Net,PSNR,Params,Generation
"[4, 0, 7, 2, 7, 0, 6, 7, 6, 3, 0, 0, 3, 5, 1, 3, 1, 7, 4, 4, 2, 6, 7, 7, 4, 2, 7, 3]",30.238398,127856.0,1
"[1, 5, 0, 6, 0, 0, 3, 4, 7, 1, 6, 0, 5, 6, 6, 5, 2, 6, 4, 2, 2, 0, 6, 5, 1, 2, 0, 7]",30.923074,154304.0,1
"[0, 7, 7, 7, 4, 7, 1, 2, 2, 2, 3, 5, 4, 2, 4, 7, 5, 2, 3, 7, 2, 5, 6, 5, 3, 1, 0, 7]",29.585569,94208.0,1
"[2, 6, 1, 2, 6, 3, 6, 7, 5, 6, 2, 4, 7, 7, 6, 3, 2, 2, 4, 3, 7, 5, 2, 7, 1, 4, 3, 0]",30.612069,931392.0,1
"[1, 7, 2, 6, 4, 4, 0, 4, 1, 0, 3, 4, 7, 4, 3, 6, 5, 3, 2, 7, 3, 1, 1, 7, 5, 2, 5, 6]",30.43996,464384.0,1
"[2, 7, 4, 4, 1, 2, 7, 3, 4, 0, 4, 0, 1, 5, 7, 1, 0, 7, 0, 0, 0, 4, 3, 2, 4, 7, 5, 7]",30.801153,888096.0,1
"[1, 6, 6, 2, 1, 4, 3, 5, 2, 5, 1, 6, 7, 6, 6, 2, 6, 1, 6, 1, 1, 4, 0, 0, 1, 4, 7, 6]",31.259698,422080.0,1
"[5, 2, 6, 4, 4, 0, 4, 0, 7, 3, 4, 7, 6, 1, 0, 5, 4, 3, 4, 7, 4, 5, 7, 1, 6, 3, 2, 5]",30.350851,296032.0,1
"[1, 5, 6, 1, 6, 0, 2, 6, 5, 4, 0, 4, 0, 4, 4, 2, 1, 7, 3, 3, 4, 7, 7, 5, 6, 3, 1, 5]",30.412629,354848.0,1
"[1, 6, 0, 1, 6, 4, 2, 3, 0, 0, 1, 0, 2, 4, 2, 1, 5, 1, 7, 0, 0, 4, 1, 2, 7, 6, 2, 1]",30.031806,257440.0,1
"[4, 5, 6, 3, 6, 1, 5, 7, 6, 6, 6, 0, 7, 0, 7, 6, 6, 7, 7, 7, 3, 0, 0, 3, 1, 1, 1, 7]",30.849167,187088.0,1
"[1, 0, 6, 4, 0, 1, 1, 6, 7, 6, 7, 1, 7, 1, 4, 5, 3, 0, 6, 3, 4, 4, 4, 0, 0, 6, 3, 4]",30.580843,256864.0,1
"[0, 5, 7, 0, 3, 7, 0, 7, 5, 6, 0, 3, 4, 6, 5, 7, 7, 0, 3, 6, 3, 1, 5, 2, 7, 4, 4, 2]",30.331749,146720.0,1
"[4, 4, 4, 4, 3, 6, 6, 4, 3, 5, 3, 6, 6, 0, 1, 6, 3, 7, 6, 4, 1, 6, 1, 1, 3, 6, 1, 1]",28.835199,103072.0,1
"[7, 1, 5, 6, 2, 2, 5, 6, 4, 7, 7, 5, 4, 6, 6, 0, 2, 3, 0, 7, 1, 2, 0, 2, 1, 1, 7, 3]",30.970243,1652384.0,1
"[7, 3, 1, 7, 1, 0, 6, 1, 7, 2, 3, 1, 1, 7, 6, 6, 4, 7, 0, 1, 1, 3, 7, 1, 2, 7, 5, 2]",31.108889,1000224.0,1
"[3, 0, 6, 5, 1, 3, 5, 1, 0, 4, 0, 1, 6, 6, 5, 2, 3, 4, 7, 2, 4, 1, 0, 5, 3, 3, 0, 0]",31.253439,1017824.0,1
"[6, 1, 3, 3, 7, 3, 2, 6, 3, 4, 4, 4, 1, 4, 7, 0, 7, 3, 5, 4, 3, 3, 3, 2, 0, 7, 2, 7]",30.533939,657648.0,1
"[2, 3, 2, 5, 4, 2, 6, 6, 4, 7, 4, 5, 2, 0, 2, 5, 4, 7, 0, 3, 2, 1, 1, 1, 7, 4, 1, 1]",30.910659,474768.0,1
"[1, 0, 1, 7, 6, 1, 5, 4, 6, 3, 2, 0, 3, 4, 5, 7, 0, 5, 1, 2, 0, 7, 3, 6, 3, 5, 3, 0]",29.679236,308160.0,1
"[1, 4, 0, 3, 4, 3, 2, 0, 2, 7, 4, 6, 4, 4, 7, 0, 4, 5, 5, 0, 7, 4, 7, 4, 1, 0, 3, 2]",30.579293,327552.0,1
"[1, 6, 3, 0, 4, 3, 7, 7, 1, 7, 0, 7, 2, 6, 4, 5, 6, 7, 1, 6, 1, 7, 0, 0, 1, 4, 7, 5]",30.654093,362848.0,1
"[5, 2, 1, 6, 7, 3, 3, 5, 1, 7, 7, 3, 4, 6, 5, 7, 7, 1, 0, 6, 7, 5, 5, 7, 4, 7, 0, 1]",30.393264,360160.0,1
"[1, 1, 3, 0, 2, 5, 1, 6, 5, 3, 7, 0, 5, 7, 3, 5, 3, 7, 4, 2, 6, 1, 6, 0, 2, 0, 4, 1]",29.536407,216896.0,1
"[0, 5, 3, 6, 0, 0, 7, 5, 3, 2, 7, 5, 5, 6, 2, 7, 4, 5, 7, 4, 4, 6, 0, 5, 4, 6, 2, 1]",30.092174,210304.0,1
"[4, 3, 1, 6, 4, 4, 4, 3, 1, 4, 5, 4, 5, 0, 1, 6, 5, 7, 7, 6, 6, 2, 6, 2, 2, 0, 3, 1]",29.551484,193696.0,1
"[6, 6, 0, 0, 3, 7, 0, 7, 3, 6, 7, 2, 3, 2, 5, 2, 3, 4, 7, 2, 4, 1, 0, 5, 3, 3, 0, 2]",30.166969,288576.0,1
"[4, 4, 7, 3, 7, 7, 4, 7, 2, 4, 7, 6, 1, 1, 0, 4, 1, 0, 6, 5, 7, 5, 6, 3, 6, 5, 5, 0]",28.78742,105312.0,1
"[2, 7, 6, 0, 2, 3, 2, 2, 7, 6, 4, 6, 7, 7, 2, 4, 6, 6, 4, 3, 7, 0, 5, 3, 3, 1, 4, 6]",30.399705,1817712.0,1
"[3, 1, 1, 0, 0, 1, 7, 2, 1, 7, 0, 0, 5, 7, 2, 1, 5, 1, 7, 7, 1, 3, 3, 7, 1, 7, 0, 1]",31.142932,1084576.0,1
"[2, 7, 4, 4, 1, 2, 4, 3, 4, 0, 4, 0, 1, 5, 7, 1, 0, 7, 6, 4, 7, 5, 2, 0, 1, 0, 6, 7]",31.20737,1125840.0,1
"[2, 0, 1, 7, 6, 1, 5, 4, 1, 3, 2, 0, 2, 3, 5, 3, 6, 0, 7, 5, 6, 5, 5, 3, 1, 5, 0, 2]",31.616609,986496.0,1
"[2, 6, 1, 0, 0, 1, 7, 1, 4, 3, 5, 5, 4, 0, 0, 0, 2, 5, 2, 5, 7, 1, 7, 2, 4, 4, 1, 2]",31.193166,711024.0,1
"[1, 7, 5, 1, 3, 2, 3, 7, 4, 0, 0, 4, 7, 6, 2, 5, 4, 7, 6, 2, 7, 1, 5, 7, 1, 4, 2, 0]",30.667551,484128.0,1
"[6, 0, 3, 1, 1, 1, 2, 7, 0, 6, 2, 2, 2, 2, 4, 3, 7, 7, 5, 3, 0, 2, 7, 5, 6, 3, 1, 6]",30.420151,546624.0,1
"[1, 7, 2, 7, 6, 1, 5, 4, 6, 0, 3, 4, 7, 4, 2, 6, 5, 3, 2, 7, 3, 1, 1, 7, 5, 2, 5, 6]",30.538449,479968.0,1
"[5, 1, 2, 4, 2, 6, 1, 4, 4, 0, 1, 4, 4, 1, 5, 3, 7, 3, 2, 6, 1, 6, 6, 3, 7, 2, 6, 4]",30.556237,374720.0,1
"[0, 5, 3, 6, 0, 3, 6, 5, 3, 2, 7, 5, 5, 6, 2, 7, 4, 5, 7, 4, 4, 6, 0, 5, 4, 6, 2, 1]",29.252808,246896.0,1
"[0, 5, 3, 6, 0, 3, 7, 4, 0, 1, 6, 5, 3, 1, 7, 6, 3, 2, 6, 1, 6, 0, 0, 5, 4, 6, 2, 1]",29.31893,222640.0,1
"[0, 5, 7, 7, 4, 4, 0, 7, 5, 6, 0, 3, 6, 6, 5, 7, 7, 0, 3, 6, 3, 1, 5, 2, 7, 4, 4, 2]",30.071477,241328.0,1
"[5, 1, 0, 2, 6, 3, 0, 0, 3, 0, 2, 4, 7, 0, 2, 1, 7, 1, 2, 0, 6, 2, 0, 7, 4, 3, 4, 6]",30.360409,293792.0,1
"[1, 0, 6, 4, 0, 1, 6, 6, 7, 6, 7, 1, 7, 1, 5, 7, 6, 4, 6, 3, 4, 4, 4, 0, 0, 6, 3, 4]",30.925127,300992.0,1
"[3, 1, 3, 2, 4, 6, 3, 5, 1, 0, 0, 0, 5, 7, 2, 1, 5, 0, 7, 7, 1, 3, 3, 7, 1, 7, 1, 1]",30.972916,1194976.0,1
"[2, 3, 2, 5, 4, 2, 6, 6, 4, 7, 4, 5, 3, 6, 1, 5, 3, 4, 4, 4, 6, 5, 2, 3, 7, 0, 1, 1]",30.617751,697920.0,1
"[7, 6, 1, 2, 7, 6, 0, 6, 0, 1, 1, 5, 6, 3, 3, 0, 0, 4, 7, 4, 3, 7, 4, 5, 4, 4, 0, 7]",30.439642,507488.0,1
"[1, 5, 6, 0, 7, 4, 5, 6, 5, 3, 0, 3, 6, 5, 1, 5, 5, 5, 7, 5, 6, 2, 4, 1, 1, 1, 0, 4]",30.352657,543200.0,1
"[7, 7, 1, 1, 1, 0, 2, 1, 6, 2, 3, 2, 2, 4, 3, 4, 4, 6, 2, 3, 5, 7, 1, 4, 4, 1, 5, 6]",30.77035,923552.0,1
"[1, 4, 0, 3, 4, 3, 2, 0, 2, 7, 4, 6, 4, 4, 7, 0, 4, 5, 5, 1, 7, 1, 6, 1, 1, 0, 3, 3]",30.302945,446464.0,1
"[4, 4, 7, 3, 7, 7, 4, 7, 7, 3, 1, 3, 7, 5, 3, 7, 1, 0, 6, 5, 7, 5, 6, 3, 6, 5, 5, 0]",28.149574,264272.0,1
"[6, 1, 0, 6, 4, 0, 4, 5, 6, 4, 3, 6, 5, 5, 4, 6, 1, 1, 4, 2, 4, 3, 7, 3, 5, 7, 5, 3]",29.583799,312720.0,1
"[1, 2, 2, 2, 6, 0, 6, 4, 6, 7, 2, 4, 5, 6, 7, 3, 6, 6, 5, 4, 3, 1, 1, 5, 6, 3, 2, 0]",29.389094,404960.0,1
"[1, 4, 4, 4, 3, 2, 3, 4, 7, 0, 2, 4, 2, 3, 5, 3, 6, 0, 2, 4, 1, 2, 3, 7, 6, 3, 6, 4]",29.911122,334464.0,1
"[1, 6, 0, 1, 6, 7, 2, 3, 0, 0, 1, 1, 2, 4, 5, 1, 5, 1, 7, 0, 0, 4, 1, 2, 7, 6, 2, 1]",29.993563,428448.0,1
"[3, 4, 3, 5, 1, 5, 3, 4, 3, 2, 0, 2, 1, 7, 7, 2, 2, 0, 0, 3, 0, 2, 3, 3, 5, 2, 3, 3]",30.541576,1619488.0,1
"[7, 3, 1, 7, 1, 1, 6, 1, 7, 2, 3, 1, 1, 7, 6, 6, 3, 7, 0, 1, 1, 3, 7, 4, 2, 7, 5, 2]",30.775196,1291936.0,1
