Net,PSNR,Params,Generation
"[2, 1, 5, 6, 5, 0, 5, 1, 1, 7, 6, 5, 2, 3, 2, 6, 7, 6, 3, 4, 2, 7, 7, 7, 0, 7, 2, 6]",31.217414,420912.0,1
"[1, 6, 3, 3, 5, 2, 5, 7, 2, 4, 5, 2, 2, 6, 5, 3, 4, 7, 1, 0, 3, 4, 4, 1, 6, 2, 4, 0]",31.490291,578016.0,1
"[2, 4, 1, 6, 7, 1, 3, 7, 7, 5, 1, 3, 6, 7, 5, 3, 1, 3, 1, 0, 3, 4, 4, 1, 2, 4, 6, 4]",31.362132,704880.0,1
"[2, 6, 7, 7, 1, 3, 3, 5, 1, 1, 3, 4, 5, 5, 6, 0, 2, 5, 5, 1, 0, 7, 3, 1, 0, 1, 3, 3]",31.420392,1655232.0,1
"[1, 5, 6, 4, 1, 5, 7, 7, 4, 1, 1, 5, 7, 5, 5, 1, 5, 7, 2, 0, 3, 3, 2, 4, 3, 0, 1, 4]",30.806495,707264.0,1
"[3, 7, 0, 6, 5, 6, 2, 7, 0, 3, 2, 7, 7, 0, 5, 2, 6, 7, 5, 2, 7, 6, 2, 0, 3, 0, 2, 6]",31.184715,2900064.0,1
"[1, 3, 0, 4, 7, 3, 2, 0, 5, 1, 1, 2, 3, 0, 1, 1, 6, 4, 7, 2, 0, 4, 0, 5, 2, 7, 2, 0]",31.334488,178048.0,1
"[0, 3, 5, 3, 3, 4, 7, 0, 2, 7, 0, 0, 3, 0, 5, 4, 3, 5, 1, 6, 7, 2, 3, 0, 6, 5, 5, 2]",30.279485,101312.0,1
"[4, 3, 2, 0, 2, 1, 4, 3, 0, 5, 7, 0, 7, 4, 7, 1, 1, 6, 3, 3, 6, 2, 5, 3, 4, 6, 6, 2]",29.70071,105104.0,1
"[0, 3, 5, 6, 3, 3, 2, 6, 7, 3, 7, 2, 2, 7, 3, 5, 3, 4, 2, 4, 0, 2, 6, 3, 3, 2, 6, 2]",30.517221,168368.0,1
"[1, 6, 3, 1, 3, 7, 1, 3, 3, 2, 3, 1, 6, 4, 4, 6, 2, 0, 4, 2, 6, 7, 2, 7, 5, 1, 3, 0]",30.008498,641216.0,1
"[6, 3, 5, 7, 3, 5, 1, 2, 1, 3, 4, 0, 6, 1, 2, 3, 3, 0, 6, 4, 1, 3, 6, 3, 1, 3, 1, 3]",30.340405,779808.0,1
"[3, 1, 3, 3, 6, 1, 4, 7, 1, 2, 5, 2, 5, 3, 1, 1, 2, 5, 2, 2, 5, 2, 6, 6, 0, 0, 1, 1]",31.82878,1753568.0,1
"[6, 5, 4, 2, 1, 4, 7, 3, 7, 5, 1, 6, 7, 3, 1, 4, 2, 5, 1, 3, 3, 7, 3, 0, 3, 0, 6, 1]",30.871548,1140000.0,1
"[3, 3, 6, 1, 2, 4, 5, 3, 5, 5, 7, 0, 1, 7, 6, 6, 1, 2, 4, 4, 2, 2, 3, 5, 1, 5, 0, 3]",30.551591,557024.0,1
"[1, 0, 2, 1, 5, 2, 4, 1, 7, 0, 3, 1, 6, 4, 2, 3, 1, 1, 5, 5, 1, 4, 1, 3, 2, 0, 6, 4]",30.638599,412192.0,1
"[1, 6, 2, 1, 1, 2, 7, 7, 7, 1, 0, 7, 4, 7, 4, 1, 7, 1, 7, 4, 2, 1, 0, 5, 6, 3, 4, 5]",30.463964,242080.0,1
"[1, 6, 3, 0, 2, 6, 2, 7, 0, 3, 2, 7, 7, 0, 7, 0, 2, 3, 2, 4, 5, 3, 0, 5, 4, 6, 5, 7]",30.828294,584960.0,1
"[4, 3, 2, 0, 2, 5, 4, 3, 0, 5, 7, 0, 7, 4, 7, 1, 1, 6, 3, 3, 6, 2, 5, 3, 4, 6, 6, 2]",29.548279,105104.0,1
"[4, 2, 1, 0, 6, 2, 5, 4, 3, 3, 2, 2, 4, 0, 2, 5, 6, 4, 4, 5, 3, 6, 1, 3, 6, 7, 1, 6]",30.168187,160656.0,1
"[1, 3, 5, 0, 4, 0, 7, 7, 7, 0, 0, 5, 5, 4, 6, 4, 6, 4, 0, 1, 2, 6, 3, 1, 6, 6, 4, 1]",30.786046,146368.0,1
"[0, 1, 4, 4, 2, 4, 3, 1, 3, 4, 3, 6, 2, 6, 3, 2, 6, 5, 0, 6, 6, 0, 4, 1, 3, 2, 7, 3]",30.591926,133824.0,1
"[0, 1, 4, 4, 2, 4, 3, 0, 1, 2, 5, 2, 5, 3, 4, 2, 6, 5, 0, 6, 6, 0, 4, 1, 3, 5, 7, 3]",30.224033,159248.0,1
"[1, 3, 0, 2, 6, 0, 7, 4, 3, 3, 7, 3, 2, 1, 4, 1, 0, 3, 5, 6, 6, 6, 4, 1, 3, 4, 4, 1]",30.759534,209632.0,1
"[5, 5, 2, 7, 1, 1, 2, 0, 4, 4, 5, 7, 1, 4, 5, 1, 3, 4, 2, 0, 3, 4, 3, 3, 5, 3, 7, 6]",30.678806,771840.0,1
"[2, 3, 2, 5, 4, 0, 5, 6, 3, 0, 4, 1, 5, 5, 2, 4, 5, 0, 3, 0, 3, 0, 2, 6, 0, 0, 3, 2]",31.378363,915504.0,1
"[6, 2, 1, 6, 7, 6, 4, 7, 3, 0, 1, 0, 5, 0, 4, 7, 3, 5, 2, 1, 7, 3, 6, 5, 7, 1, 6, 2]",30.418083,853296.0,1
"[6, 5, 7, 1, 6, 2, 4, 3, 6, 5, 7, 3, 5, 0, 4, 3, 4, 4, 2, 4, 1, 3, 2, 1, 0, 3, 3, 7]",31.113058,1150896.0,1
"[6, 5, 1, 6, 7, 6, 4, 0, 5, 3, 6, 7, 5, 6, 4, 7, 3, 5, 2, 1, 7, 7, 1, 2, 3, 4, 4, 5]",30.008225,1216224.0,1
"[6, 7, 2, 1, 5, 5, 3, 0, 5, 5, 4, 6, 4, 2, 7, 4, 0, 5, 1, 7, 6, 7, 4, 1, 1, 4, 7, 7]",30.713453,419712.0,1
"[2, 6, 1, 0, 3, 1, 7, 0, 2, 0, 1, 2, 0, 3, 0, 4, 4, 3, 6, 2, 3, 1, 7, 1, 2, 3, 2, 3]",31.492837,698928.0,1
"[5, 4, 0, 0, 3, 3, 3, 1, 6, 6, 2, 3, 7, 0, 2, 4, 7, 4, 5, 5, 0, 5, 0, 7, 1, 3, 0, 6]",30.832303,621984.0,1
"[0, 5, 6, 5, 6, 2, 5, 4, 3, 3, 2, 2, 4, 0, 2, 1, 7, 2, 6, 4, 1, 3, 2, 0, 6, 1, 7, 2]",29.864475,107248.0,1
"[0, 0, 2, 3, 1, 2, 6, 5, 2, 4, 5, 0, 7, 1, 2, 4, 7, 4, 5, 6, 3, 2, 4, 3, 7, 3, 7, 2]",29.976661,151984.0,1
"[5, 4, 2, 0, 2, 4, 3, 7, 7, 2, 2, 6, 2, 1, 4, 4, 3, 0, 5, 7, 0, 7, 6, 7, 0, 6, 5, 0]",30.482605,150080.0,1
"[1, 3, 0, 2, 5, 4, 3, 7, 3, 3, 7, 3, 2, 1, 4, 1, 0, 3, 5, 6, 6, 6, 4, 1, 3, 4, 4, 1]",30.231123,212064.0,1
"[3, 3, 0, 3, 3, 2, 5, 0, 4, 3, 4, 6, 3, 1, 6, 6, 6, 5, 3, 7, 1, 2, 2, 1, 0, 3, 0, 2]",30.678546,774816.0,1
"[3, 6, 6, 3, 6, 1, 4, 3, 5, 0, 2, 3, 1, 5, 7, 1, 6, 7, 4, 6, 3, 1, 4, 4, 5, 2, 7, 7]",30.96639,3140384.0,1
"[6, 7, 0, 7, 0, 1, 4, 1, 2, 2, 5, 7, 5, 6, 2, 6, 3, 7, 6, 3, 5, 4, 7, 7, 3, 3, 5, 1]",30.771652,1245168.0,1
"[1, 6, 3, 0, 2, 4, 0, 0, 4, 5, 1, 3, 6, 4, 0, 6, 1, 7, 5, 4, 3, 6, 0, 4, 6, 0, 3, 7]",30.206017,524192.0,1
"[2, 0, 4, 7, 3, 4, 2, 6, 1, 3, 7, 0, 1, 3, 7, 3, 0, 5, 7, 4, 2, 2, 4, 2, 0, 4, 6, 2]",30.465646,666336.0,1
"[2, 7, 1, 0, 4, 7, 3, 6, 6, 1, 5, 3, 4, 5, 0, 4, 7, 5, 2, 7, 0, 3, 0, 2, 1, 3, 3, 1]",31.282733,727008.0,1
"[0, 0, 3, 3, 0, 1, 6, 7, 2, 4, 5, 0, 7, 0, 2, 4, 7, 4, 5, 5, 3, 2, 4, 3, 7, 3, 7, 2]",30.283871,194144.0,1
"[0, 2, 7, 0, 2, 5, 3, 0, 5, 5, 6, 5, 6, 5, 3, 3, 0, 5, 7, 4, 0, 3, 7, 6, 3, 6, 3, 2]",30.049615,192880.0,1
"[5, 4, 0, 0, 3, 3, 3, 1, 6, 6, 2, 3, 0, 5, 4, 6, 7, 0, 6, 1, 0, 5, 0, 7, 1, 3, 0, 6]",30.214466,452160.0,1
"[4, 2, 7, 6, 5, 6, 2, 7, 0, 3, 2, 7, 7, 0, 3, 4, 3, 7, 2, 1, 3, 2, 6, 5, 2, 3, 5, 7]",29.834579,236928.0,1
"[2, 4, 1, 6, 7, 1, 3, 7, 7, 5, 1, 3, 6, 7, 5, 3, 1, 3, 0, 6, 3, 2, 3, 0, 2, 4, 6, 4]",31.025256,816384.0,1
"[7, 1, 2, 7, 1, 1, 1, 1, 0, 1, 2, 5, 7, 7, 0, 0, 7, 4, 4, 1, 3, 0, 3, 2, 7, 6, 6, 0]",31.049201,1361632.0,1
"[7, 1, 2, 7, 1, 1, 0, 5, 3, 0, 1, 0, 4, 7, 0, 0, 7, 4, 4, 1, 3, 0, 3, 2, 7, 6, 6, 0]",31.097728,1589024.0,1
"[1, 6, 3, 6, 3, 7, 1, 3, 3, 1, 4, 1, 6, 4, 4, 6, 2, 0, 4, 2, 6, 7, 2, 7, 5, 1, 3, 0]",29.654562,617600.0,1
"[5, 6, 7, 4, 0, 7, 3, 7, 1, 6, 4, 2, 0, 5, 2, 6, 7, 6, 4, 7, 7, 2, 2, 4, 1, 1, 3, 2]",30.735636,575136.0,1
"[1, 5, 6, 4, 1, 5, 7, 7, 4, 1, 1, 4, 4, 5, 5, 1, 5, 7, 2, 0, 3, 3, 2, 4, 3, 0, 1, 3]",30.977722,699072.0,1
"[4, 2, 7, 6, 4, 5, 2, 1, 3, 2, 1, 3, 7, 0, 0, 3, 3, 7, 5, 1, 3, 2, 6, 5, 2, 3, 5, 7]",30.027336,209296.0,1
"[1, 5, 7, 5, 1, 5, 5, 3, 0, 7, 5, 1, 3, 7, 5, 5, 4, 1, 5, 5, 3, 0, 6, 2, 0, 1, 0, 7]",30.633681,461728.0,1
"[5, 7, 3, 1, 2, 1, 4, 1, 5, 0, 7, 7, 5, 2, 0, 4, 5, 1, 2, 0, 3, 2, 6, 3, 6, 4, 7, 6]",30.548113,396864.0,1
"[1, 6, 3, 0, 2, 6, 1, 6, 2, 4, 4, 5, 5, 6, 7, 0, 2, 3, 2, 4, 5, 3, 0, 5, 4, 6, 5, 7]",30.465522,386880.0,1
"[2, 3, 7, 5, 1, 1, 6, 2, 6, 4, 6, 2, 3, 3, 3, 2, 1, 1, 6, 0, 6, 0, 1, 4, 7, 7, 0, 6]",30.124774,1051344.0,1
"[7, 3, 6, 1, 6, 0, 5, 2, 0, 2, 7, 3, 1, 5, 1, 7, 7, 4, 0, 7, 6, 2, 6, 3, 7, 1, 6, 0]",31.062101,1473632.0,1
"[7, 1, 3, 2, 6, 7, 7, 2, 4, 5, 7, 2, 2, 7, 1, 2, 4, 5, 2, 6, 2, 5, 2, 3, 1, 5, 0, 0]",30.748469,2060192.0,1
"[7, 5, 6, 1, 5, 2, 2, 1, 0, 5, 0, 3, 7, 3, 2, 0, 5, 0, 4, 0, 3, 4, 7, 7, 0, 3, 2, 1]",30.746114,2427744.0,1
"[7, 3, 3, 4, 3, 7, 2, 6, 6, 6, 4, 6, 3, 6, 0, 3, 1, 2, 2, 2, 0, 3, 0, 6, 0, 1, 3, 6]",30.595857,2188000.0,1
"[7, 7, 1, 6, 5, 6, 7, 6, 2, 5, 3, 6, 2, 7, 5, 3, 1, 3, 7, 5, 7, 1, 2, 4, 2, 4, 5, 1]",30.086257,3044704.0,1
"[3, 4, 1, 7, 6, 2, 6, 5, 3, 2, 1, 0, 5, 5, 7, 3, 7, 6, 6, 5, 4, 1, 0, 7, 4, 0, 2, 7]",30.262979,3901344.0,1
"[7, 5, 6, 1, 5, 2, 2, 1, 0, 5, 0, 3, 7, 3, 2, 0, 4, 0, 2, 4, 7, 5, 1, 2, 3, 6, 5, 6]",30.498977,2553440.0,1
"[6, 7, 2, 1, 5, 7, 3, 4, 4, 4, 4, 6, 5, 2, 7, 4, 0, 7, 0, 6, 3, 4, 4, 0, 1, 1, 7, 7]",30.68807,1753152.0,1
"[6, 3, 1, 2, 3, 4, 2, 2, 0, 4, 3, 1, 0, 0, 5, 7, 3, 6, 3, 2, 7, 3, 3, 6, 3, 0, 5, 2]",30.125142,1157616.0,1
"[2, 7, 1, 0, 4, 7, 3, 6, 6, 1, 5, 3, 4, 4, 0, 4, 6, 6, 5, 5, 5, 6, 4, 3, 1, 3, 3, 1]",30.147544,870960.0,1
"[0, 4, 1, 3, 3, 6, 7, 5, 0, 7, 2, 4, 2, 6, 5, 4, 3, 5, 6, 3, 0, 5, 4, 5, 1, 6, 0, 7]",29.957752,46800.0,2
"[2, 0, 4, 4, 7, 4, 2, 6, 3, 0, 2, 2, 2, 6, 4, 5, 7, 5, 0, 4, 2, 5, 4, 2, 2, 4, 6, 2]",31.877774,328368.0,2
"[1, 3, 5, 0, 4, 0, 7, 7, 7, 0, 0, 5, 5, 4, 7, 4, 6, 2, 2, 7, 6, 7, 4, 1, 1, 4, 7, 1]",30.907532,124288.0,2
"[5, 6, 7, 4, 0, 7, 3, 7, 0, 6, 4, 2, 4, 2, 7, 4, 0, 5, 1, 7, 6, 7, 4, 1, 1, 4, 7, 2]",31.257397,336800.0,2
"[6, 5, 7, 1, 6, 2, 4, 3, 6, 5, 7, 3, 5, 0, 4, 3, 4, 4, 2, 4, 6, 3, 2, 1, 0, 3, 3, 7]",30.743817,1153968.0,2
"[4, 3, 1, 0, 5, 4, 4, 7, 5, 0, 0, 2, 0, 5, 3, 0, 4, 7, 5, 4, 3, 4, 4, 0, 1, 1, 1, 0]",30.422303,45536.0,2
"[4, 3, 2, 0, 2, 5, 4, 3, 0, 5, 0, 0, 7, 4, 7, 1, 1, 6, 3, 6, 1, 4, 3, 0, 4, 7, 5, 2]",29.967611,43040.0,2
"[1, 3, 5, 0, 4, 0, 7, 7, 7, 0, 7, 5, 5, 4, 6, 4, 6, 4, 0, 1, 2, 6, 3, 4, 5, 6, 4, 1]",30.866992,102240.0,2
"[4, 1, 6, 6, 7, 5, 3, 0, 2, 7, 2, 6, 7, 7, 4, 7, 6, 0, 7, 0, 4, 3, 5, 1, 3, 7, 5, 6]",31.456332,96976.0,2
"[7, 1, 2, 7, 1, 1, 0, 5, 3, 0, 1, 0, 4, 7, 0, 0, 7, 4, 4, 1, 3, 0, 3, 3, 2, 1, 3, 0]",31.550666,1879776.0,2
"[3, 6, 6, 3, 6, 0, 5, 7, 2, 0, 2, 3, 1, 5, 7, 1, 6, 7, 4, 6, 3, 1, 4, 4, 5, 2, 7, 7]",31.373681,3074848.0,2
"[6, 7, 2, 1, 5, 7, 3, 4, 4, 4, 4, 6, 4, 5, 0, 4, 7, 5, 0, 6, 3, 4, 4, 0, 1, 1, 7, 7]",31.140492,1533216.0,2
"[0, 6, 4, 3, 3, 4, 7, 0, 0, 0, 2, 7, 6, 6, 3, 0, 4, 0, 2, 4, 7, 2, 2, 5, 5, 0, 7, 0]",30.915907,76288.0,2
"[1, 5, 7, 5, 1, 5, 5, 2, 3, 0, 2, 6, 0, 4, 6, 4, 1, 0, 5, 4, 3, 5, 7, 2, 7, 5, 0, 5]",30.886059,328128.0,2
"[3, 7, 3, 5, 4, 0, 3, 7, 0, 3, 1, 2, 3, 6, 3, 0, 5, 3, 0, 6, 0, 5, 1, 2, 3, 6, 5, 7]",31.86823,1618656.0,2
"[0, 6, 1, 3, 1, 0, 5, 0, 6, 7, 4, 0, 7, 0, 7, 4, 3, 2, 6, 7, 2, 7, 6, 4, 4, 7, 1, 6]",30.557268,71056.0,2
"[4, 2, 1, 0, 6, 2, 5, 4, 3, 3, 2, 2, 4, 0, 2, 5, 6, 0, 4, 0, 3, 4, 7, 7, 0, 3, 5, 6]",30.086549,60752.0,2
"[1, 3, 0, 2, 4, 0, 3, 7, 0, 3, 1, 2, 3, 6, 3, 0, 4, 3, 0, 6, 0, 5, 3, 1, 3, 4, 4, 1]",31.294677,208832.0,2
"[1, 4, 5, 5, 2, 4, 4, 4, 1, 2, 2, 5, 6, 3, 4, 5, 7, 4, 0, 6, 6, 0, 4, 1, 3, 2, 4, 0]",31.072616,74432.0,2
"[0, 4, 4, 2, 6, 0, 7, 4, 3, 3, 7, 4, 2, 1, 6, 4, 1, 0, 5, 4, 3, 5, 7, 2, 7, 5, 3, 1]",30.343576,72160.0,2
"[0, 3, 5, 6, 3, 3, 2, 6, 7, 3, 7, 2, 2, 7, 3, 5, 3, 4, 2, 4, 0, 2, 6, 3, 3, 2, 6, 3]",30.434663,174784.0,2
"[1, 5, 7, 2, 6, 2, 4, 3, 6, 5, 7, 3, 5, 0, 4, 3, 4, 4, 6, 2, 2, 3, 2, 1, 0, 3, 3, 7]",30.922007,718624.0,2
"[1, 6, 3, 1, 0, 5, 7, 7, 4, 1, 1, 4, 4, 5, 5, 1, 5, 7, 2, 0, 3, 3, 2, 4, 3, 0, 1, 3]",31.547162,744480.0,2
"[7, 3, 3, 4, 0, 7, 3, 6, 6, 6, 4, 6, 3, 6, 0, 3, 1, 2, 2, 2, 0, 3, 0, 6, 0, 1, 3, 6]",31.128313,2388768.0,2
"[0, 3, 7, 2, 6, 0, 7, 4, 3, 3, 7, 3, 2, 1, 4, 1, 1, 7, 5, 4, 3, 6, 0, 4, 6, 3, 4, 1]",29.708852,75568.0,2
"[0, 3, 5, 3, 2, 4, 7, 0, 2, 7, 0, 0, 3, 0, 5, 4, 3, 5, 1, 6, 7, 2, 3, 0, 6, 5, 5, 6]",30.639582,101312.0,2
"[6, 2, 1, 6, 7, 6, 4, 7, 3, 0, 0, 6, 4, 2, 7, 4, 0, 5, 1, 7, 2, 7, 4, 1, 1, 4, 7, 7]",30.250218,305808.0,2
"[5, 7, 0, 0, 3, 3, 3, 1, 6, 6, 2, 2, 3, 3, 3, 2, 1, 1, 6, 5, 0, 5, 0, 7, 1, 3, 0, 6]",31.031324,675296.0,2
"[2, 1, 5, 6, 5, 0, 5, 1, 1, 7, 5, 7, 5, 6, 5, 6, 7, 6, 3, 4, 2, 7, 7, 7, 0, 7, 2, 6]",30.835096,718656.0,2
"[4, 3, 2, 0, 2, 5, 4, 3, 1, 6, 4, 2, 0, 5, 2, 6, 7, 6, 4, 7, 7, 2, 2, 4, 1, 1, 3, 2]",30.596796,99456.0,2
"[4, 3, 2, 0, 2, 1, 4, 3, 0, 5, 7, 0, 7, 7, 7, 1, 1, 6, 3, 3, 6, 2, 5, 3, 4, 6, 6, 2]",29.802886,102960.0,2
"[1, 1, 6, 1, 6, 0, 5, 2, 0, 2, 7, 3, 1, 2, 1, 7, 7, 4, 0, 7, 6, 2, 6, 3, 7, 5, 0, 5]",31.172408,307456.0,2
"[2, 0, 4, 7, 3, 4, 2, 6, 6, 0, 5, 0, 7, 0, 6, 4, 3, 2, 7, 7, 2, 7, 6, 6, 2, 7, 6, 2]",31.045508,580128.0,2
"[2, 0, 5, 3, 1, 2, 6, 5, 2, 4, 5, 0, 7, 1, 2, 4, 7, 4, 5, 1, 3, 2, 4, 4, 0, 4, 6, 2]",30.813027,833088.0,2
"[3, 3, 1, 4, 7, 4, 2, 6, 3, 0, 2, 2, 2, 6, 4, 5, 6, 0, 6, 5, 1, 6, 3, 3, 2, 1, 3, 7]",31.493264,2230240.0,2
"[3, 7, 0, 6, 5, 6, 2, 7, 0, 3, 2, 7, 7, 0, 5, 0, 4, 3, 0, 6, 0, 5, 1, 0, 3, 0, 2, 6]",31.516614,1838048.0,2
"[4, 2, 1, 3, 1, 2, 0, 2, 1, 3, 3, 4, 1, 3, 7, 3, 0, 5, 7, 4, 2, 2, 4, 2, 0, 4, 4, 5]",28.427865,90672.0,2
"[4, 2, 1, 3, 1, 2, 6, 7, 2, 4, 5, 0, 6, 5, 7, 0, 3, 3, 6, 6, 6, 1, 7, 6, 3, 6, 4, 5]",29.859789,112512.0,2
"[0, 6, 4, 3, 1, 6, 6, 1, 0, 0, 2, 7, 6, 6, 4, 0, 3, 3, 6, 6, 6, 1, 7, 5, 5, 0, 7, 0]",30.533784,123904.0,2
"[0, 4, 1, 3, 1, 0, 5, 7, 2, 5, 3, 6, 0, 2, 5, 4, 2, 5, 6, 2, 0, 5, 4, 4, 0, 1, 0, 7]",30.779953,22176.0,3
"[0, 4, 7, 2, 6, 0, 7, 5, 0, 0, 1, 0, 4, 7, 0, 0, 7, 3, 5, 6, 6, 6, 4, 1, 3, 4, 4, 1]",31.385778,29568.0,3
"[4, 1, 5, 6, 5, 0, 5, 1, 1, 7, 6, 5, 2, 0, 2, 6, 7, 6, 3, 4, 2, 7, 7, 7, 0, 7, 5, 6]",31.087334,49744.0,3
"[2, 4, 2, 5, 4, 0, 5, 7, 7, 0, 2, 3, 5, 7, 5, 3, 1, 0, 0, 6, 3, 2, 3, 0, 2, 4, 6, 4]",31.32735,596448.0,3
