Net,PSNR,Params,Generation
"[2, 1, 1, 1, 6, 0, 0, 6, 0, 0, 2, 7, 0, 7, 1, 2, 6, 6, 5, 4, 4, 6, 3, 7, 1, 1, 5, 0]",31.318671,535152.0,1
"[2, 7, 0, 4, 1, 0, 3, 5, 6, 1, 6, 4, 1, 7, 0, 1, 6, 6, 4, 7, 1, 6, 1, 4, 1, 6, 0, 7]",31.589156,337392.0,1
"[1, 7, 6, 4, 6, 2, 2, 1, 2, 0, 0, 2, 6, 5, 5, 5, 5, 0, 2, 2, 3, 2, 2, 2, 3, 5, 5, 6]",31.462412,556064.0,1
"[0, 2, 4, 7, 2, 0, 0, 5, 6, 3, 6, 1, 2, 7, 4, 0, 5, 7, 7, 3, 4, 5, 4, 0, 7, 3, 7, 5]",30.788116,203232.0,1
"[4, 1, 7, 7, 6, 5, 1, 3, 1, 3, 1, 1, 5, 5, 3, 3, 2, 5, 6, 1, 1, 3, 7, 5, 4, 4, 2, 1]",30.243568,197680.0,1
"[4, 4, 4, 3, 7, 2, 1, 4, 0, 3, 2, 2, 6, 5, 2, 2, 3, 2, 4, 6, 1, 0, 3, 6, 2, 4, 3, 3]",30.585423,98800.0,1
"[4, 7, 6, 5, 5, 3, 5, 3, 7, 0, 2, 6, 2, 0, 1, 0, 5, 1, 0, 4, 4, 1, 0, 2, 1, 5, 7, 0]",30.392839,137072.0,1
"[1, 7, 7, 4, 3, 5, 7, 2, 2, 2, 1, 2, 1, 1, 4, 4, 5, 1, 0, 1, 4, 4, 0, 6, 4, 3, 3, 7]",31.03335,419392.0,1
"[1, 1, 6, 6, 5, 2, 2, 5, 4, 4, 3, 5, 5, 6, 7, 4, 6, 4, 3, 3, 6, 2, 0, 1, 7, 1, 6, 4]",31.120702,463136.0,1
"[7, 4, 5, 6, 0, 1, 5, 5, 6, 3, 5, 2, 4, 0, 0, 1, 3, 3, 0, 6, 5, 4, 5, 7, 0, 6, 6, 5]",30.966357,2046752.0,1
"[1, 1, 6, 7, 4, 4, 0, 6, 4, 6, 5, 2, 4, 6, 0, 1, 5, 3, 2, 5, 6, 2, 7, 1, 3, 6, 1, 6]",30.803105,678240.0,1
"[5, 2, 5, 3, 6, 1, 3, 6, 5, 3, 3, 3, 0, 4, 3, 0, 7, 4, 4, 7, 2, 7, 2, 3, 1, 3, 3, 6]",31.620841,419328.0,1
"[0, 2, 6, 4, 3, 3, 7, 3, 7, 1, 0, 6, 1, 7, 3, 4, 4, 6, 7, 5, 0, 4, 1, 4, 6, 1, 6, 7]",29.127748,127248.0,1
"[0, 2, 6, 4, 3, 3, 7, 3, 7, 1, 1, 6, 7, 5, 0, 1, 5, 0, 4, 5, 0, 4, 1, 4, 6, 1, 6, 7]",29.635971,140736.0,1
"[4, 7, 3, 0, 4, 2, 1, 1, 3, 3, 2, 4, 6, 5, 2, 5, 2, 7, 6, 5, 2, 1, 2, 7, 2, 0, 4, 6]",31.17397,187648.0,1
"[0, 7, 3, 6, 1, 2, 6, 1, 2, 3, 5, 6, 7, 6, 7, 1, 4, 3, 7, 1, 3, 1, 3, 0, 5, 7, 6, 5]",30.691255,159024.0,1
"[1, 7, 4, 5, 4, 2, 0, 1, 2, 7, 4, 0, 3, 2, 4, 1, 0, 2, 3, 5, 2, 7, 2, 5, 7, 4, 3, 7]",30.765894,485632.0,1
"[2, 0, 1, 5, 1, 2, 0, 4, 3, 1, 6, 6, 2, 2, 5, 1, 6, 4, 7, 6, 3, 7, 3, 7, 5, 6, 7, 3]",30.364153,1468704.0,1
"[1, 5, 0, 7, 5, 3, 7, 1, 1, 0, 2, 3, 6, 1, 0, 1, 2, 2, 5, 2, 7, 3, 6, 0, 0, 0, 4, 4]",31.294507,860704.0,1
"[3, 0, 4, 5, 0, 0, 4, 5, 4, 1, 6, 2, 5, 5, 7, 3, 1, 3, 7, 2, 7, 7, 2, 3, 1, 0, 1, 5]",31.123489,4006176.0,1
"[2, 3, 2, 6, 1, 2, 6, 2, 1, 5, 7, 1, 5, 1, 6, 0, 7, 4, 7, 7, 3, 4, 4, 5, 1, 4, 6, 7]",31.587726,471792.0,1
"[1, 7, 6, 3, 2, 7, 6, 0, 5, 6, 5, 0, 7, 7, 6, 4, 5, 3, 1, 6, 1, 5, 6, 0, 5, 7, 0, 0]",30.599778,432096.0,1
"[0, 6, 2, 2, 4, 0, 0, 4, 5, 1, 3, 3, 1, 1, 7, 3, 2, 4, 6, 3, 5, 2, 6, 6, 0, 3, 6, 6]",30.700202,131488.0,1
"[5, 0, 1, 7, 4, 2, 6, 3, 6, 4, 0, 4, 3, 4, 4, 1, 0, 6, 5, 0, 5, 1, 4, 7, 4, 7, 1, 5]",29.877838,151616.0,1
"[5, 1, 4, 2, 7, 3, 6, 2, 5, 5, 2, 0, 5, 4, 2, 7, 6, 1, 4, 3, 3, 6, 2, 0, 0, 0, 4, 3]",30.38241,200928.0,1
"[6, 5, 4, 5, 0, 1, 7, 5, 4, 2, 7, 1, 7, 6, 2, 3, 7, 1, 3, 7, 6, 4, 0, 0, 3, 7, 3, 0]",31.495844,377520.0,1
"[1, 7, 6, 2, 4, 5, 2, 2, 4, 1, 0, 0, 3, 7, 7, 6, 2, 6, 6, 5, 2, 1, 5, 0, 5, 1, 2, 6]",31.065881,287360.0,1
"[4, 1, 3, 3, 2, 6, 1, 6, 5, 3, 3, 2, 3, 4, 5, 4, 3, 1, 7, 7, 5, 2, 0, 3, 1, 2, 2, 3]",30.813815,160784.0,1
"[1, 1, 6, 6, 5, 2, 2, 5, 4, 4, 3, 5, 5, 6, 6, 4, 6, 5, 6, 2, 3, 5, 5, 2, 0, 6, 6, 4]",30.942996,503616.0,1
"[6, 5, 3, 5, 1, 6, 5, 6, 1, 1, 1, 1, 2, 1, 7, 3, 4, 0, 6, 5, 3, 7, 7, 1, 2, 4, 5, 4]",29.997175,2099856.0,1
"[2, 7, 3, 1, 3, 2, 6, 0, 0, 5, 6, 4, 6, 5, 0, 6, 4, 4, 2, 1, 7, 3, 1, 7, 5, 1, 2, 1]",31.28296,1020288.0,1
"[1, 7, 6, 3, 2, 7, 6, 0, 5, 6, 5, 0, 7, 6, 1, 4, 5, 3, 1, 6, 1, 5, 6, 0, 5, 7, 0, 0]",30.338508,441344.0,1
"[6, 3, 6, 5, 3, 0, 7, 7, 1, 0, 0, 7, 1, 7, 3, 4, 4, 6, 4, 2, 5, 0, 0, 1, 1, 7, 4, 1]",30.316335,423168.0,1
"[4, 0, 1, 4, 6, 0, 2, 1, 0, 4, 1, 3, 7, 2, 4, 4, 2, 7, 6, 5, 2, 2, 7, 6, 5, 2, 6, 3]",30.404878,162112.0,1
"[0, 4, 1, 7, 6, 7, 3, 3, 3, 0, 6, 4, 1, 7, 3, 1, 3, 3, 6, 2, 6, 7, 3, 3, 5, 0, 7, 6]",29.275142,193488.0,1
"[6, 7, 2, 0, 3, 0, 7, 7, 7, 2, 2, 5, 4, 7, 0, 7, 4, 1, 1, 2, 3, 4, 2, 2, 0, 7, 5, 2]",31.25793,213072.0,1
"[1, 6, 2, 2, 7, 0, 0, 3, 5, 1, 3, 3, 1, 1, 7, 4, 2, 4, 6, 3, 5, 5, 6, 6, 0, 3, 6, 6]",30.806926,374656.0,1
"[6, 6, 5, 1, 3, 0, 0, 6, 5, 6, 0, 4, 6, 5, 2, 4, 2, 1, 3, 2, 2, 1, 3, 6, 2, 3, 2, 0]",31.338138,671424.0,1
"[1, 1, 6, 7, 7, 4, 0, 6, 4, 6, 5, 2, 4, 6, 0, 1, 5, 3, 2, 5, 6, 2, 7, 6, 3, 6, 1, 6]",30.717289,677120.0,1
"[2, 5, 6, 7, 6, 4, 3, 6, 5, 3, 3, 3, 0, 4, 3, 0, 7, 4, 4, 7, 2, 7, 2, 3, 1, 0, 1, 5]",31.505455,974112.0,1
"[7, 1, 3, 1, 7, 4, 4, 7, 5, 3, 1, 6, 4, 1, 1, 6, 1, 6, 2, 0, 2, 0, 1, 0, 6, 2, 5, 5]",30.860195,1119776.0,1
"[2, 2, 3, 6, 2, 6, 3, 7, 6, 0, 6, 7, 1, 0, 7, 0, 6, 0, 2, 4, 6, 4, 6, 6, 3, 4, 7, 4]",30.71906,1160880.0,1
"[1, 7, 6, 7, 3, 1, 5, 3, 2, 2, 1, 1, 7, 0, 1, 7, 4, 3, 0, 0, 1, 6, 3, 7, 6, 6, 3, 2]",29.857025,505472.0,1
"[4, 2, 1, 7, 0, 3, 2, 2, 2, 2, 7, 5, 7, 7, 5, 0, 2, 6, 5, 6, 4, 5, 5, 3, 6, 4, 4, 7]",29.342623,164816.0,1
"[4, 2, 1, 7, 0, 3, 5, 2, 2, 2, 5, 2, 7, 7, 5, 0, 2, 6, 5, 6, 4, 5, 5, 3, 6, 4, 4, 7]",29.307702,209024.0,1
"[6, 6, 4, 1, 1, 6, 3, 7, 3, 3, 5, 5, 0, 7, 0, 3, 6, 5, 1, 3, 0, 3, 4, 6, 3, 5, 0, 4]",30.6213,364032.0,1
"[2, 7, 7, 0, 7, 2, 4, 1, 2, 5, 7, 2, 0, 0, 4, 6, 7, 5, 7, 7, 1, 2, 0, 5, 7, 4, 2, 3]",30.652741,226512.0,1
"[5, 1, 7, 1, 4, 0, 5, 1, 2, 5, 0, 7, 7, 6, 1, 4, 3, 2, 4, 5, 4, 1, 3, 6, 4, 3, 2, 4]",30.228115,453984.0,1
"[1, 1, 6, 7, 7, 7, 0, 6, 4, 6, 5, 2, 4, 6, 7, 1, 5, 3, 2, 5, 6, 2, 7, 6, 3, 6, 1, 6]",30.766391,775424.0,1
"[2, 2, 2, 4, 4, 0, 5, 2, 0, 4, 7, 2, 2, 0, 7, 2, 5, 3, 5, 5, 5, 5, 7, 7, 3, 2, 0, 5]",31.149035,980112.0,1
"[2, 1, 2, 2, 0, 1, 5, 1, 4, 1, 0, 2, 5, 3, 5, 1, 3, 1, 2, 5, 3, 6, 7, 3, 2, 0, 4, 6]",31.374756,1158144.0,1
"[7, 0, 3, 4, 6, 6, 1, 1, 3, 0, 3, 4, 6, 5, 2, 5, 2, 7, 6, 7, 5, 1, 2, 7, 2, 0, 4, 7]",30.908247,2282016.0,1
"[6, 3, 6, 5, 3, 0, 7, 7, 1, 0, 2, 5, 7, 6, 1, 5, 0, 7, 4, 5, 2, 0, 0, 1, 1, 7, 4, 1]",30.297613,532992.0,1
"[5, 1, 7, 1, 4, 1, 4, 0, 5, 4, 4, 4, 7, 0, 5, 1, 6, 3, 7, 6, 3, 0, 5, 0, 4, 3, 2, 4]",30.150759,419456.0,1
"[4, 5, 7, 2, 3, 3, 3, 2, 1, 1, 3, 4, 6, 2, 4, 6, 1, 7, 1, 1, 3, 6, 6, 3, 2, 1, 6, 6]",30.158348,260256.0,1
"[6, 4, 7, 3, 2, 0, 2, 7, 3, 5, 2, 5, 4, 7, 5, 3, 6, 3, 0, 0, 4, 2, 2, 6, 0, 7, 3, 6]",29.904454,231120.0,1
"[1, 2, 3, 6, 6, 6, 4, 4, 0, 7, 1, 1, 1, 3, 1, 5, 2, 5, 0, 5, 4, 7, 7, 3, 2, 3, 5, 3]",30.205577,285696.0,1
"[6, 6, 5, 1, 3, 0, 0, 6, 5, 2, 4, 4, 5, 1, 2, 0, 0, 7, 4, 4, 6, 1, 3, 6, 2, 3, 2, 0]",30.688427,526176.0,1
"[2, 7, 7, 2, 3, 3, 3, 2, 1, 1, 3, 4, 6, 2, 4, 6, 1, 6, 7, 7, 1, 1, 0, 5, 4, 4, 2, 3]",30.262246,779856.0,1
"[3, 2, 6, 7, 4, 2, 5, 2, 6, 2, 6, 0, 5, 7, 2, 1, 3, 2, 0, 3, 1, 5, 1, 6, 4, 3, 0, 7]",30.800385,1041440.0,1
"[2, 1, 2, 2, 0, 1, 5, 0, 4, 1, 0, 2, 6, 3, 5, 1, 3, 1, 2, 5, 3, 6, 7, 3, 2, 0, 4, 6]",31.362526,1215792.0,1
"[5, 2, 5, 3, 6, 1, 3, 6, 6, 6, 5, 1, 5, 3, 3, 1, 5, 4, 4, 7, 2, 7, 2, 3, 1, 3, 3, 6]",31.028875,553536.0,1
"[5, 0, 1, 7, 3, 2, 6, 3, 7, 4, 0, 4, 3, 4, 4, 3, 2, 1, 1, 7, 6, 0, 5, 3, 1, 5, 7, 1]",30.1865,618528.0,1
"[3, 1, 4, 6, 7, 5, 0, 1, 2, 2, 5, 2, 5, 4, 6, 6, 5, 4, 0, 4, 0, 4, 6, 3, 1, 1, 3, 6]",30.665898,1804128.0,1
"[7, 2, 6, 4, 0, 6, 2, 5, 4, 1, 0, 5, 7, 7, 7, 3, 5, 0, 6, 4, 6, 7, 5, 2, 1, 4, 5, 1]",30.41262,1116448.0,1
"[2, 0, 1, 5, 2, 2, 0, 6, 5, 3, 3, 3, 0, 7, 3, 0, 7, 4, 4, 7, 2, 7, 2, 3, 2, 6, 7, 3]",31.328115,1092528.0,2
"[0, 3, 0, 6, 0, 6, 4, 4, 0, 7, 1, 1, 1, 3, 1, 5, 2, 5, 0, 7, 5, 2, 6, 4, 2, 6, 4, 4]",30.614091,23408.0,2
"[0, 3, 0, 6, 0, 4, 0, 6, 4, 6, 6, 1, 1, 3, 1, 5, 2, 5, 0, 5, 4, 7, 7, 3, 2, 3, 5, 3]",30.685485,29600.0,2
"[4, 4, 0, 6, 2, 6, 3, 7, 6, 0, 6, 7, 1, 0, 7, 0, 6, 2, 5, 7, 6, 6, 4, 7, 3, 7, 4, 1]",31.075917,83648.0,2
"[4, 7, 6, 4, 3, 1, 0, 4, 7, 4, 0, 4, 3, 4, 4, 3, 0, 7, 4, 4, 7, 4, 5, 2, 0, 3, 1, 2]",28.649768,42752.0,2
"[5, 3, 5, 6, 4, 5, 1, 2, 1, 5, 7, 1, 6, 1, 6, 0, 7, 4, 7, 7, 3, 4, 4, 5, 1, 4, 6, 7]",31.799919,89376.0,2
"[5, 0, 1, 7, 2, 2, 6, 1, 2, 3, 5, 6, 7, 6, 7, 1, 4, 1, 1, 7, 6, 0, 5, 3, 1, 5, 7, 1]",30.382482,966848.0,2
"[4, 2, 1, 7, 0, 3, 5, 2, 2, 2, 5, 4, 5, 1, 2, 1, 0, 0, 4, 4, 6, 1, 3, 4, 6, 4, 4, 7]",29.776309,74704.0,2
"[0, 3, 0, 6, 5, 6, 6, 4, 4, 6, 3, 7, 5, 7, 1, 5, 2, 1, 1, 3, 6, 1, 5, 3, 2, 1, 1, 3]",31.075064,180192.0,2
"[4, 1, 7, 7, 6, 5, 1, 3, 1, 3, 1, 1, 5, 7, 2, 0, 2, 6, 5, 6, 4, 5, 5, 3, 6, 4, 5, 1]",30.318843,167056.0,2
"[1, 7, 4, 5, 4, 2, 0, 1, 2, 7, 4, 0, 0, 4, 3, 0, 7, 4, 4, 7, 2, 7, 2, 5, 7, 4, 3, 7]",30.692555,160256.0,2
"[4, 5, 1, 0, 6, 2, 6, 1, 5, 3, 1, 2, 5, 4, 6, 6, 5, 4, 0, 4, 0, 4, 6, 3, 5, 0, 1, 5]",29.407662,82384.0,2
"[4, 1, 1, 6, 1, 4, 5, 2, 6, 1, 2, 3, 1, 5, 5, 1, 4, 3, 5, 0, 1, 0, 0, 6, 5, 6, 4, 3]",29.433666,77088.0,2
"[4, 2, 1, 6, 1, 4, 5, 2, 6, 1, 2, 3, 1, 4, 7, 3, 4, 3, 5, 0, 1, 0, 0, 6, 6, 4, 4, 7]",28.979135,76944.0,2
"[1, 5, 0, 7, 5, 3, 7, 1, 1, 0, 5, 1, 4, 5, 4, 2, 6, 2, 5, 2, 7, 3, 6, 0, 0, 0, 4, 4]",31.133247,742144.0,2
"[5, 2, 5, 3, 6, 1, 3, 6, 6, 6, 5, 6, 1, 6, 4, 1, 5, 3, 4, 7, 2, 7, 2, 3, 1, 3, 3, 6]",30.840486,624192.0,2
"[0, 3, 0, 6, 0, 6, 4, 5, 6, 3, 5, 2, 4, 0, 0, 1, 3, 3, 0, 6, 5, 4, 5, 7, 2, 3, 5, 3]",31.404436,186912.0,2
"[0, 6, 2, 2, 4, 0, 0, 4, 5, 1, 3, 2, 6, 1, 7, 3, 2, 7, 6, 3, 5, 2, 6, 6, 0, 3, 6, 6]",30.685911,162480.0,2
"[0, 2, 5, 6, 0, 1, 5, 5, 7, 3, 5, 2, 4, 0, 0, 1, 3, 3, 4, 5, 0, 4, 1, 4, 6, 1, 6, 7]",30.05144,177776.0,2
"[7, 2, 6, 4, 0, 6, 3, 7, 6, 0, 6, 7, 1, 0, 7, 0, 6, 0, 2, 4, 6, 7, 5, 2, 1, 4, 5, 1]",31.08191,1601824.0,2
"[2, 2, 2, 4, 4, 0, 5, 2, 0, 4, 7, 2, 2, 0, 7, 2, 5, 3, 5, 7, 2, 7, 2, 3, 0, 2, 0, 5]",31.512811,998688.0,2
"[1, 1, 6, 6, 4, 0, 4, 4, 7, 7, 4, 7, 7, 0, 5, 2, 5, 0, 3, 3, 6, 2, 4, 2, 0, 3, 1, 3]",30.014397,264512.0,2
"[7, 4, 5, 6, 0, 1, 5, 5, 6, 3, 5, 2, 4, 0, 2, 2, 3, 2, 4, 6, 1, 0, 3, 6, 2, 4, 6, 5]",30.281208,1945440.0,2
"[0, 2, 6, 6, 5, 2, 2, 5, 4, 4, 3, 5, 5, 7, 4, 0, 5, 7, 0, 3, 4, 5, 4, 0, 7, 3, 7, 5]",31.146128,124000.0,2
"[4, 5, 1, 0, 6, 2, 6, 1, 5, 3, 1, 3, 2, 6, 5, 1, 6, 6, 0, 6, 2, 4, 4, 0, 5, 0, 1, 5]",31.367611,96688.0,2
"[4, 7, 6, 4, 3, 0, 2, 1, 0, 4, 1, 2, 3, 1, 2, 7, 0, 7, 4, 4, 7, 4, 5, 2, 0, 3, 1, 2]",29.775819,89472.0,2
"[5, 0, 1, 7, 4, 2, 6, 0, 6, 4, 0, 4, 3, 4, 4, 1, 0, 6, 5, 0, 5, 1, 4, 7, 4, 7, 1, 5]",30.169952,151616.0,2
"[4, 1, 3, 3, 2, 6, 1, 6, 5, 3, 4, 2, 3, 4, 3, 1, 4, 4, 3, 6, 6, 4, 0, 3, 1, 2, 2, 3]",30.257181,137936.0,2
"[3, 2, 6, 7, 4, 2, 5, 2, 6, 2, 6, 0, 5, 7, 2, 1, 3, 2, 0, 2, 1, 5, 1, 6, 4, 3, 0, 7]",30.77154,1041440.0,2
"[1, 7, 4, 4, 4, 0, 5, 2, 0, 4, 7, 2, 2, 0, 7, 2, 5, 3, 5, 5, 5, 5, 6, 5, 7, 4, 3, 7]",31.056165,459808.0,2
"[4, 7, 6, 5, 5, 3, 5, 3, 7, 0, 2, 6, 2, 0, 1, 0, 5, 1, 0, 4, 4, 1, 0, 2, 1, 5, 6, 0]",30.417419,124016.0,2
"[5, 0, 1, 7, 4, 2, 6, 3, 6, 4, 0, 4, 3, 4, 3, 0, 7, 5, 5, 0, 5, 1, 4, 7, 4, 7, 1, 5]",30.329246,100768.0,2
"[0, 6, 2, 2, 4, 5, 2, 2, 4, 1, 0, 0, 3, 7, 7, 6, 2, 6, 6, 5, 2, 1, 5, 1, 0, 3, 6, 6]",30.777417,96816.0,2
"[4, 1, 7, 7, 6, 5, 1, 3, 1, 3, 1, 1, 5, 5, 3, 3, 1, 5, 6, 1, 1, 3, 7, 5, 4, 4, 2, 0]",30.13088,196992.0,2
"[2, 2, 2, 2, 0, 2, 5, 0, 4, 1, 0, 2, 6, 3, 5, 1, 3, 1, 2, 5, 3, 6, 7, 3, 2, 0, 4, 6]",31.381678,1289520.0,2
"[2, 2, 2, 0, 3, 2, 4, 1, 2, 5, 7, 2, 0, 0, 4, 1, 3, 3, 0, 7, 5, 2, 6, 4, 2, 6, 4, 4]",31.354176,364272.0,2
"[5, 7, 3, 1, 3, 1, 6, 0, 0, 5, 6, 4, 6, 5, 0, 6, 4, 4, 2, 1, 7, 3, 0, 6, 5, 6, 4, 3]",30.359006,310112.0,2
"[6, 6, 5, 1, 3, 3, 3, 2, 1, 1, 3, 4, 0, 5, 2, 4, 2, 1, 3, 2, 2, 1, 3, 1, 2, 3, 2, 0]",31.638768,984768.0,2
"[6, 6, 5, 1, 3, 0, 0, 6, 5, 2, 4, 4, 5, 1, 2, 0, 0, 7, 0, 0, 1, 6, 3, 6, 2, 3, 2, 0]",30.714449,581328.0,2
"[3, 5, 6, 7, 6, 7, 7, 6, 5, 3, 3, 3, 0, 4, 3, 0, 7, 4, 4, 7, 2, 7, 2, 3, 1, 0, 1, 5]",31.022777,2509152.0,2
"[2, 7, 7, 2, 3, 3, 3, 2, 0, 1, 0, 5, 7, 7, 7, 3, 5, 0, 6, 4, 6, 7, 4, 5, 4, 7, 2, 3]",30.634228,592128.0,2
"[5, 2, 5, 3, 6, 6, 4, 4, 0, 7, 1, 1, 1, 3, 1, 5, 2, 5, 0, 5, 4, 7, 2, 3, 1, 3, 3, 6]",30.851943,386112.0,2
"[1, 7, 6, 3, 2, 7, 6, 0, 5, 6, 5, 0, 7, 7, 6, 4, 5, 4, 1, 6, 1, 5, 6, 0, 5, 7, 0, 0]",30.527533,229344.0,2
"[4, 2, 1, 7, 0, 6, 4, 4, 0, 7, 1, 1, 1, 3, 6, 5, 2, 5, 7, 4, 4, 7, 5, 3, 5, 4, 4, 7]",29.337004,102864.0,2
"[0, 3, 0, 4, 7, 1, 5, 6, 1, 1, 1, 1, 4, 5, 4, 2, 6, 3, 5, 5, 4, 7, 7, 3, 2, 3, 5, 3]",31.29422,51856.0,3
