Net,PSNR,Params,Generation
"[0, 4, 3, 6, 0, 3, 1, 3, 6, 6, 4, 1, 7, 3, 5, 6, 7, 3, 6, 5, 2, 6, 3, 5, 3, 0, 0, 4]",29.723588,110672.0,1
"[4, 6, 4, 3, 2, 3, 4, 2, 3, 6, 5, 3, 0, 3, 0, 6, 3, 2, 6, 7, 4, 2, 6, 1, 7, 3, 5, 3]",30.484251,119472.0,1
"[4, 2, 5, 1, 2, 1, 0, 7, 7, 3, 1, 5, 7, 2, 5, 6, 7, 7, 5, 3, 2, 2, 4, 2, 0, 2, 6, 1]",30.127224,58240.0,1
"[0, 4, 3, 6, 0, 3, 1, 3, 6, 6, 4, 1, 7, 3, 5, 6, 7, 3, 7, 3, 1, 1, 4, 3, 3, 5, 7, 4]",29.83332,94720.0,1
"[4, 2, 0, 1, 2, 7, 1, 1, 4, 7, 3, 4, 3, 4, 4, 5, 0, 1, 6, 0, 1, 2, 4, 2, 0, 2, 6, 1]",29.173176,58160.0,1
"[4, 1, 7, 2, 5, 6, 7, 2, 7, 7, 0, 0, 1, 3, 1, 1, 6, 5, 4, 1, 4, 0, 2, 4, 0, 6, 6, 0]",30.252641,161424.0,1
"[4, 3, 6, 3, 1, 0, 7, 0, 1, 2, 4, 4, 2, 0, 1, 2, 7, 0, 2, 6, 7, 6, 0, 3, 6, 5, 7, 4]",30.457028,146464.0,1
"[4, 0, 3, 3, 1, 3, 1, 5, 0, 6, 2, 2, 6, 5, 1, 6, 2, 3, 1, 1, 2, 1, 7, 3, 7, 3, 5, 3]",31.034526,163984.0,1
"[6, 6, 1, 4, 4, 5, 7, 0, 5, 5, 7, 0, 2, 5, 7, 4, 3, 1, 5, 6, 3, 1, 4, 7, 1, 3, 5, 0]",31.230218,613392.0,1
"[1, 7, 6, 1, 5, 2, 2, 0, 3, 1, 4, 1, 5, 3, 5, 0, 7, 5, 5, 2, 5, 2, 5, 0, 2, 2, 4, 3]",31.462023,326816.0,1
"[5, 6, 1, 6, 7, 5, 3, 6, 4, 5, 1, 7, 4, 5, 3, 5, 6, 1, 7, 4, 4, 5, 1, 4, 5, 3, 5, 4]",30.406853,346496.0,1
"[1, 4, 0, 4, 0, 0, 0, 4, 1, 3, 1, 4, 0, 1, 2, 4, 2, 7, 6, 7, 3, 3, 0, 5, 1, 2, 2, 7]",30.653266,310464.0,1
"[5, 7, 0, 1, 0, 1, 5, 0, 6, 3, 0, 1, 0, 6, 7, 4, 6, 2, 1, 0, 2, 1, 6, 0, 0, 7, 6, 0]",31.310205,288512.0,1
"[0, 7, 5, 4, 2, 4, 5, 4, 2, 2, 5, 4, 4, 1, 3, 5, 2, 1, 5, 4, 4, 1, 6, 3, 2, 6, 5, 7]",29.854973,83344.0,1
"[4, 2, 5, 1, 2, 1, 0, 7, 7, 3, 1, 5, 7, 2, 5, 6, 7, 7, 5, 5, 2, 7, 6, 2, 0, 2, 6, 1]",29.665659,101488.0,1
"[4, 6, 4, 3, 2, 3, 7, 1, 2, 1, 6, 7, 4, 0, 0, 6, 3, 2, 6, 4, 4, 3, 6, 1, 7, 3, 5, 3]",29.361885,118832.0,1
"[4, 2, 4, 2, 2, 4, 5, 1, 0, 1, 4, 4, 4, 1, 0, 4, 1, 6, 3, 5, 5, 1, 4, 4, 3, 5, 1, 6]",29.188676,59072.0,1
"[5, 2, 0, 0, 4, 3, 1, 4, 6, 4, 2, 6, 1, 4, 2, 0, 5, 4, 5, 5, 4, 0, 2, 7, 0, 3, 7, 0]",30.078737,179232.0,1
"[4, 0, 0, 4, 4, 4, 0, 0, 2, 3, 6, 2, 5, 1, 5, 2, 5, 3, 3, 1, 5, 1, 7, 2, 5, 0, 4, 4]",29.936204,162208.0,1
"[4, 5, 3, 1, 6, 2, 5, 0, 3, 2, 2, 0, 5, 0, 3, 0, 7, 2, 6, 1, 7, 4, 4, 2, 7, 0, 6, 3]",29.694993,161360.0,1
"[6, 4, 6, 3, 7, 4, 7, 7, 1, 6, 5, 7, 4, 7, 4, 7, 2, 5, 5, 2, 3, 2, 7, 5, 4, 3, 2, 2]",30.297895,809712.0,1
"[2, 6, 2, 3, 0, 0, 3, 3, 1, 6, 0, 0, 1, 1, 2, 0, 6, 2, 5, 3, 6, 5, 2, 7, 2, 3, 1, 5]",31.189561,982320.0,1
"[1, 7, 6, 1, 5, 2, 2, 0, 3, 1, 4, 1, 5, 3, 5, 0, 7, 5, 5, 2, 4, 2, 2, 6, 2, 2, 4, 3]",31.698176,366176.0,1
"[4, 2, 3, 6, 1, 2, 0, 2, 2, 4, 2, 6, 2, 0, 2, 4, 6, 2, 6, 7, 2, 4, 7, 3, 2, 0, 5, 6]",29.955086,104656.0,1
"[4, 6, 4, 3, 2, 3, 4, 2, 7, 7, 7, 4, 3, 6, 6, 5, 0, 4, 5, 6, 2, 1, 4, 3, 5, 3, 5, 3]",29.214371,103792.0,1
"[4, 5, 3, 1, 6, 0, 1, 3, 3, 7, 2, 0, 3, 0, 1, 3, 7, 5, 7, 0, 4, 0, 1, 7, 4, 1, 4, 4]",29.562703,131024.0,1
"[4, 2, 4, 2, 2, 4, 5, 1, 0, 1, 4, 4, 4, 1, 0, 5, 1, 6, 3, 5, 5, 1, 4, 4, 3, 5, 1, 6]",29.174999,59344.0,1
"[1, 4, 5, 4, 3, 4, 0, 3, 6, 6, 3, 0, 4, 6, 0, 1, 5, 1, 6, 7, 5, 3, 6, 2, 3, 6, 1, 4]",30.799564,262368.0,1
"[0, 1, 3, 3, 1, 3, 1, 5, 0, 6, 2, 3, 7, 4, 4, 7, 6, 3, 5, 5, 7, 4, 2, 0, 0, 0, 5, 4]",30.402721,187456.0,1
"[4, 6, 3, 0, 1, 2, 2, 5, 6, 7, 0, 3, 2, 3, 7, 1, 3, 0, 7, 7, 1, 5, 1, 1, 2, 2, 1, 5]",29.610348,166336.0,1
"[4, 7, 1, 0, 0, 7, 0, 0, 6, 2, 0, 1, 7, 2, 2, 7, 1, 6, 1, 7, 0, 5, 4, 7, 4, 5, 7, 2]",29.323508,164672.0,1
"[3, 1, 6, 1, 6, 5, 7, 4, 5, 6, 0, 1, 0, 3, 3, 4, 6, 3, 0, 6, 5, 6, 3, 0, 4, 0, 7, 2]",31.048175,1531552.0,1
"[2, 5, 0, 6, 3, 5, 7, 7, 3, 2, 2, 0, 5, 0, 3, 0, 7, 2, 6, 1, 7, 4, 4, 2, 7, 0, 6, 2]",30.67005,536352.0,1
"[3, 2, 0, 4, 6, 2, 3, 1, 5, 7, 5, 6, 4, 4, 1, 7, 6, 0, 0, 2, 5, 1, 7, 2, 1, 2, 4, 7]",30.779506,900896.0,1
"[2, 0, 1, 5, 1, 3, 5, 1, 2, 6, 6, 3, 0, 7, 2, 4, 0, 2, 5, 1, 2, 6, 7, 5, 6, 6, 3, 6]",30.884197,1187040.0,1
"[5, 5, 0, 5, 7, 7, 4, 5, 2, 0, 7, 6, 2, 6, 4, 6, 1, 7, 1, 2, 7, 6, 2, 0, 6, 1, 6, 6]",30.867819,402368.0,1
"[5, 5, 0, 5, 7, 7, 4, 5, 2, 0, 0, 1, 2, 6, 4, 6, 1, 7, 1, 2, 7, 6, 2, 0, 6, 1, 6, 6]",31.261625,430112.0,1
"[1, 4, 0, 4, 0, 0, 0, 4, 3, 3, 2, 6, 1, 2, 6, 2, 7, 0, 1, 2, 0, 3, 2, 0, 2, 5, 2, 7]",30.648966,372832.0,1
"[5, 5, 0, 5, 7, 7, 4, 5, 2, 0, 7, 6, 2, 6, 4, 6, 1, 7, 1, 2, 7, 6, 2, 0, 6, 6, 6, 6]",30.526313,402368.0,1
"[4, 1, 2, 2, 7, 5, 4, 3, 1, 6, 0, 3, 2, 7, 2, 2, 0, 6, 7, 6, 5, 0, 6, 6, 4, 6, 5, 1]",29.697607,105200.0,1
"[4, 7, 1, 0, 0, 6, 2, 1, 2, 5, 0, 1, 7, 2, 2, 7, 1, 6, 1, 7, 0, 5, 4, 7, 4, 5, 7, 5]",29.393375,137696.0,1
"[4, 0, 2, 2, 4, 6, 1, 3, 2, 2, 0, 6, 6, 1, 5, 4, 0, 1, 4, 4, 3, 7, 3, 5, 1, 5, 3, 4]",29.405334,102208.0,1
"[6, 4, 5, 0, 6, 4, 2, 0, 0, 1, 2, 4, 4, 0, 6, 3, 2, 4, 3, 7, 1, 7, 3, 0, 5, 5, 5, 1]",30.174198,362640.0,1
"[0, 5, 2, 7, 5, 4, 5, 6, 4, 2, 2, 0, 3, 7, 7, 5, 3, 0, 2, 5, 3, 1, 0, 7, 3, 3, 4, 4]",30.335738,169040.0,1
"[4, 6, 3, 0, 1, 2, 2, 5, 6, 7, 0, 3, 2, 5, 5, 5, 2, 0, 5, 5, 3, 7, 0, 1, 1, 1, 1, 5]",29.932763,258320.0,1
"[4, 7, 1, 0, 0, 6, 2, 1, 2, 5, 0, 1, 7, 2, 2, 7, 1, 6, 1, 7, 0, 5, 4, 7, 4, 5, 7, 2]",29.316824,164944.0,1
"[7, 2, 1, 7, 3, 6, 1, 4, 5, 0, 3, 6, 7, 6, 3, 3, 4, 5, 1, 3, 3, 6, 7, 3, 6, 1, 5, 6]",30.361713,2301856.0,1
"[3, 4, 1, 2, 3, 0, 3, 7, 2, 4, 0, 7, 4, 2, 7, 0, 7, 4, 0, 1, 0, 4, 0, 4, 4, 2, 5, 7]",30.733832,597408.0,1
"[1, 6, 4, 0, 2, 7, 3, 1, 3, 7, 1, 1, 4, 3, 1, 3, 2, 1, 2, 2, 1, 1, 4, 2, 6, 4, 6, 3]",30.215937,512864.0,1
"[5, 7, 2, 2, 2, 6, 1, 6, 5, 1, 5, 2, 6, 6, 2, 1, 6, 2, 1, 2, 4, 4, 7, 7, 3, 5, 6, 3]",31.132169,562848.0,1
"[6, 4, 0, 7, 6, 6, 4, 1, 2, 0, 3, 7, 4, 6, 0, 4, 3, 2, 3, 1, 0, 2, 7, 1, 1, 5, 1, 1]",31.075941,579024.0,1
"[6, 0, 1, 5, 4, 6, 1, 1, 0, 0, 7, 6, 1, 4, 5, 0, 6, 7, 6, 0, 4, 1, 4, 3, 5, 3, 5, 3]",30.552826,496752.0,1
"[1, 7, 5, 1, 1, 0, 1, 3, 7, 4, 3, 2, 2, 6, 4, 6, 1, 7, 1, 2, 7, 6, 2, 0, 6, 1, 6, 3]",30.584305,493568.0,1
"[1, 3, 5, 6, 5, 4, 5, 6, 4, 2, 2, 0, 3, 6, 3, 1, 0, 5, 7, 3, 0, 5, 6, 3, 7, 2, 5, 2]",30.404185,416320.0,1
"[0, 7, 5, 4, 2, 4, 5, 4, 2, 2, 5, 5, 2, 6, 7, 6, 4, 3, 3, 2, 5, 0, 1, 3, 2, 6, 5, 7]",30.120671,112592.0,1
"[4, 7, 1, 2, 6, 0, 3, 0, 1, 3, 6, 2, 2, 0, 2, 3, 3, 2, 5, 5, 1, 0, 6, 2, 2, 5, 3, 1]",30.419906,149616.0,1
"[4, 5, 3, 1, 6, 2, 5, 0, 3, 7, 2, 0, 3, 0, 1, 3, 7, 5, 7, 0, 4, 0, 1, 7, 4, 1, 4, 4]",29.380279,143312.0,1
"[4, 5, 3, 1, 6, 2, 5, 0, 3, 7, 2, 0, 3, 0, 1, 3, 7, 5, 7, 0, 4, 0, 5, 2, 4, 1, 4, 4]",29.398585,144944.0,1
"[7, 2, 2, 3, 7, 0, 3, 0, 2, 7, 1, 6, 4, 1, 3, 3, 4, 5, 1, 3, 3, 6, 7, 3, 6, 1, 5, 6]",31.030924,2456736.0,1
"[6, 4, 0, 7, 6, 6, 4, 1, 2, 1, 6, 7, 4, 6, 0, 4, 3, 2, 3, 1, 0, 2, 7, 1, 1, 5, 1, 1]",31.130167,636672.0,1
"[6, 4, 0, 1, 5, 5, 6, 5, 4, 4, 7, 5, 1, 1, 4, 2, 7, 5, 0, 0, 6, 7, 0, 7, 0, 0, 1, 7]",30.697196,596352.0,1
"[5, 4, 4, 4, 5, 0, 4, 3, 2, 6, 1, 5, 7, 1, 2, 2, 4, 4, 1, 7, 0, 4, 6, 0, 3, 5, 7, 1]",30.597844,418528.0,1
"[1, 4, 5, 4, 3, 4, 0, 3, 6, 6, 3, 0, 4, 6, 0, 1, 4, 2, 5, 1, 5, 3, 6, 2, 3, 6, 1, 4]",30.458488,239488.0,1
"[0, 5, 0, 1, 2, 7, 1, 1, 5, 7, 3, 4, 3, 4, 4, 6, 0, 1, 6, 0, 1, 7, 5, 1, 3, 6, 7, 2]",29.10561,116816.0,1
"[1, 7, 0, 3, 7, 6, 3, 1, 4, 0, 7, 3, 6, 7, 0, 7, 1, 1, 7, 6, 7, 3, 5, 6, 7, 0, 7, 5]",30.778791,563776.0,1
"[6, 2, 5, 1, 7, 6, 6, 0, 2, 7, 4, 3, 7, 3, 1, 7, 2, 4, 0, 4, 2, 4, 4, 0, 7, 6, 6, 1]",30.394087,511968.0,1
"[0, 1, 3, 1, 6, 7, 7, 0, 6, 3, 0, 0, 5, 0, 7, 5, 1, 3, 5, 2, 2, 7, 6, 0, 0, 0, 5, 4]",30.006416,182336.0,1
"[4, 6, 4, 3, 2, 3, 4, 2, 3, 6, 5, 3, 0, 0, 0, 6, 3, 2, 6, 4, 4, 2, 6, 1, 7, 3, 5, 3]",28.988905,120384.0,1
"[6, 6, 1, 4, 4, 5, 7, 0, 5, 5, 7, 0, 2, 5, 7, 4, 3, 1, 5, 6, 3, 0, 6, 0, 3, 5, 6, 0]",30.735045,602016.0,1
"[0, 1, 1, 0, 0, 7, 0, 5, 2, 5, 2, 2, 1, 6, 7, 5, 7, 5, 7, 1, 7, 2, 3, 6, 3, 0, 7, 4]",29.735631,159392.0,1
"[4, 3, 0, 0, 6, 4, 4, 7, 6, 7, 7, 4, 7, 6, 0, 1, 4, 2, 5, 1, 2, 4, 0, 1, 4, 0, 6, 4]",30.880577,19888.0,2
"[1, 6, 6, 1, 3, 1, 6, 7, 3, 4, 2, 6, 0, 6, 2, 4, 0, 5, 7, 6, 2, 6, 7, 0, 7, 2, 5, 5]",31.733238,267104.0,2
"[0, 4, 3, 7, 1, 3, 5, 1, 2, 6, 6, 3, 0, 7, 0, 3, 4, 5, 1, 3, 3, 6, 7, 3, 6, 0, 3, 4]",31.019646,114592.0,2
"[4, 2, 4, 2, 2, 4, 5, 1, 0, 1, 7, 4, 3, 0, 1, 3, 7, 5, 7, 0, 4, 0, 1, 4, 3, 5, 1, 6]",29.176543,31280.0,2
"[4, 2, 5, 1, 2, 1, 0, 7, 7, 3, 1, 5, 7, 2, 6, 1, 6, 5, 4, 1, 4, 0, 2, 5, 0, 2, 5, 1]",30.392125,40896.0,2
"[1, 6, 6, 1, 3, 0, 7, 2, 5, 3, 3, 5, 6, 6, 2, 3, 0, 2, 7, 6, 2, 6, 7, 0, 7, 2, 5, 4]",30.809864,415872.0,2
"[0, 7, 5, 4, 2, 4, 5, 4, 2, 2, 5, 5, 4, 1, 3, 5, 2, 1, 5, 3, 2, 2, 4, 2, 0, 2, 6, 0]",31.170307,66480.0,2
"[0, 7, 7, 4, 1, 0, 3, 0, 4, 0, 2, 0, 3, 0, 1, 3, 7, 5, 7, 0, 6, 2, 2, 2, 6, 3, 5, 5]",30.61156,57136.0,2
"[1, 4, 5, 4, 3, 0, 3, 0, 4, 2, 7, 0, 5, 2, 0, 4, 5, 1, 4, 7, 6, 2, 2, 2, 6, 3, 5, 4]",31.233047,121632.0,2
"[4, 3, 2, 0, 5, 4, 4, 6, 3, 3, 5, 2, 2, 7, 5, 0, 6, 4, 3, 5, 3, 5, 4, 4, 1, 7, 1, 2]",31.033473,158832.0,2
"[4, 3, 4, 4, 5, 0, 4, 3, 2, 6, 1, 5, 7, 1, 2, 2, 4, 4, 1, 7, 0, 5, 7, 0, 3, 5, 7, 6]",31.050002,133808.0,2
"[4, 7, 1, 0, 5, 4, 3, 2, 0, 7, 2, 3, 7, 4, 4, 6, 6, 7, 7, 2, 4, 6, 0, 5, 2, 1, 2, 7]",30.831506,142736.0,2
"[0, 7, 2, 0, 5, 4, 5, 1, 7, 0, 4, 4, 4, 1, 0, 5, 1, 6, 3, 5, 5, 1, 1, 0, 6, 4, 0, 3]",30.43242,56624.0,2
"[4, 0, 0, 4, 4, 4, 0, 0, 2, 5, 6, 4, 4, 1, 3, 3, 7, 4, 3, 2, 5, 1, 2, 6, 1, 4, 7, 7]",30.284818,87952.0,2
"[4, 6, 4, 3, 2, 3, 4, 2, 3, 6, 5, 3, 0, 0, 0, 6, 7, 0, 2, 6, 7, 6, 0, 1, 7, 3, 5, 3]",30.436298,137904.0,2
"[4, 7, 2, 3, 3, 2, 0, 3, 5, 2, 4, 4, 1, 0, 3, 4, 4, 0, 4, 1, 7, 4, 5, 4, 5, 5, 4, 2]",28.508841,47360.0,2
"[4, 5, 5, 1, 2, 1, 0, 7, 7, 3, 1, 5, 7, 2, 5, 6, 7, 7, 5, 5, 5, 1, 2, 6, 1, 4, 4, 7]",29.394234,56832.0,2
"[0, 4, 7, 5, 5, 1, 1, 4, 2, 7, 7, 6, 1, 4, 5, 0, 6, 7, 6, 1, 7, 0, 7, 5, 4, 4, 3, 4]",30.294868,69888.0,2
"[0, 7, 5, 7, 2, 4, 5, 4, 5, 2, 5, 4, 4, 1, 3, 5, 2, 1, 5, 4, 4, 1, 6, 3, 2, 7, 5, 7]",30.439125,73296.0,2
"[4, 2, 0, 1, 2, 4, 1, 5, 0, 1, 2, 2, 6, 5, 1, 6, 2, 3, 1, 1, 2, 1, 7, 3, 7, 3, 5, 3]",31.056276,88576.0,2
"[1, 6, 6, 7, 7, 1, 0, 3, 1, 1, 1, 6, 5, 2, 6, 7, 6, 4, 1, 2, 3, 5, 3, 1, 2, 7, 0, 6]",31.54069,409536.0,2
"[1, 7, 2, 0, 1, 5, 5, 1, 0, 1, 4, 4, 4, 1, 0, 4, 1, 6, 3, 5, 5, 1, 4, 6, 1, 6, 7, 5]",31.257004,276384.0,2
"[3, 4, 1, 2, 3, 0, 3, 3, 0, 1, 4, 5, 7, 6, 0, 1, 7, 4, 0, 1, 0, 4, 7, 4, 4, 2, 5, 7]",31.522796,227552.0,2
"[4, 4, 5, 4, 3, 4, 0, 3, 6, 6, 3, 0, 4, 6, 0, 1, 4, 2, 5, 1, 5, 3, 6, 2, 3, 6, 1, 5]",30.138966,64000.0,2
"[4, 4, 1, 2, 3, 0, 3, 7, 2, 4, 0, 7, 4, 3, 2, 1, 2, 4, 7, 2, 6, 1, 4, 4, 0, 5, 1, 6]",28.498641,60736.0,2
"[4, 7, 1, 0, 0, 7, 0, 0, 6, 2, 0, 1, 7, 2, 2, 7, 1, 6, 1, 7, 1, 1, 4, 2, 6, 4, 7, 2]",29.596753,87136.0,2
"[4, 4, 3, 1, 6, 2, 5, 0, 3, 7, 2, 0, 0, 0, 1, 2, 4, 4, 1, 7, 0, 4, 6, 2, 4, 6, 7, 4]",30.284746,94304.0,2
"[6, 6, 1, 4, 4, 5, 7, 0, 2, 5, 7, 0, 2, 5, 7, 4, 3, 1, 5, 7, 4, 2, 6, 0, 1, 3, 5, 0]",31.565715,456432.0,2
"[5, 5, 0, 5, 7, 7, 4, 5, 2, 0, 7, 6, 2, 6, 4, 6, 1, 7, 1, 2, 5, 6, 7, 0, 7, 2, 6, 7]",30.925978,301952.0,2
"[1, 4, 7, 4, 1, 0, 3, 0, 4, 2, 7, 0, 5, 2, 0, 4, 5, 2, 4, 7, 6, 2, 2, 2, 6, 3, 5, 7]",31.050137,184448.0,2
"[4, 0, 3, 7, 6, 6, 4, 1, 2, 6, 6, 7, 4, 6, 0, 4, 3, 2, 3, 1, 0, 1, 7, 1, 1, 5, 3, 4]",31.12011,144464.0,2
"[4, 2, 2, 2, 7, 5, 4, 3, 1, 7, 3, 4, 4, 4, 4, 5, 0, 1, 6, 0, 1, 2, 3, 2, 0, 2, 6, 1]",29.613072,64848.0,2
"[4, 4, 3, 1, 6, 2, 5, 0, 3, 7, 2, 0, 3, 0, 1, 3, 7, 5, 7, 0, 4, 0, 5, 2, 4, 1, 4, 4]",29.403263,92592.0,2
"[4, 5, 3, 1, 6, 2, 5, 0, 3, 2, 2, 0, 6, 0, 3, 0, 7, 2, 6, 1, 7, 4, 4, 2, 0, 0, 1, 7]",30.884428,143184.0,2
"[6, 4, 0, 7, 6, 6, 4, 1, 2, 1, 6, 7, 4, 7, 0, 3, 4, 5, 1, 3, 3, 6, 7, 3, 6, 2, 1, 1]",30.902887,688368.0,2
"[6, 4, 0, 7, 6, 6, 5, 1, 2, 0, 4, 7, 4, 6, 0, 4, 3, 0, 1, 2, 0, 2, 7, 1, 1, 5, 1, 1]",30.902035,302592.0,2
"[4, 0, 3, 3, 1, 3, 1, 5, 0, 6, 2, 2, 7, 3, 5, 6, 2, 3, 1, 1, 2, 1, 7, 3, 0, 3, 5, 3]",30.776398,160896.0,2
"[4, 6, 4, 0, 2, 7, 3, 1, 3, 7, 1, 1, 4, 3, 1, 3, 3, 2, 6, 7, 4, 2, 6, 1, 7, 3, 5, 3]",30.341573,152432.0,2
"[5, 4, 2, 1, 6, 0, 4, 7, 1, 6, 6, 2, 5, 5, 6, 0, 7, 2, 6, 1, 7, 4, 4, 3, 4, 2, 0, 5]",30.26887,170528.0,2
"[0, 7, 5, 4, 2, 4, 5, 4, 2, 2, 5, 4, 4, 1, 2, 7, 1, 1, 5, 4, 4, 1, 6, 3, 2, 6, 5, 7]",29.693748,83888.0,2
"[4, 1, 5, 1, 2, 1, 0, 7, 7, 3, 1, 5, 7, 2, 5, 6, 7, 7, 4, 4, 3, 7, 3, 5, 1, 5, 3, 4]",29.138076,61648.0,2
"[0, 7, 4, 6, 1, 2, 0, 2, 2, 4, 2, 5, 2, 6, 7, 6, 4, 3, 3, 2, 5, 0, 1, 3, 2, 6, 5, 7]",30.426413,113312.0,2
"[4, 0, 0, 4, 4, 4, 1, 4, 6, 4, 6, 2, 5, 1, 5, 2, 5, 3, 3, 1, 5, 1, 7, 2, 5, 0, 4, 4]",29.789177,137536.0,2
"[4, 7, 1, 0, 0, 6, 2, 1, 2, 5, 3, 0, 4, 6, 1, 7, 1, 6, 1, 7, 0, 5, 4, 7, 4, 2, 7, 2]",29.854362,95488.0,2
"[4, 2, 4, 3, 3, 7, 7, 3, 6, 6, 3, 0, 4, 6, 0, 1, 5, 1, 6, 7, 5, 3, 6, 2, 3, 6, 1, 6]",30.500142,122752.0,2
