Net,PSNR,Params,Generation
"[4, 5, 7, 4, 6, 1, 7, 5, 0, 4, 1, 2, 7, 6, 0, 4, 2, 0, 2, 3, 2, 4, 7, 6, 2, 0, 4, 4]",31.200302,73376.0,2
"[4, 5, 7, 4, 6, 1, 7, 5, 0, 4, 1, 2, 4, 6, 0, 4, 2, 1, 2, 3, 1, 4, 7, 2, 5, 3, 5, 4]",30.611265,58224.0,2
"[0, 1, 2, 5, 1, 1, 6, 0, 1, 5, 7, 5, 7, 7, 0, 5, 4, 3, 3, 1, 2, 7, 4, 6, 5, 4, 6, 0]",30.493048,58720.0,2
"[0, 6, 5, 7, 3, 2, 1, 0, 5, 3, 5, 0, 4, 1, 5, 7, 7, 2, 0, 6, 6, 5, 6, 0, 0, 0, 7, 4]",30.728124,69744.0,2
"[0, 7, 5, 6, 5, 1, 5, 6, 3, 5, 4, 0, 0, 7, 5, 3, 3, 1, 2, 3, 1, 2, 5, 1, 3, 5, 3, 1]",32.04866,129040.0,2
"[0, 5, 6, 0, 4, 3, 2, 7, 2, 7, 0, 6, 4, 6, 2, 5, 3, 0, 1, 0, 6, 1, 7, 0, 2, 2, 5, 6]",30.620227,59264.0,2
"[4, 5, 7, 4, 6, 1, 7, 5, 0, 4, 1, 2, 4, 6, 0, 5, 2, 6, 0, 2, 1, 6, 3, 6, 1, 3, 5, 4]",30.482582,75424.0,2
"[0, 7, 2, 7, 3, 2, 1, 0, 5, 3, 5, 3, 5, 1, 0, 2, 1, 0, 1, 7, 2, 1, 2, 6, 7, 4, 6, 4]",30.881715,106592.0,2
"[5, 6, 6, 7, 2, 6, 1, 6, 0, 3, 7, 7, 5, 3, 5, 0, 7, 7, 4, 1, 0, 4, 3, 0, 3, 6, 3, 4]",31.865348,227200.0,2
"[2, 3, 2, 4, 6, 1, 7, 5, 0, 4, 1, 2, 4, 6, 0, 4, 2, 0, 2, 3, 2, 4, 5, 7, 1, 1, 1, 0]",31.894732,773136.0,2
"[4, 2, 1, 3, 7, 6, 4, 6, 3, 1, 6, 5, 1, 5, 1, 0, 1, 5, 4, 4, 6, 0, 6, 3, 0, 5, 5, 0]",29.575282,67856.0,2
"[0, 5, 4, 4, 6, 6, 7, 6, 3, 1, 5, 5, 1, 5, 1, 0, 6, 5, 6, 0, 6, 2, 7, 4, 5, 4, 6, 0]",30.007976,97552.0,2
"[0, 2, 3, 5, 5, 0, 4, 1, 2, 7, 4, 6, 6, 0, 0, 0, 4, 1, 6, 3, 3, 1, 5, 7, 0, 7, 1, 0]",31.287653,110192.0,2
"[4, 1, 7, 5, 5, 2, 4, 2, 3, 7, 5, 1, 2, 7, 4, 6, 1, 0, 0, 7, 7, 3, 4, 5, 2, 0, 6, 7]",31.281007,135520.0,2
"[3, 6, 5, 6, 5, 1, 5, 6, 3, 5, 5, 0, 0, 7, 0, 0, 4, 1, 2, 3, 1, 4, 7, 2, 5, 6, 4, 7]",31.58534,772704.0,2
"[6, 6, 1, 1, 3, 2, 2, 6, 1, 6, 6, 7, 5, 6, 2, 0, 6, 5, 6, 6, 5, 2, 7, 7, 4, 1, 2, 6]",30.901433,864672.0,2
"[0, 2, 3, 5, 5, 0, 4, 1, 1, 6, 2, 5, 3, 7, 6, 7, 1, 5, 1, 5, 1, 2, 3, 5, 5, 4, 1, 5]",29.421809,71376.0,2
"[5, 7, 2, 2, 5, 3, 4, 2, 4, 3, 5, 4, 5, 2, 2, 5, 3, 0, 3, 1, 0, 4, 2, 1, 7, 0, 7, 1]",30.590638,316960.0,2
"[2, 6, 4, 0, 7, 3, 0, 5, 2, 5, 6, 4, 0, 7, 5, 6, 1, 2, 0, 6, 6, 5, 6, 0, 0, 0, 7, 7]",31.329436,883296.0,2
"[0, 3, 3, 5, 2, 0, 4, 1, 1, 6, 2, 5, 3, 7, 4, 2, 5, 5, 2, 6, 1, 2, 3, 5, 6, 4, 1, 5]",29.829367,75152.0,2
"[0, 2, 3, 5, 2, 0, 4, 1, 1, 6, 2, 5, 3, 4, 0, 6, 3, 7, 4, 6, 3, 1, 5, 7, 0, 7, 1, 0]",30.919262,109744.0,2
"[0, 5, 6, 3, 4, 3, 2, 7, 2, 7, 1, 0, 5, 6, 1, 1, 3, 7, 6, 0, 6, 2, 7, 4, 5, 4, 6, 0]",30.074904,125056.0,2
"[4, 6, 4, 6, 6, 7, 1, 0, 6, 4, 5, 7, 3, 2, 0, 2, 4, 6, 4, 5, 5, 6, 4, 7, 2, 7, 1, 6]",29.563149,164800.0,2
"[3, 2, 0, 4, 1, 6, 1, 6, 0, 3, 0, 7, 4, 3, 5, 0, 7, 4, 4, 2, 0, 4, 3, 0, 3, 4, 5, 6]",30.686297,507424.0,2
"[2, 2, 3, 0, 0, 2, 6, 1, 1, 0, 1, 0, 2, 3, 0, 4, 6, 3, 4, 1, 4, 3, 5, 5, 0, 6, 5, 5]",30.608106,533808.0,2
"[2, 7, 4, 3, 1, 1, 7, 5, 4, 7, 1, 4, 0, 7, 5, 6, 1, 2, 2, 3, 3, 6, 3, 4, 0, 0, 4, 3]",31.525456,653856.0,2
"[0, 6, 2, 7, 3, 2, 1, 1, 3, 3, 4, 0, 0, 1, 6, 7, 1, 1, 2, 7, 5, 7, 1, 1, 4, 4, 6, 4]",30.068957,126944.0,2
"[4, 5, 6, 4, 6, 1, 6, 0, 6, 4, 5, 7, 3, 2, 0, 0, 4, 0, 2, 3, 2, 4, 5, 6, 1, 3, 5, 4]",31.130012,177136.0,2
"[3, 3, 5, 0, 6, 6, 1, 7, 6, 1, 7, 7, 6, 6, 5, 7, 7, 2, 0, 6, 6, 5, 4, 7, 2, 7, 4, 3]",31.041213,625376.0,2
"[3, 6, 2, 7, 3, 2, 1, 0, 4, 1, 5, 2, 7, 1, 5, 2, 2, 1, 2, 7, 5, 5, 4, 7, 2, 7, 4, 3]",31.492729,1741600.0,2
"[0, 5, 6, 0, 4, 0, 2, 7, 2, 7, 0, 6, 5, 6, 2, 5, 3, 3, 3, 1, 0, 4, 2, 6, 3, 5, 1, 1]",29.851512,130192.0,2
"[0, 6, 2, 7, 3, 2, 1, 0, 5, 3, 5, 0, 2, 6, 5, 2, 2, 6, 2, 1, 7, 4, 2, 3, 2, 1, 6, 7]",30.951367,155568.0,2
"[4, 5, 7, 4, 6, 2, 1, 0, 5, 3, 5, 3, 5, 1, 0, 2, 1, 7, 6, 7, 2, 1, 2, 6, 4, 3, 5, 4]",30.251305,153360.0,2
