Net,PSNR,Params,Generation
"[4, 4, 1, 1, 0, 5, 5, 4, 5, 6, 7, 6, 4, 1, 6, 7, 6, 5, 1, 1, 5, 7, 7, 0, 3, 4, 3, 4]",30.159394,49728.0,1
"[1, 3, 7, 6, 2, 2, 6, 0, 0, 0, 1, 5, 1, 7, 7, 2, 7, 3, 4, 0, 5, 4, 6, 7, 3, 3, 2, 6]",30.994342,538496.0,1
"[3, 7, 7, 7, 5, 5, 4, 2, 5, 5, 5, 0, 0, 4, 1, 0, 3, 2, 6, 0, 4, 4, 7, 0, 0, 6, 3, 5]",31.19383,900768.0,1
"[3, 3, 6, 2, 1, 3, 5, 0, 1, 5, 1, 2, 0, 7, 0, 1, 3, 6, 2, 2, 1, 5, 1, 7, 0, 5, 7, 6]",31.334817,2724640.0,1
"[3, 3, 5, 5, 1, 1, 7, 6, 2, 6, 1, 6, 5, 2, 1, 0, 5, 1, 0, 6, 5, 2, 1, 6, 5, 3, 6, 5]",31.120788,1383648.0,1
"[4, 4, 1, 1, 0, 5, 5, 4, 5, 6, 7, 4, 2, 3, 7, 7, 6, 5, 1, 1, 5, 7, 7, 0, 3, 4, 3, 5]",30.173801,75376.0,1
"[1, 4, 3, 3, 4, 3, 5, 3, 0, 2, 6, 0, 7, 4, 2, 7, 1, 1, 5, 7, 5, 4, 5, 2, 4, 2, 1, 4]",30.883281,118080.0,1
"[0, 5, 3, 2, 0, 1, 6, 6, 1, 2, 6, 7, 7, 3, 0, 6, 7, 2, 0, 4, 6, 2, 0, 0, 5, 5, 2, 1]",30.735899,179984.0,1
"[0, 5, 4, 1, 5, 3, 7, 2, 0, 1, 3, 4, 5, 5, 5, 4, 2, 4, 3, 1, 2, 7, 6, 5, 2, 0, 6, 3]",30.706183,179488.0,1
"[2, 7, 6, 4, 4, 5, 5, 6, 2, 6, 1, 5, 4, 3, 0, 4, 2, 1, 5, 4, 3, 5, 5, 3, 0, 2, 0, 0]",31.274883,497136.0,1
"[1, 1, 0, 0, 2, 2, 6, 4, 2, 4, 1, 7, 3, 7, 1, 0, 7, 4, 3, 7, 7, 2, 0, 0, 1, 4, 6, 7]",30.89024,294784.0,1
"[1, 3, 3, 2, 1, 1, 7, 6, 4, 5, 6, 7, 0, 4, 0, 0, 6, 0, 7, 4, 7, 7, 7, 2, 4, 2, 0, 6]",30.732058,263520.0,1
