Net,PSNR,Params,Generation
"[5, 0, 3, 3, 7, 3, 5, 6, 2, 4, 1, 1, 6, 6, 3, 0, 0, 1, 5, 0, 5, 2, 7, 7, 6, 2, 3, 5]",30.612137,455520.0,1
"[4, 3, 3, 1, 6, 6, 0, 5, 3, 3, 6, 6, 4, 6, 1, 5, 7, 2, 1, 4, 4, 3, 4, 7, 6, 4, 0, 2]",30.574122,159200.0,1
"[0, 4, 5, 7, 2, 4, 3, 6, 2, 3, 2, 0, 6, 3, 6, 3, 5, 3, 0, 3, 2, 6, 3, 4, 0, 2, 3, 5]",30.978385,129120.0,1
"[4, 2, 6, 3, 2, 5, 6, 4, 5, 4, 6, 0, 7, 3, 7, 2, 7, 6, 1, 6, 3, 0, 0, 7, 0, 3, 3, 0]",30.796811,111776.0,1
"[0, 3, 3, 2, 0, 7, 1, 7, 1, 7, 0, 5, 5, 0, 7, 5, 7, 4, 0, 6, 0, 5, 4, 2, 5, 7, 1, 4]",30.073896,96752.0,1
"[4, 1, 5, 0, 6, 5, 3, 7, 6, 0, 5, 5, 3, 0, 2, 4, 0, 6, 1, 2, 3, 6, 4, 6, 2, 5, 5, 4]",29.492087,100304.0,1
"[2, 7, 2, 0, 1, 1, 6, 5, 3, 3, 2, 2, 6, 6, 0, 3, 5, 7, 0, 0, 7, 2, 2, 2, 6, 2, 0, 2]",31.240338,1946880.0,1
"[2, 4, 7, 5, 6, 5, 0, 6, 1, 2, 0, 3, 4, 2, 7, 2, 7, 1, 3, 0, 5, 3, 0, 0, 7, 1, 4, 4]",31.030856,645936.0,1
"[6, 7, 3, 3, 7, 3, 5, 6, 2, 4, 1, 1, 6, 6, 3, 3, 0, 1, 5, 0, 5, 2, 7, 7, 5, 2, 4, 5]",30.631826,687024.0,1
"[6, 6, 1, 1, 0, 5, 6, 0, 1, 7, 4, 3, 4, 0, 0, 4, 0, 1, 1, 1, 0, 7, 2, 5, 7, 1, 6, 4]",30.231866,392544.0,1
"[1, 4, 1, 6, 7, 1, 0, 1, 4, 4, 2, 0, 2, 5, 1, 4, 1, 3, 4, 7, 7, 5, 5, 3, 3, 7, 4, 7]",31.193895,507008.0,1
"[6, 0, 2, 7, 0, 1, 3, 5, 0, 5, 0, 2, 0, 4, 4, 5, 0, 5, 4, 7, 5, 7, 3, 5, 5, 0, 0, 5]",30.907964,469056.0,1
"[0, 4, 7, 3, 7, 2, 5, 6, 3, 6, 7, 4, 6, 2, 4, 2, 6, 7, 7, 6, 1, 1, 6, 3, 3, 3, 5, 1]",30.483543,154816.0,1
"[4, 3, 3, 1, 6, 1, 0, 5, 3, 3, 4, 2, 3, 6, 1, 5, 7, 2, 1, 4, 4, 3, 4, 7, 6, 4, 0, 2]",30.068601,151440.0,1
"[4, 7, 5, 6, 4, 5, 2, 0, 3, 1, 4, 2, 2, 5, 7, 7, 7, 2, 0, 7, 4, 5, 6, 4, 7, 0, 7, 4]",30.462753,153392.0,1
"[0, 2, 1, 7, 5, 0, 1, 3, 7, 1, 3, 3, 1, 5, 5, 6, 7, 1, 4, 0, 6, 3, 1, 7, 1, 6, 5, 5]",29.983709,135952.0,1
"[0, 3, 3, 2, 0, 7, 1, 7, 1, 7, 0, 2, 5, 0, 7, 5, 7, 4, 0, 6, 0, 5, 4, 2, 5, 7, 1, 4]",30.198662,104944.0,1
"[7, 1, 7, 5, 7, 2, 4, 7, 7, 7, 6, 3, 1, 6, 6, 2, 4, 0, 0, 6, 1, 7, 3, 5, 6, 1, 7, 6]",30.904346,1984352.0,1
"[3, 1, 2, 5, 3, 4, 3, 1, 7, 2, 5, 5, 6, 7, 5, 4, 5, 4, 0, 7, 7, 0, 0, 2, 6, 0, 5, 6]",30.725917,1517856.0,1
"[3, 7, 7, 5, 2, 5, 1, 7, 5, 6, 5, 6, 4, 3, 2, 3, 4, 1, 0, 5, 5, 0, 0, 6, 0, 4, 1, 2]",30.883061,914080.0,1
"[7, 7, 0, 0, 4, 5, 2, 5, 5, 3, 5, 4, 3, 2, 1, 2, 6, 3, 2, 1, 6, 1, 7, 4, 3, 0, 7, 6]",30.746246,1944416.0,1
"[2, 1, 2, 5, 3, 4, 3, 1, 7, 2, 5, 5, 6, 7, 5, 4, 5, 4, 0, 7, 7, 0, 0, 2, 6, 0, 5, 6]",30.729485,856560.0,1
"[3, 2, 4, 7, 4, 3, 5, 1, 3, 2, 5, 4, 1, 1, 1, 1, 7, 7, 1, 5, 2, 6, 6, 4, 3, 0, 7, 4]",31.121276,1616928.0,1
"[2, 1, 0, 2, 3, 1, 0, 7, 0, 2, 0, 4, 5, 0, 2, 7, 2, 6, 0, 5, 1, 3, 1, 1, 2, 7, 4, 2]",30.313867,578496.0,1
"[3, 1, 1, 5, 2, 1, 5, 0, 0, 3, 2, 4, 5, 5, 0, 4, 6, 0, 6, 7, 6, 6, 5, 3, 4, 1, 4, 5]",31.046566,635296.0,1
"[6, 6, 1, 1, 0, 5, 6, 0, 1, 7, 7, 4, 3, 0, 5, 1, 7, 1, 1, 1, 0, 7, 5, 5, 7, 1, 6, 4]",30.398635,491040.0,1
"[4, 5, 7, 0, 4, 5, 5, 7, 6, 4, 7, 4, 4, 1, 5, 4, 6, 7, 7, 3, 3, 3, 5, 7, 5, 1, 7, 4]",30.047684,200240.0,1
"[4, 6, 5, 3, 5, 6, 0, 2, 6, 1, 2, 3, 3, 2, 1, 6, 0, 0, 3, 4, 6, 3, 2, 2, 1, 0, 7, 3]",30.421701,162688.0,1
"[0, 5, 1, 4, 3, 2, 7, 1, 2, 1, 7, 1, 0, 0, 4, 1, 6, 6, 5, 4, 7, 5, 4, 6, 6, 5, 6, 3]",29.878058,120608.0,1
"[6, 7, 3, 5, 6, 5, 3, 5, 3, 0, 6, 5, 6, 6, 6, 4, 0, 2, 5, 5, 1, 0, 7, 3, 6, 0, 3, 6]",31.121549,946416.0,1
"[7, 2, 1, 1, 6, 6, 0, 0, 4, 3, 7, 5, 7, 2, 0, 3, 6, 6, 6, 2, 0, 5, 0, 4, 7, 3, 7, 5]",30.887412,952288.0,1
"[6, 7, 4, 2, 4, 2, 5, 1, 0, 5, 6, 5, 4, 2, 6, 5, 7, 6, 4, 1, 3, 2, 2, 2, 6, 3, 6, 7]",30.850234,896976.0,1
"[7, 1, 7, 5, 6, 6, 0, 0, 4, 4, 1, 0, 6, 1, 7, 3, 4, 0, 0, 6, 1, 7, 3, 5, 6, 1, 7, 6]",31.225531,2197600.0,1
"[6, 4, 4, 6, 3, 2, 4, 6, 1, 1, 1, 4, 0, 4, 4, 4, 6, 4, 5, 0, 7, 3, 1, 1, 3, 0, 1, 7]",30.817191,740736.0,1
"[5, 0, 2, 3, 6, 6, 3, 7, 3, 7, 2, 3, 0, 1, 2, 7, 7, 4, 3, 6, 6, 7, 3, 4, 3, 3, 6, 7]",30.158074,571520.0,1
"[6, 2, 5, 7, 5, 0, 0, 5, 5, 7, 7, 5, 4, 2, 0, 6, 0, 7, 4, 1, 1, 5, 0, 5, 5, 2, 5, 7]",30.528179,574320.0,1
"[6, 2, 6, 4, 2, 1, 7, 1, 7, 5, 2, 4, 7, 2, 4, 1, 2, 5, 2, 0, 0, 4, 3, 4, 0, 1, 3, 1]",31.067782,680352.0,1
"[3, 2, 6, 5, 1, 2, 5, 7, 7, 5, 1, 0, 7, 7, 0, 1, 0, 5, 5, 2, 1, 0, 5, 7, 0, 6, 0, 3]",31.038916,978912.0,1
"[2, 5, 4, 4, 5, 0, 0, 1, 4, 3, 1, 7, 7, 4, 7, 2, 0, 0, 2, 3, 5, 5, 4, 5, 7, 6, 3, 5]",30.351199,787008.0,1
"[6, 0, 4, 1, 7, 1, 7, 2, 7, 3, 0, 3, 4, 4, 0, 5, 5, 4, 3, 1, 5, 1, 4, 5, 1, 4, 1, 1]",30.543286,672048.0,1
"[5, 3, 1, 6, 6, 4, 0, 6, 5, 0, 7, 4, 3, 0, 5, 1, 5, 3, 6, 5, 0, 7, 4, 2, 2, 3, 0, 7]",30.350834,405248.0,1
"[4, 5, 7, 0, 4, 5, 5, 7, 6, 4, 7, 4, 4, 1, 5, 4, 6, 7, 7, 3, 3, 3, 5, 7, 4, 1, 3, 4]",30.038978,172992.0,1
"[0, 5, 0, 3, 2, 5, 1, 4, 3, 3, 7, 5, 7, 3, 3, 3, 6, 4, 3, 4, 7, 5, 4, 6, 6, 5, 6, 3]",29.32025,128048.0,1
"[2, 0, 5, 5, 0, 2, 3, 1, 3, 1, 5, 5, 2, 1, 1, 2, 7, 5, 5, 4, 5, 6, 0, 0, 2, 5, 6, 0]",30.404449,846576.0,1
"[6, 0, 4, 1, 7, 1, 7, 2, 7, 7, 0, 3, 4, 4, 0, 5, 5, 4, 3, 1, 5, 1, 4, 5, 1, 4, 0, 2]",30.519212,673728.0,1
"[0, 0, 5, 1, 1, 1, 1, 4, 2, 7, 5, 7, 2, 3, 4, 6, 4, 3, 6, 6, 2, 0, 0, 3, 4, 1, 6, 6]",29.442389,138304.0,1
"[0, 3, 7, 6, 1, 6, 2, 5, 6, 4, 4, 1, 2, 5, 2, 6, 4, 3, 7, 3, 1, 2, 0, 6, 4, 6, 0, 4]",29.270644,135200.0,1
"[2, 6, 5, 4, 3, 6, 5, 5, 5, 0, 7, 0, 7, 3, 4, 4, 5, 6, 5, 5, 5, 5, 1, 0, 0, 3, 0, 1]",30.915803,538560.0,1
"[4, 4, 1, 2, 3, 0, 5, 5, 5, 7, 7, 5, 6, 7, 5, 4, 5, 4, 0, 7, 3, 0, 6, 4, 5, 1, 5, 5]",30.5841,32384.0,2
"[1, 6, 1, 0, 4, 1, 4, 1, 3, 2, 5, 5, 6, 7, 5, 4, 5, 2, 3, 2, 3, 4, 7, 2, 2, 1, 2, 0]",31.522508,525216.0,2
"[0, 7, 6, 0, 3, 3, 1, 3, 7, 0, 7, 4, 3, 7, 5, 5, 7, 0, 0, 3, 2, 1, 7, 5, 7, 6, 2, 7]",31.253893,78448.0,2
"[0, 6, 5, 7, 7, 0, 4, 0, 2, 4, 7, 1, 2, 5, 5, 3, 0, 1, 0, 2, 4, 4, 2, 3, 2, 7, 1, 7]",31.687104,80192.0,2
"[4, 7, 5, 6, 4, 5, 2, 2, 0, 6, 6, 2, 0, 1, 5, 5, 6, 6, 5, 0, 1, 0, 0, 4, 7, 0, 7, 4]",30.276343,44240.0,2
"[6, 7, 3, 5, 6, 5, 2, 7, 6, 3, 7, 4, 4, 1, 5, 2, 7, 6, 1, 6, 0, 0, 0, 7, 0, 2, 3, 6]",31.689239,585456.0,2
"[0, 6, 5, 7, 7, 0, 4, 0, 2, 4, 7, 1, 5, 5, 4, 3, 0, 1, 0, 5, 7, 4, 2, 3, 2, 7, 1, 7]",31.550007,89760.0,2
"[1, 6, 5, 7, 0, 0, 4, 0, 2, 4, 7, 1, 5, 5, 5, 3, 0, 1, 1, 5, 7, 4, 2, 3, 2, 7, 1, 7]",31.533131,427808.0,2
"[0, 3, 4, 1, 7, 1, 7, 2, 7, 2, 1, 5, 0, 1, 5, 5, 5, 3, 3, 7, 7, 4, 1, 5, 2, 6, 2, 4]",31.489352,169824.0,2
"[5, 4, 1, 0, 0, 5, 6, 6, 3, 4, 5, 7, 0, 6, 5, 3, 2, 2, 5, 7, 4, 6, 2, 5, 3, 2, 3, 2]",31.28104,465344.0,2
"[0, 5, 0, 3, 2, 5, 3, 0, 3, 0, 6, 5, 4, 2, 6, 5, 7, 6, 4, 4, 7, 5, 4, 6, 6, 5, 6, 0]",30.186018,62208.0,2
"[4, 7, 5, 6, 4, 5, 2, 0, 3, 1, 4, 2, 2, 4, 7, 4, 6, 4, 3, 4, 7, 5, 6, 4, 7, 0, 7, 4]",30.238132,48704.0,2
"[7, 4, 6, 2, 6, 0, 4, 0, 1, 6, 6, 1, 0, 4, 1, 0, 5, 3, 0, 6, 1, 4, 6, 3, 3, 0, 2, 6]",31.672097,1746528.0,2
"[0, 0, 5, 1, 1, 2, 5, 2, 5, 6, 4, 1, 0, 0, 4, 6, 4, 3, 6, 6, 2, 0, 0, 3, 4, 1, 6, 6]",30.100281,69392.0,2
"[0, 4, 7, 3, 7, 2, 5, 6, 3, 6, 6, 3, 1, 6, 6, 2, 4, 0, 0, 6, 1, 1, 6, 3, 3, 3, 5, 1]",31.329555,148432.0,2
"[4, 3, 3, 2, 1, 1, 3, 0, 1, 1, 4, 2, 1, 5, 0, 5, 3, 1, 6, 3, 5, 0, 2, 7, 2, 3, 0, 2]",31.248523,105296.0,2
"[4, 0, 6, 7, 7, 4, 1, 2, 5, 7, 1, 1, 3, 6, 5, 0, 7, 0, 3, 3, 2, 4, 3, 7, 6, 0, 2, 4]",31.02188,99328.0,2
"[0, 3, 0, 6, 5, 6, 1, 2, 0, 6, 6, 2, 0, 3, 3, 4, 7, 1, 7, 0, 3, 6, 6, 6, 0, 2, 2, 0]",30.763163,101776.0,2
"[2, 1, 0, 2, 3, 1, 0, 7, 2, 1, 7, 1, 0, 0, 4, 1, 6, 6, 5, 5, 5, 5, 1, 1, 2, 7, 3, 2]",31.310302,311184.0,2
"[0, 7, 3, 5, 6, 5, 3, 0, 3, 0, 7, 7, 2, 0, 3, 5, 4, 4, 3, 4, 7, 5, 4, 6, 6, 5, 6, 0]",30.015798,68848.0,2
"[2, 7, 6, 1, 0, 6, 6, 1, 4, 5, 3, 1, 1, 4, 4, 4, 5, 5, 1, 1, 7, 6, 4, 7, 5, 2, 4, 6]",31.231287,678048.0,2
"[0, 5, 0, 3, 2, 5, 3, 0, 4, 2, 7, 3, 7, 7, 1, 7, 5, 6, 2, 6, 0, 5, 4, 6, 6, 5, 6, 0]",29.690593,76288.0,2
"[0, 3, 3, 2, 0, 7, 1, 7, 1, 7, 1, 3, 1, 7, 7, 5, 7, 4, 7, 6, 0, 5, 4, 2, 5, 7, 1, 4]",30.052788,92112.0,2
"[1, 6, 1, 3, 7, 3, 5, 6, 2, 4, 1, 1, 6, 6, 3, 0, 0, 1, 5, 0, 6, 2, 7, 7, 5, 1, 2, 0]",30.948539,266048.0,2
"[3, 7, 0, 3, 3, 0, 7, 0, 0, 1, 0, 4, 4, 0, 5, 2, 7, 2, 3, 2, 3, 5, 7, 2, 3, 3, 0, 7]",31.386961,566880.0,2
"[0, 5, 0, 3, 2, 5, 3, 0, 3, 0, 7, 4, 1, 0, 3, 5, 4, 4, 2, 6, 0, 5, 4, 6, 6, 5, 6, 0]",29.847108,71488.0,2
"[6, 1, 2, 7, 0, 4, 3, 6, 0, 6, 2, 3, 3, 2, 1, 5, 0, 5, 4, 7, 5, 7, 3, 5, 5, 0, 0, 5]",30.69235,814080.0,2
"[7, 4, 5, 7, 2, 4, 3, 6, 2, 3, 2, 0, 6, 3, 6, 3, 5, 3, 0, 6, 7, 3, 7, 6, 2, 0, 4, 0]",31.210663,2100256.0,2
"[0, 3, 3, 2, 0, 7, 1, 7, 1, 7, 6, 5, 4, 2, 6, 5, 7, 4, 0, 6, 0, 5, 4, 2, 5, 7, 1, 4]",30.547316,82144.0,2
"[0, 3, 3, 5, 0, 7, 1, 7, 1, 7, 0, 2, 5, 0, 7, 5, 7, 4, 0, 6, 0, 5, 4, 2, 5, 7, 1, 4]",30.149542,92384.0,2
"[5, 4, 5, 2, 7, 0, 7, 7, 2, 1, 1, 4, 0, 3, 1, 7, 2, 2, 4, 7, 3, 0, 6, 0, 0, 2, 1, 7]",31.297364,110304.0,2
"[4, 4, 7, 3, 7, 2, 5, 6, 3, 6, 7, 4, 6, 2, 4, 2, 6, 7, 7, 6, 1, 1, 6, 4, 5, 1, 5, 6]",30.688586,107440.0,2
"[5, 6, 1, 1, 0, 5, 6, 0, 1, 7, 7, 4, 3, 0, 5, 1, 6, 1, 1, 0, 4, 6, 2, 5, 4, 2, 3, 2]",30.616222,287712.0,2
"[1, 4, 1, 6, 7, 1, 0, 1, 4, 4, 2, 1, 6, 5, 1, 4, 1, 3, 4, 7, 7, 5, 5, 3, 3, 7, 4, 7]",31.278146,531584.0,2
"[0, 5, 1, 4, 3, 2, 6, 1, 2, 1, 7, 1, 0, 0, 4, 1, 6, 6, 2, 1, 6, 2, 1, 4, 6, 2, 6, 2]",30.270701,98944.0,2
"[0, 3, 3, 2, 0, 2, 5, 6, 1, 7, 0, 2, 5, 0, 7, 5, 7, 4, 0, 6, 0, 5, 4, 2, 5, 7, 1, 4]",30.570889,101936.0,2
"[6, 7, 4, 2, 4, 2, 5, 1, 0, 5, 6, 5, 4, 2, 6, 5, 7, 0, 3, 4, 6, 3, 2, 2, 1, 0, 6, 6]",30.918283,457248.0,2
"[5, 2, 5, 5, 6, 7, 0, 6, 1, 7, 6, 1, 6, 2, 4, 1, 5, 2, 0, 1, 0, 5, 2, 7, 0, 2, 3, 5]",31.157448,347744.0,2
"[5, 5, 7, 5, 7, 2, 4, 7, 7, 7, 6, 3, 1, 6, 6, 2, 4, 0, 0, 6, 1, 3, 0, 0, 7, 1, 4, 4]",30.829683,436544.0,2
"[5, 2, 6, 4, 3, 4, 3, 1, 6, 2, 5, 5, 6, 7, 5, 1, 2, 5, 2, 0, 0, 4, 3, 4, 0, 1, 3, 1]",31.004032,305120.0,2
"[3, 4, 3, 3, 7, 1, 7, 2, 0, 7, 5, 4, 3, 2, 1, 1, 6, 3, 5, 1, 6, 1, 7, 4, 3, 4, 1, 2]",30.923969,816928.0,2
"[4, 4, 1, 2, 3, 2, 6, 0, 1, 7, 7, 4, 3, 0, 5, 2, 3, 2, 7, 0, 3, 0, 6, 4, 5, 1, 5, 5]",28.675067,82464.0,2
