Net,PSNR,Params,Generation
"[6, 2, 6, 0, 3, 4, 4, 5, 1, 5, 7, 1, 6, 7, 3, 5, 0, 3, 7, 4, 1, 7, 3, 7, 0, 3, 3, 3]",31.28384,1188816.0,1
"[4, 5, 1, 5, 3, 6, 7, 4, 0, 2, 1, 3, 2, 4, 3, 4, 1, 1, 6, 6, 4, 3, 4, 4, 3, 5, 4, 5]",29.000999,90112.0,1
"[5, 6, 7, 0, 4, 0, 7, 4, 6, 0, 1, 4, 2, 0, 4, 1, 2, 5, 5, 6, 2, 3, 4, 7, 3, 0, 5, 5]",30.981689,216448.0,1
"[2, 4, 0, 5, 3, 4, 4, 1, 3, 5, 4, 5, 5, 7, 3, 5, 4, 5, 1, 2, 0, 2, 1, 4, 0, 0, 1, 3]",31.107029,343632.0,1
"[1, 3, 6, 4, 3, 6, 6, 2, 3, 4, 7, 1, 7, 7, 2, 2, 6, 4, 3, 7, 6, 3, 0, 6, 0, 5, 1, 4]",31.343407,208256.0,1
"[0, 4, 0, 7, 3, 3, 1, 6, 3, 6, 3, 0, 1, 3, 1, 0, 1, 7, 6, 6, 0, 5, 4, 0, 4, 5, 5, 5]",30.048255,118656.0,1
"[0, 0, 2, 2, 7, 5, 1, 2, 7, 3, 7, 6, 4, 7, 7, 5, 6, 1, 6, 2, 5, 3, 0, 7, 5, 6, 5, 6]",29.892035,120080.0,1
"[3, 2, 2, 7, 3, 5, 1, 3, 0, 6, 4, 0, 5, 4, 5, 6, 2, 6, 7, 4, 0, 6, 6, 4, 5, 3, 6, 5]",29.679247,1163936.0,1
"[3, 3, 1, 4, 6, 3, 1, 5, 1, 2, 4, 1, 0, 5, 1, 3, 0, 2, 7, 2, 2, 7, 6, 7, 7, 2, 1, 4]",30.260692,2695520.0,1
"[7, 5, 0, 6, 4, 3, 7, 5, 2, 4, 0, 3, 2, 7, 6, 1, 5, 7, 6, 7, 5, 6, 6, 2, 7, 6, 4, 4]",29.957586,2570144.0,1
"[0, 4, 1, 4, 0, 2, 5, 7, 2, 1, 5, 2, 5, 2, 0, 7, 2, 1, 5, 1, 3, 1, 2, 5, 7, 2, 5, 2]",30.638606,91008.0,1
