Net,PSNR,Params,Generation
"[4, 2, 1, 0, 0, 2, 5, 2, 0, 6, 7, 2, 1, 7, 3, 6, 2, 0, 5, 0, 3, 3, 5, 2, 4, 4, 0, 0]",29.826773,83520.0,1
"[3, 5, 2, 2, 6, 7, 5, 4, 6, 4, 1, 5, 7, 5, 5, 0, 5, 4, 1, 2, 6, 3, 4, 7, 1, 4, 5, 2]",30.613508,1769440.0,1
"[4, 6, 0, 0, 1, 5, 2, 5, 1, 5, 7, 6, 0, 5, 0, 5, 7, 5, 6, 2, 2, 2, 4, 6, 4, 2, 0, 1]",30.549785,43232.0,1
"[6, 3, 4, 4, 4, 2, 6, 1, 0, 1, 6, 5, 3, 5, 3, 0, 4, 1, 0, 0, 6, 6, 6, 6, 4, 0, 3, 4]",30.730944,689328.0,1
"[1, 7, 5, 4, 7, 2, 6, 5, 2, 6, 3, 7, 6, 3, 2, 1, 5, 3, 6, 0, 3, 6, 3, 1, 4, 5, 5, 2]",30.53578,911968.0,1
"[2, 4, 3, 6, 2, 1, 0, 2, 6, 0, 4, 4, 4, 0, 6, 2, 4, 2, 3, 3, 3, 2, 6, 0, 6, 0, 0, 6]",31.00381,642048.0,1
"[6, 2, 4, 4, 4, 1, 0, 2, 5, 3, 0, 4, 4, 4, 2, 5, 4, 2, 6, 5, 3, 4, 2, 3, 0, 1, 0, 6]",30.368103,470640.0,1
"[1, 1, 0, 2, 4, 5, 0, 6, 7, 2, 0, 1, 1, 5, 2, 2, 1, 2, 3, 4, 4, 0, 3, 2, 2, 6, 2, 2]",29.994753,600576.0,1
"[4, 4, 2, 2, 0, 6, 2, 3, 1, 5, 3, 3, 3, 6, 1, 0, 2, 1, 4, 1, 4, 6, 4, 2, 3, 5, 1, 2]",30.20617,103136.0,1
"[2, 6, 1, 0, 5, 0, 1, 4, 6, 1, 7, 4, 4, 7, 3, 7, 5, 5, 1, 6, 5, 0, 0, 1, 5, 6, 2, 2]",30.963898,383376.0,1
"[4, 7, 3, 3, 0, 0, 5, 4, 3, 7, 4, 5, 0, 5, 0, 1, 0, 3, 4, 0, 2, 3, 3, 2, 3, 5, 1, 2]",30.880194,90160.0,1
"[7, 3, 7, 6, 4, 1, 6, 0, 1, 0, 4, 5, 0, 3, 4, 0, 6, 7, 3, 3, 6, 2, 6, 4, 2, 4, 3, 3]",30.363104,1823776.0,1
"[4, 2, 0, 5, 7, 7, 2, 1, 1, 0, 7, 2, 4, 7, 4, 7, 5, 2, 4, 4, 4, 3, 6, 1, 1, 6, 7, 7]",29.908322,75424.0,1
"[4, 4, 4, 2, 5, 1, 4, 0, 7, 6, 6, 5, 4, 7, 5, 1, 4, 3, 7, 4, 4, 3, 2, 4, 0, 7, 2, 1]",30.58842,54448.0,1
"[0, 6, 1, 1, 7, 7, 7, 6, 5, 2, 5, 1, 1, 4, 7, 5, 2, 5, 7, 1, 1, 7, 2, 3, 5, 3, 5, 5]",29.324156,75312.0,1
"[4, 4, 5, 2, 5, 1, 4, 0, 7, 6, 6, 5, 4, 7, 5, 1, 4, 3, 7, 4, 4, 3, 2, 4, 0, 7, 2, 1]",30.668327,54832.0,1
"[7, 4, 7, 6, 0, 2, 5, 7, 6, 6, 6, 6, 1, 1, 6, 7, 3, 1, 5, 6, 4, 4, 7, 5, 3, 1, 1, 5]",30.38638,1002464.0,1
"[7, 4, 7, 6, 0, 2, 5, 7, 6, 6, 6, 6, 1, 1, 6, 7, 3, 1, 5, 6, 4, 5, 7, 4, 4, 7, 0, 6]",30.105855,932768.0,1
"[3, 0, 3, 0, 1, 4, 1, 0, 4, 3, 4, 2, 2, 3, 5, 3, 4, 0, 4, 7, 0, 1, 5, 0, 2, 2, 6, 0]",30.856902,556960.0,1
"[2, 7, 3, 1, 5, 5, 5, 2, 4, 5, 1, 4, 3, 5, 3, 1, 7, 5, 2, 4, 2, 0, 5, 1, 6, 1, 5, 7]",31.20427,814080.0,1
"[2, 7, 3, 1, 5, 5, 5, 2, 4, 5, 1, 4, 3, 5, 3, 1, 7, 5, 2, 4, 2, 0, 5, 1, 7, 1, 5, 7]",31.229808,861264.0,1
"[4, 5, 5, 3, 3, 1, 6, 6, 7, 3, 4, 1, 4, 4, 7, 2, 1, 1, 1, 3, 2, 7, 7, 6, 5, 6, 0, 6]",29.762653,116192.0,1
"[1, 7, 4, 7, 1, 2, 1, 7, 1, 6, 4, 0, 5, 6, 5, 5, 3, 3, 3, 7, 4, 7, 2, 5, 4, 2, 5, 3]",31.275873,323520.0,1
"[2, 2, 0, 1, 7, 6, 1, 5, 5, 2, 7, 0, 4, 3, 0, 0, 2, 1, 5, 2, 2, 5, 4, 4, 4, 1, 2, 1]",30.853259,429840.0,1
"[0, 2, 3, 2, 1, 6, 2, 2, 5, 4, 4, 7, 6, 3, 1, 7, 1, 1, 5, 2, 5, 5, 1, 6, 7, 6, 1, 2]",29.723548,115920.0,1
"[4, 3, 1, 3, 2, 6, 2, 0, 3, 6, 6, 0, 0, 0, 1, 1, 0, 3, 4, 4, 5, 0, 0, 1, 5, 7, 1, 5]",29.938095,91024.0,1
"[4, 6, 1, 3, 5, 5, 2, 2, 6, 5, 2, 1, 2, 3, 6, 3, 7, 2, 1, 5, 4, 0, 4, 7, 7, 0, 7, 5]",30.166215,104016.0,1
"[0, 0, 4, 2, 2, 6, 1, 3, 0, 7, 1, 1, 1, 2, 2, 0, 3, 5, 1, 2, 6, 7, 3, 7, 5, 1, 2, 2]",31.098196,102736.0,1
"[4, 4, 4, 2, 5, 1, 4, 0, 7, 7, 6, 5, 4, 7, 5, 1, 7, 5, 2, 4, 1, 0, 5, 1, 6, 1, 2, 1]",29.935507,90960.0,1
"[0, 6, 6, 5, 3, 1, 3, 2, 5, 3, 5, 4, 5, 2, 0, 3, 7, 0, 4, 2, 1, 5, 3, 7, 6, 7, 4, 0]",30.961493,79344.0,1
"[0, 6, 5, 5, 3, 1, 3, 2, 5, 3, 5, 4, 5, 2, 0, 3, 7, 0, 4, 2, 1, 5, 3, 7, 6, 7, 4, 0]",31.099878,71152.0,1
"[0, 6, 4, 0, 4, 1, 3, 2, 5, 3, 5, 4, 5, 2, 0, 3, 7, 0, 4, 3, 1, 5, 3, 7, 6, 4, 4, 0]",30.717361,59536.0,1
"[7, 4, 5, 4, 0, 7, 5, 5, 0, 1, 4, 1, 5, 5, 2, 2, 1, 2, 3, 4, 4, 0, 3, 5, 1, 1, 6, 5]",31.196638,1800864.0,1
"[3, 6, 5, 1, 3, 2, 5, 6, 2, 0, 7, 3, 5, 6, 5, 2, 0, 5, 4, 5, 7, 2, 7, 2, 3, 3, 0, 2]",31.364838,1798816.0,1
"[2, 4, 1, 0, 5, 6, 5, 1, 2, 7, 5, 0, 6, 3, 1, 2, 1, 7, 5, 5, 2, 1, 3, 2, 1, 4, 3, 3]",30.346185,1181040.0,1
"[5, 2, 2, 4, 7, 5, 2, 0, 0, 7, 4, 6, 7, 5, 2, 2, 6, 3, 3, 5, 6, 0, 6, 3, 5, 1, 1, 6]",30.045155,590880.0,1
"[1, 5, 5, 4, 2, 0, 7, 4, 4, 1, 3, 2, 2, 5, 2, 7, 1, 3, 7, 1, 0, 7, 3, 0, 0, 6, 3, 5]",30.426891,635584.0,1
"[1, 5, 7, 4, 0, 5, 4, 6, 3, 3, 3, 3, 7, 2, 6, 6, 1, 1, 4, 3, 7, 4, 4, 4, 2, 5, 3, 6]",30.695112,977856.0,1
"[2, 4, 1, 0, 5, 6, 5, 1, 2, 7, 2, 0, 6, 3, 1, 2, 1, 7, 5, 5, 5, 2, 3, 2, 2, 4, 3, 3]",30.44312,1113744.0,1
"[1, 4, 1, 4, 2, 2, 0, 1, 5, 2, 7, 0, 4, 7, 0, 4, 5, 0, 1, 0, 2, 3, 4, 1, 0, 0, 2, 4]",31.052936,197376.0,1
"[0, 5, 5, 1, 6, 6, 7, 2, 6, 0, 4, 4, 4, 0, 6, 2, 4, 2, 3, 3, 3, 2, 6, 0, 6, 0, 3, 4]",30.600898,118688.0,1
"[6, 5, 4, 0, 4, 5, 0, 2, 5, 3, 7, 6, 7, 3, 2, 3, 3, 4, 4, 7, 0, 1, 5, 0, 2, 0, 0, 1]",31.392411,368448.0,1
"[5, 1, 6, 3, 6, 1, 7, 6, 4, 1, 2, 2, 3, 5, 1, 7, 0, 2, 0, 5, 1, 3, 4, 0, 2, 3, 0, 4]",30.352235,448384.0,1
"[0, 1, 7, 5, 6, 2, 1, 7, 5, 4, 6, 6, 1, 6, 6, 6, 1, 6, 5, 3, 2, 1, 6, 0, 6, 1, 1, 6]",29.969704,105744.0,1
"[0, 0, 4, 2, 2, 6, 1, 3, 0, 7, 1, 1, 1, 2, 2, 0, 3, 6, 1, 2, 6, 7, 3, 7, 5, 1, 2, 2]",31.07426,110928.0,1
"[5, 7, 0, 2, 6, 0, 4, 0, 2, 0, 4, 1, 0, 2, 1, 0, 6, 1, 3, 7, 6, 5, 4, 5, 7, 4, 2, 7]",30.955919,91808.0,1
"[1, 4, 6, 3, 4, 1, 4, 7, 6, 0, 6, 1, 5, 7, 7, 2, 2, 0, 3, 6, 4, 6, 1, 1, 6, 3, 1, 5]",30.464723,85504.0,1
"[4, 2, 1, 0, 1, 2, 5, 2, 0, 6, 7, 2, 1, 6, 4, 3, 5, 4, 7, 1, 3, 3, 5, 2, 4, 4, 0, 0]",29.623229,88608.0,1
"[3, 5, 5, 7, 5, 6, 3, 7, 7, 2, 0, 4, 1, 2, 4, 2, 2, 6, 7, 4, 4, 5, 4, 0, 1, 3, 6, 5]",29.664521,1861152.0,1
"[2, 5, 4, 0, 7, 7, 3, 1, 0, 6, 6, 4, 0, 3, 3, 6, 4, 2, 1, 7, 1, 7, 5, 5, 7, 0, 5, 1]",30.996841,601920.0,1
"[6, 7, 2, 3, 0, 7, 5, 5, 0, 1, 4, 1, 5, 5, 2, 2, 1, 2, 3, 4, 4, 0, 3, 5, 1, 1, 6, 5]",31.341997,1014528.0,1
"[4, 1, 6, 3, 6, 1, 7, 6, 5, 5, 1, 2, 3, 5, 1, 7, 0, 2, 0, 5, 1, 3, 4, 0, 2, 3, 0, 4]",30.158951,119024.0,1
"[4, 6, 5, 3, 0, 2, 1, 5, 0, 3, 2, 7, 0, 2, 2, 6, 0, 2, 7, 6, 7, 6, 5, 7, 1, 2, 5, 1]",29.991328,183216.0,1
"[2, 0, 6, 6, 2, 6, 4, 1, 0, 2, 7, 1, 7, 0, 0, 1, 2, 0, 4, 1, 7, 4, 4, 6, 7, 4, 1, 5]",30.963852,384336.0,1
"[2, 4, 3, 6, 2, 1, 1, 4, 6, 1, 7, 4, 4, 7, 3, 7, 5, 5, 1, 6, 5, 4, 6, 1, 1, 6, 2, 2]",30.868585,399312.0,1
"[1, 7, 4, 7, 1, 2, 1, 7, 1, 1, 7, 3, 4, 5, 2, 3, 5, 3, 1, 7, 6, 7, 1, 5, 4, 2, 5, 4]",31.48867,505632.0,1
"[0, 6, 0, 0, 0, 4, 4, 1, 0, 3, 5, 4, 1, 0, 1, 0, 7, 4, 7, 1, 7, 7, 3, 3, 6, 4, 2, 5]",30.189413,97792.0,1
"[0, 1, 7, 5, 6, 2, 1, 7, 5, 4, 6, 6, 1, 6, 6, 6, 1, 6, 5, 3, 2, 1, 6, 5, 6, 1, 1, 6]",29.565902,111888.0,1
"[0, 2, 1, 1, 7, 7, 7, 6, 5, 2, 5, 1, 1, 3, 7, 2, 2, 5, 7, 1, 3, 0, 3, 7, 0, 7, 6, 6]",29.633436,96928.0,1
"[4, 4, 2, 2, 0, 6, 2, 3, 1, 5, 2, 1, 2, 3, 6, 3, 7, 2, 1, 6, 5, 6, 4, 2, 3, 5, 1, 2]",30.507935,87024.0,1
"[2, 3, 6, 0, 7, 7, 7, 4, 3, 6, 0, 4, 6, 0, 2, 4, 2, 5, 3, 1, 3, 5, 7, 7, 7, 5, 2, 3]",30.282444,942048.0,1
"[7, 1, 2, 6, 0, 0, 0, 5, 3, 4, 1, 1, 4, 6, 0, 4, 0, 3, 6, 6, 1, 0, 7, 5, 3, 1, 1, 5]",30.967917,1490720.0,1
"[6, 0, 3, 3, 7, 2, 0, 0, 6, 4, 2, 3, 5, 2, 3, 4, 0, 1, 7, 0, 0, 6, 5, 6, 4, 0, 0, 6]",30.373928,1074576.0,1
"[6, 5, 4, 7, 0, 5, 5, 6, 1, 6, 6, 7, 1, 0, 2, 7, 3, 3, 6, 5, 6, 3, 3, 4, 0, 0, 7, 1]",29.336463,1662096.0,1
"[2, 4, 3, 6, 2, 1, 0, 0, 5, 5, 5, 3, 0, 7, 0, 5, 5, 5, 7, 1, 1, 7, 2, 3, 5, 3, 7, 6]",30.348504,1155168.0,1
"[0, 6, 0, 0, 0, 4, 5, 1, 0, 3, 5, 7, 1, 0, 1, 0, 7, 4, 7, 1, 7, 7, 3, 1, 1, 5, 5, 5]",30.131174,126848.0,1
"[5, 5, 4, 5, 0, 2, 3, 3, 0, 7, 1, 4, 4, 0, 5, 6, 6, 5, 1, 5, 0, 0, 7, 3, 5, 2, 1, 1]",29.294108,189952.0,1
"[1, 7, 2, 7, 0, 4, 4, 4, 4, 6, 1, 7, 7, 7, 6, 5, 3, 5, 3, 7, 6, 1, 6, 0, 0, 5, 1, 5]",30.168826,290176.0,1
"[2, 6, 0, 6, 7, 4, 7, 3, 5, 3, 6, 4, 4, 5, 7, 0, 3, 1, 5, 3, 1, 2, 1, 0, 6, 0, 4, 2]",30.491871,452544.0,1
"[1, 1, 7, 2, 4, 5, 0, 6, 7, 2, 0, 1, 1, 7, 2, 4, 1, 6, 3, 4, 0, 6, 0, 2, 2, 6, 1, 2]",28.484944,536096.0,1
"[2, 7, 3, 1, 5, 5, 5, 2, 4, 3, 0, 0, 7, 6, 7, 0, 1, 2, 7, 4, 4, 2, 6, 6, 1, 0, 5, 7]",31.289996,669120.0,1
"[4, 6, 1, 3, 5, 2, 2, 2, 6, 5, 2, 1, 2, 3, 6, 3, 7, 5, 1, 5, 4, 0, 4, 7, 7, 0, 2, 5]",30.350071,117840.0,1
"[7, 2, 1, 1, 7, 7, 7, 6, 5, 2, 5, 1, 1, 3, 7, 2, 2, 5, 7, 1, 1, 7, 2, 3, 5, 3, 4, 6]",29.569269,1671968.0,1
"[6, 0, 1, 5, 3, 7, 7, 6, 4, 1, 6, 4, 0, 3, 3, 6, 4, 2, 1, 6, 3, 1, 2, 5, 4, 0, 2, 1]",31.557369,1215024.0,1
"[7, 5, 5, 2, 7, 5, 7, 4, 0, 5, 0, 6, 5, 7, 7, 5, 5, 3, 5, 7, 2, 4, 0, 4, 2, 7, 1, 7]",30.713166,1317344.0,1
"[1, 5, 5, 4, 2, 0, 7, 4, 7, 3, 4, 7, 5, 2, 6, 0, 0, 7, 0, 1, 0, 7, 3, 0, 0, 6, 3, 5]",30.231164,227360.0,1
"[6, 0, 1, 2, 0, 5, 0, 2, 4, 4, 1, 6, 7, 6, 0, 5, 2, 5, 6, 1, 0, 0, 4, 6, 0, 4, 1, 3]",30.102223,407040.0,1
"[5, 0, 2, 2, 2, 5, 6, 3, 7, 4, 0, 2, 4, 6, 1, 0, 3, 0, 2, 7, 3, 6, 6, 2, 7, 6, 1, 7]",30.192288,336864.0,1
"[3, 5, 5, 7, 4, 3, 5, 3, 0, 6, 4, 1, 6, 5, 0, 4, 7, 7, 0, 4, 5, 7, 4, 0, 1, 3, 6, 5]",31.258305,633504.0,1
"[7, 7, 3, 5, 4, 3, 5, 6, 7, 0, 2, 7, 4, 4, 6, 3, 6, 4, 0, 4, 2, 7, 5, 1, 7, 6, 6, 4]",31.227371,911840.0,1
"[2, 3, 6, 0, 7, 7, 7, 4, 1, 0, 4, 4, 6, 0, 2, 4, 5, 5, 3, 1, 3, 5, 7, 7, 7, 5, 2, 3]",29.440488,1036512.0,1
"[7, 5, 3, 6, 0, 7, 3, 7, 7, 4, 3, 7, 5, 6, 4, 7, 7, 3, 4, 4, 1, 1, 4, 1, 0, 5, 6, 0]",29.93069,2709536.0,1
"[6, 2, 6, 7, 0, 2, 6, 0, 1, 0, 4, 5, 0, 3, 4, 0, 6, 7, 3, 3, 6, 2, 6, 4, 3, 6, 2, 3]",30.024083,1300848.0,1
"[6, 6, 7, 1, 1, 1, 4, 0, 6, 0, 4, 0, 4, 2, 2, 4, 7, 0, 7, 5, 6, 1, 3, 4, 5, 5, 3, 0]",30.034063,855984.0,1
"[5, 2, 2, 5, 2, 6, 4, 4, 4, 0, 3, 7, 0, 0, 1, 0, 7, 3, 2, 6, 3, 7, 3, 0, 5, 7, 5, 3]",30.874087,344864.0,1
"[7, 0, 0, 5, 7, 4, 0, 3, 2, 2, 5, 5, 1, 2, 1, 3, 5, 2, 6, 2, 0, 5, 4, 5, 0, 1, 6, 4]",29.978375,1404128.0,1
"[5, 3, 6, 0, 7, 7, 7, 5, 3, 6, 0, 4, 6, 0, 2, 3, 5, 5, 3, 1, 3, 5, 7, 7, 7, 5, 2, 3]",29.635861,858176.0,1
"[4, 7, 7, 3, 4, 4, 4, 2, 4, 4, 1, 6, 0, 6, 0, 5, 3, 4, 7, 3, 2, 0, 3, 5, 4, 6, 0, 2]",29.887149,20448.0,2
"[4, 7, 7, 3, 4, 4, 4, 6, 4, 1, 3, 1, 5, 2, 5, 3, 3, 4, 4, 7, 1, 0, 3, 5, 4, 6, 0, 2]",30.568124,20448.0,2
"[3, 4, 3, 2, 6, 7, 5, 4, 6, 4, 1, 5, 6, 0, 2, 0, 2, 4, 2, 2, 6, 3, 4, 0, 2, 2, 5, 2]",30.676085,1197472.0,2
"[4, 4, 2, 2, 3, 6, 6, 3, 1, 5, 2, 1, 2, 3, 6, 3, 7, 2, 1, 6, 5, 6, 4, 2, 3, 5, 1, 2]",31.321119,87024.0,2
"[4, 2, 1, 0, 0, 2, 5, 2, 0, 6, 4, 1, 1, 7, 3, 6, 2, 0, 5, 0, 3, 3, 5, 2, 4, 4, 0, 0]",29.714248,84384.0,2
"[0, 0, 4, 2, 2, 6, 1, 3, 0, 7, 1, 1, 1, 7, 2, 4, 1, 6, 3, 4, 0, 6, 0, 2, 2, 7, 2, 2]",29.523557,67472.0,2
"[3, 5, 2, 2, 6, 7, 5, 4, 6, 4, 1, 5, 6, 0, 2, 0, 2, 4, 2, 2, 6, 3, 7, 7, 1, 4, 5, 2]",31.023944,1715680.0,2
"[1, 7, 4, 7, 1, 5, 2, 0, 0, 7, 4, 6, 7, 5, 2, 2, 6, 3, 3, 5, 6, 0, 6, 3, 5, 2, 1, 4]",30.836912,574496.0,2
"[4, 2, 1, 0, 0, 2, 5, 3, 0, 6, 7, 2, 1, 7, 3, 6, 2, 0, 5, 0, 3, 3, 5, 2, 4, 4, 0, 0]",29.637223,83520.0,2
"[0, 1, 7, 5, 6, 2, 1, 7, 5, 4, 6, 6, 1, 7, 2, 5, 4, 2, 6, 4, 2, 1, 6, 5, 6, 1, 1, 6]",29.828297,70416.0,2
"[4, 2, 5, 5, 4, 4, 4, 7, 4, 2, 7, 5, 2, 7, 2, 0, 2, 4, 2, 2, 6, 3, 4, 7, 1, 4, 6, 4]",30.202114,36528.0,2
"[3, 0, 3, 0, 1, 4, 1, 0, 4, 3, 4, 2, 2, 3, 6, 3, 7, 5, 1, 5, 4, 0, 4, 0, 2, 2, 6, 0]",30.548827,794016.0,2
"[0, 6, 1, 1, 7, 7, 7, 6, 5, 2, 5, 1, 1, 2, 0, 3, 7, 0, 4, 2, 1, 5, 3, 7, 6, 7, 5, 5]",29.981792,68256.0,2
"[4, 4, 2, 2, 0, 6, 2, 3, 1, 5, 0, 3, 3, 6, 1, 0, 1, 3, 7, 1, 4, 6, 4, 2, 3, 5, 1, 2]",29.977629,151056.0,2
"[5, 2, 2, 5, 1, 5, 2, 5, 1, 5, 7, 6, 0, 5, 0, 5, 7, 5, 6, 2, 2, 2, 3, 0, 5, 7, 5, 3]",30.965461,213536.0,2
"[5, 1, 6, 3, 5, 1, 7, 6, 4, 1, 2, 2, 3, 5, 1, 6, 0, 2, 0, 5, 1, 3, 4, 0, 2, 3, 0, 7]",30.372781,478208.0,2
"[2, 2, 0, 1, 7, 6, 1, 6, 5, 2, 7, 0, 4, 3, 0, 7, 2, 1, 5, 2, 2, 5, 4, 4, 4, 1, 2, 1]",30.571873,357696.0,2
"[2, 6, 1, 0, 5, 0, 1, 4, 6, 3, 7, 4, 4, 7, 2, 7, 3, 1, 5, 6, 4, 5, 7, 4, 4, 7, 2, 2]",30.915032,107184.0,2
"[4, 4, 4, 2, 5, 1, 4, 0, 7, 6, 6, 5, 4, 7, 5, 1, 4, 3, 7, 4, 4, 3, 2, 4, 5, 3, 4, 6]",29.506216,55536.0,2
"[0, 5, 5, 1, 6, 6, 7, 2, 6, 0, 4, 4, 4, 1, 4, 7, 7, 3, 4, 4, 1, 2, 6, 0, 6, 0, 3, 4]",29.852367,61392.0,2
"[0, 6, 1, 1, 7, 7, 7, 6, 5, 2, 5, 1, 1, 4, 7, 5, 2, 5, 7, 0, 1, 7, 2, 3, 5, 3, 5, 5]",29.366709,75312.0,2
"[5, 4, 3, 6, 3, 5, 0, 2, 5, 3, 7, 6, 7, 3, 2, 3, 3, 4, 4, 7, 0, 1, 5, 0, 2, 0, 0, 1]",31.21978,177312.0,2
"[1, 5, 5, 4, 2, 0, 7, 4, 7, 7, 2, 0, 6, 3, 1, 2, 0, 7, 5, 5, 4, 7, 3, 0, 0, 6, 3, 5]",29.616669,290592.0,2
"[1, 4, 1, 0, 5, 6, 5, 1, 2, 7, 5, 0, 6, 3, 1, 2, 1, 7, 5, 5, 2, 1, 3, 2, 0, 6, 3, 5]",30.210028,595552.0,2
"[0, 5, 4, 1, 6, 6, 7, 3, 5, 3, 6, 4, 4, 5, 7, 0, 3, 1, 5, 3, 1, 2, 1, 0, 6, 0, 4, 4]",30.084787,79696.0,2
"[1, 7, 4, 7, 1, 2, 0, 2, 5, 3, 0, 4, 4, 4, 2, 5, 4, 2, 6, 5, 3, 4, 2, 2, 4, 2, 5, 3]",30.554557,245888.0,2
"[7, 4, 7, 6, 0, 2, 5, 7, 6, 6, 6, 6, 1, 1, 5, 7, 3, 1, 5, 6, 4, 5, 7, 4, 4, 7, 0, 6]",30.080393,670624.0,2
"[1, 5, 5, 5, 2, 0, 7, 4, 4, 1, 3, 2, 2, 5, 2, 7, 1, 3, 7, 1, 0, 7, 3, 0, 0, 6, 3, 5]",30.525669,656800.0,2
"[6, 0, 1, 2, 0, 2, 0, 2, 4, 4, 1, 6, 7, 5, 0, 5, 2, 5, 6, 1, 0, 0, 4, 6, 0, 5, 1, 3]",29.914846,635712.0,2
"[2, 5, 4, 0, 7, 7, 3, 1, 0, 6, 6, 4, 0, 3, 3, 6, 4, 2, 0, 4, 1, 1, 4, 1, 0, 5, 6, 1]",30.759313,621408.0,2
"[3, 1, 7, 7, 5, 6, 3, 7, 7, 2, 0, 4, 1, 2, 4, 2, 2, 6, 7, 4, 4, 5, 4, 0, 1, 3, 6, 5]",29.949158,2330656.0,2
"[2, 7, 3, 1, 5, 5, 5, 2, 4, 3, 0, 0, 4, 5, 2, 3, 5, 3, 1, 7, 6, 7, 1, 5, 1, 0, 5, 6]",31.766012,1177152.0,2
"[4, 6, 5, 3, 0, 2, 1, 5, 0, 3, 2, 7, 0, 2, 2, 6, 0, 2, 7, 6, 7, 6, 5, 7, 1, 0, 5, 1]",30.228013,183216.0,2
"[4, 6, 5, 6, 2, 1, 0, 2, 0, 3, 2, 7, 0, 2, 2, 6, 0, 2, 7, 6, 7, 6, 5, 7, 1, 2, 5, 1]",30.528518,166928.0,2
"[0, 1, 0, 0, 0, 4, 2, 1, 0, 3, 6, 0, 0, 0, 1, 0, 7, 4, 7, 1, 7, 7, 3, 1, 1, 5, 5, 5]",30.147456,72896.0,2
"[0, 2, 3, 2, 1, 6, 2, 2, 5, 4, 4, 7, 6, 3, 1, 7, 1, 1, 5, 3, 5, 5, 1, 6, 4, 6, 1, 1]",29.762055,94352.0,2
"[0, 0, 4, 2, 2, 6, 1, 4, 0, 7, 1, 1, 0, 3, 2, 0, 3, 6, 1, 2, 6, 7, 3, 7, 5, 1, 2, 2]",30.990745,108736.0,2
"[2, 6, 0, 6, 7, 4, 1, 4, 6, 1, 7, 4, 4, 7, 3, 7, 5, 5, 2, 3, 1, 2, 1, 0, 6, 0, 4, 2]",31.595418,238896.0,2
"[1, 7, 4, 7, 1, 2, 1, 7, 1, 1, 7, 1, 5, 5, 2, 3, 6, 3, 1, 7, 6, 7, 1, 5, 4, 2, 5, 4]",31.641855,394656.0,2
"[4, 4, 4, 2, 5, 6, 2, 3, 1, 5, 0, 3, 3, 5, 1, 0, 1, 0, 7, 3, 4, 3, 2, 4, 0, 7, 2, 1]",30.890865,108576.0,3
"[4, 4, 4, 2, 5, 1, 4, 0, 7, 6, 6, 5, 4, 7, 5, 1, 5, 5, 1, 6, 5, 0, 0, 1, 5, 7, 4, 6]",30.351783,66608.0,3
"[0, 1, 0, 0, 0, 4, 2, 1, 0, 3, 6, 0, 0, 0, 1, 7, 7, 4, 7, 7, 4, 7, 1, 5, 4, 2, 5, 5]",30.175486,20960.0,3
"[0, 7, 4, 7, 1, 2, 1, 7, 1, 6, 4, 0, 5, 6, 5, 0, 3, 1, 5, 3, 1, 2, 1, 0, 6, 0, 4, 4]",31.170322,30720.0,3
"[0, 6, 4, 0, 4, 1, 3, 2, 5, 3, 5, 4, 5, 2, 1, 5, 4, 2, 6, 5, 3, 4, 2, 3, 6, 4, 4, 0]",30.579778,87760.0,3
