Net,PSNR,Params,Generation
"[2, 7, 2, 0, 1, 1, 6, 4, 3, 3, 2, 2, 6, 6, 0, 3, 5, 7, 7, 0, 7, 7, 6, 0, 3, 2, 0, 2]",30.742333,1679952.0,1
"[5, 4, 5, 2, 7, 0, 7, 7, 2, 1, 1, 4, 0, 3, 1, 7, 2, 2, 4, 7, 3, 0, 4, 6, 0, 1, 1, 7]",31.207038,111136.0,1
"[0, 3, 3, 2, 0, 7, 1, 7, 1, 7, 0, 2, 5, 0, 7, 5, 7, 4, 0, 6, 0, 5, 4, 2, 5, 7, 1, 4]",30.198662,104944.0,1
"[5, 3, 1, 6, 6, 4, 0, 6, 5, 0, 7, 4, 3, 0, 5, 1, 5, 3, 6, 5, 0, 7, 4, 2, 2, 3, 0, 7]",30.350834,405248.0,1
"[7, 4, 6, 2, 1, 0, 4, 3, 1, 6, 6, 1, 0, 4, 1, 0, 5, 2, 0, 7, 1, 4, 1, 3, 4, 0, 2, 6]",31.684188,907616.0,1
"[5, 1, 0, 6, 0, 1, 0, 7, 1, 7, 6, 1, 6, 2, 4, 1, 5, 2, 0, 1, 0, 5, 2, 7, 0, 2, 3, 5]",31.046858,254464.0,1
"[0, 3, 0, 2, 1, 1, 1, 1, 3, 1, 7, 4, 1, 2, 7, 6, 2, 3, 2, 2, 4, 1, 7, 6, 0, 5, 0, 3]",31.307516,113296.0,1
"[6, 4, 4, 6, 3, 2, 4, 6, 1, 1, 1, 4, 0, 4, 4, 4, 6, 4, 5, 0, 7, 3, 1, 1, 3, 0, 1, 7]",30.817191,740736.0,1
"[7, 3, 7, 6, 4, 6, 5, 3, 5, 1, 0, 4, 3, 1, 5, 2, 2, 1, 1, 4, 3, 7, 2, 3, 1, 0, 2, 5]",31.291292,1533792.0,1
"[3, 4, 0, 3, 7, 2, 5, 2, 3, 6, 4, 1, 0, 0, 4, 0, 6, 6, 1, 5, 0, 3, 5, 0, 3, 1, 2, 2]",31.810487,1284192.0,1
