Net,PSNR,Params,Generation
"[0, 0, 5, 3, 1, 6, 3, 6, 5, 4, 2, 4, 2, 2, 7, 6, 3, 0, 6, 3, 1, 0, 5, 2, 4, 2, 1, 5]",29.374206,100000.0,1
"[4, 2, 3, 5, 4, 2, 6, 4, 2, 0, 0, 7, 1, 4, 7, 6, 5, 7, 4, 7, 7, 0, 0, 2, 2, 4, 4, 5]",29.511144,105584.0,1
"[0, 4, 0, 4, 1, 6, 1, 5, 1, 3, 6, 3, 5, 6, 6, 4, 4, 6, 4, 0, 7, 1, 4, 7, 7, 0, 4, 3]",29.740542,100080.0,1
"[0, 7, 1, 1, 4, 3, 4, 2, 4, 4, 2, 3, 6, 7, 4, 7, 7, 7, 5, 0, 6, 7, 3, 2, 7, 3, 3, 6]",30.407697,130304.0,1
"[4, 4, 2, 6, 5, 3, 7, 2, 2, 2, 3, 5, 6, 4, 0, 0, 7, 0, 0, 6, 2, 2, 3, 4, 0, 2, 5, 7]",31.039816,168640.0,1
"[5, 6, 7, 2, 7, 6, 0, 1, 2, 3, 0, 7, 5, 7, 6, 2, 5, 1, 4, 7, 6, 6, 7, 4, 6, 2, 6, 2]",30.979173,456128.0,1
"[4, 2, 7, 7, 1, 4, 3, 1, 4, 5, 2, 3, 7, 2, 7, 1, 4, 6, 0, 6, 6, 2, 3, 4, 3, 1, 5, 6]",31.303367,157488.0,1
"[5, 3, 0, 1, 7, 0, 2, 0, 0, 6, 1, 4, 0, 5, 3, 2, 4, 3, 3, 3, 2, 4, 3, 3, 4, 2, 7, 0]",30.570846,464544.0,1
"[0, 7, 1, 1, 4, 3, 4, 2, 4, 4, 2, 3, 6, 7, 5, 7, 7, 7, 5, 0, 6, 7, 3, 2, 7, 3, 3, 6]",30.327817,130304.0,1
"[5, 6, 5, 1, 0, 2, 4, 0, 7, 7, 6, 6, 3, 3, 0, 4, 5, 3, 3, 7, 1, 0, 7, 4, 6, 2, 6, 2]",31.037892,852672.0,1
"[2, 2, 3, 5, 3, 6, 3, 2, 0, 0, 1, 7, 0, 7, 5, 1, 4, 1, 0, 6, 7, 5, 4, 0, 3, 5, 0, 3]",31.269998,855120.0,1
"[7, 5, 3, 5, 0, 1, 7, 2, 0, 7, 0, 3, 2, 6, 0, 6, 4, 2, 1, 4, 6, 0, 6, 1, 2, 3, 6, 6]",30.915572,2055968.0,1
"[1, 5, 6, 6, 5, 6, 3, 7, 1, 5, 1, 1, 2, 0, 6, 2, 5, 7, 6, 5, 7, 2, 3, 2, 4, 3, 2, 7]",30.176563,1256480.0,1
"[0, 0, 4, 6, 1, 5, 1, 7, 7, 7, 6, 1, 4, 1, 6, 2, 1, 5, 0, 5, 0, 7, 4, 7, 1, 5, 7, 3]",30.712593,147296.0,1
"[1, 3, 1, 1, 5, 4, 3, 1, 0, 4, 6, 4, 7, 7, 0, 4, 6, 4, 4, 0, 7, 7, 2, 0, 7, 6, 4, 6]",30.996932,254784.0,1
"[1, 5, 5, 0, 4, 1, 0, 4, 1, 7, 2, 3, 6, 7, 4, 0, 7, 7, 5, 0, 7, 5, 7, 3, 4, 4, 2, 3]",30.925094,291136.0,1
"[0, 4, 0, 4, 1, 6, 1, 5, 1, 3, 3, 2, 0, 1, 1, 2, 1, 7, 3, 4, 6, 3, 2, 2, 7, 0, 4, 3]",30.305321,130480.0,1
"[5, 6, 5, 1, 0, 2, 1, 5, 2, 3, 3, 2, 3, 3, 0, 4, 5, 3, 3, 7, 1, 0, 7, 4, 6, 2, 6, 2]",30.232693,897504.0,1
"[3, 3, 6, 7, 6, 7, 1, 4, 7, 1, 7, 7, 2, 6, 2, 0, 6, 5, 0, 4, 1, 6, 7, 6, 5, 2, 5, 3]",30.86423,1136416.0,1
"[3, 7, 4, 2, 0, 3, 6, 7, 7, 1, 2, 4, 3, 6, 2, 4, 3, 2, 3, 2, 6, 1, 3, 0, 5, 2, 7, 5]",31.36711,1754848.0,1
"[3, 3, 5, 2, 1, 6, 6, 2, 7, 3, 3, 3, 2, 1, 3, 2, 4, 3, 2, 5, 5, 1, 6, 6, 4, 0, 0, 0]",30.102336,2730144.0,1
"[3, 5, 7, 1, 2, 0, 7, 5, 4, 5, 6, 3, 5, 6, 6, 4, 4, 6, 4, 0, 0, 2, 7, 1, 4, 4, 5, 0]",31.02291,1418592.0,1
"[5, 5, 1, 4, 1, 2, 5, 4, 5, 3, 3, 6, 1, 0, 0, 0, 3, 2, 0, 2, 4, 5, 5, 5, 1, 7, 0, 7]",30.539152,204928.0,1
"[4, 6, 5, 4, 4, 3, 7, 0, 7, 6, 7, 7, 7, 5, 3, 4, 2, 0, 2, 5, 7, 0, 1, 6, 7, 2, 3, 5]",30.386357,152656.0,1
"[1, 0, 1, 1, 5, 4, 3, 1, 0, 4, 6, 4, 7, 7, 0, 4, 6, 4, 4, 0, 7, 7, 2, 0, 7, 6, 4, 6]",30.850671,254784.0,1
"[5, 0, 7, 7, 1, 3, 2, 5, 1, 7, 7, 1, 5, 2, 6, 1, 3, 7, 1, 0, 4, 3, 3, 6, 2, 0, 7, 0]",30.272129,723776.0,1
"[6, 7, 5, 0, 0, 0, 1, 6, 5, 4, 7, 0, 5, 5, 1, 3, 6, 3, 4, 2, 0, 4, 0, 2, 4, 2, 4, 5]",31.518809,398496.0,1
"[5, 6, 5, 1, 0, 2, 4, 0, 7, 7, 6, 6, 3, 3, 0, 4, 5, 0, 2, 5, 7, 5, 7, 4, 6, 2, 6, 2]",30.207651,654240.0,1
"[5, 1, 1, 0, 2, 1, 7, 1, 7, 0, 0, 7, 0, 5, 6, 1, 4, 4, 1, 6, 1, 2, 3, 4, 3, 7, 1, 7]",30.582512,295328.0,1
"[5, 1, 1, 0, 2, 1, 7, 1, 7, 3, 1, 7, 0, 7, 1, 3, 4, 4, 3, 5, 6, 5, 3, 4, 3, 4, 1, 7]",30.163078,425952.0,1
"[4, 2, 3, 5, 4, 2, 6, 4, 2, 0, 0, 7, 2, 0, 3, 7, 2, 5, 4, 7, 7, 0, 0, 2, 2, 4, 4, 5]",28.808223,140240.0,1
"[6, 5, 4, 3, 6, 6, 4, 0, 2, 1, 1, 4, 6, 6, 7, 2, 2, 0, 5, 0, 7, 7, 7, 7, 7, 0, 2, 2]",30.492879,1193088.0,1
"[2, 1, 2, 1, 1, 1, 5, 5, 7, 3, 4, 6, 0, 3, 1, 7, 2, 7, 2, 7, 0, 3, 5, 1, 6, 2, 1, 7]",30.777036,1755120.0,1
"[3, 5, 5, 6, 6, 2, 4, 3, 1, 0, 5, 0, 4, 3, 6, 1, 2, 6, 4, 6, 1, 1, 3, 6, 3, 2, 7, 3]",30.681156,2009376.0,1
"[0, 3, 7, 6, 1, 1, 3, 5, 0, 6, 1, 7, 6, 1, 4, 3, 0, 7, 7, 6, 2, 3, 0, 5, 6, 5, 0, 1]",29.629431,176544.0,1
"[4, 2, 7, 3, 6, 3, 3, 5, 7, 2, 6, 3, 3, 7, 1, 3, 4, 7, 0, 6, 1, 3, 2, 4, 3, 6, 5, 6]",30.116255,253136.0,1
"[0, 3, 7, 6, 1, 1, 3, 5, 0, 6, 1, 7, 6, 1, 4, 3, 0, 7, 7, 6, 2, 2, 3, 4, 2, 5, 0, 1]",29.674116,163984.0,1
"[1, 7, 6, 0, 5, 1, 5, 5, 2, 7, 4, 1, 5, 0, 6, 2, 5, 6, 1, 6, 3, 7, 3, 1, 6, 5, 0, 0]",30.753362,689472.0,1
"[2, 0, 1, 1, 4, 6, 2, 4, 3, 0, 3, 5, 5, 2, 4, 5, 3, 2, 0, 7, 7, 0, 6, 5, 5, 0, 2, 5]",30.993268,324528.0,1
"[1, 4, 1, 0, 1, 2, 1, 1, 0, 4, 0, 5, 5, 6, 7, 7, 7, 3, 1, 2, 5, 7, 7, 6, 7, 3, 4, 6]",30.863471,317632.0,1
"[2, 0, 1, 1, 4, 6, 2, 4, 0, 0, 3, 5, 5, 2, 4, 5, 3, 2, 0, 7, 7, 0, 6, 5, 5, 0, 2, 5]",30.868392,322224.0,1
"[6, 7, 3, 7, 1, 5, 1, 4, 7, 7, 6, 1, 3, 1, 6, 2, 1, 6, 0, 5, 0, 7, 4, 7, 1, 6, 6, 3]",30.531324,659232.0,1
"[5, 0, 3, 5, 3, 4, 5, 4, 5, 4, 7, 4, 2, 3, 4, 6, 5, 4, 5, 0, 6, 4, 4, 6, 0, 4, 5, 6]",28.887064,151808.0,1
"[3, 3, 5, 7, 3, 7, 3, 2, 7, 3, 3, 3, 2, 1, 3, 2, 4, 3, 2, 5, 5, 1, 6, 6, 4, 0, 0, 0]",29.419459,3262752.0,1
"[7, 5, 3, 5, 0, 0, 6, 1, 0, 4, 7, 3, 6, 0, 0, 4, 6, 7, 2, 5, 6, 0, 6, 1, 2, 2, 6, 6]",30.669369,2098976.0,1
"[1, 5, 5, 0, 4, 1, 0, 4, 1, 7, 3, 0, 3, 1, 7, 6, 6, 3, 5, 7, 0, 5, 7, 3, 4, 4, 2, 3]",30.318427,295360.0,1
"[0, 3, 7, 6, 1, 1, 3, 5, 0, 6, 1, 7, 6, 1, 4, 3, 0, 7, 7, 6, 2, 3, 0, 5, 6, 4, 7, 1]",29.096248,176416.0,1
"[3, 6, 1, 4, 4, 1, 0, 6, 3, 6, 7, 7, 3, 5, 5, 3, 7, 3, 0, 4, 0, 0, 0, 5, 7, 0, 6, 3]",30.814077,1548256.0,1
"[5, 6, 4, 1, 0, 2, 6, 6, 1, 4, 6, 6, 3, 3, 0, 4, 5, 3, 3, 7, 1, 0, 7, 4, 6, 2, 6, 2]",31.272947,695968.0,1
"[2, 7, 2, 7, 3, 0, 0, 3, 7, 2, 7, 7, 2, 7, 6, 3, 6, 5, 3, 1, 6, 5, 4, 0, 7, 3, 2, 7]",30.538119,786624.0,1
"[1, 0, 6, 0, 0, 1, 7, 5, 6, 1, 7, 5, 1, 3, 6, 3, 6, 1, 6, 6, 2, 4, 4, 7, 7, 6, 6, 2]",30.730968,420512.0,1
"[0, 0, 4, 7, 0, 4, 7, 5, 7, 0, 5, 3, 6, 6, 6, 4, 5, 7, 7, 2, 3, 1, 5, 7, 2, 2, 0, 3]",30.332283,336800.0,1
"[3, 7, 1, 3, 5, 6, 2, 0, 5, 2, 7, 5, 0, 3, 1, 4, 6, 7, 1, 2, 5, 5, 1, 7, 7, 1, 5, 4]",31.352336,2121440.0,1
"[3, 4, 2, 1, 1, 0, 6, 7, 0, 1, 1, 7, 5, 1, 6, 0, 5, 3, 3, 3, 3, 4, 5, 1, 4, 4, 5, 6]",31.143807,2500256.0,1
"[1, 4, 1, 0, 1, 2, 1, 1, 1, 5, 0, 3, 3, 7, 7, 7, 7, 3, 1, 2, 5, 7, 7, 6, 7, 3, 4, 6]",30.474445,316576.0,1
"[5, 5, 6, 0, 0, 5, 7, 6, 6, 1, 2, 2, 4, 1, 4, 3, 1, 4, 4, 2, 3, 1, 3, 5, 6, 4, 7, 2]",30.212346,314752.0,1
"[1, 3, 1, 1, 5, 4, 3, 1, 0, 4, 6, 4, 4, 7, 4, 7, 1, 2, 6, 5, 5, 5, 3, 0, 4, 6, 3, 6]",30.07276,313344.0,1
"[4, 2, 7, 3, 6, 3, 3, 5, 7, 2, 6, 3, 0, 7, 1, 3, 4, 4, 3, 5, 6, 5, 6, 0, 3, 6, 5, 6]",29.631585,234704.0,1
"[7, 7, 0, 5, 3, 2, 3, 3, 0, 6, 3, 2, 0, 7, 6, 2, 7, 4, 0, 6, 1, 3, 2, 4, 7, 3, 4, 3]",31.317249,714592.0,1
"[6, 7, 4, 7, 1, 5, 1, 7, 7, 7, 6, 1, 4, 1, 6, 2, 1, 6, 0, 5, 0, 7, 4, 7, 1, 5, 6, 3]",30.872957,837072.0,1
"[6, 4, 2, 3, 1, 6, 6, 3, 2, 1, 4, 0, 7, 7, 2, 5, 2, 3, 3, 5, 7, 5, 6, 3, 1, 3, 7, 0]",29.904136,1580352.0,1
"[1, 0, 6, 0, 0, 1, 7, 7, 6, 1, 2, 2, 4, 1, 4, 3, 1, 4, 4, 2, 3, 1, 3, 7, 7, 6, 6, 2]",31.082671,476128.0,1
"[6, 4, 4, 6, 3, 3, 4, 4, 5, 5, 0, 5, 3, 7, 7, 3, 6, 1, 4, 4, 0, 0, 5, 0, 7, 2, 1, 7]",30.430915,360288.0,1
"[1, 7, 7, 3, 2, 7, 4, 6, 7, 5, 6, 1, 7, 0, 7, 6, 3, 1, 5, 2, 0, 6, 5, 4, 5, 4, 3, 7]",30.116964,383616.0,1
"[3, 5, 5, 6, 6, 2, 4, 3, 1, 0, 5, 0, 4, 2, 6, 1, 4, 6, 1, 3, 0, 1, 7, 2, 3, 1, 3, 3]",31.741691,1443168.0,2
"[1, 4, 2, 6, 5, 3, 4, 2, 2, 1, 4, 0, 7, 7, 6, 3, 6, 5, 3, 1, 6, 6, 0, 4, 1, 3, 5, 2]",31.424664,315296.0,2
"[6, 6, 5, 2, 0, 2, 5, 2, 0, 1, 7, 5, 4, 4, 3, 1, 0, 5, 3, 4, 3, 1, 2, 2, 1, 0, 4, 1]",31.599012,411120.0,2
"[0, 0, 3, 1, 0, 0, 6, 1, 0, 4, 7, 3, 6, 0, 0, 4, 6, 2, 4, 2, 1, 0, 5, 4, 4, 7, 6, 7]",31.029515,38624.0,2
"[6, 5, 0, 0, 2, 2, 2, 5, 0, 1, 6, 6, 3, 7, 1, 1, 4, 5, 0, 2, 0, 1, 4, 2, 2, 2, 6, 2]",31.299571,630096.0,2
"[0, 7, 4, 7, 0, 4, 7, 5, 4, 4, 2, 2, 6, 7, 5, 7, 7, 7, 5, 0, 6, 7, 3, 2, 7, 2, 0, 3]",30.550235,76160.0,2
"[4, 7, 2, 6, 7, 7, 2, 7, 0, 7, 2, 5, 5, 6, 2, 7, 7, 6, 5, 2, 1, 4, 4, 6, 3, 6, 6, 0]",30.879019,44064.0,2
"[1, 4, 2, 3, 1, 6, 6, 3, 2, 1, 5, 0, 7, 7, 2, 5, 2, 1, 4, 7, 6, 6, 4, 4, 1, 3, 5, 2]",31.417621,196672.0,2
"[1, 5, 5, 0, 7, 1, 0, 4, 1, 4, 6, 7, 3, 3, 0, 4, 5, 3, 3, 7, 1, 0, 7, 3, 4, 4, 2, 0]",31.008682,653600.0,2
"[4, 0, 0, 4, 3, 4, 1, 4, 0, 3, 1, 5, 2, 7, 3, 5, 2, 0, 1, 4, 6, 7, 3, 2, 6, 0, 3, 5]",30.739294,58928.0,2
"[0, 0, 5, 0, 2, 1, 2, 2, 0, 0, 3, 1, 1, 6, 6, 3, 2, 0, 0, 4, 3, 0, 4, 5, 3, 7, 0, 0]",30.788459,45200.0,2
"[5, 5, 0, 0, 2, 2, 2, 5, 0, 1, 6, 1, 2, 1, 3, 6, 4, 5, 0, 2, 0, 1, 4, 5, 2, 3, 7, 0]",30.540132,330496.0,2
"[1, 6, 5, 1, 0, 2, 1, 5, 1, 3, 3, 2, 0, 1, 2, 2, 1, 7, 3, 4, 6, 3, 2, 2, 7, 0, 4, 3]",30.807954,576736.0,2
"[0, 4, 6, 0, 3, 0, 0, 3, 7, 2, 7, 7, 2, 7, 6, 3, 6, 4, 3, 1, 6, 5, 4, 0, 7, 3, 1, 1]",30.211247,60688.0,2
"[4, 4, 6, 0, 3, 0, 0, 3, 6, 2, 7, 7, 2, 7, 1, 3, 6, 5, 3, 1, 6, 5, 4, 0, 7, 7, 5, 6]",30.242045,45808.0,2
"[1, 4, 2, 3, 1, 6, 6, 3, 2, 1, 4, 0, 7, 7, 2, 5, 2, 3, 3, 5, 2, 6, 0, 4, 1, 3, 4, 2]",30.724307,515776.0,2
"[3, 4, 2, 1, 1, 0, 7, 2, 0, 0, 1, 0, 0, 7, 5, 1, 4, 1, 0, 6, 7, 4, 5, 1, 4, 4, 5, 6]",31.519914,348768.0,2
"[4, 2, 7, 4, 4, 1, 0, 6, 3, 6, 7, 7, 7, 2, 7, 1, 4, 6, 0, 6, 1, 2, 3, 5, 3, 1, 5, 6]",31.033458,101952.0,2
"[4, 7, 2, 2, 1, 6, 4, 6, 1, 7, 5, 4, 5, 6, 2, 7, 7, 6, 5, 2, 1, 4, 4, 6, 4, 5, 6, 0]",30.538902,63104.0,2
"[0, 0, 5, 0, 0, 0, 1, 6, 5, 4, 7, 0, 5, 5, 1, 3, 6, 3, 4, 2, 0, 4, 0, 2, 4, 2, 0, 5]",30.831277,49200.0,2
"[2, 2, 6, 1, 4, 6, 2, 4, 3, 0, 3, 5, 5, 2, 4, 5, 3, 2, 0, 7, 7, 0, 6, 5, 5, 0, 2, 5]",31.083181,398256.0,2
"[1, 4, 1, 7, 1, 2, 1, 1, 0, 4, 0, 5, 5, 6, 6, 2, 5, 3, 1, 2, 5, 7, 7, 6, 7, 3, 4, 6]",31.537472,409216.0,2
"[0, 1, 6, 6, 0, 2, 5, 6, 5, 1, 3, 2, 5, 5, 2, 1, 2, 5, 4, 6, 5, 6, 6, 2, 2, 2, 1, 0]",30.743989,111056.0,2
"[0, 3, 7, 6, 1, 1, 3, 7, 2, 1, 1, 4, 6, 6, 7, 2, 2, 0, 5, 1, 2, 2, 4, 4, 2, 5, 0, 1]",30.571484,110704.0,2
"[3, 3, 5, 2, 1, 6, 6, 2, 7, 3, 3, 3, 5, 1, 3, 2, 4, 3, 2, 5, 5, 1, 6, 6, 4, 0, 0, 0]",30.404168,2529376.0,2
"[4, 2, 3, 5, 4, 2, 6, 4, 2, 1, 7, 7, 7, 4, 3, 7, 2, 5, 4, 7, 7, 0, 0, 2, 2, 4, 4, 5]",29.520096,57296.0,2
"[1, 4, 1, 0, 1, 2, 1, 1, 0, 4, 0, 6, 1, 3, 0, 7, 7, 3, 1, 2, 5, 7, 7, 6, 7, 3, 4, 6]",31.413493,153792.0,2
"[0, 7, 1, 1, 4, 3, 4, 2, 4, 4, 2, 3, 7, 7, 0, 4, 6, 4, 4, 0, 7, 7, 2, 2, 7, 3, 3, 6]",31.115838,167712.0,2
"[4, 2, 3, 5, 4, 2, 6, 4, 2, 0, 3, 6, 5, 6, 7, 7, 7, 3, 7, 7, 7, 0, 0, 2, 2, 4, 4, 5]",30.038327,113072.0,2
"[0, 3, 7, 6, 2, 4, 1, 6, 1, 2, 2, 1, 6, 6, 4, 2, 2, 2, 4, 2, 1, 0, 5, 5, 6, 4, 0, 1]",30.084358,81040.0,2
"[4, 4, 2, 7, 3, 2, 5, 5, 2, 7, 4, 1, 5, 0, 6, 2, 5, 6, 1, 6, 3, 7, 3, 0, 3, 3, 5, 0]",30.460194,176768.0,2
"[4, 3, 2, 6, 5, 3, 7, 2, 2, 2, 3, 5, 6, 4, 0, 0, 7, 0, 0, 6, 2, 2, 3, 4, 0, 2, 5, 7]",31.048392,185824.0,2
"[0, 0, 5, 3, 1, 6, 3, 6, 5, 4, 2, 4, 2, 2, 7, 6, 4, 5, 0, 2, 1, 0, 5, 2, 4, 2, 1, 5]",30.221526,99616.0,2
"[0, 4, 7, 6, 1, 1, 3, 5, 0, 6, 1, 7, 6, 1, 4, 3, 0, 7, 7, 6, 2, 2, 3, 4, 2, 5, 0, 1]",29.601366,129520.0,2
"[0, 4, 0, 4, 1, 6, 1, 5, 1, 3, 6, 3, 5, 6, 6, 5, 4, 6, 4, 0, 7, 1, 4, 7, 7, 0, 4, 3]",29.825377,106496.0,2
"[7, 7, 1, 1, 4, 3, 4, 2, 4, 4, 2, 2, 0, 1, 1, 2, 1, 7, 3, 4, 6, 3, 2, 2, 7, 0, 4, 3]",30.75105,1486432.0,2
"[6, 7, 4, 4, 7, 6, 0, 1, 2, 0, 6, 1, 4, 1, 6, 2, 1, 6, 0, 5, 0, 7, 5, 7, 1, 5, 6, 3]",31.271902,1314336.0,2
"[1, 5, 5, 2, 3, 1, 0, 6, 3, 6, 7, 7, 3, 5, 5, 3, 7, 3, 0, 4, 0, 0, 3, 5, 7, 0, 6, 2]",30.689559,427840.0,2
"[4, 1, 7, 3, 6, 3, 3, 5, 7, 2, 7, 7, 0, 3, 1, 4, 6, 7, 1, 2, 5, 7, 6, 0, 3, 6, 5, 6]",30.31378,229264.0,2
"[1, 4, 1, 0, 1, 6, 1, 5, 1, 4, 3, 2, 0, 7, 7, 7, 7, 3, 1, 2, 5, 7, 7, 6, 7, 3, 4, 6]",30.839989,144096.0,2
"[0, 0, 1, 6, 1, 1, 3, 5, 0, 6, 1, 7, 6, 1, 4, 3, 0, 7, 7, 7, 6, 6, 5, 7, 1, 4, 4, 5]",30.528163,166032.0,2
"[4, 4, 2, 5, 5, 3, 7, 2, 2, 2, 3, 5, 6, 6, 1, 2, 3, 5, 5, 3, 4, 5, 7, 4, 0, 2, 4, 0]",30.668991,151264.0,2
