Net,PSNR,Params,Generation
"[3, 5, 6, 4, 5, 4, 2, 0, 1, 7, 4, 2, 4, 7, 6, 2, 2, 2, 6, 1, 4, 2, 4, 7, 2, 1, 0, 1]",30.84155,779616.0,1
"[7, 7, 4, 6, 4, 5, 2, 6, 4, 1, 1, 3, 1, 1, 5, 4, 5, 5, 5, 1, 5, 3, 7, 4, 1, 4, 1, 0]",30.701015,789280.0,1
"[2, 7, 7, 2, 2, 5, 4, 2, 4, 0, 4, 6, 4, 3, 1, 7, 0, 2, 1, 5, 4, 7, 0, 7, 3, 1, 4, 1]",31.224573,726480.0,1
"[3, 0, 4, 7, 3, 1, 6, 7, 2, 5, 2, 2, 1, 7, 6, 2, 2, 2, 6, 1, 4, 2, 4, 7, 2, 1, 0, 1]",31.008118,691424.0,1
"[2, 6, 6, 4, 2, 1, 2, 0, 0, 0, 3, 1, 4, 2, 3, 4, 3, 7, 0, 4, 2, 1, 7, 7, 1, 5, 7, 3]",31.116048,1324224.0,1
"[6, 7, 0, 6, 4, 6, 1, 3, 2, 7, 4, 4, 2, 6, 1, 2, 6, 1, 2, 1, 4, 7, 1, 2, 7, 0, 3, 5]",30.939525,842352.0,1
"[4, 2, 0, 5, 0, 2, 3, 1, 3, 6, 3, 6, 2, 4, 4, 6, 6, 6, 3, 2, 5, 2, 1, 1, 5, 2, 7, 5]",29.908792,148704.0,1
"[0, 3, 3, 1, 3, 5, 4, 2, 0, 4, 3, 7, 6, 3, 4, 7, 2, 5, 1, 0, 7, 2, 0, 6, 7, 4, 7, 4]",29.58111,137808.0,1
"[4, 7, 0, 2, 2, 5, 6, 2, 7, 6, 3, 2, 7, 0, 4, 6, 3, 6, 7, 3, 7, 5, 0, 5, 7, 4, 6, 1]",29.280652,134832.0,1
"[1, 4, 7, 5, 5, 0, 2, 7, 0, 4, 2, 4, 4, 0, 0, 7, 7, 0, 7, 3, 3, 6, 7, 7, 5, 6, 2, 7]",30.482623,281152.0,1
"[1, 4, 4, 1, 7, 5, 1, 7, 1, 5, 0, 3, 2, 4, 1, 6, 4, 4, 5, 4, 0, 4, 7, 4, 4, 5, 1, 7]",30.034279,249664.0,1
"[5, 0, 6, 5, 5, 2, 1, 6, 2, 5, 7, 7, 2, 4, 5, 1, 3, 6, 7, 4, 4, 4, 2, 6, 2, 6, 7, 0]",29.887786,450496.0,1
"[3, 1, 1, 1, 6, 4, 4, 7, 2, 2, 2, 0, 7, 0, 1, 2, 4, 5, 4, 1, 1, 5, 1, 1, 4, 6, 5, 3]",30.557357,477536.0,1
"[5, 6, 2, 4, 3, 1, 3, 0, 7, 6, 0, 1, 4, 4, 4, 6, 3, 2, 3, 3, 2, 2, 0, 3, 6, 6, 7, 4]",29.76918,610560.0,1
"[1, 5, 0, 0, 4, 5, 0, 5, 3, 6, 1, 2, 7, 4, 1, 6, 4, 4, 5, 4, 0, 2, 7, 1, 1, 5, 2, 7]",30.898019,659520.0,1
"[5, 5, 2, 7, 6, 0, 7, 1, 2, 4, 6, 3, 2, 5, 7, 0, 2, 0, 6, 6, 3, 5, 2, 3, 2, 4, 6, 0]",30.602563,766752.0,1
"[3, 6, 0, 0, 6, 5, 5, 0, 6, 0, 4, 2, 5, 2, 7, 0, 7, 0, 4, 6, 5, 0, 4, 4, 1, 3, 2, 2]",30.934887,754592.0,1
"[3, 7, 3, 1, 3, 3, 0, 2, 2, 3, 3, 0, 1, 2, 3, 0, 7, 3, 0, 6, 2, 4, 5, 0, 6, 7, 5, 4]",30.635909,981472.0,1
"[6, 7, 5, 4, 2, 1, 2, 0, 0, 0, 3, 1, 4, 2, 3, 4, 3, 7, 1, 0, 7, 3, 3, 4, 7, 7, 4, 1]",30.915474,892128.0,1
"[5, 0, 0, 1, 3, 6, 5, 5, 5, 4, 1, 0, 2, 2, 1, 1, 5, 4, 2, 3, 6, 0, 7, 0, 2, 4, 7, 7]",30.179756,149920.0,1
"[5, 1, 7, 6, 2, 0, 0, 7, 7, 7, 1, 1, 5, 7, 0, 5, 4, 3, 5, 1, 3, 5, 7, 6, 5, 4, 2, 0]",30.169336,282240.0,1
"[1, 7, 3, 0, 3, 1, 0, 4, 2, 6, 3, 3, 5, 1, 7, 0, 2, 0, 6, 6, 2, 7, 3, 1, 6, 4, 3, 5]",30.099823,308736.0,1
"[5, 0, 6, 5, 5, 2, 3, 7, 7, 2, 6, 0, 2, 4, 5, 1, 3, 6, 7, 4, 4, 4, 2, 6, 2, 6, 7, 0]",30.24933,512416.0,1
"[1, 4, 4, 3, 0, 5, 3, 4, 7, 3, 5, 7, 3, 7, 3, 1, 3, 2, 1, 5, 4, 5, 6, 2, 6, 4, 1, 4]",29.722378,617504.0,1
"[2, 3, 0, 4, 7, 6, 2, 3, 6, 2, 1, 3, 0, 0, 2, 7, 7, 6, 1, 3, 2, 1, 0, 1, 6, 3, 0, 2]",30.526396,710160.0,1
"[3, 7, 3, 1, 3, 3, 0, 2, 2, 6, 3, 2, 7, 0, 4, 0, 7, 3, 0, 6, 2, 4, 5, 0, 6, 7, 5, 4]",31.05988,1083936.0,1
"[2, 7, 3, 6, 0, 5, 4, 5, 1, 4, 1, 7, 5, 1, 3, 2, 0, 5, 4, 5, 5, 0, 7, 7, 3, 0, 5, 6]",31.139259,769632.0,1
"[2, 7, 7, 2, 2, 5, 4, 3, 4, 0, 2, 3, 0, 0, 5, 1, 4, 2, 7, 3, 7, 2, 4, 2, 3, 1, 4, 1]",30.448454,556608.0,1
"[1, 5, 4, 1, 2, 6, 0, 7, 7, 7, 3, 3, 0, 6, 4, 6, 5, 0, 4, 4, 7, 0, 2, 3, 0, 5, 3, 1]",29.678887,360672.0,1
"[4, 3, 7, 2, 1, 7, 2, 3, 6, 0, 2, 3, 0, 0, 0, 4, 3, 5, 2, 5, 2, 1, 6, 4, 5, 5, 2, 5]",29.233597,161152.0,1
"[5, 5, 7, 3, 2, 0, 5, 0, 3, 7, 3, 6, 0, 0, 0, 3, 1, 2, 2, 3, 4, 1, 7, 5, 6, 0, 1, 1]",30.830201,757536.0,1
"[5, 3, 3, 1, 0, 3, 6, 2, 5, 5, 2, 6, 6, 1, 7, 1, 2, 7, 1, 0, 0, 2, 3, 2, 6, 4, 3, 6]",30.158027,639744.0,1
"[0, 7, 0, 2, 7, 3, 1, 1, 3, 6, 2, 4, 5, 2, 2, 0, 4, 5, 0, 3, 2, 2, 2, 4, 2, 4, 6, 4]",31.565936,68096.0,2
"[4, 2, 4, 6, 3, 7, 0, 4, 1, 3, 2, 2, 6, 3, 0, 7, 1, 4, 3, 2, 0, 3, 3, 4, 7, 7, 4, 1]",29.408427,40976.0,2
"[3, 1, 7, 1, 6, 4, 7, 7, 1, 7, 0, 5, 1, 3, 5, 0, 7, 3, 1, 3, 3, 5, 3, 1, 0, 2, 4, 5]",31.949221,984544.0,2
"[4, 7, 4, 1, 1, 7, 4, 3, 0, 0, 2, 5, 2, 6, 0, 1, 2, 4, 0, 3, 3, 0, 0, 1, 2, 7, 7, 1]",30.730407,42400.0,2
"[5, 3, 2, 6, 4, 5, 7, 7, 1, 7, 0, 5, 1, 3, 5, 0, 7, 3, 1, 3, 3, 2, 3, 1, 0, 2, 4, 6]",31.330473,277632.0,2
"[0, 2, 1, 5, 7, 3, 1, 4, 2, 7, 5, 6, 0, 7, 3, 4, 6, 3, 3, 7, 6, 7, 3, 1, 6, 4, 3, 5]",30.993085,83200.0,2
"[4, 3, 6, 1, 3, 0, 4, 3, 1, 2, 3, 6, 1, 6, 4, 5, 3, 7, 4, 2, 4, 5, 2, 5, 7, 0, 2, 5]",30.652097,70928.0,2
"[2, 4, 2, 5, 5, 1, 6, 6, 0, 2, 6, 5, 6, 0, 0, 5, 2, 2, 1, 1, 0, 1, 4, 2, 0, 3, 1, 2]",31.645559,415440.0,2
"[5, 3, 0, 0, 4, 0, 3, 7, 6, 2, 1, 3, 5, 2, 1, 0, 3, 6, 1, 3, 6, 4, 3, 2, 6, 4, 6, 1]",31.118781,277216.0,2
"[2, 1, 7, 1, 6, 4, 7, 7, 1, 7, 0, 5, 1, 3, 5, 0, 7, 3, 1, 3, 3, 2, 3, 1, 0, 2, 4, 5]",31.520422,668592.0,2
"[0, 1, 6, 0, 7, 6, 3, 6, 2, 2, 3, 6, 1, 6, 4, 5, 3, 7, 4, 2, 4, 5, 2, 5, 6, 2, 7, 0]",29.522402,73936.0,2
"[5, 0, 0, 5, 1, 5, 1, 5, 0, 2, 6, 5, 6, 0, 0, 5, 2, 2, 1, 1, 0, 1, 7, 2, 4, 3, 0, 1]",31.121608,123360.0,2
"[5, 3, 0, 0, 4, 0, 3, 7, 6, 2, 1, 6, 4, 7, 1, 0, 3, 6, 1, 3, 6, 4, 3, 2, 6, 4, 6, 0]",31.044187,191296.0,2
"[3, 6, 1, 0, 7, 5, 5, 0, 6, 0, 4, 3, 2, 4, 1, 6, 4, 4, 5, 6, 4, 0, 4, 4, 1, 3, 2, 1]",30.870527,410912.0,2
"[5, 5, 2, 7, 6, 0, 7, 1, 2, 4, 6, 3, 2, 4, 3, 4, 6, 3, 3, 7, 6, 7, 3, 0, 2, 4, 6, 0]",31.393104,613504.0,2
"[5, 5, 2, 7, 6, 0, 6, 1, 2, 4, 6, 3, 2, 6, 0, 0, 1, 0, 0, 0, 7, 5, 2, 3, 2, 4, 6, 0]",31.239492,658944.0,2
"[0, 1, 6, 0, 7, 6, 2, 6, 3, 1, 1, 1, 1, 6, 2, 6, 3, 2, 3, 3, 2, 0, 0, 0, 6, 2, 7, 0]",29.836548,103152.0,2
"[4, 4, 6, 6, 4, 3, 4, 4, 1, 5, 1, 5, 3, 2, 1, 3, 0, 0, 3, 2, 3, 7, 4, 1, 7, 2, 5, 4]",29.381081,80208.0,2
"[0, 1, 6, 4, 6, 6, 6, 1, 1, 3, 0, 1, 1, 5, 1, 0, 1, 1, 1, 0, 1, 3, 6, 1, 1, 6, 7, 2]",30.515187,103584.0,2
"[3, 7, 3, 2, 2, 1, 2, 7, 2, 6, 3, 2, 7, 0, 4, 0, 7, 3, 0, 6, 2, 4, 5, 0, 6, 7, 5, 4]",31.515771,686560.0,2
"[4, 3, 7, 2, 2, 5, 4, 3, 4, 0, 2, 2, 6, 3, 1, 7, 1, 4, 3, 2, 2, 1, 5, 0, 6, 0, 3, 6]",30.873496,126080.0,2
"[1, 7, 6, 2, 1, 1, 2, 6, 6, 4, 5, 5, 0, 2, 5, 0, 0, 4, 5, 0, 3, 6, 6, 2, 0, 5, 0, 0]",30.945539,270976.0,2
"[7, 5, 4, 7, 2, 1, 6, 7, 6, 7, 6, 1, 1, 6, 2, 5, 1, 4, 2, 4, 3, 1, 4, 5, 1, 2, 5, 4]",31.227115,539424.0,2
"[6, 7, 5, 4, 2, 1, 2, 0, 0, 3, 0, 1, 4, 2, 3, 4, 4, 7, 1, 0, 7, 3, 3, 4, 7, 0, 4, 1]",31.632988,687504.0,2
"[3, 6, 1, 0, 7, 5, 5, 3, 6, 0, 4, 3, 2, 4, 0, 1, 2, 4, 0, 3, 0, 3, 2, 3, 1, 3, 2, 2]",31.285146,908576.0,2
"[4, 7, 6, 6, 7, 0, 7, 3, 3, 6, 1, 2, 3, 4, 0, 1, 1, 0, 3, 2, 3, 7, 4, 1, 7, 2, 5, 4]",30.909762,121600.0,2
"[5, 1, 7, 5, 7, 3, 0, 7, 7, 7, 1, 1, 5, 7, 0, 5, 4, 3, 4, 1, 3, 5, 7, 6, 5, 4, 2, 0]",30.528519,228320.0,2
"[1, 4, 3, 1, 7, 6, 0, 4, 1, 0, 7, 2, 1, 7, 6, 2, 2, 2, 5, 4, 3, 4, 7, 4, 4, 5, 1, 7]",30.345921,149920.0,2
"[5, 7, 0, 3, 2, 5, 6, 2, 7, 6, 3, 2, 7, 0, 4, 6, 3, 2, 1, 1, 0, 1, 7, 2, 4, 3, 6, 1]",30.258197,393152.0,2
"[3, 0, 0, 7, 4, 1, 6, 7, 2, 5, 2, 2, 1, 7, 6, 2, 2, 2, 6, 1, 4, 2, 4, 1, 0, 7, 1, 0]",31.673285,569440.0,2
"[0, 1, 6, 6, 4, 6, 3, 4, 1, 1, 3, 7, 0, 2, 2, 6, 0, 7, 1, 0, 2, 0, 0, 0, 6, 2, 7, 0]",28.375322,101856.0,2
"[1, 6, 7, 6, 4, 6, 3, 4, 1, 4, 0, 6, 3, 2, 3, 3, 3, 4, 0, 1, 7, 6, 4, 5, 1, 3, 3, 5]",31.046278,722208.0,2
"[5, 2, 5, 7, 1, 4, 2, 3, 1, 4, 5, 5, 0, 2, 5, 0, 0, 4, 5, 0, 2, 1, 6, 2, 1, 7, 1, 1]",30.256745,188960.0,2
"[5, 0, 0, 5, 1, 2, 0, 5, 6, 3, 2, 6, 0, 6, 0, 5, 3, 2, 5, 1, 0, 1, 7, 2, 4, 3, 0, 1]",31.424287,335456.0,2
"[1, 6, 6, 6, 4, 6, 3, 4, 0, 4, 0, 6, 2, 4, 2, 4, 2, 0, 0, 1, 7, 7, 1, 5, 1, 2, 6, 5]",30.771584,440448.0,2
"[1, 7, 3, 0, 3, 1, 0, 4, 2, 6, 3, 2, 3, 3, 3, 3, 3, 4, 0, 1, 7, 7, 2, 5, 1, 2, 6, 6]",31.156331,620000.0,2
"[7, 7, 4, 7, 4, 6, 0, 7, 1, 6, 1, 6, 1, 0, 7, 4, 5, 0, 5, 1, 5, 3, 7, 4, 1, 4, 1, 0]",30.508664,606496.0,2
"[7, 7, 2, 3, 5, 1, 0, 6, 3, 2, 1, 1, 5, 7, 2, 3, 4, 7, 4, 2, 4, 5, 2, 5, 7, 0, 2, 3]",31.437301,1341600.0,2
"[5, 2, 4, 7, 1, 5, 2, 3, 1, 4, 5, 5, 7, 7, 6, 7, 7, 0, 6, 3, 2, 1, 6, 2, 1, 7, 1, 1]",30.600977,233056.0,2
"[3, 6, 7, 6, 6, 4, 7, 7, 1, 7, 0, 5, 1, 3, 5, 0, 7, 3, 1, 3, 3, 0, 7, 7, 0, 2, 4, 5]",31.192844,947616.0,2
"[2, 6, 0, 0, 1, 7, 2, 7, 3, 6, 3, 5, 3, 4, 2, 4, 3, 1, 6, 6, 2, 5, 7, 3, 6, 4, 1, 7]",30.969869,623520.0,2
"[7, 3, 4, 0, 5, 5, 0, 6, 1, 3, 1, 6, 0, 0, 5, 4, 6, 7, 0, 1, 4, 6, 3, 0, 0, 4, 7, 1]",30.587369,615584.0,2
"[5, 2, 5, 7, 1, 5, 4, 5, 1, 4, 5, 5, 7, 7, 6, 7, 7, 0, 5, 3, 2, 1, 6, 2, 1, 7, 1, 1]",30.54699,259296.0,2
"[4, 2, 0, 7, 4, 6, 0, 6, 3, 6, 3, 6, 2, 4, 4, 6, 6, 6, 3, 2, 5, 2, 2, 1, 2, 5, 7, 5]",29.899801,155968.0,2
