Net,PSNR,Params,Generation
"[6, 6, 5, 5, 7, 4, 7, 0, 1, 3, 1, 7, 0, 7, 1, 1, 2, 2, 2, 0, 5, 7, 0, 2, 3, 3, 4, 7]",31.244237,740352.0,1
"[0, 2, 5, 4, 2, 5, 2, 4, 0, 3, 2, 3, 3, 6, 1, 0, 0, 0, 4, 5, 2, 1, 0, 3, 4, 0, 1, 1]",31.158781,111184.0,1
"[4, 3, 1, 5, 0, 3, 2, 4, 5, 7, 0, 7, 5, 0, 0, 3, 6, 4, 0, 2, 2, 2, 6, 5, 3, 2, 1, 2]",30.69722,108288.0,1
"[4, 7, 5, 2, 5, 1, 4, 4, 4, 0, 5, 6, 6, 4, 3, 2, 3, 7, 7, 6, 5, 1, 1, 7, 4, 2, 1, 7]",30.952999,130576.0,1
"[4, 5, 5, 3, 5, 5, 5, 6, 3, 5, 7, 1, 4, 5, 2, 5, 3, 2, 0, 4, 6, 6, 1, 5, 5, 4, 4, 3]",30.397102,103040.0,1
"[0, 2, 5, 4, 2, 4, 7, 2, 1, 6, 7, 1, 0, 3, 5, 6, 3, 7, 4, 5, 2, 1, 0, 3, 4, 0, 1, 1]",30.382623,77744.0,1
"[2, 7, 3, 1, 2, 0, 5, 7, 1, 4, 5, 4, 1, 3, 3, 7, 0, 5, 6, 7, 1, 2, 1, 6, 6, 7, 1, 1]",31.091571,717504.0,1
"[1, 2, 5, 3, 3, 1, 3, 2, 3, 7, 3, 3, 2, 0, 6, 2, 7, 2, 2, 4, 0, 7, 7, 1, 1, 3, 1, 7]",31.307666,548256.0,1
"[3, 7, 7, 0, 2, 2, 5, 7, 1, 2, 3, 7, 2, 7, 1, 4, 2, 0, 5, 1, 5, 0, 3, 1, 0, 3, 4, 4]",31.477082,902368.0,1
"[6, 2, 1, 3, 4, 3, 3, 6, 0, 1, 6, 5, 6, 1, 0, 5, 6, 5, 3, 6, 7, 2, 1, 6, 1, 3, 1, 2]",31.201095,780144.0,1
"[2, 6, 5, 4, 7, 0, 2, 4, 0, 3, 1, 7, 4, 2, 2, 4, 1, 6, 3, 3, 5, 5, 7, 6, 4, 1, 7, 3]",31.537776,931728.0,1
"[5, 1, 0, 7, 7, 0, 0, 2, 0, 4, 7, 4, 5, 0, 4, 4, 0, 1, 5, 4, 0, 4, 2, 6, 2, 4, 0, 5]",30.86586,109536.0,1
"[4, 2, 7, 2, 3, 7, 1, 4, 7, 4, 4, 4, 3, 6, 6, 1, 0, 3, 0, 2, 6, 3, 7, 4, 4, 0, 0, 0]",30.601966,118688.0,1
"[4, 6, 6, 1, 4, 5, 0, 5, 5, 6, 1, 7, 1, 1, 5, 2, 3, 0, 1, 7, 6, 6, 0, 2, 5, 1, 3, 7]",31.331116,127696.0,1
"[4, 1, 3, 2, 3, 2, 0, 1, 7, 6, 2, 5, 3, 7, 1, 2, 6, 6, 0, 5, 5, 7, 1, 7, 3, 0, 1, 0]",30.743731,174256.0,1
"[0, 0, 0, 7, 7, 2, 4, 3, 3, 2, 1, 1, 5, 1, 2, 7, 0, 0, 5, 3, 4, 1, 7, 7, 7, 6, 6, 4]",30.448821,78848.0,1
"[2, 0, 7, 7, 6, 3, 4, 0, 0, 4, 6, 1, 1, 4, 6, 1, 2, 1, 5, 3, 5, 4, 6, 5, 6, 4, 4, 1]",31.015012,752064.0,1
"[7, 1, 3, 5, 6, 4, 1, 3, 0, 0, 4, 3, 5, 2, 3, 0, 7, 7, 1, 2, 7, 0, 2, 0, 3, 7, 2, 3]",30.922786,855712.0,1
"[3, 6, 6, 1, 4, 5, 0, 5, 5, 6, 1, 7, 1, 2, 5, 2, 3, 0, 1, 7, 6, 5, 1, 5, 0, 0, 3, 7]",31.548487,1829344.0,1
"[6, 6, 5, 7, 7, 2, 5, 1, 5, 1, 7, 1, 1, 3, 3, 1, 6, 3, 3, 6, 3, 1, 1, 6, 7, 1, 2, 6]",30.582673,1438416.0,1
"[2, 4, 7, 7, 5, 6, 4, 3, 0, 0, 6, 1, 4, 0, 3, 3, 6, 2, 7, 3, 4, 6, 5, 2, 1, 6, 4, 2]",31.208653,1112592.0,1
"[4, 5, 3, 4, 6, 6, 5, 6, 6, 5, 0, 5, 4, 6, 6, 3, 1, 1, 2, 7, 0, 1, 4, 2, 5, 6, 7, 1]",29.760915,116624.0,1
"[0, 1, 6, 4, 1, 4, 3, 1, 3, 3, 2, 7, 7, 4, 2, 0, 5, 2, 4, 3, 0, 3, 5, 0, 0, 0, 4, 6]",30.533087,128176.0,1
"[0, 2, 0, 1, 1, 7, 3, 6, 1, 5, 5, 6, 6, 7, 2, 0, 2, 7, 6, 6, 7, 2, 2, 5, 0, 0, 5, 1]",30.858493,182592.0,1
"[1, 6, 1, 0, 5, 1, 6, 2, 1, 3, 5, 4, 7, 4, 5, 3, 0, 5, 1, 4, 1, 2, 3, 6, 4, 4, 6, 0]",30.607715,187264.0,1
"[1, 3, 4, 3, 5, 3, 1, 4, 4, 5, 6, 4, 2, 4, 4, 7, 6, 6, 0, 7, 4, 0, 7, 4, 3, 7, 1, 5]",30.711509,255584.0,1
"[4, 3, 0, 0, 4, 1, 6, 4, 4, 5, 5, 1, 3, 0, 7, 7, 0, 6, 5, 1, 2, 1, 3, 7, 4, 1, 4, 0]",30.18576,115136.0,1
"[4, 2, 2, 0, 6, 5, 1, 2, 4, 6, 4, 5, 1, 5, 6, 4, 7, 6, 2, 4, 3, 4, 6, 7, 5, 3, 6, 7]",29.680096,81056.0,1
"[3, 6, 2, 0, 3, 0, 3, 2, 5, 0, 2, 0, 4, 4, 3, 5, 0, 6, 3, 7, 5, 6, 6, 1, 3, 0, 5, 4]",31.210112,778208.0,1
"[2, 0, 7, 7, 6, 3, 4, 0, 0, 4, 6, 1, 1, 4, 6, 1, 2, 1, 5, 3, 5, 4, 6, 5, 6, 4, 4, 2]",30.961898,754512.0,1
"[6, 6, 6, 4, 5, 1, 3, 2, 4, 1, 1, 1, 5, 6, 0, 6, 3, 6, 5, 2, 0, 4, 0, 3, 5, 5, 3, 0]",30.43204,885216.0,1
"[2, 6, 5, 4, 7, 0, 6, 7, 2, 7, 4, 7, 2, 2, 7, 7, 5, 5, 4, 6, 1, 1, 0, 3, 2, 0, 0, 3]",31.105497,930432.0,1
"[2, 6, 3, 7, 6, 3, 5, 7, 6, 4, 5, 3, 7, 2, 5, 2, 4, 1, 2, 3, 2, 0, 5, 5, 0, 1, 2, 5]",31.141155,1916640.0,1
"[7, 1, 3, 5, 6, 4, 1, 1, 5, 1, 1, 3, 5, 2, 3, 0, 7, 7, 1, 2, 7, 0, 2, 0, 3, 7, 2, 3]",31.049749,1312224.0,1
"[4, 2, 7, 2, 3, 7, 1, 4, 7, 4, 4, 7, 3, 6, 6, 1, 0, 3, 0, 2, 6, 3, 0, 4, 4, 0, 0, 0]",30.063275,122032.0,1
"[4, 7, 0, 4, 1, 5, 5, 5, 4, 6, 1, 5, 3, 5, 3, 2, 7, 7, 1, 0, 2, 7, 0, 3, 0, 5, 1, 5]",30.220077,150544.0,1
"[0, 4, 6, 7, 2, 1, 5, 4, 0, 3, 5, 3, 3, 0, 4, 4, 3, 2, 5, 1, 1, 1, 0, 4, 4, 3, 4, 3]",30.388579,138976.0,1
"[3, 2, 4, 5, 1, 6, 4, 7, 7, 2, 7, 3, 5, 5, 1, 4, 3, 1, 0, 4, 1, 0, 2, 0, 4, 4, 2, 0]",30.956874,254688.0,1
"[2, 5, 4, 2, 7, 1, 4, 3, 5, 3, 0, 5, 1, 4, 2, 2, 2, 6, 0, 4, 6, 3, 3, 5, 1, 5, 5, 4]",30.348262,331584.0,1
"[3, 1, 1, 7, 2, 1, 5, 4, 0, 3, 5, 2, 5, 7, 5, 4, 3, 4, 7, 7, 1, 5, 0, 4, 4, 3, 4, 3]",30.919792,717984.0,1
"[5, 7, 4, 5, 1, 6, 4, 0, 7, 2, 7, 3, 5, 5, 1, 4, 3, 1, 0, 4, 1, 0, 2, 0, 4, 5, 6, 4]",30.826918,268608.0,1
"[4, 5, 3, 4, 6, 6, 5, 7, 7, 2, 2, 2, 3, 6, 4, 6, 1, 1, 2, 7, 0, 1, 4, 2, 5, 6, 7, 1]",29.465668,102288.0,1
"[0, 0, 4, 0, 1, 6, 2, 0, 0, 5, 1, 2, 0, 3, 6, 7, 7, 2, 2, 4, 0, 3, 1, 4, 2, 1, 3, 5]",29.626887,81568.0,1
"[6, 6, 6, 4, 5, 1, 3, 2, 4, 1, 1, 1, 5, 6, 0, 6, 3, 6, 2, 0, 0, 4, 0, 3, 5, 5, 3, 0]",30.630318,942864.0,1
"[3, 6, 6, 1, 4, 5, 0, 5, 5, 6, 1, 3, 2, 4, 4, 7, 4, 0, 1, 7, 6, 5, 1, 5, 0, 0, 3, 7]",31.179178,1936736.0,1
"[0, 0, 7, 0, 1, 6, 2, 0, 0, 5, 1, 2, 0, 3, 5, 6, 3, 0, 0, 0, 3, 3, 1, 4, 2, 1, 3, 5]",30.260968,124448.0,1
"[0, 5, 3, 1, 0, 4, 1, 4, 0, 3, 1, 7, 4, 2, 5, 4, 1, 6, 3, 3, 7, 6, 7, 0, 6, 1, 0, 1]",30.355257,137296.0,1
"[0, 2, 6, 1, 6, 6, 1, 7, 3, 0, 2, 7, 6, 0, 7, 2, 6, 6, 7, 2, 3, 7, 0, 6, 3, 0, 0, 0]",31.386705,205136.0,1
"[0, 0, 0, 5, 6, 3, 1, 4, 4, 5, 6, 4, 4, 1, 1, 7, 2, 7, 2, 2, 4, 3, 2, 4, 4, 5, 3, 6]",29.869156,158880.0,1
"[2, 5, 5, 1, 1, 0, 4, 3, 5, 3, 0, 5, 1, 4, 2, 2, 2, 6, 0, 4, 6, 3, 3, 5, 1, 5, 5, 4]",30.571125,399648.0,1
"[2, 7, 4, 1, 2, 0, 1, 0, 0, 3, 2, 4, 1, 3, 0, 7, 0, 5, 6, 7, 0, 2, 1, 6, 6, 7, 1, 1]",30.359889,270144.0,1
"[5, 7, 7, 5, 1, 2, 1, 3, 2, 2, 4, 4, 0, 1, 2, 4, 0, 7, 2, 2, 3, 4, 7, 7, 5, 2, 6, 4]",30.707465,385824.0,1
"[2, 1, 6, 5, 2, 5, 2, 4, 0, 2, 1, 0, 5, 6, 2, 0, 0, 1, 5, 3, 4, 7, 5, 1, 4, 6, 4, 4]",30.983765,354480.0,1
"[2, 4, 7, 7, 5, 6, 4, 3, 0, 0, 6, 1, 4, 0, 2, 5, 4, 0, 6, 4, 4, 3, 4, 2, 1, 6, 4, 2]",30.516264,317904.0,1
"[0, 5, 3, 1, 1, 4, 4, 2, 3, 4, 0, 7, 1, 7, 3, 6, 2, 7, 4, 4, 0, 6, 7, 0, 6, 1, 0, 1]",29.909438,108736.0,1
"[4, 1, 3, 0, 3, 5, 3, 3, 3, 2, 1, 1, 5, 1, 2, 7, 0, 0, 5, 3, 4, 1, 7, 7, 7, 4, 1, 6]",29.863629,94480.0,1
"[7, 4, 4, 6, 3, 4, 5, 4, 3, 2, 0, 3, 0, 7, 5, 7, 5, 2, 1, 6, 4, 4, 1, 6, 5, 1, 3, 3]",30.714053,1698016.0,1
"[7, 2, 5, 5, 3, 5, 2, 7, 1, 6, 6, 2, 1, 5, 1, 0, 6, 6, 7, 7, 2, 6, 5, 6, 1, 5, 5, 6]",31.499302,1574816.0,1
"[2, 6, 3, 7, 6, 3, 5, 7, 1, 4, 5, 3, 7, 2, 5, 2, 4, 1, 2, 3, 2, 0, 5, 5, 2, 6, 2, 5]",30.621712,2011008.0,1
"[4, 5, 5, 3, 5, 5, 6, 6, 7, 5, 5, 7, 1, 0, 1, 6, 1, 5, 0, 4, 6, 6, 1, 5, 5, 4, 4, 3]",29.530415,137504.0,1
"[0, 4, 7, 2, 3, 3, 5, 1, 6, 5, 0, 5, 4, 6, 6, 3, 0, 3, 6, 1, 5, 4, 1, 0, 2, 6, 3, 3]",30.734616,162480.0,1
"[1, 2, 2, 3, 4, 1, 3, 2, 3, 7, 3, 3, 2, 0, 6, 1, 7, 3, 6, 5, 1, 7, 7, 1, 1, 4, 1, 7]",31.200544,605568.0,1
"[2, 2, 6, 5, 2, 5, 2, 4, 0, 3, 2, 3, 3, 6, 1, 0, 0, 1, 3, 6, 7, 0, 4, 5, 7, 1, 4, 4]",30.919315,876384.0,1
"[5, 3, 1, 6, 4, 0, 2, 6, 2, 2, 1, 7, 0, 0, 2, 1, 4, 6, 1, 1, 4, 5, 5, 4, 2, 5, 6, 6]",30.714215,397792.0,1
"[5, 7, 2, 5, 1, 7, 5, 2, 1, 2, 0, 4, 1, 5, 2, 2, 4, 6, 1, 5, 0, 1, 6, 2, 5, 6, 5, 1]",30.169062,381920.0,1
"[1, 3, 0, 0, 0, 3, 4, 1, 5, 7, 6, 7, 7, 4, 5, 0, 5, 2, 4, 3, 0, 3, 5, 0, 0, 0, 4, 6]",30.499415,361632.0,1
"[0, 5, 3, 1, 1, 4, 4, 2, 3, 4, 0, 7, 1, 7, 3, 6, 2, 7, 4, 4, 7, 6, 7, 0, 6, 1, 0, 1]",30.191151,111040.0,1
"[4, 2, 2, 1, 4, 7, 6, 5, 1, 2, 4, 5, 1, 5, 6, 4, 7, 6, 2, 4, 3, 4, 6, 7, 5, 3, 6, 7]",28.410044,101696.0,1
"[3, 1, 6, 6, 5, 6, 1, 1, 3, 4, 5, 3, 7, 7, 6, 2, 7, 2, 5, 7, 2, 6, 2, 5, 5, 6, 7, 3]",31.179329,3491680.0,1
"[2, 4, 1, 0, 6, 5, 4, 5, 1, 2, 0, 6, 5, 3, 5, 0, 2, 3, 7, 2, 0, 4, 5, 0, 7, 3, 2, 5]",30.874817,915504.0,1
"[3, 0, 2, 6, 1, 1, 1, 6, 0, 1, 6, 0, 3, 6, 4, 0, 1, 2, 1, 6, 4, 4, 6, 5, 6, 7, 7, 1]",30.841038,739040.0,1
"[1, 3, 3, 1, 0, 1, 4, 5, 0, 7, 5, 2, 4, 4, 0, 4, 6, 2, 3, 3, 3, 0, 1, 6, 3, 4, 6, 4]",30.875329,444672.0,1
"[2, 3, 3, 4, 3, 4, 7, 1, 1, 5, 7, 6, 6, 3, 0, 2, 2, 1, 5, 1, 5, 0, 4, 6, 6, 4, 5, 5]",29.867872,256416.0,1
"[4, 1, 3, 0, 3, 7, 7, 6, 1, 0, 1, 1, 7, 5, 2, 5, 5, 2, 5, 1, 4, 6, 4, 7, 5, 3, 1, 6]",30.120623,143360.0,1
"[6, 0, 2, 6, 7, 7, 0, 6, 0, 2, 1, 0, 5, 6, 3, 5, 3, 4, 5, 0, 6, 5, 1, 5, 3, 0, 2, 7]",30.861489,850944.0,1
"[3, 2, 3, 0, 7, 2, 6, 0, 0, 5, 2, 0, 4, 7, 2, 4, 3, 6, 0, 3, 6, 4, 7, 5, 7, 0, 5, 1]",31.034125,500832.0,1
"[5, 7, 7, 5, 1, 2, 1, 3, 2, 2, 4, 4, 0, 5, 7, 4, 6, 1, 7, 1, 3, 0, 1, 1, 3, 2, 6, 4]",30.549934,389248.0,1
"[0, 7, 6, 7, 4, 7, 3, 0, 4, 7, 7, 2, 5, 3, 7, 7, 0, 2, 7, 4, 1, 6, 5, 7, 2, 4, 5, 2]",30.208193,167888.0,1
"[0, 2, 6, 1, 6, 7, 1, 7, 3, 0, 2, 7, 5, 0, 3, 0, 1, 6, 3, 5, 7, 7, 0, 6, 3, 0, 0, 0]",30.898606,238496.0,1
"[1, 6, 1, 7, 2, 1, 7, 7, 7, 6, 2, 5, 3, 7, 1, 2, 6, 6, 0, 5, 5, 7, 1, 6, 1, 0, 5, 6]",31.598558,304928.0,2
"[1, 3, 4, 3, 4, 3, 1, 4, 4, 5, 7, 3, 5, 0, 4, 4, 0, 1, 5, 4, 4, 0, 7, 4, 3, 7, 1, 5]",30.589075,36896.0,2
"[4, 0, 0, 7, 7, 3, 4, 2, 2, 0, 6, 5, 0, 3, 5, 6, 3, 1, 2, 1, 5, 0, 4, 6, 6, 4, 4, 2]",30.341605,31312.0,2
"[0, 4, 6, 7, 2, 1, 5, 4, 0, 0, 5, 3, 3, 0, 4, 4, 3, 2, 5, 1, 3, 4, 7, 4, 4, 3, 4, 3]",31.517782,145712.0,2
"[6, 0, 4, 3, 6, 1, 5, 2, 4, 4, 7, 5, 5, 7, 4, 1, 6, 3, 3, 7, 1, 5, 2, 5, 0, 2, 3, 2]",32.131094,871344.0,2
"[4, 5, 5, 2, 5, 4, 1, 1, 5, 0, 1, 3, 5, 2, 3, 0, 7, 5, 0, 4, 6, 6, 1, 5, 5, 4, 4, 4]",30.829744,68016.0,2
"[0, 0, 0, 7, 7, 2, 4, 3, 3, 2, 1, 2, 1, 5, 1, 0, 6, 6, 7, 7, 2, 6, 5, 6, 1, 5, 5, 4]",31.578302,118896.0,2
"[4, 3, 0, 0, 4, 1, 6, 4, 3, 5, 5, 1, 3, 2, 0, 4, 2, 6, 5, 1, 2, 1, 3, 7, 4, 3, 4, 0]",30.476875,66704.0,2
"[4, 3, 0, 0, 4, 6, 6, 4, 4, 5, 5, 1, 3, 5, 4, 0, 1, 2, 1, 6, 4, 4, 6, 5, 6, 7, 7, 0]",29.776909,48368.0,2
"[0, 5, 3, 0, 7, 2, 6, 0, 0, 5, 2, 0, 4, 7, 3, 6, 2, 7, 4, 4, 0, 6, 7, 0, 6, 1, 0, 1]",30.37627,44352.0,2
"[2, 4, 7, 7, 5, 6, 4, 3, 0, 0, 6, 1, 4, 0, 2, 1, 1, 6, 0, 1, 5, 4, 4, 2, 1, 6, 4, 2]",31.21392,379200.0,2
"[2, 6, 3, 7, 6, 3, 5, 7, 6, 4, 5, 3, 7, 2, 5, 0, 5, 5, 4, 6, 1, 1, 0, 1, 1, 1, 2, 5]",31.884525,1892064.0,2
"[4, 0, 6, 5, 7, 4, 1, 5, 6, 2, 2, 3, 4, 4, 3, 1, 7, 6, 7, 4, 6, 6, 7, 2, 2, 7, 2, 0]",30.886196,74448.0,2
"[4, 3, 4, 0, 1, 6, 2, 7, 7, 4, 4, 4, 3, 6, 6, 1, 0, 3, 0, 2, 6, 3, 7, 4, 4, 0, 0, 0]",30.720533,74336.0,2
"[4, 7, 5, 1, 5, 1, 4, 4, 4, 0, 5, 6, 3, 7, 1, 1, 2, 2, 2, 0, 5, 7, 0, 1, 3, 2, 1, 7]",31.045145,111920.0,2
"[1, 3, 4, 3, 5, 3, 1, 4, 4, 5, 6, 4, 2, 4, 2, 0, 5, 2, 4, 3, 0, 3, 5, 0, 0, 0, 1, 5]",31.21819,309408.0,2
"[5, 7, 7, 6, 1, 2, 1, 3, 2, 2, 4, 4, 0, 4, 2, 1, 4, 6, 1, 1, 3, 0, 1, 1, 3, 2, 6, 4]",30.666854,254112.0,2
"[6, 6, 6, 4, 5, 1, 3, 2, 4, 1, 1, 1, 4, 7, 1, 2, 6, 6, 0, 0, 7, 4, 0, 3, 5, 5, 3, 0]",31.579721,910320.0,2
"[2, 6, 5, 4, 7, 0, 1, 7, 3, 0, 2, 7, 5, 0, 3, 0, 1, 6, 3, 4, 5, 5, 7, 6, 4, 1, 7, 3]",31.907582,1054272.0,2
"[0, 5, 1, 1, 3, 5, 0, 5, 5, 6, 1, 7, 1, 2, 5, 2, 3, 0, 3, 4, 7, 6, 7, 0, 6, 1, 0, 1]",30.062223,68960.0,2
"[0, 3, 0, 0, 0, 5, 0, 5, 5, 6, 1, 6, 0, 3, 6, 7, 7, 0, 1, 7, 6, 5, 1, 5, 0, 0, 2, 6]",30.772764,74976.0,2
"[0, 3, 0, 3, 0, 5, 0, 5, 5, 1, 1, 7, 6, 3, 1, 2, 3, 0, 1, 7, 6, 5, 1, 5, 0, 0, 3, 6]",31.120413,101840.0,2
"[4, 5, 5, 3, 5, 5, 6, 1, 5, 1, 1, 3, 5, 2, 3, 0, 7, 7, 1, 2, 7, 0, 2, 4, 5, 4, 4, 3]",30.712318,97328.0,2
"[1, 5, 5, 3, 2, 1, 5, 2, 3, 7, 3, 3, 2, 0, 6, 2, 7, 2, 2, 4, 0, 7, 7, 1, 1, 3, 1, 7]",31.520643,577632.0,2
"[1, 2, 2, 3, 4, 1, 3, 2, 3, 7, 2, 7, 6, 0, 1, 1, 7, 3, 6, 5, 1, 7, 0, 1, 1, 4, 1, 7]",31.809228,591296.0,2
"[3, 7, 6, 5, 7, 4, 0, 5, 0, 4, 6, 1, 1, 4, 6, 1, 2, 1, 5, 3, 5, 4, 6, 5, 6, 4, 4, 1]",30.720744,341280.0,2
"[1, 2, 5, 3, 3, 1, 3, 2, 3, 7, 3, 3, 2, 0, 6, 2, 7, 3, 2, 4, 0, 7, 7, 1, 1, 3, 1, 0]",31.339873,520512.0,2
"[3, 0, 2, 6, 1, 1, 1, 6, 0, 1, 6, 0, 3, 6, 4, 0, 1, 2, 1, 6, 4, 4, 6, 2, 1, 6, 4, 1]",31.399255,841504.0,2
"[2, 6, 6, 4, 7, 0, 2, 4, 0, 2, 6, 0, 3, 6, 4, 4, 1, 6, 3, 3, 5, 5, 7, 6, 4, 1, 7, 3]",31.25845,807312.0,2
"[2, 5, 7, 7, 5, 6, 4, 0, 0, 0, 6, 1, 4, 0, 3, 3, 6, 2, 0, 3, 4, 6, 5, 2, 1, 6, 4, 2]",31.432372,1862016.0,2
"[4, 6, 0, 5, 6, 1, 6, 4, 5, 5, 6, 1, 3, 7, 7, 7, 0, 6, 5, 1, 2, 1, 3, 7, 4, 5, 2, 4]",29.470838,72336.0,2
"[0, 2, 4, 1, 0, 1, 4, 5, 0, 7, 5, 2, 4, 4, 0, 4, 6, 2, 3, 3, 2, 1, 0, 3, 4, 0, 1, 1]",31.309596,79872.0,2
"[4, 2, 7, 1, 7, 4, 0, 5, 2, 1, 0, 5, 7, 7, 2, 3, 2, 4, 1, 6, 2, 5, 0, 7, 0, 1, 6, 1]",31.125522,103824.0,2
"[1, 2, 2, 3, 4, 1, 3, 2, 3, 7, 3, 3, 2, 0, 6, 1, 7, 3, 6, 6, 5, 5, 7, 1, 1, 4, 1, 7]",31.255096,539200.0,2
"[6, 1, 6, 7, 2, 1, 7, 7, 5, 5, 0, 2, 6, 3, 2, 0, 1, 6, 0, 1, 5, 5, 7, 5, 2, 0, 3, 2]",31.52066,988992.0,2
"[4, 7, 5, 5, 7, 4, 1, 4, 4, 0, 5, 6, 6, 4, 3, 2, 3, 7, 7, 6, 5, 1, 1, 7, 4, 2, 1, 7]",31.047719,125088.0,2
"[4, 5, 5, 3, 5, 5, 5, 6, 3, 5, 7, 1, 4, 5, 3, 3, 6, 2, 7, 3, 4, 6, 5, 2, 1, 6, 4, 3]",30.915197,225264.0,2
"[2, 6, 3, 7, 6, 3, 5, 7, 6, 4, 5, 3, 7, 2, 5, 2, 4, 1, 2, 3, 2, 0, 5, 5, 0, 0, 1, 5]",31.315792,1842912.0,2
"[2, 6, 5, 4, 7, 0, 7, 6, 1, 0, 1, 1, 7, 5, 7, 7, 5, 5, 4, 6, 1, 1, 0, 3, 2, 0, 0, 3]",32.047018,1509696.0,2
"[3, 6, 6, 1, 4, 5, 0, 5, 5, 5, 4, 4, 2, 4, 4, 7, 4, 1, 1, 7, 6, 5, 1, 5, 0, 0, 3, 7]",31.262278,1264928.0,2
"[0, 0, 4, 0, 1, 6, 2, 0, 0, 5, 1, 2, 7, 3, 6, 7, 7, 2, 2, 4, 0, 3, 1, 4, 2, 1, 3, 5]",30.27703,100816.0,2
"[4, 5, 5, 3, 5, 5, 5, 6, 3, 5, 7, 1, 4, 5, 2, 5, 3, 2, 0, 4, 6, 4, 1, 5, 5, 4, 4, 3]",30.529082,101664.0,2
