Net,PSNR,Params,Generation
"[2, 0, 4, 6, 4, 7, 4, 0, 4, 4, 6, 4, 1, 7, 0, 0, 6, 7, 1, 5, 0, 6, 0, 4, 2, 1, 3, 5]",31.630193,512976.0,1
"[6, 2, 6, 3, 0, 5, 4, 7, 4, 1, 3, 6, 6, 7, 7, 0, 7, 5, 1, 1, 5, 6, 3, 2, 6, 6, 3, 1]",31.497358,892128.0,1
"[6, 4, 6, 4, 3, 5, 4, 3, 2, 3, 1, 1, 6, 7, 2, 1, 1, 4, 1, 1, 0, 0, 6, 1, 7, 1, 1, 0]",31.426438,434928.0,1
"[1, 1, 5, 2, 6, 0, 1, 2, 4, 1, 3, 4, 3, 3, 3, 0, 0, 1, 4, 1, 3, 4, 2, 2, 0, 1, 7, 4]",30.846633,226144.0,1
"[4, 4, 0, 7, 1, 7, 6, 6, 0, 6, 3, 5, 2, 4, 0, 4, 1, 6, 0, 4, 1, 4, 6, 4, 5, 0, 1, 1]",30.238578,61280.0,1
"[0, 2, 3, 1, 4, 4, 0, 1, 3, 0, 6, 4, 2, 5, 6, 4, 4, 2, 6, 3, 7, 4, 7, 6, 4, 1, 3, 0]",30.667202,82448.0,1
"[4, 4, 5, 6, 6, 7, 4, 3, 7, 0, 2, 3, 3, 4, 7, 0, 1, 5, 1, 1, 5, 7, 7, 0, 4, 2, 6, 1]",30.635223,106752.0,1
"[0, 4, 6, 4, 3, 5, 5, 3, 2, 3, 1, 1, 5, 6, 2, 1, 1, 2, 6, 2, 2, 7, 5, 0, 0, 0, 6, 2]",30.943538,116032.0,1
"[1, 0, 7, 0, 1, 0, 7, 4, 1, 1, 5, 2, 4, 3, 3, 7, 6, 2, 3, 6, 6, 6, 2, 7, 2, 1, 3, 2]",31.210655,798144.0,1
"[7, 6, 0, 0, 0, 1, 4, 4, 4, 0, 3, 4, 7, 6, 0, 7, 6, 2, 6, 6, 3, 5, 7, 7, 2, 7, 7, 2]",30.674766,796384.0,1
"[7, 3, 3, 4, 2, 5, 4, 5, 3, 1, 2, 1, 7, 4, 0, 3, 2, 2, 1, 4, 1, 2, 7, 1, 7, 0, 7, 1]",30.873113,1864608.0,1
"[0, 6, 3, 5, 2, 6, 3, 2, 5, 0, 0, 3, 0, 2, 2, 3, 4, 1, 7, 2, 3, 7, 2, 1, 6, 5, 3, 6]",30.745481,234272.0,1
