Net,PSNR,Params,Generation
"[5, 2, 4, 7, 0, 2, 2, 6, 6, 2, 2, 6, 6, 7, 2, 6, 0, 3, 7, 6, 0, 6, 3, 0, 0, 0, 6, 7]",30.41921,546944.0,1
"[6, 0, 7, 6, 5, 7, 3, 7, 0, 2, 3, 5, 1, 5, 4, 5, 1, 1, 7, 0, 0, 5, 4, 4, 1, 0, 1, 5]",30.547489,1481808.0,1
"[3, 2, 5, 6, 5, 3, 7, 6, 0, 7, 3, 7, 0, 0, 1, 0, 3, 4, 1, 7, 2, 1, 6, 6, 5, 5, 4, 1]",30.426028,2285600.0,1
"[5, 2, 6, 5, 3, 1, 5, 0, 7, 0, 1, 1, 5, 4, 2, 5, 3, 1, 6, 6, 0, 3, 3, 3, 1, 7, 2, 5]",30.142864,279072.0,1
"[3, 5, 7, 5, 0, 4, 1, 0, 3, 2, 4, 4, 4, 3, 1, 4, 6, 3, 7, 3, 0, 5, 7, 5, 3, 1, 4, 4]",30.533377,2308576.0,1
"[3, 3, 6, 5, 2, 4, 1, 3, 4, 6, 1, 5, 4, 0, 3, 0, 6, 1, 3, 3, 1, 4, 0, 6, 3, 2, 6, 6]",31.405246,1374112.0,2
"[2, 4, 7, 3, 3, 1, 4, 7, 0, 5, 0, 7, 4, 1, 6, 0, 7, 4, 2, 1, 7, 3, 1, 5, 6, 0, 1, 7]",31.327878,814272.0,2
"[6, 5, 2, 3, 0, 0, 1, 7, 1, 6, 0, 6, 1, 6, 1, 1, 3, 2, 0, 7, 1, 1, 1, 2, 4, 4, 6, 7]",31.374019,787680.0,2
"[5, 6, 1, 2, 0, 5, 7, 0, 4, 5, 6, 1, 5, 4, 2, 5, 3, 1, 2, 3, 3, 4, 3, 3, 3, 3, 0, 6]",31.127672,375520.0,2
"[4, 2, 0, 2, 4, 2, 0, 1, 4, 0, 4, 5, 6, 1, 5, 6, 3, 6, 6, 4, 7, 4, 7, 4, 2, 4, 1, 0]",30.370917,33056.0,2
"[4, 2, 4, 3, 2, 1, 7, 6, 2, 1, 0, 0, 3, 6, 4, 2, 3, 6, 6, 4, 0, 6, 4, 1, 3, 0, 7, 0]",30.499654,61824.0,2
"[0, 4, 5, 1, 0, 0, 6, 0, 7, 1, 5, 0, 0, 1, 0, 2, 5, 2, 4, 6, 1, 5, 2, 5, 0, 4, 2, 6]",30.923539,54240.0,2
"[0, 6, 5, 6, 6, 2, 2, 4, 3, 7, 0, 2, 0, 2, 5, 1, 4, 4, 4, 7, 1, 4, 5, 1, 4, 2, 5, 2]",31.068718,56576.0,2
"[6, 4, 0, 5, 6, 0, 5, 0, 7, 0, 1, 4, 3, 6, 0, 1, 0, 3, 1, 0, 0, 2, 4, 4, 1, 0, 6, 3]",31.66259,611712.0,2
"[0, 5, 5, 6, 5, 3, 1, 1, 3, 2, 4, 4, 4, 3, 1, 4, 7, 4, 4, 7, 1, 4, 5, 1, 4, 2, 5, 2]",31.05996,125984.0,2
"[4, 2, 4, 3, 3, 3, 1, 0, 4, 3, 6, 2, 4, 4, 6, 1, 6, 5, 5, 4, 0, 7, 6, 0, 3, 6, 0, 0]",30.307273,44576.0,2
"[0, 6, 3, 0, 5, 5, 5, 0, 7, 5, 7, 6, 4, 3, 0, 6, 4, 2, 4, 7, 2, 2, 0, 5, 2, 6, 0, 0]",31.069962,59664.0,2
"[0, 5, 5, 6, 6, 2, 5, 4, 3, 7, 0, 2, 0, 2, 4, 1, 4, 3, 4, 0, 1, 4, 5, 1, 4, 2, 5, 2]",30.983238,58656.0,2
"[2, 5, 5, 7, 5, 1, 0, 4, 0, 7, 5, 1, 4, 6, 7, 5, 5, 4, 7, 2, 1, 4, 5, 1, 4, 2, 5, 2]",31.325059,693936.0,2
"[5, 0, 1, 7, 3, 3, 2, 0, 7, 0, 1, 4, 3, 2, 7, 2, 6, 4, 1, 5, 5, 3, 3, 5, 1, 0, 3, 2]",31.548922,653216.0,2
"[1, 7, 3, 5, 0, 1, 7, 6, 5, 5, 6, 7, 1, 6, 4, 0, 5, 3, 5, 3, 4, 6, 6, 4, 5, 6, 7, 3]",31.383301,578912.0,2
"[1, 2, 0, 1, 7, 0, 0, 5, 3, 2, 2, 0, 7, 2, 0, 7, 6, 4, 0, 4, 2, 6, 3, 1, 2, 6, 0, 0]",30.958556,367616.0,2
"[0, 2, 1, 2, 4, 2, 0, 1, 4, 0, 2, 2, 6, 2, 0, 0, 6, 1, 5, 1, 0, 7, 0, 2, 3, 4, 3, 4]",30.892844,62176.0,2
"[0, 6, 3, 0, 5, 5, 5, 0, 6, 5, 7, 6, 1, 0, 4, 2, 6, 2, 5, 7, 0, 5, 0, 5, 2, 6, 0, 3]",30.759181,60336.0,2
"[0, 5, 5, 6, 6, 2, 3, 1, 1, 0, 4, 6, 3, 1, 7, 5, 5, 0, 4, 7, 1, 4, 5, 1, 4, 2, 5, 2]",30.85893,88176.0,2
"[4, 1, 4, 7, 5, 6, 4, 5, 2, 6, 6, 4, 6, 7, 2, 0, 0, 5, 7, 0, 6, 4, 6, 6, 5, 0, 1, 5]",30.981074,94112.0,2
"[6, 5, 2, 3, 0, 0, 1, 7, 1, 6, 7, 6, 1, 6, 1, 1, 6, 6, 6, 4, 0, 4, 7, 4, 2, 4, 6, 7]",31.289061,732480.0,2
"[0, 1, 1, 4, 6, 1, 1, 0, 1, 7, 2, 2, 2, 3, 2, 0, 1, 3, 4, 6, 2, 1, 5, 2, 7, 5, 3, 4]",30.83933,153584.0,2
"[4, 2, 1, 6, 2, 3, 7, 7, 3, 1, 4, 4, 7, 7, 2, 4, 4, 4, 3, 7, 3, 3, 1, 0, 3, 7, 0, 3]",30.942836,62992.0,2
"[4, 1, 5, 3, 2, 1, 7, 2, 6, 4, 5, 2, 0, 2, 7, 3, 2, 6, 3, 7, 7, 4, 6, 4, 3, 1, 7, 1]",31.037349,143552.0,2
"[6, 1, 7, 1, 4, 1, 7, 6, 0, 0, 3, 6, 3, 3, 1, 1, 7, 1, 1, 3, 5, 0, 5, 5, 1, 1, 2, 3]",30.784551,864096.0,2
"[0, 2, 1, 5, 3, 6, 4, 5, 3, 7, 0, 2, 0, 2, 4, 1, 4, 4, 4, 6, 3, 6, 7, 1, 7, 2, 2, 5]",30.871506,180096.0,2
"[4, 1, 5, 3, 2, 1, 7, 1, 0, 6, 1, 5, 5, 5, 4, 3, 0, 0, 4, 7, 7, 4, 0, 1, 6, 2, 7, 1]",30.36632,63184.0,2
"[1, 4, 2, 2, 5, 0, 5, 1, 1, 0, 4, 6, 3, 1, 7, 5, 5, 7, 4, 7, 7, 5, 1, 0, 5, 0, 5, 3]",31.334531,280768.0,2
"[4, 6, 3, 3, 7, 3, 7, 1, 5, 5, 6, 7, 5, 0, 7, 5, 1, 1, 7, 0, 2, 3, 3, 5, 1, 0, 3, 7]",30.305826,197216.0,2
"[4, 3, 4, 0, 2, 7, 1, 6, 2, 7, 6, 2, 3, 5, 0, 7, 5, 1, 0, 1, 0, 6, 7, 1, 7, 4, 5, 5]",30.346239,90704.0,2
"[0, 6, 5, 6, 3, 2, 6, 4, 5, 6, 7, 2, 4, 3, 1, 7, 6, 6, 3, 0, 0, 0, 6, 3, 4, 4, 7, 2]",30.052865,80768.0,2
"[1, 4, 2, 2, 5, 0, 4, 0, 1, 0, 4, 6, 0, 2, 1, 0, 3, 6, 2, 3, 7, 5, 3, 7, 5, 7, 5, 2]",30.936687,312544.0,2
"[2, 4, 5, 6, 6, 5, 0, 1, 4, 0, 2, 0, 3, 1, 6, 0, 7, 4, 2, 1, 0, 3, 1, 5, 7, 0, 1, 7]",31.101659,280992.0,2
"[4, 0, 5, 5, 5, 3, 1, 1, 0, 6, 1, 5, 5, 5, 4, 3, 0, 0, 4, 7, 7, 4, 0, 1, 6, 1, 2, 5]",30.492922,91472.0,2
"[4, 2, 4, 1, 3, 3, 5, 3, 5, 1, 7, 1, 1, 3, 1, 3, 0, 4, 4, 0, 3, 6, 4, 1, 3, 0, 7, 0]",29.871127,94096.0,2
"[1, 4, 2, 2, 5, 0, 4, 1, 1, 0, 4, 6, 3, 1, 7, 5, 5, 7, 4, 0, 1, 1, 1, 0, 5, 0, 5, 3]",30.817906,294944.0,2
"[6, 7, 0, 6, 0, 4, 7, 7, 6, 0, 1, 3, 1, 0, 2, 4, 4, 4, 3, 7, 3, 3, 0, 2, 5, 5, 5, 3]",31.240958,613392.0,2
"[4, 1, 4, 7, 5, 6, 4, 4, 2, 5, 1, 1, 4, 7, 0, 1, 0, 3, 1, 4, 5, 3, 1, 6, 5, 0, 1, 5]",31.508604,65568.0,3
"[0, 6, 3, 0, 5, 5, 5, 0, 7, 5, 7, 6, 4, 3, 0, 6, 4, 1, 1, 5, 5, 3, 3, 4, 1, 0, 3, 0]",31.545908,87664.0,3
"[0, 6, 4, 0, 4, 0, 1, 7, 1, 6, 0, 6, 1, 6, 1, 1, 6, 2, 5, 7, 0, 5, 0, 5, 2, 6, 0, 3]",31.84893,41504.0,3
"[4, 2, 0, 2, 4, 2, 0, 1, 4, 0, 4, 5, 6, 0, 6, 4, 3, 0, 0, 7, 7, 4, 7, 4, 2, 4, 1, 0]",31.316115,12464.0,3
"[5, 6, 0, 3, 6, 1, 3, 2, 3, 6, 1, 4, 3, 2, 4, 2, 1, 3, 1, 0, 0, 2, 4, 4, 1, 0, 7, 0]",31.4961,359712.0,3
"[4, 7, 6, 5, 5, 2, 5, 1, 1, 5, 7, 6, 4, 1, 4, 1, 4, 3, 4, 0, 1, 3, 3, 4, 1, 0, 3, 7]",31.513468,96976.0,3
