Net,PSNR,Params,Generation
"[0, 3, 2, 5, 0, 1, 3, 6, 2, 3, 7, 1, 1, 2, 6, 2, 5, 5, 6, 4, 7, 5, 5, 0, 2, 6, 1, 5]",30.922164,95952.0,1
"[3, 5, 1, 5, 3, 5, 7, 4, 0, 2, 6, 3, 2, 4, 3, 4, 1, 1, 4, 6, 5, 2, 1, 1, 0, 1, 0, 2]",31.160435,1142944.0,1
"[7, 6, 6, 4, 0, 1, 5, 7, 2, 1, 5, 2, 5, 2, 0, 7, 2, 1, 5, 1, 3, 1, 2, 5, 7, 2, 4, 2]",31.017616,1270368.0,1
"[5, 7, 4, 7, 0, 5, 1, 3, 3, 0, 1, 0, 0, 6, 0, 2, 7, 3, 1, 5, 2, 1, 3, 3, 7, 6, 0, 3]",30.959449,392448.0,1
"[6, 5, 2, 0, 7, 2, 7, 3, 5, 0, 7, 5, 0, 0, 2, 6, 7, 0, 1, 2, 7, 1, 5, 0, 1, 3, 1, 2]",30.93338,630144.0,1
"[2, 0, 5, 3, 3, 1, 3, 7, 3, 0, 5, 6, 1, 6, 0, 7, 3, 6, 4, 7, 7, 4, 7, 2, 4, 6, 0, 5]",30.686542,489552.0,1
"[0, 7, 3, 7, 1, 3, 1, 3, 3, 7, 1, 1, 2, 2, 6, 2, 5, 5, 6, 4, 7, 5, 5, 0, 2, 6, 1, 5]",30.242308,130496.0,1
"[1, 3, 6, 4, 3, 6, 6, 2, 3, 4, 7, 1, 7, 7, 2, 2, 6, 4, 3, 7, 6, 3, 0, 6, 0, 5, 1, 4]",31.315672,208256.0,1
"[5, 4, 1, 2, 6, 2, 2, 2, 1, 1, 4, 3, 3, 2, 2, 4, 7, 0, 4, 7, 5, 0, 5, 0, 2, 0, 4, 2]",30.463975,156352.0,1
"[1, 3, 6, 4, 3, 6, 6, 2, 3, 4, 7, 1, 7, 7, 3, 2, 6, 4, 3, 7, 6, 3, 0, 6, 0, 5, 1, 4]",31.341002,208256.0,1
"[4, 3, 6, 5, 5, 4, 2, 3, 6, 3, 7, 4, 4, 6, 4, 6, 5, 4, 2, 4, 1, 4, 6, 2, 6, 6, 7, 6]",29.789533,105760.0,1
"[4, 3, 7, 2, 7, 5, 1, 3, 2, 1, 2, 6, 5, 0, 0, 5, 2, 1, 7, 0, 3, 2, 5, 0, 4, 1, 5, 3]",29.442153,123536.0,1
"[0, 3, 7, 2, 5, 4, 6, 6, 1, 6, 3, 0, 3, 4, 3, 2, 2, 6, 2, 7, 2, 3, 1, 3, 5, 6, 6, 6]",30.018031,118240.0,1
"[7, 2, 2, 2, 0, 4, 3, 1, 4, 7, 5, 0, 4, 6, 1, 2, 3, 1, 1, 6, 4, 7, 3, 7, 3, 0, 6, 3]",31.155967,1780512.0,1
"[3, 6, 5, 0, 2, 5, 7, 7, 1, 0, 3, 2, 5, 6, 6, 6, 4, 4, 4, 5, 6, 0, 0, 6, 2, 2, 7, 6]",31.54884,1836256.0,1
"[5, 5, 0, 3, 0, 6, 3, 2, 3, 2, 0, 6, 5, 6, 0, 5, 1, 2, 7, 4, 1, 1, 7, 4, 4, 3, 4, 2]",30.797299,436704.0,1
"[6, 5, 4, 4, 7, 0, 3, 2, 5, 7, 4, 7, 2, 0, 5, 5, 7, 3, 5, 5, 5, 6, 1, 4, 1, 2, 3, 0]",30.804941,414336.0,1
"[2, 1, 5, 3, 1, 2, 7, 0, 3, 0, 5, 6, 1, 6, 0, 7, 2, 6, 4, 7, 7, 4, 7, 2, 4, 6, 0, 4]",30.902205,747600.0,1
"[2, 4, 0, 0, 7, 0, 3, 4, 2, 6, 2, 6, 0, 0, 7, 3, 7, 5, 2, 1, 4, 3, 5, 0, 3, 5, 1, 1]",31.27735,671280.0,1
"[4, 3, 6, 5, 5, 4, 2, 0, 4, 4, 0, 5, 0, 0, 3, 5, 3, 7, 2, 4, 1, 4, 6, 2, 6, 6, 7, 6]",29.853499,141264.0,1
"[5, 6, 7, 0, 4, 0, 7, 4, 6, 0, 1, 4, 2, 0, 4, 1, 2, 5, 5, 6, 2, 3, 4, 7, 3, 0, 5, 5]",31.001088,216448.0,1
"[5, 7, 4, 4, 0, 5, 1, 3, 3, 0, 1, 0, 0, 6, 0, 2, 5, 1, 6, 6, 5, 1, 3, 3, 7, 6, 0, 3]",30.518744,364576.0,1
"[5, 5, 0, 3, 0, 6, 3, 3, 4, 7, 5, 0, 3, 2, 1, 4, 7, 3, 0, 4, 1, 6, 7, 4, 4, 3, 4, 2]",30.16793,162304.0,1
"[4, 3, 6, 5, 5, 4, 3, 1, 4, 7, 5, 0, 4, 6, 1, 2, 3, 0, 7, 5, 3, 6, 5, 6, 3, 6, 7, 6]",30.772874,206112.0,1
"[0, 3, 7, 2, 5, 4, 6, 6, 1, 6, 3, 0, 3, 4, 3, 2, 2, 6, 2, 7, 2, 3, 1, 3, 5, 6, 6, 1]",29.609618,111824.0,1
"[4, 1, 4, 7, 5, 5, 6, 3, 3, 0, 3, 5, 1, 6, 7, 6, 2, 4, 6, 7, 1, 4, 3, 2, 3, 5, 5, 7]",29.669065,123136.0,1
"[7, 6, 3, 0, 4, 0, 4, 2, 4, 0, 6, 1, 2, 3, 2, 2, 5, 2, 4, 4, 4, 0, 3, 2, 1, 0, 3, 7]",31.430075,1864992.0,1
"[1, 2, 6, 5, 4, 1, 4, 0, 0, 7, 3, 1, 7, 4, 7, 3, 5, 3, 2, 0, 0, 7, 7, 3, 4, 3, 6, 2]",30.611583,507136.0,1
"[3, 6, 1, 0, 2, 4, 1, 5, 1, 6, 3, 4, 7, 0, 1, 3, 7, 4, 2, 4, 0, 0, 1, 4, 2, 7, 7, 6]",30.683053,485344.0,1
"[2, 1, 0, 7, 5, 2, 1, 1, 0, 1, 0, 6, 4, 7, 4, 0, 4, 2, 4, 3, 7, 7, 1, 0, 4, 0, 5, 7]",31.559986,864144.0,1
"[5, 6, 7, 6, 1, 2, 5, 1, 6, 1, 1, 0, 4, 5, 1, 3, 2, 3, 4, 0, 6, 0, 7, 7, 6, 6, 2, 1]",30.417929,470624.0,1
"[1, 3, 1, 6, 1, 2, 1, 4, 7, 0, 7, 6, 5, 3, 2, 2, 5, 2, 4, 7, 3, 6, 5, 2, 7, 7, 7, 4]",30.495281,438048.0,1
"[0, 7, 4, 2, 6, 6, 1, 0, 7, 3, 6, 3, 7, 2, 0, 0, 0, 3, 0, 5, 7, 6, 6, 6, 7, 2, 2, 2]",30.935351,255072.0,1
"[0, 1, 1, 2, 1, 5, 3, 5, 5, 5, 0, 1, 4, 0, 3, 5, 3, 0, 3, 5, 3, 2, 3, 1, 0, 1, 7, 3]",29.920145,192320.0,1
"[5, 6, 6, 6, 4, 7, 7, 4, 6, 0, 1, 4, 2, 0, 4, 1, 2, 5, 5, 6, 2, 3, 4, 7, 3, 0, 5, 5]",29.84344,249280.0,1
"[4, 1, 4, 7, 5, 5, 6, 3, 3, 0, 3, 5, 1, 6, 7, 6, 2, 4, 6, 4, 1, 4, 3, 2, 3, 5, 5, 7]",29.464723,123568.0,1
"[7, 3, 2, 5, 0, 6, 3, 6, 2, 3, 4, 7, 7, 0, 2, 2, 1, 4, 0, 6, 7, 6, 4, 4, 3, 0, 6, 1]",30.783156,2198816.0,1
"[3, 6, 1, 0, 2, 5, 3, 5, 5, 5, 0, 1, 4, 0, 0, 5, 3, 0, 3, 5, 3, 2, 3, 1, 0, 1, 7, 6]",31.12156,2309920.0,1
"[3, 5, 0, 4, 2, 7, 1, 0, 0, 6, 0, 0, 1, 7, 5, 0, 7, 6, 2, 3, 5, 5, 7, 2, 3, 7, 1, 2]",31.371103,521824.0,1
"[6, 7, 5, 5, 5, 3, 3, 5, 2, 6, 3, 0, 5, 0, 1, 0, 5, 4, 1, 2, 6, 0, 3, 1, 0, 4, 0, 0]",30.925822,1440816.0,1
"[1, 6, 3, 6, 1, 2, 4, 0, 1, 5, 6, 6, 5, 5, 4, 7, 1, 5, 1, 0, 4, 6, 6, 4, 5, 4, 1, 1]",30.612569,294272.0,1
"[0, 7, 4, 2, 6, 6, 1, 0, 7, 3, 6, 3, 7, 2, 2, 7, 2, 0, 0, 5, 7, 6, 6, 6, 7, 2, 2, 5]",30.142057,261760.0,1
"[1, 4, 0, 7, 3, 0, 4, 4, 7, 5, 0, 0, 7, 5, 6, 0, 1, 7, 6, 6, 0, 5, 4, 0, 4, 5, 5, 5]",30.054707,270816.0,1
"[4, 5, 3, 6, 5, 1, 0, 5, 5, 3, 2, 1, 6, 4, 4, 4, 5, 4, 0, 4, 3, 3, 5, 4, 1, 7, 3, 1]",30.313473,126416.0,1
"[2, 7, 2, 2, 7, 5, 1, 2, 7, 3, 7, 7, 6, 2, 4, 5, 7, 4, 6, 4, 6, 4, 1, 0, 2, 6, 2, 0]",30.651272,531408.0,1
"[7, 1, 1, 1, 5, 1, 3, 3, 4, 7, 5, 0, 3, 2, 1, 4, 7, 3, 3, 6, 3, 7, 7, 7, 5, 4, 6, 4]",30.207014,1346016.0,1
"[5, 0, 2, 1, 3, 0, 2, 3, 3, 3, 4, 0, 6, 7, 3, 5, 0, 3, 7, 4, 1, 7, 3, 7, 0, 3, 2, 3]",30.863167,622144.0,1
"[6, 6, 4, 6, 1, 4, 5, 2, 1, 1, 2, 7, 4, 3, 7, 4, 5, 7, 1, 2, 5, 1, 1, 0, 5, 6, 5, 5]",30.991705,844368.0,1
"[5, 3, 5, 6, 7, 7, 6, 0, 1, 2, 2, 4, 4, 7, 4, 7, 7, 1, 2, 1, 6, 3, 7, 5, 4, 6, 7, 1]",30.008574,263936.0,1
"[5, 6, 3, 6, 7, 1, 3, 6, 2, 3, 3, 2, 3, 2, 4, 4, 3, 2, 5, 4, 4, 1, 0, 7, 4, 2, 0, 5]",30.034889,467008.0,1
"[5, 6, 3, 7, 5, 0, 0, 6, 2, 3, 3, 2, 3, 2, 4, 4, 3, 2, 5, 4, 4, 1, 0, 6, 4, 2, 0, 5]",30.173575,496960.0,1
"[4, 5, 3, 6, 5, 1, 0, 5, 5, 3, 3, 1, 3, 3, 3, 1, 3, 7, 6, 6, 4, 3, 2, 4, 1, 7, 3, 1]",29.563339,185168.0,1
"[4, 5, 3, 6, 6, 3, 1, 5, 1, 2, 5, 1, 6, 4, 4, 4, 5, 4, 0, 4, 3, 3, 5, 4, 1, 7, 3, 1]",30.13129,150064.0,1
"[6, 4, 0, 7, 2, 1, 1, 3, 0, 1, 5, 6, 4, 0, 2, 6, 4, 1, 1, 0, 6, 0, 2, 2, 6, 1, 0, 0]",30.859719,596688.0,1
"[1, 0, 7, 2, 6, 2, 2, 7, 6, 7, 2, 7, 6, 1, 5, 7, 0, 7, 3, 7, 7, 3, 2, 5, 4, 0, 0, 6]",30.847709,632832.0,1
"[2, 3, 4, 0, 1, 7, 0, 2, 2, 7, 4, 0, 1, 5, 2, 0, 4, 0, 1, 1, 5, 5, 0, 7, 0, 4, 7, 6]",31.186923,653520.0,1
"[2, 2, 2, 6, 5, 5, 7, 4, 2, 4, 4, 7, 1, 7, 0, 2, 2, 3, 1, 6, 4, 1, 3, 3, 6, 0, 6, 0]",30.626647,1008480.0,1
"[7, 6, 5, 7, 2, 5, 7, 7, 1, 0, 5, 5, 7, 4, 4, 1, 0, 5, 6, 1, 6, 6, 0, 3, 3, 0, 7, 1]",30.50403,2269152.0,1
"[6, 3, 4, 2, 1, 0, 3, 2, 1, 1, 0, 7, 1, 6, 7, 3, 5, 6, 0, 2, 1, 4, 3, 5, 2, 2, 7, 5]",30.77978,1173792.0,1
"[1, 2, 2, 5, 3, 7, 5, 0, 6, 4, 3, 5, 1, 6, 6, 1, 1, 3, 1, 1, 6, 7, 1, 2, 5, 1, 3, 6]",30.754142,656352.0,1
"[1, 2, 2, 5, 3, 7, 5, 0, 6, 4, 3, 5, 1, 6, 6, 0, 2, 6, 4, 6, 6, 7, 1, 2, 5, 1, 3, 6]",30.452502,555936.0,1
"[5, 0, 4, 2, 1, 0, 3, 2, 1, 1, 0, 7, 1, 7, 7, 2, 3, 7, 7, 4, 6, 0, 4, 3, 0, 6, 5, 0]",29.45929,345376.0,1
"[2, 6, 6, 6, 7, 3, 4, 6, 6, 4, 4, 5, 1, 4, 7, 2, 0, 2, 1, 1, 6, 7, 0, 6, 6, 6, 0, 5]",30.597225,780672.0,1
"[5, 1, 0, 6, 7, 1, 3, 6, 2, 3, 3, 3, 3, 2, 4, 4, 3, 2, 6, 4, 4, 1, 0, 7, 4, 2, 0, 5]",29.878632,443488.0,1
"[0, 6, 7, 0, 4, 0, 7, 4, 6, 0, 1, 4, 3, 0, 4, 1, 2, 5, 5, 6, 2, 3, 4, 7, 3, 0, 5, 5]",31.354244,57600.0,2
"[0, 1, 1, 2, 1, 4, 3, 5, 5, 5, 7, 1, 1, 0, 4, 7, 0, 7, 0, 7, 7, 3, 2, 5, 4, 0, 0, 3]",31.112932,38352.0,2
"[4, 7, 2, 2, 7, 5, 1, 2, 5, 3, 2, 1, 6, 4, 4, 4, 5, 4, 0, 4, 3, 3, 5, 4, 1, 7, 3, 1]",31.025471,26512.0,2
"[1, 3, 1, 6, 1, 2, 1, 4, 7, 0, 7, 6, 4, 3, 1, 0, 3, 2, 7, 7, 0, 6, 5, 1, 1, 0, 2, 4]",31.554608,265952.0,2
"[4, 4, 5, 3, 3, 0, 3, 7, 5, 3, 1, 4, 0, 0, 1, 3, 7, 4, 5, 6, 3, 3, 2, 7, 6, 7, 0, 1]",31.128971,102560.0,2
"[5, 1, 0, 6, 7, 1, 3, 6, 3, 6, 3, 0, 1, 3, 1, 0, 1, 7, 6, 4, 4, 0, 0, 7, 4, 2, 0, 5]",30.971796,373664.0,2
"[4, 1, 1, 1, 5, 1, 3, 3, 4, 7, 5, 0, 3, 2, 1, 4, 4, 0, 3, 6, 3, 7, 7, 7, 5, 4, 6, 4]",30.129122,88960.0,2
"[0, 1, 0, 3, 0, 6, 3, 3, 4, 7, 5, 0, 3, 2, 1, 4, 7, 3, 0, 4, 1, 4, 0, 0, 3, 0, 5, 3]",30.302735,47776.0,2
"[7, 1, 4, 1, 7, 6, 4, 0, 0, 4, 4, 7, 3, 2, 2, 4, 7, 1, 1, 7, 5, 3, 5, 2, 3, 2, 5, 1]",31.409901,1093088.0,2
"[7, 6, 3, 0, 4, 0, 4, 2, 4, 0, 6, 1, 0, 1, 2, 4, 7, 4, 7, 4, 4, 0, 3, 2, 1, 0, 3, 7]",31.197564,1369696.0,2
"[1, 3, 6, 4, 3, 6, 6, 2, 3, 4, 7, 1, 7, 0, 2, 2, 1, 4, 0, 6, 7, 6, 4, 4, 0, 5, 1, 4]",31.452875,408096.0,2
"[1, 2, 6, 5, 4, 1, 4, 0, 1, 5, 0, 1, 5, 0, 0, 5, 3, 0, 3, 5, 3, 2, 3, 1, 0, 1, 6, 2]",31.211667,503648.0,2
"[6, 0, 5, 3, 3, 1, 3, 7, 1, 1, 1, 3, 5, 0, 5, 5, 7, 1, 1, 6, 4, 7, 0, 7, 3, 0, 6, 2]",31.359385,1074480.0,2
"[4, 5, 3, 0, 4, 0, 4, 2, 1, 2, 5, 1, 6, 4, 4, 4, 5, 4, 0, 4, 3, 3, 5, 4, 1, 7, 3, 1]",30.609127,61248.0,2
"[0, 3, 7, 2, 7, 5, 1, 3, 2, 1, 2, 1, 7, 7, 3, 2, 6, 4, 3, 7, 6, 3, 1, 6, 0, 5, 1, 4]",31.153012,75056.0,2
"[7, 6, 3, 0, 4, 0, 4, 2, 4, 0, 6, 1, 2, 1, 4, 1, 2, 5, 5, 6, 2, 3, 4, 7, 1, 0, 3, 7]",31.782749,1638624.0,2
"[2, 4, 0, 5, 3, 4, 4, 0, 3, 5, 4, 4, 5, 7, 3, 5, 5, 4, 1, 1, 6, 7, 1, 2, 5, 0, 1, 3]",31.31614,692784.0,2
"[0, 0, 6, 3, 3, 6, 1, 2, 3, 4, 7, 1, 7, 7, 2, 3, 2, 3, 4, 1, 0, 4, 3, 0, 3, 0, 2, 3]",30.551176,92912.0,2
"[7, 2, 2, 2, 0, 4, 3, 1, 4, 7, 5, 1, 3, 2, 1, 2, 3, 1, 1, 6, 4, 7, 3, 7, 3, 0, 6, 3]",31.124167,2097248.0,2
"[2, 6, 6, 6, 7, 3, 6, 2, 6, 4, 4, 5, 1, 4, 7, 2, 3, 2, 1, 1, 6, 7, 0, 6, 6, 6, 0, 5]",31.061249,780672.0,2
"[3, 5, 0, 4, 3, 0, 4, 2, 4, 3, 6, 1, 2, 3, 2, 3, 7, 6, 2, 3, 5, 5, 7, 2, 3, 7, 1, 2]",31.102782,640928.0,2
"[6, 6, 3, 7, 5, 0, 0, 6, 2, 3, 3, 7, 4, 3, 7, 4, 5, 7, 1, 2, 5, 1, 1, 0, 5, 6, 5, 5]",31.208744,1482960.0,2
"[0, 5, 4, 4, 5, 5, 5, 1, 1, 7, 2, 7, 6, 1, 2, 5, 3, 7, 0, 5, 4, 2, 4, 3, 4, 0, 4, 6]",30.901938,92032.0,2
"[4, 1, 4, 7, 5, 5, 7, 4, 2, 4, 4, 7, 1, 7, 0, 2, 2, 3, 1, 7, 1, 4, 3, 2, 3, 5, 5, 7]",30.23256,100880.0,2
"[0, 4, 0, 7, 3, 3, 1, 2, 2, 2, 0, 7, 4, 0, 5, 0, 1, 7, 6, 6, 0, 5, 4, 0, 4, 4, 5, 5]",30.16961,102128.0,2
"[5, 5, 0, 3, 0, 6, 3, 2, 3, 2, 0, 6, 5, 6, 0, 5, 1, 2, 7, 4, 1, 1, 7, 4, 4, 0, 4, 2]",30.916936,436704.0,2
"[3, 5, 1, 0, 2, 4, 1, 0, 0, 6, 0, 0, 1, 7, 5, 0, 7, 6, 2, 3, 5, 5, 7, 2, 3, 7, 1, 2]",30.938421,195168.0,2
"[0, 7, 4, 2, 6, 6, 1, 0, 7, 3, 6, 3, 7, 2, 1, 0, 6, 3, 2, 0, 5, 0, 2, 6, 7, 1, 2, 2]",30.517667,202816.0,2
"[3, 6, 1, 2, 7, 5, 1, 2, 6, 3, 7, 7, 6, 2, 4, 5, 7, 4, 6, 4, 6, 4, 1, 0, 2, 7, 7, 6]",30.94096,556064.0,2
"[2, 4, 3, 5, 3, 4, 4, 1, 3, 5, 4, 5, 5, 7, 3, 5, 4, 5, 1, 2, 3, 2, 0, 5, 0, 0, 1, 3]",31.196829,698448.0,2
"[6, 0, 1, 4, 1, 6, 0, 3, 1, 6, 1, 1, 3, 6, 3, 5, 3, 3, 2, 7, 6, 3, 0, 1, 0, 0, 5, 7]",31.238128,899184.0,2
"[2, 4, 0, 0, 7, 0, 3, 4, 2, 6, 2, 6, 0, 0, 7, 3, 7, 4, 2, 4, 3, 3, 5, 0, 3, 5, 1, 1]",31.333071,680880.0,2
"[0, 3, 7, 2, 5, 4, 6, 6, 1, 6, 3, 0, 3, 4, 3, 2, 2, 6, 2, 7, 2, 3, 1, 4, 5, 6, 5, 6]",30.17426,81376.0,2
"[4, 3, 6, 5, 5, 4, 2, 0, 4, 4, 0, 5, 0, 0, 3, 5, 3, 7, 0, 0, 3, 2, 4, 0, 4, 1, 5, 3]",30.018325,106048.0,2
"[5, 5, 0, 3, 0, 6, 3, 2, 3, 2, 0, 6, 5, 6, 0, 5, 1, 2, 7, 5, 4, 0, 7, 4, 4, 3, 4, 2]",30.907142,438272.0,2
"[1, 4, 1, 4, 3, 1, 3, 7, 1, 1, 1, 3, 5, 4, 4, 3, 3, 1, 1, 6, 0, 5, 4, 0, 4, 5, 5, 5]",30.908885,211872.0,2
"[5, 0, 4, 3, 1, 0, 3, 2, 1, 1, 0, 4, 1, 7, 7, 2, 3, 7, 7, 4, 6, 7, 1, 3, 0, 6, 5, 0]",30.478405,301344.0,2
"[0, 7, 4, 2, 6, 6, 1, 3, 7, 0, 5, 0, 7, 2, 0, 0, 0, 3, 0, 5, 7, 6, 6, 6, 7, 2, 2, 2]",30.567425,171696.0,2
"[2, 2, 2, 6, 5, 5, 7, 4, 2, 4, 7, 7, 1, 7, 0, 2, 2, 3, 1, 6, 4, 1, 3, 3, 6, 0, 6, 0]",30.842577,998976.0,2
"[3, 6, 1, 0, 2, 5, 3, 5, 5, 5, 2, 1, 6, 4, 7, 5, 3, 0, 3, 5, 3, 2, 3, 1, 0, 1, 7, 6]",31.002983,2390176.0,2
"[3, 6, 1, 0, 2, 5, 3, 5, 5, 5, 3, 1, 4, 0, 0, 5, 3, 0, 3, 5, 3, 2, 3, 1, 0, 1, 7, 6]",31.164282,2309920.0,2
"[0, 3, 0, 4, 6, 6, 0, 3, 1, 6, 1, 1, 3, 6, 3, 5, 3, 1, 6, 2, 5, 3, 0, 7, 5, 6, 5, 6]",30.348643,98640.0,2
"[0, 7, 3, 4, 1, 3, 1, 3, 2, 3, 7, 1, 2, 2, 6, 2, 5, 5, 6, 4, 7, 5, 5, 0, 2, 6, 1, 5]",30.054292,98960.0,2
"[4, 5, 2, 3, 0, 6, 3, 2, 3, 2, 0, 6, 6, 6, 0, 6, 1, 6, 6, 7, 2, 2, 0, 0, 3, 7, 0, 3]",30.111128,162784.0,2
"[0, 7, 3, 7, 1, 3, 1, 3, 3, 7, 1, 1, 2, 2, 6, 2, 5, 5, 6, 4, 3, 3, 5, 0, 2, 6, 0, 5]",30.102037,128544.0,2
"[4, 3, 6, 5, 5, 4, 2, 0, 6, 4, 3, 5, 1, 6, 6, 0, 2, 6, 4, 6, 6, 4, 6, 2, 6, 6, 7, 6]",30.079182,105744.0,2
