Net,PSNR,Params,Generation
"[6, 4, 0, 7, 6, 6, 4, 1, 2, 0, 3, 7, 4, 6, 0, 4, 3, 2, 3, 1, 0, 2, 7, 1, 1, 5, 1, 1]",31.373253,579024.0,1
"[1, 7, 6, 6, 5, 2, 2, 0, 3, 1, 4, 1, 5, 3, 5, 3, 2, 1, 2, 2, 1, 1, 4, 2, 6, 4, 7, 3]",30.966246,372160.0,1
"[6, 4, 0, 7, 6, 6, 4, 1, 2, 1, 6, 7, 4, 6, 0, 4, 2, 3, 1, 6, 0, 2, 7, 1, 1, 5, 1, 1]",31.655148,631968.0,1
"[4, 1, 2, 2, 7, 5, 4, 3, 1, 6, 0, 3, 2, 7, 2, 2, 0, 6, 7, 6, 5, 0, 6, 6, 4, 6, 5, 1]",29.852625,105200.0,1
"[4, 2, 3, 6, 1, 2, 0, 2, 2, 4, 2, 6, 2, 0, 2, 4, 6, 2, 6, 7, 2, 4, 7, 3, 2, 0, 5, 6]",30.391311,104656.0,1
"[4, 0, 2, 2, 4, 6, 1, 3, 2, 2, 0, 6, 6, 1, 5, 4, 0, 1, 4, 1, 4, 2, 0, 5, 1, 5, 3, 4]",29.671749,98736.0,1
"[3, 2, 5, 0, 6, 6, 7, 4, 5, 6, 0, 1, 0, 3, 3, 4, 6, 3, 0, 6, 5, 6, 3, 0, 4, 0, 7, 5]",31.276178,1424928.0,1
"[3, 5, 5, 6, 4, 6, 6, 0, 1, 0, 7, 2, 6, 5, 1, 6, 2, 3, 1, 6, 2, 1, 7, 3, 4, 0, 3, 2]",31.49027,1772320.0,1
"[3, 4, 0, 0, 4, 3, 1, 4, 6, 5, 7, 0, 2, 5, 7, 4, 3, 1, 5, 6, 3, 1, 4, 7, 1, 3, 5, 1]",31.368141,1019616.0,1
"[5, 7, 0, 1, 0, 1, 5, 0, 6, 3, 0, 1, 0, 6, 7, 4, 6, 2, 1, 0, 2, 1, 6, 0, 0, 7, 6, 0]",31.277671,288512.0,1
"[0, 5, 2, 7, 5, 4, 5, 6, 4, 2, 2, 0, 3, 7, 7, 5, 3, 7, 2, 5, 3, 1, 0, 7, 3, 3, 4, 7]",30.291341,206720.0,1
"[0, 1, 3, 3, 1, 3, 1, 5, 0, 6, 2, 3, 7, 4, 4, 7, 6, 3, 5, 5, 7, 4, 2, 0, 0, 0, 5, 4]",30.500674,187456.0,1
"[1, 7, 2, 0, 1, 5, 5, 1, 0, 6, 3, 0, 4, 1, 2, 1, 3, 1, 3, 5, 3, 5, 7, 7, 1, 6, 7, 5]",31.430243,427232.0,1
"[5, 5, 0, 5, 7, 7, 4, 5, 2, 0, 0, 1, 2, 6, 4, 6, 1, 7, 1, 2, 7, 6, 2, 0, 6, 1, 6, 6]",31.32628,430112.0,1
"[4, 3, 7, 1, 6, 7, 1, 2, 1, 6, 4, 1, 0, 3, 7, 5, 1, 0, 1, 5, 7, 4, 2, 7, 6, 2, 1, 3]",30.606902,159776.0,1
"[4, 6, 3, 1, 6, 2, 5, 0, 3, 7, 2, 0, 3, 7, 4, 7, 5, 6, 0, 7, 4, 0, 1, 7, 4, 1, 4, 4]",30.277168,118576.0,1
"[0, 4, 3, 6, 0, 3, 1, 3, 6, 6, 4, 1, 7, 3, 5, 6, 7, 3, 6, 5, 2, 6, 3, 5, 3, 0, 0, 4]",29.902477,110672.0,1
"[7, 6, 0, 4, 7, 0, 3, 5, 6, 6, 1, 5, 7, 1, 2, 0, 1, 0, 4, 5, 7, 0, 7, 7, 1, 2, 3, 3]",30.906342,2136096.0,1
"[6, 4, 0, 7, 6, 6, 4, 1, 3, 3, 5, 2, 3, 1, 7, 4, 3, 2, 3, 1, 0, 2, 7, 1, 1, 5, 1, 1]",31.117174,1460592.0,1
"[1, 4, 0, 4, 0, 0, 0, 4, 3, 3, 2, 6, 1, 2, 6, 2, 7, 0, 1, 2, 0, 3, 2, 0, 2, 5, 2, 7]",30.657691,372832.0,1
"[1, 6, 1, 0, 7, 6, 4, 7, 3, 4, 3, 4, 3, 2, 5, 5, 2, 2, 7, 0, 1, 3, 2, 0, 0, 0, 3, 1]",31.452498,277408.0,1
"[0, 7, 2, 0, 5, 4, 4, 6, 3, 3, 5, 2, 3, 1, 7, 7, 2, 4, 1, 1, 5, 7, 1, 7, 6, 4, 0, 3]",30.345568,209376.0,1
"[1, 6, 6, 1, 3, 0, 6, 2, 5, 5, 6, 4, 6, 6, 2, 4, 0, 6, 7, 6, 2, 6, 7, 0, 7, 2, 5, 4]",31.005914,294848.0,1
"[5, 7, 1, 4, 0, 6, 6, 7, 3, 4, 3, 6, 0, 6, 2, 4, 7, 0, 6, 1, 6, 4, 2, 1, 7, 7, 2, 2]",31.542661,195232.0,1
"[3, 4, 0, 6, 6, 6, 7, 4, 3, 3, 2, 6, 1, 2, 6, 2, 7, 0, 1, 2, 0, 3, 2, 0, 2, 6, 4, 2]",30.939957,1014880.0,1
"[6, 1, 1, 4, 4, 5, 7, 0, 5, 5, 7, 0, 2, 4, 4, 7, 5, 6, 0, 7, 6, 7, 2, 3, 7, 6, 1, 1]",30.775775,705888.0,1
"[4, 1, 7, 2, 5, 6, 7, 2, 7, 7, 0, 0, 1, 3, 1, 1, 6, 5, 4, 1, 4, 0, 2, 4, 0, 6, 6, 0]",30.134064,161424.0,1
"[0, 4, 3, 6, 0, 3, 0, 5, 3, 6, 5, 0, 4, 0, 5, 6, 7, 3, 6, 5, 2, 6, 3, 5, 3, 0, 0, 4]",29.676779,160016.0,1
"[4, 6, 4, 3, 2, 3, 4, 2, 3, 6, 5, 3, 0, 0, 0, 6, 3, 2, 6, 4, 4, 2, 6, 1, 7, 3, 5, 3]",29.30167,120384.0,1
"[0, 5, 0, 1, 2, 7, 1, 1, 5, 7, 3, 4, 3, 4, 4, 6, 0, 1, 6, 0, 1, 7, 5, 1, 3, 6, 7, 2]",29.164049,116816.0,1
"[1, 2, 6, 3, 6, 6, 0, 3, 7, 6, 7, 7, 7, 1, 7, 4, 3, 4, 3, 5, 0, 2, 2, 3, 2, 5, 4, 3]",30.708773,518528.0,1
"[6, 7, 4, 5, 1, 1, 1, 6, 5, 1, 7, 4, 3, 6, 6, 5, 0, 4, 5, 6, 2, 1, 4, 3, 5, 3, 5, 3]",31.532005,417696.0,1
"[6, 4, 5, 0, 6, 4, 2, 0, 0, 1, 2, 4, 4, 0, 6, 3, 2, 4, 3, 7, 1, 7, 3, 0, 5, 5, 5, 1]",30.407138,362640.0,1
"[1, 4, 0, 4, 0, 0, 0, 4, 1, 3, 1, 4, 0, 1, 2, 4, 2, 7, 6, 7, 3, 3, 0, 5, 1, 2, 2, 7]",31.126178,310464.0,1
"[1, 4, 5, 4, 3, 4, 0, 3, 6, 6, 3, 0, 4, 6, 0, 1, 4, 2, 5, 1, 5, 3, 6, 2, 3, 6, 1, 4]",30.482317,239488.0,1
"[5, 4, 4, 4, 5, 0, 4, 3, 2, 6, 1, 5, 7, 1, 2, 0, 1, 0, 4, 5, 6, 0, 7, 4, 3, 7, 3, 0]",30.038419,205472.0,1
"[6, 6, 1, 0, 5, 7, 1, 2, 1, 6, 7, 1, 0, 3, 7, 5, 1, 0, 1, 5, 7, 4, 0, 7, 3, 7, 1, 1]",30.796861,1478160.0,1
"[2, 6, 2, 3, 0, 0, 3, 3, 1, 6, 0, 7, 3, 1, 1, 6, 4, 0, 1, 7, 7, 6, 6, 7, 2, 3, 1, 5]",30.813715,1208400.0,1
"[7, 0, 1, 5, 4, 6, 1, 1, 0, 0, 7, 6, 1, 4, 5, 0, 6, 7, 1, 0, 4, 3, 1, 6, 6, 2, 5, 6]",30.782954,939616.0,1
"[3, 4, 0, 6, 6, 6, 7, 4, 3, 3, 2, 6, 2, 2, 1, 2, 7, 0, 1, 2, 0, 3, 2, 0, 2, 6, 4, 2]",30.839126,920736.0,1
"[2, 0, 1, 5, 1, 3, 5, 1, 2, 6, 6, 3, 0, 7, 2, 4, 0, 2, 5, 1, 2, 6, 7, 5, 6, 6, 3, 6]",30.96929,1187040.0,1
"[1, 6, 7, 3, 7, 6, 1, 4, 2, 0, 0, 2, 0, 2, 3, 2, 0, 3, 0, 0, 7, 3, 2, 7, 5, 3, 4, 0]",30.745797,735936.0,1
"[6, 4, 0, 1, 5, 5, 6, 5, 4, 4, 7, 5, 1, 1, 4, 2, 7, 5, 0, 0, 6, 7, 0, 7, 0, 0, 1, 7]",30.946096,596352.0,1
"[5, 5, 0, 5, 7, 7, 4, 5, 2, 0, 7, 6, 2, 6, 4, 6, 1, 7, 1, 2, 7, 6, 2, 0, 6, 1, 6, 6]",31.016252,402368.0,1
"[4, 0, 3, 3, 1, 3, 1, 5, 0, 6, 2, 3, 7, 4, 7, 7, 6, 3, 5, 5, 7, 4, 2, 2, 7, 3, 5, 3]",29.445485,222880.0,1
"[0, 4, 1, 7, 2, 6, 2, 7, 0, 4, 7, 4, 0, 1, 5, 6, 5, 3, 6, 2, 4, 0, 0, 6, 4, 5, 0, 7]",28.414636,123184.0,1
"[6, 2, 2, 5, 5, 3, 2, 7, 7, 0, 0, 7, 2, 6, 2, 3, 4, 3, 5, 7, 5, 7, 3, 1, 2, 2, 5, 2]",30.542001,1531584.0,1
"[6, 4, 0, 7, 6, 6, 4, 1, 2, 1, 6, 7, 4, 6, 0, 4, 3, 2, 3, 1, 0, 2, 7, 1, 1, 5, 1, 1]",31.286241,636672.0,1
"[6, 7, 4, 4, 0, 6, 6, 7, 3, 4, 3, 6, 0, 6, 2, 4, 7, 0, 6, 1, 6, 4, 2, 3, 5, 3, 5, 4]",31.430831,599184.0,1
"[1, 1, 6, 1, 0, 0, 6, 2, 5, 3, 3, 5, 6, 6, 2, 4, 0, 5, 7, 6, 2, 6, 7, 0, 7, 2, 5, 4]",30.471687,272384.0,1
"[4, 2, 3, 6, 1, 2, 0, 3, 2, 4, 2, 6, 2, 0, 2, 7, 6, 2, 6, 7, 2, 5, 0, 3, 2, 0, 5, 6]",29.742233,161584.0,1
"[0, 4, 3, 6, 0, 3, 0, 3, 3, 3, 5, 4, 0, 3, 5, 6, 7, 3, 6, 5, 2, 6, 3, 5, 3, 0, 0, 4]",29.456641,128512.0,1
"[5, 7, 0, 6, 0, 1, 5, 0, 6, 3, 0, 1, 0, 6, 7, 4, 6, 2, 1, 0, 1, 7, 5, 6, 3, 3, 6, 0]",30.513238,518848.0,1
"[1, 4, 5, 4, 3, 4, 0, 3, 6, 6, 3, 0, 4, 6, 0, 1, 5, 1, 6, 7, 5, 3, 6, 2, 3, 6, 1, 4]",30.65121,262368.0,1
"[6, 6, 1, 4, 4, 5, 7, 0, 5, 5, 7, 0, 2, 5, 7, 4, 3, 1, 5, 6, 3, 1, 4, 7, 1, 3, 5, 0]",31.386873,613392.0,1
"[5, 4, 0, 7, 6, 6, 4, 1, 2, 0, 0, 4, 7, 7, 2, 4, 3, 0, 3, 5, 6, 4, 0, 1, 0, 0, 6, 4]",31.83016,158528.0,2
"[4, 7, 3, 5, 0, 0, 7, 7, 4, 0, 0, 0, 1, 1, 5, 4, 0, 0, 4, 1, 4, 2, 0, 5, 1, 5, 3, 4]",31.973307,39200.0,2
"[4, 7, 2, 3, 2, 2, 0, 3, 7, 2, 0, 4, 5, 5, 2, 1, 5, 4, 0, 5, 5, 1, 4, 2, 0, 2, 0, 2]",31.40493,88912.0,2
"[0, 7, 1, 0, 5, 4, 3, 3, 0, 1, 4, 5, 7, 6, 0, 1, 6, 7, 7, 2, 4, 6, 0, 5, 2, 1, 2, 4]",31.581354,74064.0,2
"[4, 4, 0, 2, 1, 4, 0, 4, 2, 4, 0, 7, 4, 1, 2, 0, 1, 0, 4, 5, 6, 0, 7, 4, 3, 7, 3, 0]",29.594062,37584.0,2
"[6, 7, 4, 4, 0, 6, 6, 7, 3, 4, 3, 6, 0, 6, 2, 5, 7, 0, 1, 2, 0, 3, 2, 0, 2, 3, 5, 4]",31.886048,389760.0,2
"[6, 6, 1, 4, 4, 5, 7, 0, 5, 5, 7, 0, 3, 1, 7, 4, 3, 4, 1, 7, 0, 1, 7, 7, 1, 3, 5, 0]",31.896338,218736.0,2
"[6, 7, 1, 4, 4, 5, 7, 0, 5, 5, 7, 0, 2, 7, 5, 2, 4, 4, 1, 1, 0, 2, 7, 0, 1, 3, 5, 0]",31.659573,92256.0,2
"[4, 3, 4, 5, 3, 0, 2, 6, 0, 4, 2, 5, 6, 0, 4, 0, 6, 4, 3, 5, 3, 5, 4, 4, 3, 0, 1, 2]",31.291879,74896.0,2
"[5, 7, 1, 4, 7, 6, 6, 7, 3, 3, 3, 4, 4, 6, 0, 1, 4, 2, 6, 1, 6, 4, 2, 1, 7, 7, 2, 2]",31.016726,75904.0,2
"[4, 6, 3, 1, 6, 6, 7, 4, 2, 3, 2, 0, 2, 7, 4, 7, 5, 6, 0, 7, 4, 0, 1, 7, 4, 1, 4, 4]",30.702273,83648.0,2
"[5, 4, 4, 4, 5, 0, 4, 3, 2, 6, 1, 5, 5, 0, 1, 3, 7, 5, 7, 7, 4, 0, 1, 0, 0, 0, 3, 3]",30.930174,344160.0,2
"[4, 7, 1, 0, 5, 4, 3, 3, 0, 1, 6, 3, 0, 7, 2, 4, 0, 2, 5, 1, 3, 6, 0, 5, 2, 1, 2, 7]",31.219973,103056.0,2
"[6, 2, 4, 4, 7, 6, 4, 5, 3, 4, 1, 7, 3, 0, 2, 1, 4, 0, 1, 7, 7, 5, 6, 3, 2, 0, 2, 0]",31.491041,1212768.0,2
"[4, 1, 2, 2, 7, 5, 4, 3, 1, 6, 0, 3, 2, 7, 2, 2, 7, 6, 7, 6, 1, 7, 6, 6, 4, 6, 5, 1]",30.491263,86496.0,2
"[7, 7, 6, 2, 6, 0, 3, 2, 4, 4, 1, 5, 5, 0, 2, 1, 5, 1, 6, 7, 2, 1, 2, 0, 0, 7, 6, 7]",31.051246,562720.0,2
"[1, 4, 5, 4, 3, 5, 0, 6, 5, 1, 5, 2, 6, 6, 2, 1, 6, 2, 1, 7, 5, 3, 6, 2, 3, 6, 1, 4]",31.350628,412896.0,2
"[6, 4, 0, 7, 6, 6, 1, 1, 0, 0, 7, 6, 3, 6, 0, 4, 2, 3, 1, 6, 0, 2, 7, 1, 1, 5, 1, 1]",32.033097,463728.0,2
"[0, 4, 0, 7, 6, 6, 2, 7, 0, 3, 7, 1, 0, 3, 7, 5, 1, 0, 6, 2, 4, 0, 0, 6, 4, 5, 0, 7]",29.258422,59904.0,2
"[3, 4, 6, 2, 3, 0, 3, 7, 2, 4, 6, 5, 3, 7, 4, 7, 5, 6, 0, 1, 0, 4, 0, 4, 4, 2, 5, 7]",30.913406,563168.0,2
"[1, 6, 0, 7, 6, 6, 4, 1, 1, 0, 3, 7, 4, 6, 0, 4, 3, 2, 0, 0, 1, 3, 2, 0, 0, 0, 3, 1]",31.127855,258912.0,2
"[1, 4, 0, 4, 0, 0, 0, 4, 1, 3, 1, 4, 0, 1, 2, 4, 7, 1, 4, 1, 3, 3, 0, 5, 1, 2, 2, 7]",31.259819,360672.0,2
"[2, 4, 6, 1, 3, 0, 3, 7, 2, 4, 0, 7, 4, 2, 7, 0, 7, 4, 0, 5, 5, 1, 4, 2, 0, 2, 0, 3]",31.297356,356496.0,2
"[4, 0, 2, 3, 0, 6, 6, 7, 3, 4, 3, 6, 0, 6, 2, 4, 7, 0, 6, 1, 6, 4, 0, 5, 1, 5, 2, 4]",30.851478,85264.0,2
"[1, 7, 6, 6, 5, 2, 2, 0, 3, 1, 7, 1, 5, 3, 5, 3, 2, 1, 2, 2, 1, 1, 4, 2, 6, 4, 7, 3]",31.006,369408.0,2
"[4, 1, 7, 2, 0, 4, 1, 3, 6, 6, 4, 0, 0, 3, 5, 6, 7, 3, 6, 5, 2, 5, 2, 4, 0, 6, 6, 0]",30.122696,102080.0,2
"[3, 4, 7, 7, 4, 3, 2, 0, 3, 1, 4, 1, 5, 3, 5, 0, 7, 5, 5, 6, 3, 1, 4, 7, 1, 3, 5, 1]",31.237547,998496.0,2
"[5, 5, 4, 4, 7, 6, 4, 5, 3, 4, 1, 7, 3, 1, 1, 6, 4, 0, 1, 7, 7, 5, 6, 3, 2, 0, 2, 0]",30.45073,521536.0,2
"[2, 7, 3, 5, 0, 0, 3, 3, 1, 6, 0, 7, 3, 1, 1, 6, 4, 0, 1, 7, 7, 6, 6, 7, 2, 3, 1, 5]",30.967402,977808.0,2
"[2, 4, 4, 4, 5, 0, 4, 3, 2, 6, 1, 5, 7, 1, 2, 0, 1, 0, 4, 5, 6, 0, 7, 4, 3, 7, 2, 1]",30.94414,457152.0,2
"[0, 4, 3, 6, 0, 3, 1, 3, 6, 4, 2, 6, 1, 4, 5, 6, 7, 3, 6, 5, 2, 6, 3, 5, 3, 0, 0, 4]",29.052057,103280.0,2
"[0, 1, 3, 3, 1, 3, 1, 5, 0, 6, 2, 3, 7, 4, 4, 7, 6, 2, 5, 5, 7, 4, 2, 0, 0, 0, 5, 4]",30.473874,175168.0,2
"[5, 7, 4, 4, 5, 1, 5, 0, 6, 3, 0, 1, 0, 6, 7, 0, 1, 0, 4, 5, 6, 0, 7, 4, 0, 7, 3, 3]",30.94166,264928.0,2
"[3, 5, 5, 6, 4, 6, 6, 7, 6, 4, 7, 2, 6, 5, 1, 6, 2, 3, 1, 6, 2, 1, 7, 3, 4, 0, 3, 2]",31.59826,1735392.0,2
"[6, 4, 0, 7, 6, 6, 4, 0, 6, 6, 3, 0, 4, 6, 0, 1, 4, 2, 5, 1, 5, 3, 6, 2, 3, 5, 1, 1]",31.061337,669360.0,2
"[6, 4, 0, 7, 6, 6, 2, 7, 0, 4, 7, 1, 0, 3, 7, 2, 1, 0, 6, 1, 0, 2, 7, 1, 1, 5, 0, 1]",30.742527,561408.0,2
"[4, 3, 0, 7, 6, 1, 4, 1, 2, 0, 0, 4, 7, 7, 2, 4, 3, 0, 3, 5, 6, 4, 0, 1, 0, 0, 6, 4]",32.30095,37200.0,3
"[0, 7, 6, 7, 7, 0, 0, 3, 1, 1, 7, 0, 2, 5, 7, 4, 3, 1, 5, 6, 3, 1, 4, 7, 1, 3, 5, 1]",32.043979,70704.0,3
"[4, 4, 0, 2, 6, 0, 3, 2, 4, 4, 1, 5, 4, 0, 2, 1, 5, 0, 3, 5, 6, 0, 7, 4, 3, 7, 3, 0]",30.450606,38432.0,3
"[4, 3, 0, 0, 6, 4, 4, 7, 6, 0, 0, 4, 7, 7, 0, 5, 1, 6, 3, 5, 5, 0, 1, 1, 4, 0, 6, 4]",31.310031,43792.0,3
"[4, 1, 7, 2, 4, 0, 3, 7, 2, 4, 0, 0, 1, 3, 1, 1, 6, 5, 4, 1, 4, 0, 2, 4, 0, 6, 6, 0]",31.051648,55632.0,3
"[1, 7, 6, 1, 5, 2, 2, 0, 3, 1, 4, 1, 5, 3, 6, 0, 7, 5, 5, 2, 5, 2, 5, 0, 2, 2, 4, 3]",31.418082,343200.0,3
"[5, 7, 1, 4, 7, 6, 7, 7, 3, 3, 2, 6, 0, 4, 2, 0, 5, 4, 5, 5, 4, 0, 2, 1, 7, 7, 2, 2]",30.86576,81920.0,3
"[0, 7, 6, 7, 7, 0, 0, 2, 2, 1, 1, 6, 5, 3, 6, 7, 6, 4, 1, 2, 3, 5, 3, 1, 2, 4, 0, 6]",31.867815,87136.0,3
