Net,PSNR,Params,Generation
"[4, 3, 1, 6, 2, 6, 7, 3, 5, 3, 6, 6, 1, 4, 6, 4, 0, 6, 4, 2, 6, 5, 2, 0, 4, 7, 1, 7]",29.021843,77216.0,2
"[0, 0, 6, 6, 2, 3, 3, 0, 0, 7, 3, 6, 3, 1, 6, 4, 7, 0, 2, 6, 0, 6, 1, 4, 2, 7, 1, 7]",30.497461,106560.0,2
"[1, 1, 7, 5, 3, 6, 4, 7, 6, 1, 7, 4, 6, 0, 4, 2, 6, 5, 3, 4, 7, 7, 3, 3, 2, 7, 1, 0]",30.536352,331904.0,2
"[6, 3, 3, 1, 7, 0, 6, 2, 1, 0, 2, 5, 0, 2, 7, 2, 4, 0, 1, 6, 6, 6, 7, 2, 6, 7, 7, 6]",31.004491,790752.0,2
"[7, 4, 7, 5, 6, 5, 4, 1, 7, 4, 0, 0, 2, 4, 4, 4, 0, 4, 6, 3, 0, 1, 7, 5, 0, 3, 3, 7]",30.751055,1101856.0,2
"[7, 6, 2, 2, 4, 0, 4, 2, 3, 4, 2, 5, 2, 6, 6, 4, 2, 0, 4, 5, 5, 5, 4, 0, 3, 1, 6, 5]",30.57875,1127520.0,2
"[4, 3, 3, 7, 6, 6, 2, 2, 6, 6, 2, 4, 3, 4, 6, 4, 6, 2, 5, 5, 2, 4, 4, 7, 1, 5, 0, 1]",30.474701,124224.0,2
"[0, 3, 6, 4, 3, 0, 1, 4, 7, 4, 2, 6, 1, 2, 2, 3, 1, 2, 5, 4, 5, 7, 6, 5, 3, 3, 3, 4]",29.284854,85200.0,2
"[0, 4, 4, 7, 6, 6, 2, 3, 4, 5, 2, 4, 2, 4, 6, 4, 6, 4, 3, 1, 7, 2, 4, 3, 2, 3, 7, 1]",29.831642,91888.0,2
"[5, 7, 3, 0, 4, 5, 7, 6, 2, 5, 6, 0, 2, 2, 1, 7, 3, 1, 6, 6, 2, 5, 2, 3, 1, 6, 7, 1]",30.856441,381216.0,2
"[7, 6, 6, 7, 7, 1, 0, 3, 3, 6, 1, 7, 0, 0, 3, 4, 4, 7, 5, 3, 3, 2, 7, 1, 7, 2, 3, 4]",30.977028,2240288.0,2
"[2, 2, 4, 7, 7, 5, 2, 3, 1, 5, 2, 2, 6, 6, 3, 3, 7, 3, 7, 2, 2, 5, 6, 6, 3, 0, 5, 1]",31.392329,1069776.0,2
"[6, 3, 3, 1, 7, 1, 0, 1, 2, 0, 2, 5, 0, 3, 7, 1, 4, 0, 1, 6, 6, 6, 7, 2, 6, 0, 7, 6]",31.192792,1053504.0,2
"[6, 3, 4, 5, 0, 0, 1, 0, 6, 0, 2, 4, 5, 7, 5, 6, 7, 2, 0, 7, 7, 2, 2, 7, 2, 1, 2, 7]",31.025316,647808.0,2
