Net,PSNR,Params,Generation
"[4, 1, 0, 4, 0, 6, 1, 5, 2, 0, 7, 4, 5, 4, 0, 6, 4, 0, 7, 3, 0, 0, 0, 7, 5, 2, 1, 5]",29.848703,61728.0,1
"[6, 2, 4, 7, 7, 5, 3, 6, 4, 6, 3, 4, 4, 7, 6, 6, 7, 5, 0, 3, 0, 2, 5, 1, 5, 7, 0, 6]",31.147059,126864.0,1
"[0, 5, 3, 7, 1, 1, 1, 4, 3, 3, 3, 1, 5, 0, 5, 0, 0, 6, 1, 5, 2, 1, 7, 2, 4, 5, 5, 6]",31.224384,184832.0,1
"[0, 6, 0, 7, 2, 6, 5, 5, 1, 5, 0, 2, 1, 7, 4, 1, 3, 6, 7, 7, 0, 4, 0, 3, 0, 6, 5, 5]",30.44356,82864.0,1
"[0, 2, 4, 1, 6, 6, 0, 1, 1, 1, 2, 4, 2, 3, 2, 0, 1, 6, 7, 2, 4, 5, 6, 2, 7, 5, 0, 5]",30.434264,75248.0,1
"[0, 2, 7, 4, 5, 6, 2, 1, 1, 0, 7, 5, 6, 5, 3, 4, 3, 6, 0, 3, 2, 1, 0, 2, 0, 2, 0, 5]",30.789785,113184.0,1
"[6, 6, 1, 0, 5, 0, 5, 0, 1, 3, 7, 3, 0, 5, 1, 2, 7, 7, 1, 7, 0, 7, 3, 7, 5, 4, 6, 7]",31.190867,511488.0,1
"[2, 2, 4, 2, 4, 6, 3, 3, 4, 1, 5, 4, 5, 3, 5, 3, 2, 3, 2, 7, 3, 0, 6, 2, 7, 0, 1, 0]",30.973304,725232.0,1
"[4, 2, 1, 5, 1, 2, 1, 4, 7, 7, 3, 0, 5, 3, 4, 6, 5, 4, 3, 7, 1, 3, 2, 5, 7, 3, 2, 6]",29.016902,58464.0,1
"[4, 4, 5, 3, 6, 5, 2, 3, 6, 0, 3, 3, 6, 4, 1, 6, 0, 1, 4, 0, 5, 3, 5, 0, 4, 4, 6, 0]",29.274726,69776.0,1
"[7, 4, 5, 7, 2, 1, 5, 7, 1, 3, 5, 0, 7, 2, 5, 4, 2, 5, 5, 3, 1, 2, 7, 1, 2, 7, 4, 5]",31.301917,390752.0,1
"[5, 6, 6, 4, 3, 6, 6, 6, 2, 0, 2, 5, 7, 0, 2, 5, 4, 0, 1, 3, 2, 3, 0, 5, 5, 0, 4, 4]",30.809614,345184.0,1
"[1, 6, 2, 0, 0, 3, 6, 6, 3, 3, 4, 7, 6, 6, 5, 0, 1, 1, 5, 6, 1, 3, 7, 3, 2, 4, 1, 5]",31.218443,456992.0,1
"[1, 2, 0, 2, 3, 6, 1, 4, 0, 1, 2, 4, 0, 2, 4, 0, 4, 3, 4, 2, 7, 0, 7, 4, 6, 2, 6, 2]",30.534067,192992.0,1
"[4, 0, 4, 7, 3, 7, 1, 1, 2, 5, 3, 5, 7, 0, 1, 3, 2, 2, 6, 3, 3, 4, 7, 7, 7, 0, 2, 0]",30.077959,98096.0,1
"[4, 6, 7, 1, 4, 2, 6, 2, 3, 0, 4, 2, 3, 2, 1, 3, 1, 3, 0, 0, 6, 6, 7, 1, 4, 4, 2, 3]",30.419757,88608.0,1
"[0, 6, 0, 7, 2, 6, 5, 5, 1, 5, 0, 2, 1, 0, 4, 1, 3, 6, 7, 7, 0, 4, 0, 3, 0, 6, 5, 5]",29.873764,83408.0,1
"[1, 3, 5, 5, 4, 6, 7, 7, 2, 5, 0, 5, 1, 4, 6, 7, 7, 1, 5, 0, 7, 4, 0, 1, 6, 6, 4, 6]",30.769328,137664.0,1
"[2, 7, 5, 0, 0, 3, 6, 6, 3, 3, 4, 7, 6, 6, 5, 0, 1, 1, 5, 6, 1, 3, 7, 3, 2, 4, 2, 7]",31.190951,971376.0,1
"[0, 3, 1, 2, 5, 0, 3, 4, 4, 5, 6, 7, 1, 5, 4, 7, 5, 0, 6, 5, 4, 3, 5, 5, 1, 4, 5, 4]",29.362217,63408.0,1
"[1, 2, 3, 0, 2, 4, 4, 4, 2, 0, 3, 6, 3, 5, 0, 6, 6, 1, 7, 1, 0, 2, 5, 1, 5, 1, 3, 7]",30.302364,456512.0,1
"[5, 7, 0, 2, 7, 3, 3, 3, 7, 3, 2, 5, 6, 3, 4, 4, 1, 4, 1, 5, 4, 3, 4, 6, 3, 1, 7, 6]",30.857973,411648.0,1
"[2, 2, 1, 4, 7, 6, 7, 0, 4, 7, 4, 1, 3, 5, 1, 0, 0, 4, 2, 0, 7, 1, 0, 0, 5, 6, 6, 5]",30.932745,448272.0,1
"[1, 2, 7, 3, 5, 6, 2, 5, 4, 6, 3, 3, 5, 1, 0, 2, 3, 4, 4, 5, 3, 7, 1, 4, 3, 0, 4, 1]",30.472062,917024.0,1
"[1, 3, 5, 7, 1, 6, 6, 2, 0, 3, 4, 1, 2, 3, 5, 1, 3, 4, 2, 0, 6, 7, 3, 0, 0, 3, 5, 1]",30.595324,270432.0,1
"[5, 4, 7, 5, 7, 4, 2, 1, 5, 4, 0, 1, 4, 4, 1, 0, 1, 4, 1, 4, 7, 0, 5, 4, 6, 5, 7, 1]",30.521183,258752.0,1
"[5, 6, 5, 0, 4, 3, 2, 2, 1, 4, 3, 4, 2, 3, 5, 4, 1, 6, 3, 7, 2, 0, 0, 7, 1, 0, 2, 4]",31.20053,271904.0,1
"[5, 3, 5, 3, 7, 5, 2, 5, 4, 6, 3, 3, 5, 1, 0, 2, 1, 1, 5, 6, 5, 2, 1, 1, 5, 4, 3, 5]",30.150443,228032.0,1
"[4, 6, 7, 1, 4, 2, 6, 2, 3, 0, 4, 2, 3, 2, 1, 3, 1, 3, 0, 0, 6, 6, 4, 2, 3, 2, 2, 3]",30.415513,114272.0,1
"[1, 3, 5, 5, 4, 6, 7, 7, 2, 5, 0, 5, 1, 4, 6, 7, 1, 4, 1, 7, 7, 4, 0, 1, 6, 6, 4, 6]",30.13261,89568.0,1
"[0, 3, 7, 4, 5, 7, 2, 1, 1, 0, 7, 5, 6, 5, 2, 1, 0, 0, 3, 7, 2, 0, 3, 4, 1, 0, 3, 5]",31.005517,154032.0,1
"[2, 2, 4, 2, 4, 6, 3, 3, 5, 6, 1, 7, 5, 1, 2, 3, 2, 3, 2, 7, 3, 0, 6, 2, 7, 0, 1, 0]",31.016831,1137120.0,1
"[7, 2, 0, 4, 5, 6, 0, 1, 7, 0, 3, 4, 1, 2, 0, 0, 3, 4, 6, 6, 3, 1, 7, 5, 6, 7, 1, 3]",30.627945,856736.0,1
"[6, 7, 5, 7, 2, 1, 4, 3, 4, 3, 3, 6, 7, 6, 0, 3, 6, 5, 6, 7, 1, 0, 5, 0, 7, 3, 2, 4]",30.758034,435024.0,1
"[5, 6, 1, 7, 7, 5, 6, 6, 2, 0, 2, 5, 7, 0, 2, 5, 3, 4, 2, 1, 2, 7, 3, 2, 7, 3, 3, 2]",30.420911,514176.0,1
"[2, 5, 7, 2, 4, 4, 6, 6, 0, 2, 7, 0, 1, 1, 5, 4, 6, 2, 4, 7, 7, 3, 6, 2, 2, 5, 1, 1]",30.729921,1072800.0,1
"[0, 5, 3, 7, 1, 1, 1, 3, 3, 3, 3, 1, 5, 0, 5, 1, 5, 7, 6, 5, 2, 1, 7, 2, 4, 5, 5, 6]",30.430298,302016.0,1
"[6, 7, 1, 3, 7, 5, 2, 5, 4, 6, 0, 4, 7, 5, 0, 6, 0, 6, 7, 3, 4, 7, 1, 6, 4, 1, 4, 7]",30.489207,380400.0,1
"[1, 2, 7, 0, 5, 1, 0, 3, 6, 1, 3, 6, 0, 2, 1, 4, 7, 6, 2, 7, 5, 0, 1, 6, 3, 0, 4, 1]",31.11915,266656.0,1
"[4, 1, 4, 3, 4, 4, 7, 7, 0, 6, 1, 2, 3, 4, 6, 7, 3, 5, 3, 6, 0, 7, 4, 2, 3, 6, 7, 3]",29.507888,96352.0,1
"[0, 5, 2, 6, 6, 2, 0, 3, 4, 7, 6, 0, 0, 3, 5, 7, 1, 5, 7, 0, 2, 4, 1, 4, 7, 6, 2, 2]",29.91208,97936.0,1
"[4, 2, 6, 0, 3, 7, 7, 5, 5, 5, 5, 5, 3, 3, 5, 5, 1, 3, 4, 2, 5, 5, 5, 2, 5, 0, 7, 4]",29.743583,154640.0,1
"[2, 2, 7, 2, 4, 6, 3, 3, 5, 6, 1, 7, 5, 1, 2, 3, 2, 3, 2, 7, 3, 0, 6, 2, 7, 0, 1, 3]",31.028974,1531248.0,1
"[5, 7, 1, 5, 7, 3, 3, 3, 7, 3, 2, 2, 6, 3, 4, 4, 1, 4, 1, 5, 4, 3, 4, 6, 3, 1, 7, 6]",30.859193,460800.0,1
"[5, 6, 5, 3, 5, 4, 0, 5, 5, 0, 2, 6, 4, 5, 7, 0, 7, 5, 1, 4, 2, 4, 3, 2, 7, 3, 3, 2]",31.265996,453344.0,1
"[2, 7, 4, 6, 6, 2, 3, 2, 0, 4, 1, 2, 1, 6, 6, 6, 2, 1, 1, 4, 7, 6, 7, 1, 0, 5, 0, 1]",31.369686,602736.0,1
"[5, 1, 5, 3, 5, 4, 0, 5, 5, 0, 2, 6, 4, 5, 7, 0, 7, 5, 1, 4, 2, 4, 5, 2, 1, 5, 3, 6]",30.600637,627296.0,1
"[6, 7, 2, 7, 5, 6, 7, 3, 4, 3, 3, 6, 7, 6, 0, 3, 6, 5, 6, 7, 0, 1, 3, 0, 7, 3, 2, 4]",30.403823,875232.0,1
"[3, 6, 5, 2, 4, 7, 2, 7, 1, 6, 0, 7, 0, 3, 7, 3, 1, 2, 0, 4, 3, 2, 7, 3, 3, 7, 4, 2]",30.915066,1270048.0,1
"[3, 6, 5, 2, 4, 7, 2, 7, 1, 6, 0, 7, 0, 3, 7, 3, 1, 2, 0, 4, 4, 2, 7, 3, 3, 7, 4, 2]",30.93973,1260832.0,1
"[1, 2, 0, 2, 3, 6, 2, 4, 0, 1, 2, 4, 0, 2, 7, 0, 4, 3, 4, 2, 7, 0, 0, 4, 6, 2, 6, 2]",30.02182,270944.0,1
"[0, 3, 2, 7, 5, 3, 4, 0, 4, 1, 6, 7, 1, 0, 4, 7, 1, 2, 4, 5, 6, 0, 4, 4, 6, 2, 7, 2]",29.77217,141136.0,1
"[5, 0, 3, 5, 2, 0, 3, 7, 2, 5, 0, 4, 7, 0, 4, 5, 3, 5, 5, 5, 0, 3, 3, 2, 5, 5, 4, 2]",29.098116,215424.0,1
"[1, 4, 7, 7, 4, 5, 0, 0, 1, 2, 4, 7, 1, 1, 1, 1, 2, 1, 3, 4, 5, 3, 5, 7, 7, 3, 2, 0]",30.516895,558912.0,1
"[6, 7, 3, 5, 6, 0, 2, 1, 3, 2, 1, 7, 4, 7, 2, 6, 4, 0, 5, 5, 0, 6, 7, 1, 0, 1, 0, 3]",30.802146,508416.0,1
"[5, 6, 5, 0, 4, 2, 1, 3, 2, 6, 5, 7, 7, 3, 1, 6, 0, 0, 3, 7, 2, 0, 3, 7, 1, 0, 2, 4]",31.758764,675168.0,1
"[1, 2, 7, 5, 5, 1, 4, 4, 5, 1, 3, 1, 0, 1, 2, 6, 2, 5, 4, 5, 3, 7, 1, 4, 3, 0, 4, 1]",29.968477,653344.0,1
"[6, 3, 7, 4, 7, 4, 0, 7, 3, 1, 3, 3, 2, 6, 6, 5, 2, 0, 6, 7, 0, 1, 0, 7, 2, 5, 4, 7]",30.155918,957792.0,1
"[7, 3, 5, 2, 7, 1, 3, 2, 3, 5, 0, 5, 3, 4, 0, 3, 7, 1, 4, 0, 1, 1, 3, 3, 1, 5, 5, 1]",30.622612,1328160.0,1
"[6, 3, 0, 4, 4, 1, 3, 5, 7, 5, 1, 3, 4, 5, 7, 3, 4, 3, 7, 7, 6, 1, 2, 7, 1, 1, 4, 3]",30.382789,1799616.0,1
"[7, 7, 7, 0, 2, 4, 4, 4, 2, 0, 3, 6, 3, 7, 0, 5, 2, 7, 6, 2, 7, 7, 7, 5, 6, 3, 3, 6]",30.296143,2436320.0,1
"[1, 3, 2, 2, 2, 5, 3, 3, 7, 6, 6, 0, 2, 7, 3, 0, 6, 0, 3, 0, 2, 4, 2, 2, 5, 6, 4, 3]",29.870992,357472.0,1
"[1, 4, 3, 0, 4, 2, 2, 0, 7, 1, 3, 6, 2, 7, 4, 5, 5, 1, 2, 7, 1, 7, 5, 5, 5, 3, 1, 1]",30.423672,314656.0,1
"[1, 2, 4, 5, 4, 4, 6, 3, 6, 1, 6, 5, 3, 1, 3, 1, 7, 4, 5, 7, 5, 0, 5, 7, 1, 5, 4, 3]",30.613836,427264.0,1
"[5, 7, 0, 2, 7, 3, 0, 3, 7, 3, 2, 5, 6, 3, 4, 4, 5, 5, 6, 2, 2, 2, 7, 7, 3, 3, 0, 6]",29.987091,377792.0,1
"[6, 7, 3, 5, 6, 0, 2, 1, 2, 5, 1, 7, 4, 7, 2, 6, 4, 0, 5, 5, 0, 6, 7, 1, 0, 6, 0, 3]",29.937388,284880.0,1
"[2, 1, 0, 2, 0, 4, 6, 4, 1, 2, 4, 3, 4, 1, 0, 6, 1, 4, 5, 2, 6, 5, 4, 3, 4, 2, 4, 3]",29.439755,175200.0,1
"[6, 1, 0, 2, 0, 4, 6, 4, 1, 2, 4, 3, 4, 1, 0, 6, 1, 4, 5, 2, 6, 5, 4, 0, 1, 2, 4, 3]",29.474171,175344.0,1
"[0, 3, 2, 7, 5, 3, 4, 0, 4, 1, 6, 3, 6, 3, 4, 6, 1, 7, 6, 6, 1, 4, 4, 4, 6, 2, 7, 2]",29.184446,172816.0,1
"[2, 3, 1, 3, 5, 7, 4, 5, 1, 6, 6, 3, 5, 4, 5, 0, 6, 6, 1, 6, 5, 0, 0, 7, 2, 6, 4, 3]",30.627071,1179696.0,1
"[3, 6, 7, 4, 3, 1, 7, 0, 1, 1, 6, 5, 6, 1, 0, 0, 4, 4, 6, 2, 0, 2, 4, 4, 5, 7, 0, 5]",30.4013,580000.0,1
"[5, 6, 0, 5, 4, 1, 2, 5, 6, 2, 1, 6, 1, 3, 1, 2, 0, 0, 3, 4, 0, 0, 0, 7, 5, 1, 6, 6]",30.537835,437376.0,1
"[3, 1, 4, 7, 1, 5, 3, 4, 0, 5, 4, 0, 2, 4, 1, 2, 1, 1, 4, 6, 0, 2, 6, 1, 4, 4, 7, 4]",30.003721,302688.0,1
"[3, 3, 1, 6, 6, 5, 3, 3, 4, 1, 5, 4, 5, 3, 6, 4, 7, 4, 5, 7, 5, 0, 5, 7, 1, 4, 0, 1]",30.732007,1252704.0,1
"[5, 6, 0, 5, 4, 1, 2, 5, 7, 0, 7, 4, 5, 4, 0, 6, 4, 0, 7, 3, 0, 0, 0, 7, 5, 1, 6, 6]",29.93673,302592.0,1
"[0, 6, 0, 7, 2, 6, 5, 5, 1, 5, 0, 2, 0, 7, 1, 5, 2, 1, 3, 1, 1, 5, 0, 1, 4, 5, 4, 5]",31.104231,52096.0,2
"[1, 3, 5, 0, 5, 0, 5, 0, 1, 3, 7, 3, 0, 5, 4, 5, 7, 7, 1, 7, 7, 4, 0, 1, 1, 6, 5, 6]",31.544088,114208.0,2
"[4, 4, 5, 3, 6, 5, 2, 3, 6, 5, 5, 1, 7, 7, 4, 2, 7, 5, 0, 2, 5, 5, 4, 1, 2, 0, 1, 0]",31.436649,54000.0,2
"[3, 7, 4, 3, 3, 5, 4, 2, 0, 1, 0, 2, 4, 3, 2, 1, 4, 1, 4, 1, 0, 4, 7, 5, 2, 7, 6, 7]",31.325331,370400.0,2
"[0, 5, 3, 4, 0, 0, 5, 6, 5, 3, 4, 1, 5, 0, 5, 0, 0, 6, 1, 4, 2, 1, 7, 2, 4, 5, 5, 6]",31.666098,73200.0,2
"[1, 4, 0, 0, 4, 0, 4, 4, 0, 6, 4, 4, 4, 7, 4, 1, 6, 2, 4, 0, 3, 1, 1, 7, 0, 5, 3, 0]",31.343313,293120.0,2
"[7, 4, 5, 7, 2, 1, 5, 7, 1, 0, 5, 0, 7, 1, 5, 4, 2, 0, 3, 0, 2, 0, 3, 7, 1, 0, 2, 5]",31.498865,931680.0,2
"[0, 3, 4, 2, 4, 6, 3, 3, 5, 4, 5, 6, 0, 7, 2, 3, 2, 5, 1, 3, 5, 6, 7, 2, 4, 2, 6, 5]",30.104444,46784.0,2
"[5, 4, 7, 5, 7, 5, 7, 4, 2, 5, 0, 5, 1, 4, 6, 7, 7, 1, 5, 0, 7, 4, 0, 1, 6, 6, 4, 6]",30.537356,120704.0,2
"[3, 6, 7, 1, 4, 2, 6, 2, 3, 0, 0, 6, 3, 5, 0, 6, 6, 1, 7, 1, 0, 2, 5, 1, 5, 1, 3, 7]",30.617884,2218976.0,2
"[1, 4, 7, 7, 4, 5, 0, 0, 1, 2, 4, 7, 1, 1, 1, 1, 2, 2, 6, 3, 3, 4, 7, 7, 7, 3, 2, 3]",30.835369,297632.0,2
"[2, 2, 1, 4, 7, 6, 7, 0, 4, 7, 5, 0, 7, 7, 4, 2, 0, 4, 2, 0, 7, 1, 0, 0, 5, 6, 6, 5]",31.046196,427968.0,2
"[4, 2, 5, 0, 4, 3, 2, 1, 1, 4, 3, 4, 2, 3, 5, 4, 1, 3, 4, 2, 5, 5, 5, 2, 5, 0, 7, 4]",29.349672,71408.0,2
"[0, 3, 2, 2, 7, 1, 3, 2, 3, 5, 3, 5, 3, 4, 0, 7, 5, 0, 6, 5, 4, 3, 5, 5, 1, 4, 5, 4]",29.919735,76496.0,2
"[5, 6, 5, 0, 4, 3, 2, 2, 1, 4, 3, 4, 2, 3, 5, 4, 1, 6, 4, 3, 2, 0, 0, 7, 1, 0, 2, 4]",31.238294,220640.0,2
"[5, 7, 0, 2, 7, 3, 0, 3, 7, 2, 2, 5, 6, 3, 4, 6, 1, 4, 5, 2, 2, 2, 7, 7, 3, 3, 0, 6]",30.455101,268160.0,2
"[1, 6, 2, 0, 0, 3, 6, 6, 3, 3, 4, 7, 6, 6, 5, 0, 1, 1, 4, 6, 1, 3, 7, 2, 2, 4, 1, 5]",31.31045,447744.0,2
"[1, 2, 6, 5, 7, 3, 3, 3, 7, 3, 2, 2, 6, 2, 4, 4, 1, 4, 1, 5, 4, 3, 5, 7, 1, 5, 4, 3]",30.694908,582560.0,2
"[4, 2, 0, 4, 4, 6, 6, 5, 2, 0, 2, 5, 7, 0, 2, 5, 4, 0, 1, 3, 2, 3, 0, 5, 5, 0, 4, 4]",30.385447,72096.0,2
"[4, 0, 4, 7, 3, 7, 1, 1, 2, 5, 3, 5, 7, 0, 1, 3, 2, 2, 6, 3, 3, 4, 7, 7, 7, 0, 2, 6]",30.04966,110928.0,2
"[0, 2, 4, 1, 6, 6, 0, 1, 1, 1, 2, 4, 2, 3, 3, 0, 2, 6, 7, 2, 4, 5, 6, 2, 7, 5, 0, 5]",30.426657,81392.0,2
"[0, 6, 0, 7, 2, 6, 5, 5, 1, 5, 0, 2, 0, 0, 4, 2, 3, 7, 5, 3, 0, 4, 0, 3, 0, 6, 5, 5]",29.81805,76992.0,2
"[0, 3, 2, 7, 6, 6, 0, 1, 1, 1, 2, 4, 2, 3, 2, 0, 1, 6, 7, 2, 4, 5, 6, 2, 0, 5, 0, 5]",30.711253,81120.0,2
"[0, 5, 3, 7, 1, 1, 1, 3, 3, 3, 3, 1, 5, 0, 5, 1, 4, 3, 4, 2, 7, 0, 0, 4, 6, 2, 6, 1]",29.828702,202704.0,2
"[5, 6, 1, 7, 5, 1, 4, 3, 4, 3, 3, 6, 7, 6, 0, 3, 6, 5, 6, 7, 1, 0, 5, 0, 7, 3, 2, 5]",30.846833,269920.0,2
"[5, 7, 0, 2, 7, 3, 3, 3, 7, 3, 2, 5, 6, 3, 4, 4, 1, 4, 1, 5, 4, 3, 4, 6, 3, 6, 7, 6]",30.238061,411648.0,2
"[0, 3, 5, 0, 0, 6, 0, 3, 4, 7, 6, 0, 0, 3, 5, 7, 1, 4, 2, 0, 6, 7, 3, 0, 0, 6, 2, 2]",29.387702,67648.0,2
"[2, 1, 0, 2, 0, 4, 6, 4, 0, 5, 4, 0, 2, 4, 1, 2, 1, 1, 4, 6, 0, 5, 4, 3, 4, 2, 4, 3]",29.947475,81120.0,2
"[5, 4, 6, 0, 0, 4, 2, 1, 5, 4, 0, 1, 4, 4, 1, 0, 1, 4, 1, 4, 7, 0, 5, 4, 6, 5, 7, 1]",30.485754,258496.0,2
"[5, 4, 7, 5, 7, 4, 2, 1, 5, 4, 0, 1, 4, 4, 6, 0, 1, 4, 1, 4, 7, 0, 5, 4, 6, 5, 7, 1]",30.294266,259264.0,2
"[5, 6, 0, 5, 3, 5, 0, 0, 1, 2, 4, 7, 1, 6, 1, 1, 2, 1, 3, 4, 5, 3, 5, 7, 5, 6, 6, 6]",30.56605,398144.0,2
"[6, 6, 1, 0, 5, 0, 5, 0, 1, 3, 4, 3, 0, 5, 1, 2, 7, 7, 1, 7, 0, 7, 3, 7, 5, 4, 6, 7]",30.920724,516240.0,2
"[5, 0, 3, 2, 2, 0, 3, 6, 0, 4, 0, 4, 0, 3, 0, 6, 3, 5, 5, 5, 0, 3, 3, 2, 5, 5, 4, 2]",29.840055,264576.0,2
"[5, 7, 5, 3, 5, 4, 0, 5, 5, 0, 2, 6, 4, 5, 7, 0, 7, 4, 1, 5, 4, 3, 4, 1, 3, 1, 7, 6]",31.060064,334720.0,2
"[5, 7, 0, 2, 7, 3, 0, 3, 7, 3, 2, 2, 3, 2, 1, 3, 1, 3, 0, 2, 3, 2, 7, 7, 3, 3, 0, 6]",31.240845,548800.0,2
"[6, 1, 6, 5, 7, 4, 6, 1, 0, 5, 6, 3, 0, 6, 1, 2, 7, 5, 0, 2, 5, 5, 4, 1, 2, 0, 1, 6]",32.068399,414336.0,3
"[7, 3, 6, 4, 7, 6, 7, 0, 4, 7, 5, 0, 7, 7, 4, 2, 7, 5, 0, 2, 5, 5, 4, 1, 2, 0, 1, 6]",31.863653,394272.0,3
"[0, 3, 2, 2, 7, 1, 3, 2, 3, 5, 3, 5, 3, 4, 0, 6, 0, 0, 3, 7, 2, 1, 5, 5, 1, 4, 5, 4]",31.884997,69328.0,3
"[0, 4, 7, 5, 6, 2, 6, 4, 6, 0, 5, 0, 7, 7, 4, 2, 3, 4, 5, 7, 2, 1, 6, 6, 1, 2, 6, 0]",31.050853,48688.0,3
"[1, 2, 5, 0, 5, 0, 5, 0, 1, 3, 7, 3, 0, 2, 4, 2, 3, 4, 2, 7, 7, 4, 0, 1, 1, 6, 5, 6]",31.183075,111904.0,3
"[1, 3, 5, 0, 5, 0, 5, 0, 1, 3, 7, 3, 0, 5, 1, 1, 7, 7, 1, 7, 7, 4, 0, 1, 1, 7, 5, 6]",31.632598,120256.0,3
"[4, 2, 0, 4, 4, 6, 6, 5, 2, 0, 2, 1, 4, 4, 1, 0, 1, 4, 1, 7, 7, 0, 5, 5, 5, 0, 4, 4]",30.851171,33344.0,3
"[3, 7, 3, 5, 0, 0, 5, 7, 1, 3, 4, 1, 7, 5, 7, 5, 1, 6, 5, 3, 6, 5, 2, 5, 1, 7, 5, 5]",31.605495,1352416.0,3
