Net,PSNR,Params,Generation
"[0, 4, 3, 6, 0, 3, 1, 3, 6, 6, 4, 1, 7, 3, 5, 6, 7, 3, 7, 2, 4, 5, 1, 5, 7, 0, 0, 4]",29.533815,68640.0,1
"[0, 4, 1, 7, 2, 6, 2, 7, 0, 4, 7, 0, 4, 6, 0, 1, 4, 2, 5, 1, 5, 3, 6, 2, 3, 6, 0, 7]",30.434428,61200.0,1
"[0, 7, 2, 0, 5, 4, 4, 6, 3, 3, 5, 2, 1, 4, 5, 0, 6, 7, 1, 1, 5, 7, 1, 7, 6, 4, 0, 3]",30.619344,155760.0,1
"[0, 1, 1, 0, 0, 7, 0, 5, 0, 1, 2, 2, 1, 6, 7, 5, 7, 5, 7, 1, 7, 2, 3, 6, 3, 0, 7, 4]",30.145508,133280.0,1
"[0, 7, 2, 0, 5, 4, 4, 6, 3, 3, 7, 4, 3, 1, 7, 7, 2, 4, 1, 1, 5, 7, 1, 7, 6, 4, 0, 3]",30.437179,152608.0,1
"[6, 6, 1, 4, 4, 5, 7, 0, 5, 5, 7, 0, 2, 5, 7, 4, 3, 1, 5, 6, 3, 1, 4, 7, 1, 3, 5, 0]",31.230218,613392.0,1
"[5, 6, 1, 6, 7, 5, 3, 6, 4, 5, 1, 7, 4, 5, 3, 5, 6, 1, 7, 4, 4, 5, 1, 4, 5, 3, 5, 4]",30.406853,346496.0,1
"[6, 4, 0, 1, 5, 5, 6, 5, 4, 4, 7, 5, 1, 1, 4, 2, 7, 5, 0, 0, 6, 7, 0, 7, 0, 0, 1, 7]",30.697196,596352.0,1
"[5, 7, 0, 1, 0, 1, 5, 0, 6, 3, 0, 1, 0, 6, 7, 4, 6, 2, 1, 0, 2, 1, 6, 0, 0, 7, 6, 0]",31.310205,288512.0,1
"[4, 2, 4, 2, 2, 4, 5, 1, 0, 1, 4, 4, 4, 1, 0, 5, 1, 6, 3, 5, 5, 1, 4, 4, 3, 5, 1, 6]",29.174999,59344.0,1
"[0, 4, 3, 6, 0, 3, 1, 3, 6, 6, 4, 1, 6, 6, 2, 4, 0, 5, 7, 6, 2, 6, 7, 0, 7, 2, 4, 4]",30.217412,86368.0,1
"[4, 5, 3, 1, 6, 2, 5, 6, 2, 5, 4, 1, 1, 2, 0, 4, 4, 7, 7, 7, 0, 2, 0, 0, 4, 1, 4, 4]",30.583865,88400.0,1
"[0, 5, 2, 7, 5, 4, 5, 6, 4, 2, 2, 0, 3, 7, 7, 5, 3, 0, 2, 5, 3, 1, 0, 7, 3, 3, 4, 4]",30.335738,169040.0,1
"[0, 7, 4, 1, 1, 2, 2, 4, 1, 7, 0, 7, 3, 4, 2, 7, 0, 6, 7, 2, 7, 5, 3, 3, 7, 7, 5, 7]",30.252966,177264.0,1
"[4, 7, 1, 2, 6, 0, 3, 0, 1, 3, 6, 2, 2, 0, 2, 3, 3, 2, 5, 5, 1, 0, 6, 2, 2, 5, 3, 1]",30.419906,149616.0,1
"[6, 4, 0, 7, 6, 6, 4, 1, 2, 1, 6, 7, 4, 6, 0, 4, 3, 2, 3, 1, 0, 2, 7, 1, 1, 5, 1, 1]",31.130167,636672.0,1
"[3, 5, 5, 6, 4, 6, 6, 0, 1, 0, 7, 2, 6, 5, 1, 6, 2, 3, 1, 6, 2, 1, 7, 3, 4, 0, 3, 2]",31.295603,1772320.0,1
"[5, 7, 2, 2, 2, 6, 1, 6, 5, 1, 5, 2, 6, 6, 2, 1, 6, 2, 1, 2, 4, 4, 7, 7, 3, 5, 6, 3]",31.132169,562848.0,1
"[1, 7, 2, 0, 1, 5, 5, 1, 0, 6, 3, 0, 4, 1, 2, 1, 3, 1, 3, 5, 3, 5, 7, 7, 1, 6, 7, 5]",31.290151,427232.0,1
"[1, 7, 6, 1, 5, 2, 2, 0, 3, 1, 4, 1, 5, 3, 5, 0, 7, 5, 5, 2, 5, 2, 5, 0, 2, 2, 4, 3]",31.462023,326816.0,1
"[1, 4, 0, 4, 0, 0, 0, 4, 1, 3, 1, 4, 0, 1, 2, 4, 2, 7, 6, 7, 3, 3, 0, 5, 1, 2, 2, 7]",30.653266,310464.0,1
"[0, 7, 5, 4, 2, 4, 5, 4, 2, 2, 5, 4, 4, 1, 3, 5, 2, 1, 5, 4, 4, 1, 6, 3, 2, 6, 5, 7]",29.854973,83344.0,1
"[4, 6, 4, 3, 2, 3, 4, 2, 3, 6, 5, 3, 0, 0, 0, 6, 3, 2, 6, 4, 4, 2, 6, 1, 7, 3, 5, 3]",28.988905,120384.0,1
"[0, 4, 3, 6, 0, 3, 1, 3, 6, 6, 4, 1, 7, 3, 5, 6, 7, 3, 6, 5, 2, 6, 3, 5, 3, 0, 0, 4]",29.723588,110672.0,1
"[4, 3, 0, 0, 6, 4, 4, 7, 6, 7, 0, 7, 7, 7, 2, 4, 5, 3, 4, 5, 2, 4, 1, 6, 4, 6, 5, 4]",30.088904,103232.0,1
"[0, 1, 3, 1, 6, 7, 7, 0, 6, 3, 0, 0, 5, 0, 7, 5, 1, 3, 5, 2, 2, 7, 6, 0, 0, 0, 5, 4]",30.006416,182336.0,1
"[0, 4, 0, 0, 3, 3, 1, 4, 6, 4, 2, 6, 1, 4, 2, 1, 2, 3, 7, 3, 1, 1, 4, 3, 3, 5, 7, 1]",29.944349,156256.0,1
"[6, 4, 2, 4, 1, 3, 7, 4, 6, 4, 7, 6, 4, 6, 2, 5, 7, 4, 1, 7, 0, 4, 5, 0, 3, 5, 7, 7]",31.157676,1560480.0,1
"[1, 7, 0, 3, 7, 6, 3, 1, 4, 0, 7, 3, 6, 7, 0, 7, 1, 1, 7, 6, 7, 3, 5, 6, 7, 0, 7, 5]",30.778791,563776.0,1
"[2, 5, 0, 6, 3, 5, 7, 7, 3, 2, 2, 0, 5, 0, 3, 0, 7, 2, 6, 1, 7, 4, 4, 2, 7, 0, 6, 2]",30.67005,536352.0,1
"[5, 5, 0, 5, 7, 7, 4, 5, 2, 0, 7, 6, 2, 6, 4, 6, 1, 7, 1, 2, 7, 6, 2, 0, 6, 1, 6, 6]",30.867819,402368.0,1
"[6, 5, 5, 3, 6, 4, 2, 0, 0, 1, 2, 4, 4, 1, 6, 2, 7, 0, 1, 2, 0, 3, 2, 0, 5, 5, 5, 1]",30.593847,490896.0,1
"[4, 0, 0, 4, 4, 4, 0, 0, 2, 3, 6, 2, 5, 1, 5, 4, 5, 3, 4, 5, 2, 4, 1, 2, 5, 0, 4, 4]",29.75954,98208.0,1
"[4, 0, 2, 2, 4, 6, 1, 3, 2, 2, 0, 6, 7, 4, 1, 1, 1, 2, 4, 0, 2, 7, 3, 5, 1, 5, 3, 4]",30.116153,132640.0,1
"[4, 6, 4, 3, 2, 3, 5, 2, 3, 6, 5, 3, 0, 0, 0, 6, 2, 2, 6, 4, 4, 2, 6, 1, 7, 3, 5, 3]",29.295229,132944.0,1
"[4, 2, 3, 5, 4, 1, 7, 1, 4, 1, 3, 6, 4, 4, 1, 1, 1, 2, 6, 6, 2, 5, 5, 3, 5, 4, 2, 3]",29.372007,126272.0,1
"[0, 1, 1, 0, 0, 7, 0, 4, 5, 1, 2, 2, 1, 6, 7, 5, 7, 5, 7, 1, 7, 1, 3, 6, 3, 0, 7, 4]",29.926118,119312.0,1
"[6, 4, 5, 0, 6, 4, 2, 0, 0, 1, 2, 4, 4, 0, 6, 3, 2, 4, 3, 7, 1, 7, 3, 0, 5, 5, 5, 1]",30.174198,362640.0,1
"[5, 4, 4, 4, 5, 0, 4, 3, 2, 6, 1, 5, 7, 1, 2, 0, 1, 0, 4, 5, 6, 0, 7, 4, 3, 7, 3, 0]",29.844221,205472.0,1
"[0, 5, 2, 7, 5, 4, 5, 6, 4, 2, 2, 0, 3, 2, 5, 5, 2, 2, 7, 5, 3, 1, 0, 7, 3, 3, 4, 4]",29.802837,198528.0,1
"[4, 3, 6, 3, 1, 0, 7, 0, 2, 2, 4, 4, 2, 0, 2, 1, 6, 7, 7, 6, 7, 6, 0, 3, 7, 5, 7, 4]",30.334877,227424.0,1
"[4, 0, 2, 2, 4, 6, 1, 2, 7, 7, 7, 5, 6, 1, 4, 4, 0, 1, 4, 0, 3, 7, 3, 2, 1, 5, 3, 4]",30.248519,166048.0,1
"[6, 4, 6, 3, 7, 4, 7, 7, 1, 6, 5, 7, 4, 7, 4, 7, 2, 5, 5, 2, 3, 2, 7, 5, 4, 3, 2, 2]",30.297895,809712.0,1
"[6, 6, 6, 2, 6, 6, 7, 4, 0, 7, 1, 6, 0, 3, 3, 6, 5, 1, 6, 7, 2, 1, 6, 0, 0, 7, 7, 7]",30.17778,960336.0,1
"[1, 2, 6, 3, 6, 6, 0, 3, 7, 6, 7, 7, 7, 1, 7, 4, 3, 4, 3, 5, 0, 2, 2, 3, 2, 5, 4, 3]",30.922148,518528.0,1
"[3, 4, 1, 2, 3, 0, 3, 7, 2, 4, 0, 7, 4, 2, 7, 0, 7, 4, 0, 1, 0, 4, 0, 4, 4, 2, 5, 7]",30.733832,597408.0,1
"[1, 6, 1, 6, 4, 5, 3, 6, 4, 5, 1, 7, 4, 5, 3, 2, 7, 1, 7, 4, 4, 5, 1, 4, 5, 3, 7, 3]",30.363602,612288.0,1
"[6, 1, 7, 4, 7, 5, 5, 7, 5, 2, 0, 6, 1, 1, 5, 4, 0, 1, 4, 0, 3, 7, 3, 5, 1, 4, 3, 5]",30.234252,779280.0,1
"[4, 1, 2, 2, 7, 5, 4, 3, 1, 6, 0, 3, 2, 7, 2, 2, 0, 6, 7, 6, 5, 0, 6, 6, 4, 6, 5, 1]",29.697607,105200.0,1
"[4, 5, 4, 1, 1, 2, 2, 6, 4, 2, 2, 0, 3, 7, 7, 7, 0, 6, 0, 2, 7, 5, 3, 3, 7, 7, 2, 6]",30.171143,107472.0,1
"[4, 3, 6, 3, 1, 0, 7, 0, 1, 2, 4, 4, 2, 0, 1, 2, 7, 0, 2, 6, 7, 6, 0, 3, 6, 5, 7, 4]",30.457028,146464.0,1
"[1, 4, 5, 4, 3, 4, 0, 3, 6, 6, 3, 0, 4, 6, 0, 1, 5, 1, 6, 7, 5, 3, 6, 2, 3, 6, 1, 4]",30.799564,262368.0,1
"[1, 4, 5, 4, 3, 4, 0, 3, 6, 6, 3, 0, 4, 6, 0, 1, 4, 2, 5, 1, 5, 3, 6, 2, 3, 6, 1, 4]",30.458488,239488.0,1
"[7, 6, 6, 2, 6, 0, 3, 2, 4, 4, 1, 5, 4, 0, 2, 1, 5, 1, 6, 7, 2, 1, 6, 0, 0, 7, 7, 7]",30.560873,833184.0,1
"[3, 2, 5, 0, 6, 6, 7, 4, 5, 6, 0, 1, 0, 3, 3, 4, 6, 3, 0, 6, 5, 6, 3, 0, 4, 0, 7, 5]",31.046033,1424928.0,1
"[2, 4, 6, 0, 3, 1, 5, 0, 7, 2, 0, 4, 5, 5, 2, 1, 5, 4, 0, 5, 5, 1, 4, 2, 0, 2, 0, 3]",31.140634,757152.0,1
"[1, 6, 7, 3, 7, 6, 1, 4, 2, 0, 0, 2, 0, 2, 3, 2, 0, 3, 0, 0, 7, 3, 2, 7, 5, 3, 4, 0]",30.72764,735936.0,1
"[0, 7, 5, 4, 2, 4, 5, 4, 2, 2, 5, 5, 2, 6, 7, 6, 4, 3, 3, 2, 5, 0, 1, 3, 2, 6, 5, 7]",30.120671,112592.0,1
"[4, 3, 7, 1, 6, 5, 1, 7, 2, 1, 1, 3, 2, 4, 7, 2, 3, 5, 4, 5, 6, 5, 5, 7, 6, 2, 1, 3]",29.928249,194656.0,1
"[4, 0, 2, 2, 4, 6, 1, 3, 2, 2, 0, 6, 6, 1, 5, 4, 0, 1, 4, 0, 3, 7, 3, 5, 1, 5, 3, 4]",29.660632,148160.0,1
"[0, 1, 1, 0, 0, 7, 0, 5, 2, 5, 2, 2, 1, 6, 7, 5, 7, 5, 7, 1, 7, 2, 3, 6, 3, 0, 7, 4]",29.735631,159392.0,1
"[5, 5, 0, 5, 7, 7, 4, 5, 2, 0, 7, 6, 2, 5, 4, 6, 1, 7, 1, 1, 7, 6, 2, 0, 6, 1, 6, 6]",30.585829,412160.0,1
"[6, 7, 0, 3, 7, 6, 3, 1, 4, 0, 7, 3, 6, 0, 0, 7, 1, 1, 7, 6, 7, 3, 5, 6, 7, 0, 7, 5]",30.260931,1268976.0,1
"[6, 6, 1, 0, 5, 7, 1, 2, 1, 6, 7, 1, 0, 3, 0, 4, 3, 2, 3, 1, 0, 2, 7, 1, 1, 5, 1, 1]",30.724897,894816.0,1
"[1, 5, 6, 3, 0, 6, 2, 1, 3, 0, 0, 7, 2, 0, 6, 5, 2, 7, 6, 7, 7, 0, 2, 7, 6, 1, 4, 7]",30.463608,858944.0,1
"[6, 1, 2, 4, 1, 3, 7, 7, 3, 0, 0, 2, 2, 7, 5, 2, 4, 4, 1, 7, 1, 7, 2, 3, 7, 6, 1, 1]",30.931437,1187232.0,1
"[2, 4, 6, 0, 0, 1, 5, 0, 7, 2, 0, 1, 5, 5, 2, 1, 5, 4, 0, 5, 5, 1, 4, 2, 0, 2, 0, 3]",31.102826,794016.0,1
"[6, 5, 7, 0, 0, 7, 3, 6, 1, 5, 4, 1, 1, 2, 0, 4, 4, 0, 7, 7, 0, 2, 0, 0, 4, 7, 6, 4]",29.878128,755472.0,1
"[3, 1, 7, 1, 6, 5, 6, 5, 7, 7, 7, 4, 3, 6, 6, 5, 1, 4, 5, 6, 3, 7, 3, 5, 1, 2, 0, 2]",30.813609,3288544.0,1
"[2, 0, 1, 5, 1, 3, 5, 1, 2, 6, 6, 3, 0, 7, 2, 4, 0, 2, 5, 1, 2, 6, 7, 5, 6, 6, 3, 6]",30.884197,1187040.0,1
"[3, 2, 0, 4, 6, 2, 3, 1, 5, 7, 5, 6, 4, 4, 1, 7, 6, 0, 0, 2, 5, 1, 7, 2, 1, 2, 4, 7]",30.779506,900896.0,1
"[5, 2, 4, 2, 5, 6, 2, 1, 3, 0, 0, 7, 2, 0, 7, 7, 6, 4, 0, 2, 4, 5, 1, 5, 7, 0, 1, 2]",30.449936,642208.0,1
"[5, 2, 1, 2, 4, 1, 7, 1, 4, 1, 1, 1, 0, 0, 2, 2, 6, 7, 7, 6, 5, 1, 1, 6, 7, 4, 2, 3]",29.843191,455360.0,1
"[0, 5, 0, 1, 2, 7, 1, 1, 5, 7, 3, 4, 3, 4, 4, 6, 0, 1, 6, 0, 1, 7, 5, 1, 3, 6, 7, 2]",29.10561,116816.0,1
"[2, 6, 2, 3, 0, 0, 3, 3, 1, 6, 0, 2, 1, 6, 5, 0, 6, 2, 5, 3, 6, 5, 2, 7, 2, 2, 1, 5]",31.049503,1056048.0,1
"[2, 6, 2, 0, 3, 1, 5, 0, 7, 3, 0, 4, 5, 5, 2, 1, 5, 4, 0, 5, 5, 1, 4, 2, 0, 5, 1, 5]",31.01422,1009104.0,1
"[4, 3, 0, 3, 6, 4, 4, 7, 6, 7, 0, 4, 7, 7, 2, 4, 7, 2, 5, 1, 2, 6, 7, 5, 4, 0, 6, 4]",31.190433,30384.0,2
"[0, 7, 5, 4, 2, 4, 4, 4, 6, 4, 7, 6, 4, 6, 2, 5, 7, 4, 6, 7, 0, 7, 5, 0, 2, 5, 5, 6]",31.15377,35936.0,2
"[5, 7, 0, 1, 0, 1, 5, 0, 6, 3, 4, 1, 1, 2, 0, 4, 4, 0, 7, 7, 2, 1, 6, 0, 0, 7, 6, 0]",30.826312,134816.0,2
"[0, 1, 6, 2, 6, 0, 3, 2, 4, 4, 1, 5, 4, 0, 2, 1, 5, 1, 6, 7, 2, 1, 6, 0, 0, 7, 7, 4]",30.555549,54768.0,2
"[4, 5, 0, 5, 4, 4, 6, 1, 4, 1, 2, 0, 3, 7, 7, 3, 7, 4, 3, 2, 5, 1, 2, 7, 1, 4, 7, 7]",30.301024,41136.0,2
"[1, 7, 0, 3, 7, 4, 4, 6, 3, 0, 7, 3, 6, 4, 0, 7, 1, 1, 7, 6, 7, 3, 5, 6, 7, 0, 7, 5]",31.074241,617408.0,2
"[6, 1, 7, 4, 7, 5, 5, 7, 5, 2, 0, 7, 5, 0, 4, 0, 6, 4, 3, 5, 3, 5, 4, 4, 3, 7, 1, 2]",31.272115,837696.0,2
"[6, 4, 5, 0, 6, 4, 2, 3, 6, 4, 7, 6, 4, 6, 2, 5, 7, 4, 1, 7, 0, 4, 5, 0, 4, 5, 5, 1]",31.562056,293376.0,2
"[1, 4, 0, 4, 0, 0, 0, 4, 1, 3, 1, 4, 0, 1, 2, 7, 6, 0, 0, 2, 5, 1, 7, 2, 1, 2, 2, 7]",30.83846,237792.0,2
"[5, 7, 5, 3, 7, 6, 6, 7, 3, 4, 3, 6, 0, 6, 2, 4, 7, 0, 6, 1, 6, 7, 2, 1, 7, 7, 2, 2]",30.994343,195232.0,2
"[4, 1, 0, 4, 4, 6, 3, 1, 4, 0, 7, 2, 5, 1, 5, 4, 5, 3, 4, 5, 2, 4, 1, 2, 5, 0, 4, 4]",30.354398,62432.0,2
"[6, 6, 1, 0, 6, 5, 5, 1, 0, 6, 3, 0, 4, 0, 0, 4, 3, 2, 3, 1, 0, 2, 7, 1, 1, 5, 1, 1]",30.75079,412752.0,2
"[4, 0, 3, 3, 7, 6, 3, 1, 4, 0, 7, 4, 6, 0, 0, 7, 1, 1, 7, 6, 7, 3, 5, 6, 7, 0, 7, 5]",30.276007,195280.0,2
"[4, 6, 4, 3, 2, 3, 5, 3, 6, 6, 3, 0, 4, 6, 0, 1, 4, 2, 5, 3, 4, 2, 6, 1, 7, 3, 5, 3]",30.884486,69296.0,2
"[5, 4, 7, 3, 7, 6, 3, 1, 4, 0, 7, 3, 6, 0, 2, 0, 1, 0, 4, 5, 6, 0, 7, 7, 3, 7, 3, 0]",30.809349,97824.0,2
"[4, 2, 4, 2, 2, 4, 5, 1, 0, 1, 4, 4, 4, 0, 2, 4, 6, 2, 7, 5, 5, 1, 4, 4, 3, 6, 1, 1]",29.153426,53392.0,2
"[1, 4, 0, 4, 0, 0, 0, 7, 2, 4, 0, 7, 4, 2, 7, 0, 7, 4, 0, 1, 0, 4, 0, 5, 1, 2, 2, 7]",31.12892,229120.0,2
"[1, 5, 1, 0, 0, 6, 2, 1, 3, 0, 0, 0, 2, 0, 6, 5, 2, 7, 6, 7, 7, 0, 2, 7, 5, 1, 4, 7]",30.745253,462464.0,2
"[1, 4, 7, 4, 0, 0, 0, 4, 1, 3, 1, 4, 0, 1, 2, 4, 2, 7, 6, 7, 3, 3, 0, 5, 1, 2, 2, 7]",30.441245,312000.0,2
"[4, 2, 6, 3, 1, 0, 7, 0, 3, 2, 2, 0, 2, 0, 2, 1, 6, 7, 7, 6, 7, 6, 0, 3, 7, 5, 7, 4]",30.477773,245760.0,2
"[0, 5, 3, 2, 2, 4, 5, 1, 0, 1, 4, 4, 4, 6, 2, 4, 0, 5, 7, 6, 2, 6, 7, 0, 7, 2, 4, 3]",30.308018,121440.0,2
"[4, 7, 1, 2, 6, 0, 4, 5, 2, 0, 7, 6, 2, 5, 4, 7, 3, 2, 5, 6, 1, 0, 6, 2, 2, 5, 3, 1]",31.059859,110176.0,2
"[4, 4, 6, 3, 7, 4, 7, 7, 1, 6, 6, 4, 4, 1, 3, 3, 7, 4, 3, 2, 5, 1, 2, 6, 6, 4, 7, 7]",30.339411,83712.0,2
"[0, 4, 3, 6, 0, 3, 1, 3, 6, 6, 4, 3, 0, 0, 0, 6, 3, 2, 6, 3, 4, 6, 3, 5, 3, 0, 0, 4]",29.248756,81360.0,2
"[0, 1, 1, 0, 0, 7, 0, 5, 0, 1, 2, 2, 1, 6, 7, 5, 7, 5, 7, 0, 4, 3, 1, 6, 4, 0, 7, 4]",29.830954,77440.0,2
"[0, 7, 5, 4, 2, 4, 5, 6, 4, 1, 2, 5, 2, 6, 7, 6, 4, 3, 3, 2, 5, 0, 1, 3, 2, 6, 5, 7]",30.87836,101568.0,2
"[6, 1, 2, 4, 1, 4, 4, 6, 4, 2, 2, 0, 3, 2, 5, 5, 2, 2, 7, 5, 3, 1, 0, 7, 0, 3, 4, 6]",30.788481,945936.0,2
"[5, 7, 1, 0, 5, 4, 4, 6, 3, 3, 2, 2, 0, 4, 5, 0, 6, 7, 1, 1, 5, 7, 1, 7, 6, 4, 0, 0]",30.777219,525760.0,2
"[2, 4, 5, 1, 2, 1, 0, 7, 7, 0, 1, 5, 7, 2, 5, 6, 7, 7, 5, 0, 2, 2, 4, 2, 0, 2, 6, 0]",30.572176,412752.0,2
"[5, 7, 2, 2, 0, 1, 5, 0, 7, 2, 0, 1, 5, 5, 2, 1, 5, 4, 0, 5, 5, 1, 4, 2, 0, 2, 1, 3]",31.550697,387712.0,2
"[5, 2, 4, 2, 5, 6, 2, 2, 3, 0, 0, 7, 0, 0, 0, 6, 2, 4, 0, 2, 4, 5, 1, 5, 7, 0, 1, 2]",31.127258,344128.0,2
"[4, 3, 6, 3, 6, 2, 2, 6, 4, 2, 2, 0, 3, 7, 1, 2, 7, 0, 2, 6, 7, 6, 0, 3, 6, 5, 7, 4]",30.365103,151696.0,2
"[6, 5, 7, 0, 1, 4, 5, 6, 1, 5, 4, 1, 1, 5, 0, 4, 4, 0, 7, 7, 0, 2, 0, 0, 4, 7, 6, 4]",30.240976,315600.0,2
"[5, 7, 1, 4, 0, 6, 6, 7, 3, 4, 7, 5, 1, 1, 4, 5, 4, 5, 0, 3, 6, 7, 0, 5, 7, 7, 2, 2]",30.862978,224352.0,2
"[0, 7, 5, 4, 2, 4, 5, 4, 2, 2, 5, 5, 2, 4, 7, 6, 4, 3, 3, 2, 5, 0, 1, 3, 2, 7, 5, 7]",29.980199,68848.0,2
"[5, 5, 3, 2, 5, 6, 2, 1, 3, 0, 0, 7, 1, 2, 4, 4, 6, 4, 0, 2, 4, 5, 1, 5, 7, 0, 1, 2]",30.905285,706144.0,2
"[4, 7, 0, 4, 4, 4, 0, 0, 2, 3, 6, 2, 5, 1, 5, 4, 5, 3, 4, 5, 2, 4, 1, 2, 5, 0, 4, 4]",29.762921,97936.0,2
"[7, 0, 1, 5, 4, 4, 4, 7, 6, 7, 0, 5, 7, 7, 2, 2, 2, 7, 1, 3, 4, 3, 1, 6, 6, 2, 5, 6]",30.799477,1071008.0,2
"[5, 2, 1, 2, 4, 1, 7, 1, 4, 1, 1, 1, 0, 7, 6, 2, 6, 7, 7, 6, 5, 1, 1, 6, 7, 4, 2, 3]",29.91207,378464.0,2
"[4, 4, 0, 5, 4, 4, 6, 1, 6, 5, 6, 4, 4, 1, 3, 3, 7, 4, 3, 5, 3, 1, 0, 6, 1, 4, 7, 7]",30.411316,138752.0,2
"[0, 4, 4, 2, 6, 6, 1, 4, 6, 4, 7, 6, 4, 6, 2, 5, 7, 2, 1, 7, 3, 7, 1, 0, 7, 2, 4, 4]",31.347208,30896.0,3
"[5, 7, 1, 3, 0, 6, 6, 7, 3, 4, 3, 6, 6, 6, 2, 1, 6, 2, 1, 1, 6, 4, 2, 1, 7, 7, 2, 2]",31.810601,323392.0,3
"[1, 7, 0, 3, 7, 6, 3, 1, 4, 0, 7, 3, 6, 7, 0, 7, 1, 0, 7, 6, 5, 1, 1, 1, 7, 5, 1, 5]",30.809247,107648.0,3
