Net,PSNR,Params,Generation
"[2, 7, 1, 5, 2, 3, 3, 2, 5, 6, 6, 7, 4, 4, 1, 3, 3, 2, 3, 1, 5, 1, 6, 6, 3, 6, 2, 2]",31.14672,1320720.0,1
"[6, 0, 0, 4, 2, 4, 0, 1, 0, 4, 0, 4, 0, 3, 0, 6, 0, 2, 7, 4, 0, 7, 7, 7, 7, 4, 0, 7]",30.848048,273264.0,1
"[4, 1, 0, 4, 0, 6, 1, 5, 2, 1, 6, 2, 1, 3, 2, 6, 5, 3, 3, 2, 7, 6, 0, 7, 5, 2, 1, 5]",28.971824,252272.0,1
"[2, 1, 0, 2, 0, 4, 6, 4, 1, 2, 4, 3, 4, 1, 0, 6, 1, 4, 5, 2, 6, 5, 4, 3, 4, 2, 4, 3]",29.443385,175200.0,1
"[4, 2, 6, 0, 3, 7, 7, 5, 5, 5, 5, 5, 3, 3, 5, 5, 1, 3, 4, 2, 5, 5, 5, 2, 5, 0, 7, 4]",29.832608,154640.0,1
"[3, 6, 7, 4, 3, 1, 7, 0, 1, 1, 6, 5, 6, 1, 0, 0, 4, 4, 6, 2, 0, 2, 4, 4, 5, 7, 0, 5]",30.633364,580000.0,1
"[6, 7, 1, 5, 1, 1, 6, 5, 2, 0, 0, 0, 0, 6, 3, 5, 5, 2, 7, 2, 3, 3, 1, 0, 1, 3, 3, 3]",31.458657,1817712.0,1
"[3, 0, 0, 4, 2, 4, 0, 1, 0, 4, 0, 4, 0, 3, 0, 6, 3, 0, 4, 1, 0, 4, 7, 5, 2, 7, 6, 7]",31.472449,46240.0,2
"[0, 5, 3, 7, 1, 1, 1, 7, 3, 3, 3, 1, 7, 0, 3, 1, 7, 6, 1, 7, 7, 4, 0, 1, 6, 6, 2, 1]",31.65591,170096.0,2
"[4, 7, 2, 0, 0, 5, 4, 3, 2, 5, 5, 1, 7, 7, 4, 3, 1, 4, 1, 5, 4, 3, 4, 0, 0, 7, 4, 5]",31.468132,44768.0,2
"[0, 6, 0, 7, 3, 1, 7, 0, 1, 1, 7, 2, 1, 7, 4, 1, 3, 6, 7, 7, 0, 4, 0, 3, 0, 6, 5, 5]",31.259574,60144.0,2
"[2, 7, 4, 6, 6, 2, 3, 2, 0, 4, 1, 2, 1, 6, 5, 0, 1, 1, 1, 4, 7, 6, 7, 2, 0, 5, 0, 1]",31.723465,450576.0,2
