Net,PSNR,Params,Generation
"[4, 6, 5, 4, 4, 3, 7, 0, 7, 6, 7, 7, 7, 5, 3, 4, 2, 0, 2, 5, 7, 0, 1, 6, 7, 2, 3, 5]",30.386357,152656.0,1
"[5, 6, 2, 2, 1, 5, 7, 1, 1, 6, 5, 3, 3, 1, 4, 4, 5, 0, 0, 6, 5, 0, 2, 0, 2, 3, 3, 2]",30.680524,737280.0,1
"[7, 2, 4, 3, 0, 3, 1, 3, 5, 0, 3, 4, 0, 4, 5, 4, 0, 4, 1, 2, 3, 0, 3, 2, 0, 1, 0, 0]",31.48152,788576.0,1
"[6, 7, 5, 0, 0, 0, 1, 6, 5, 4, 7, 0, 5, 5, 1, 3, 6, 3, 4, 2, 0, 4, 0, 2, 4, 2, 4, 5]",31.518809,398496.0,1
"[0, 4, 5, 7, 0, 2, 0, 6, 5, 4, 1, 5, 0, 7, 7, 1, 2, 1, 2, 2, 1, 6, 6, 0, 5, 3, 3, 4]",30.739253,42080.0,1
"[0, 0, 3, 1, 2, 4, 1, 6, 4, 7, 7, 2, 6, 7, 5, 0, 3, 4, 1, 5, 1, 0, 5, 4, 4, 1, 6, 0]",31.038574,42608.0,1
"[7, 7, 5, 1, 2, 6, 5, 5, 2, 5, 4, 1, 7, 2, 3, 3, 0, 3, 5, 2, 4, 5, 3, 1, 5, 3, 0, 4]",30.296681,1956896.0,1
"[1, 6, 5, 2, 3, 0, 1, 2, 5, 0, 7, 5, 0, 6, 1, 2, 3, 5, 5, 3, 4, 5, 7, 0, 7, 7, 5, 5]",31.823699,91904.0,1
"[0, 0, 5, 3, 1, 6, 3, 6, 5, 4, 2, 4, 2, 2, 6, 1, 3, 7, 1, 0, 4, 3, 2, 2, 4, 2, 1, 5]",30.609988,90448.0,1
"[1, 1, 1, 6, 2, 3, 3, 2, 0, 2, 4, 4, 1, 1, 2, 4, 1, 7, 5, 4, 5, 4, 2, 7, 4, 7, 1, 3]",30.370112,416064.0,1
"[0, 4, 5, 2, 1, 6, 6, 2, 5, 1, 4, 2, 2, 4, 3, 6, 4, 5, 5, 0, 0, 2, 4, 3, 3, 0, 1, 1]",29.218833,43344.0,1
"[0, 4, 1, 7, 1, 5, 7, 2, 2, 3, 1, 6, 1, 6, 0, 1, 5, 6, 4, 0, 5, 7, 4, 1, 5, 7, 3, 6]",30.741703,76656.0,1
"[4, 4, 2, 4, 1, 6, 6, 0, 6, 5, 6, 0, 6, 1, 1, 1, 7, 6, 1, 6, 2, 0, 0, 0, 3, 3, 5, 0]",30.928905,50320.0,1
"[3, 7, 2, 6, 0, 2, 4, 0, 7, 7, 6, 6, 3, 3, 0, 4, 5, 3, 3, 2, 1, 4, 4, 6, 4, 5, 6, 0]",30.873108,3252384.0,1
"[0, 4, 7, 6, 7, 1, 3, 6, 2, 4, 6, 3, 2, 0, 4, 2, 5, 6, 1, 2, 5, 6, 1, 6, 2, 2, 2, 2]",31.357179,124240.0,1
"[5, 6, 5, 1, 0, 2, 4, 0, 7, 7, 6, 6, 3, 3, 0, 4, 5, 3, 3, 7, 1, 0, 7, 4, 6, 2, 6, 2]",31.037892,852672.0,1
"[2, 3, 0, 1, 7, 0, 2, 0, 0, 6, 1, 4, 0, 5, 1, 3, 2, 4, 3, 3, 2, 4, 3, 3, 7, 2, 7, 0]",31.356251,841248.0,1
"[0, 3, 7, 4, 7, 3, 1, 1, 2, 7, 0, 5, 4, 7, 0, 1, 5, 3, 4, 0, 1, 0, 7, 4, 5, 6, 1, 1]",30.673856,77024.0,1
"[4, 4, 2, 7, 3, 2, 7, 0, 6, 5, 7, 3, 6, 1, 1, 3, 7, 6, 1, 6, 5, 0, 0, 0, 3, 3, 5, 0]",30.745524,58528.0,1
"[4, 4, 2, 7, 3, 2, 7, 0, 6, 5, 6, 3, 6, 0, 5, 6, 3, 5, 4, 1, 0, 2, 0, 0, 3, 3, 5, 0]",30.609264,94704.0,1
"[0, 7, 1, 1, 4, 3, 4, 2, 4, 4, 2, 3, 6, 7, 4, 7, 7, 7, 5, 0, 6, 7, 3, 2, 7, 3, 3, 6]",30.407697,130304.0,1
"[4, 4, 2, 6, 5, 3, 7, 2, 2, 2, 3, 5, 6, 4, 0, 0, 7, 0, 0, 6, 2, 2, 3, 4, 0, 2, 5, 7]",31.039816,168640.0,1
"[2, 6, 7, 2, 7, 6, 0, 1, 2, 3, 0, 7, 5, 7, 6, 2, 5, 1, 4, 7, 6, 6, 5, 1, 6, 4, 2, 6]",31.683448,1001472.0,1
"[6, 6, 5, 2, 0, 2, 4, 4, 2, 6, 0, 7, 2, 6, 2, 3, 6, 6, 0, 3, 5, 5, 2, 2, 1, 0, 4, 1]",31.469756,926064.0,1
"[5, 6, 5, 1, 0, 2, 4, 0, 7, 7, 6, 6, 3, 3, 0, 4, 5, 3, 3, 7, 1, 0, 7, 2, 4, 2, 6, 2]",31.067641,852672.0,1
"[4, 4, 2, 7, 3, 2, 7, 0, 6, 5, 6, 3, 6, 1, 1, 2, 7, 6, 1, 6, 5, 0, 0, 0, 3, 3, 5, 0]",30.784484,93888.0,1
"[4, 4, 6, 0, 3, 0, 0, 3, 7, 2, 7, 7, 2, 7, 6, 3, 6, 5, 3, 1, 6, 5, 4, 0, 7, 3, 2, 6]",29.719123,83488.0,1
"[4, 2, 3, 5, 4, 2, 6, 4, 2, 0, 0, 7, 1, 4, 7, 6, 5, 7, 4, 7, 7, 0, 0, 2, 2, 4, 4, 5]",29.511144,105584.0,1
"[0, 7, 1, 1, 4, 3, 4, 7, 5, 4, 3, 1, 1, 7, 4, 7, 7, 7, 5, 0, 6, 7, 3, 2, 7, 3, 3, 6]",30.4878,96992.0,1
"[0, 5, 5, 4, 5, 3, 2, 6, 4, 7, 0, 7, 4, 1, 4, 3, 0, 0, 3, 2, 5, 0, 5, 4, 0, 4, 7, 1]",30.045487,110928.0,1
"[0, 4, 5, 7, 0, 2, 0, 6, 5, 4, 1, 7, 5, 1, 6, 0, 4, 3, 4, 3, 3, 3, 5, 1, 4, 4, 3, 4]",30.641518,102144.0,1
"[5, 5, 1, 4, 1, 2, 5, 4, 5, 3, 3, 6, 1, 0, 0, 0, 3, 2, 0, 2, 4, 5, 5, 5, 1, 7, 0, 7]",30.539152,204928.0,1
"[1, 7, 6, 0, 5, 1, 5, 5, 2, 7, 4, 1, 5, 0, 6, 2, 5, 6, 1, 6, 3, 7, 3, 1, 6, 5, 0, 0]",30.753362,689472.0,1
"[2, 4, 2, 0, 7, 4, 2, 1, 4, 3, 0, 0, 2, 0, 2, 7, 2, 5, 1, 7, 2, 1, 3, 2, 7, 4, 6, 1]",30.32615,536640.0,1
"[3, 5, 4, 3, 7, 3, 7, 1, 5, 6, 0, 4, 2, 0, 5, 7, 0, 3, 0, 7, 3, 5, 4, 2, 3, 4, 0, 0]",30.800935,575456.0,1
"[5, 7, 3, 3, 1, 7, 6, 4, 3, 5, 6, 1, 5, 3, 7, 4, 0, 4, 7, 2, 0, 2, 3, 1, 2, 7, 6, 2]",30.629042,264224.0,1
"[3, 6, 3, 1, 0, 7, 6, 6, 4, 7, 0, 7, 7, 1, 4, 3, 0, 0, 3, 5, 5, 0, 5, 4, 6, 0, 7, 4]",30.607423,2200288.0,1
"[3, 7, 4, 2, 0, 3, 6, 7, 7, 1, 2, 4, 3, 6, 2, 4, 3, 2, 3, 2, 6, 1, 3, 0, 5, 2, 7, 5]",31.36711,1754848.0,1
"[2, 5, 2, 5, 2, 6, 4, 4, 7, 2, 1, 2, 1, 4, 5, 6, 5, 7, 2, 5, 4, 1, 3, 1, 1, 0, 7, 5]",29.816483,1439808.0,1
"[3, 6, 1, 4, 4, 1, 0, 6, 3, 6, 7, 7, 0, 7, 1, 3, 4, 4, 3, 5, 7, 0, 0, 5, 7, 0, 6, 3]",30.923245,1643744.0,1
"[4, 4, 6, 0, 3, 0, 0, 3, 7, 2, 7, 7, 2, 7, 7, 2, 5, 5, 3, 1, 6, 5, 4, 0, 7, 3, 2, 6]",29.565585,96160.0,1
"[0, 4, 0, 4, 1, 6, 1, 5, 1, 3, 3, 2, 0, 1, 1, 2, 1, 7, 3, 4, 6, 3, 2, 2, 7, 0, 4, 3]",30.305321,130480.0,1
"[0, 4, 0, 0, 6, 5, 0, 3, 1, 7, 1, 0, 0, 2, 1, 0, 5, 7, 3, 4, 6, 3, 2, 2, 7, 0, 4, 3]",30.539767,155264.0,1
"[1, 3, 1, 1, 5, 4, 3, 1, 0, 4, 6, 4, 7, 7, 0, 4, 6, 4, 4, 0, 7, 7, 2, 0, 7, 6, 4, 6]",30.996932,254784.0,1
"[7, 7, 0, 5, 3, 2, 3, 3, 0, 6, 3, 2, 0, 7, 6, 2, 7, 4, 0, 6, 1, 3, 2, 4, 7, 3, 4, 3]",31.317249,714592.0,1
"[2, 4, 3, 3, 0, 2, 6, 1, 1, 2, 7, 4, 3, 3, 1, 1, 4, 5, 2, 6, 2, 0, 3, 3, 1, 0, 6, 4]",31.067533,652176.0,1
"[6, 3, 4, 7, 7, 2, 2, 5, 0, 1, 6, 6, 2, 1, 3, 5, 4, 5, 0, 2, 0, 1, 4, 5, 2, 6, 7, 3]",30.396521,901776.0,1
"[1, 4, 2, 3, 1, 6, 6, 3, 2, 1, 4, 0, 7, 7, 2, 5, 2, 3, 3, 5, 2, 6, 0, 4, 1, 3, 5, 2]",30.698135,540352.0,1
"[2, 0, 1, 1, 4, 6, 2, 4, 3, 0, 3, 5, 5, 2, 4, 5, 3, 2, 0, 7, 7, 0, 6, 5, 5, 0, 2, 5]",30.993268,324528.0,1
"[5, 5, 1, 1, 0, 7, 7, 7, 6, 2, 7, 4, 3, 3, 4, 3, 7, 5, 6, 5, 0, 0, 3, 2, 6, 4, 7, 2]",29.57581,341120.0,1
"[3, 3, 6, 7, 5, 7, 1, 1, 0, 4, 7, 3, 6, 0, 0, 4, 6, 7, 2, 5, 7, 5, 5, 7, 6, 2, 5, 3]",30.163509,4090336.0,1
"[3, 2, 2, 6, 6, 6, 2, 0, 0, 1, 5, 5, 7, 5, 0, 0, 3, 1, 3, 1, 2, 3, 4, 4, 3, 0, 6, 6]",31.284575,1864416.0,1
"[0, 0, 5, 3, 1, 6, 3, 6, 5, 4, 2, 4, 2, 2, 7, 6, 3, 0, 6, 3, 1, 0, 5, 2, 4, 2, 1, 5]",29.374206,100000.0,1
"[4, 2, 3, 5, 4, 2, 6, 4, 2, 0, 0, 7, 1, 1, 3, 2, 4, 3, 2, 5, 7, 0, 0, 2, 2, 4, 4, 5]",28.887238,143264.0,1
"[1, 4, 1, 0, 1, 2, 1, 1, 1, 5, 0, 3, 3, 7, 7, 7, 7, 3, 1, 2, 5, 7, 7, 6, 7, 3, 4, 6]",30.474445,316576.0,1
"[5, 0, 3, 2, 1, 1, 5, 5, 7, 3, 4, 6, 0, 3, 1, 7, 1, 7, 2, 6, 6, 5, 7, 1, 4, 4, 5, 0]",30.093577,838496.0,1
"[6, 4, 4, 6, 3, 3, 4, 4, 5, 5, 0, 5, 3, 7, 7, 3, 6, 1, 4, 4, 0, 0, 5, 0, 7, 2, 1, 7]",30.430915,360288.0,1
"[1, 7, 5, 6, 5, 3, 7, 2, 2, 2, 3, 5, 6, 4, 0, 0, 7, 0, 0, 6, 2, 2, 3, 4, 0, 2, 7, 0]",31.121997,661152.0,1
"[3, 7, 1, 3, 5, 6, 2, 0, 5, 2, 7, 5, 0, 3, 1, 4, 6, 7, 1, 2, 5, 5, 1, 7, 7, 1, 5, 4]",31.352336,2121440.0,1
"[7, 5, 3, 5, 0, 1, 7, 2, 0, 7, 0, 3, 2, 6, 0, 6, 4, 2, 1, 4, 6, 0, 6, 1, 2, 3, 6, 6]",30.915572,2055968.0,1
"[0, 0, 5, 3, 3, 2, 7, 0, 6, 5, 6, 7, 2, 2, 7, 6, 3, 0, 6, 3, 1, 0, 5, 2, 4, 2, 6, 5]",29.151312,155568.0,1
"[1, 5, 5, 0, 4, 1, 0, 4, 1, 7, 0, 0, 5, 5, 1, 3, 6, 3, 5, 7, 0, 5, 7, 3, 4, 4, 2, 3]",30.64154,227488.0,1
"[0, 0, 4, 7, 0, 4, 7, 5, 7, 0, 5, 3, 6, 6, 6, 4, 5, 7, 7, 2, 3, 1, 5, 7, 2, 2, 0, 3]",30.332283,336800.0,1
"[6, 5, 0, 0, 2, 2, 2, 5, 0, 1, 6, 6, 2, 1, 3, 6, 4, 5, 0, 2, 0, 1, 4, 5, 2, 2, 6, 2]",30.929271,908976.0,1
"[2, 1, 2, 1, 1, 1, 5, 5, 7, 3, 4, 6, 0, 3, 1, 7, 2, 7, 2, 7, 0, 3, 5, 1, 6, 2, 1, 7]",30.777036,1755120.0,1
"[6, 6, 5, 2, 0, 2, 4, 4, 2, 6, 0, 1, 6, 5, 7, 2, 5, 2, 4, 1, 5, 2, 5, 2, 1, 0, 4, 1]",30.676242,1340208.0,1
"[6, 0, 4, 7, 7, 7, 0, 3, 2, 2, 4, 6, 1, 2, 4, 6, 5, 2, 1, 1, 5, 7, 5, 0, 2, 6, 7, 3]",29.766679,1011696.0,1
"[1, 0, 6, 0, 0, 1, 7, 5, 6, 1, 7, 5, 1, 3, 6, 3, 6, 1, 6, 6, 2, 4, 4, 7, 7, 6, 6, 2]",30.730968,420512.0,1
"[5, 7, 3, 3, 1, 7, 6, 4, 3, 5, 6, 3, 2, 0, 5, 6, 3, 5, 4, 1, 0, 2, 3, 1, 2, 7, 6, 2]",29.6859,378912.0,1
"[1, 7, 7, 3, 2, 7, 4, 6, 7, 5, 6, 1, 7, 0, 7, 6, 3, 1, 5, 2, 0, 6, 5, 4, 5, 4, 3, 7]",30.116964,383616.0,1
"[1, 4, 5, 0, 4, 1, 0, 4, 1, 7, 0, 5, 1, 0, 4, 7, 5, 5, 4, 3, 6, 5, 0, 3, 4, 4, 2, 3]",29.493721,165664.0,1
"[5, 5, 0, 4, 1, 2, 5, 4, 5, 3, 3, 6, 1, 0, 0, 0, 3, 7, 7, 2, 4, 5, 5, 5, 1, 7, 0, 7]",30.181393,363232.0,1
"[7, 5, 3, 0, 7, 7, 7, 4, 3, 6, 0, 7, 5, 6, 2, 3, 6, 6, 0, 3, 5, 5, 2, 2, 2, 5, 6, 4]",30.974192,1958688.0,1
"[3, 6, 1, 4, 4, 1, 0, 6, 3, 6, 7, 7, 3, 5, 5, 3, 7, 3, 0, 4, 0, 0, 0, 5, 7, 0, 6, 3]",30.814077,1548256.0,1
"[2, 1, 6, 6, 5, 6, 3, 7, 1, 5, 1, 1, 3, 6, 0, 2, 3, 6, 1, 1, 3, 0, 3, 6, 3, 7, 3, 2]",30.774986,1218384.0,1
"[5, 0, 3, 2, 7, 0, 5, 1, 2, 5, 6, 5, 3, 2, 6, 7, 3, 1, 7, 5, 6, 5, 7, 1, 4, 4, 5, 0]",30.023062,494240.0,1
"[5, 0, 7, 7, 1, 3, 2, 5, 1, 7, 7, 1, 5, 2, 6, 1, 3, 7, 1, 0, 4, 3, 3, 6, 2, 0, 7, 0]",30.272129,723776.0,1
"[5, 7, 3, 3, 1, 7, 6, 4, 3, 5, 6, 3, 2, 0, 3, 5, 2, 1, 1, 4, 2, 2, 2, 3, 6, 7, 6, 2]",29.294476,586208.0,1
"[5, 0, 6, 0, 3, 0, 0, 3, 7, 2, 7, 7, 2, 7, 6, 7, 0, 2, 1, 3, 7, 2, 6, 5, 1, 4, 5, 6]",30.024801,406272.0,1
"[2, 4, 2, 0, 7, 4, 2, 1, 4, 3, 0, 0, 3, 0, 2, 7, 2, 5, 1, 7, 2, 1, 3, 2, 7, 4, 6, 1]",30.182329,538992.0,1
"[3, 4, 2, 1, 1, 0, 6, 7, 0, 1, 1, 7, 5, 1, 6, 0, 5, 3, 3, 3, 3, 4, 5, 1, 4, 4, 5, 6]",31.143807,2500256.0,1
"[7, 1, 5, 2, 6, 4, 2, 6, 0, 2, 2, 1, 6, 6, 7, 2, 5, 2, 4, 1, 5, 2, 5, 4, 7, 5, 1, 6]",30.259401,1502432.0,1
"[5, 5, 6, 6, 4, 1, 3, 6, 7, 2, 2, 3, 4, 6, 3, 6, 6, 7, 6, 2, 3, 5, 1, 3, 7, 2, 6, 6]",29.803394,1055200.0,1
"[3, 7, 4, 2, 0, 3, 6, 7, 7, 1, 2, 5, 2, 7, 3, 5, 2, 1, 1, 5, 6, 1, 3, 0, 5, 2, 7, 5]",31.58034,1638624.0,2
"[4, 0, 4, 0, 3, 1, 6, 7, 1, 6, 7, 4, 6, 1, 0, 4, 1, 5, 6, 7, 0, 5, 3, 1, 4, 7, 0, 3]",30.76301,19056.0,2
"[4, 7, 2, 6, 7, 7, 2, 7, 0, 7, 2, 4, 5, 6, 0, 2, 5, 6, 5, 2, 1, 4, 7, 6, 4, 5, 6, 0]",30.851043,48528.0,2
"[0, 5, 5, 4, 5, 3, 2, 7, 5, 2, 7, 5, 0, 3, 0, 3, 6, 7, 1, 2, 2, 4, 5, 4, 0, 4, 7, 1]",31.330473,125408.0,2
"[0, 4, 5, 7, 7, 2, 0, 6, 5, 4, 1, 5, 0, 7, 7, 1, 2, 1, 2, 2, 1, 6, 6, 0, 5, 3, 3, 4]",31.085218,35664.0,2
"[6, 5, 0, 6, 1, 2, 2, 4, 6, 5, 6, 7, 2, 2, 7, 6, 3, 2, 0, 2, 7, 2, 4, 5, 2, 2, 6, 2]",30.965166,1471008.0,2
"[4, 4, 2, 7, 3, 2, 2, 0, 0, 1, 5, 5, 7, 5, 0, 0, 3, 1, 4, 1, 0, 2, 0, 0, 3, 3, 5, 0]",31.442222,54448.0,2
"[5, 5, 1, 5, 0, 7, 7, 7, 6, 2, 7, 5, 0, 7, 6, 2, 7, 4, 0, 6, 0, 0, 3, 2, 6, 4, 6, 2]",31.420734,331328.0,2
"[0, 3, 7, 4, 7, 3, 1, 1, 2, 3, 1, 6, 1, 6, 0, 1, 5, 6, 4, 7, 5, 7, 4, 1, 5, 7, 3, 6]",31.189262,68928.0,2
"[0, 0, 4, 7, 0, 4, 7, 5, 7, 6, 7, 7, 0, 7, 1, 3, 4, 4, 3, 6, 4, 1, 5, 7, 2, 2, 0, 3]",30.81434,170784.0,2
"[6, 6, 5, 2, 0, 2, 4, 7, 7, 1, 2, 4, 3, 6, 2, 3, 6, 6, 0, 3, 5, 5, 2, 2, 1, 0, 4, 1]",31.884779,585840.0,2
"[6, 7, 5, 0, 0, 0, 1, 7, 5, 4, 7, 0, 5, 5, 1, 3, 6, 3, 4, 2, 0, 4, 0, 2, 4, 2, 4, 5]",31.579357,377712.0,2
"[4, 4, 2, 7, 3, 2, 7, 0, 6, 5, 6, 3, 6, 0, 5, 6, 3, 5, 4, 1, 1, 3, 4, 4, 3, 3, 5, 0]",30.736944,103296.0,2
"[0, 0, 3, 1, 2, 4, 1, 6, 4, 7, 7, 2, 6, 7, 5, 0, 3, 4, 1, 5, 1, 1, 3, 0, 5, 2, 7, 4]",30.703607,53648.0,2
"[6, 7, 4, 6, 3, 3, 1, 6, 5, 4, 7, 0, 5, 5, 1, 3, 6, 3, 4, 2, 0, 4, 0, 2, 4, 2, 4, 5]",31.51881,619680.0,2
"[0, 1, 6, 6, 0, 2, 5, 2, 1, 5, 3, 6, 0, 4, 7, 1, 3, 7, 5, 3, 5, 6, 6, 2, 2, 2, 1, 0]",30.738248,101200.0,2
"[0, 7, 1, 1, 4, 3, 4, 2, 4, 4, 2, 3, 6, 7, 4, 4, 0, 0, 3, 5, 6, 0, 5, 4, 6, 0, 3, 6]",31.279902,97664.0,2
"[0, 4, 7, 6, 7, 1, 3, 6, 2, 4, 6, 3, 2, 0, 4, 2, 5, 6, 1, 3, 2, 1, 1, 1, 2, 2, 2, 2]",31.596817,117824.0,2
"[0, 4, 5, 7, 0, 2, 0, 6, 5, 3, 3, 6, 1, 0, 0, 0, 3, 2, 4, 3, 3, 3, 5, 1, 4, 4, 3, 4]",30.944612,96016.0,2
"[4, 4, 6, 0, 3, 0, 0, 3, 0, 1, 6, 5, 7, 5, 0, 0, 3, 1, 3, 1, 2, 3, 4, 4, 3, 0, 6, 6]",31.302857,69600.0,2
"[0, 0, 6, 0, 3, 0, 0, 3, 7, 2, 7, 7, 2, 4, 3, 1, 0, 2, 0, 4, 3, 0, 4, 5, 3, 7, 0, 0]",29.632515,58000.0,2
"[1, 7, 5, 6, 2, 3, 7, 2, 2, 2, 3, 5, 6, 1, 4, 4, 7, 0, 0, 6, 2, 2, 3, 4, 0, 2, 7, 0]",31.118132,439136.0,2
"[1, 1, 6, 0, 0, 1, 7, 5, 6, 1, 7, 5, 1, 1, 3, 2, 4, 3, 2, 5, 2, 4, 4, 7, 7, 6, 6, 2]",29.997219,478208.0,2
"[6, 7, 5, 0, 0, 0, 1, 6, 5, 4, 7, 0, 5, 5, 1, 3, 6, 3, 6, 3, 1, 0, 5, 2, 4, 2, 4, 5]",31.18889,707616.0,2
"[1, 4, 5, 0, 4, 1, 0, 4, 1, 7, 0, 5, 1, 7, 3, 5, 2, 1, 1, 4, 2, 5, 0, 3, 4, 4, 2, 3]",30.411921,111232.0,2
"[1, 7, 5, 6, 0, 2, 4, 0, 7, 7, 6, 5, 6, 4, 0, 0, 7, 0, 0, 6, 2, 2, 3, 4, 0, 2, 7, 0]",31.397787,387936.0,2
"[0, 4, 0, 4, 1, 6, 1, 5, 1, 3, 3, 2, 0, 1, 1, 3, 6, 1, 6, 6, 2, 4, 4, 2, 7, 0, 4, 3]",30.596516,70272.0,2
"[1, 3, 1, 1, 5, 4, 1, 1, 0, 4, 7, 3, 6, 0, 0, 4, 6, 7, 2, 5, 7, 7, 2, 0, 7, 6, 4, 6]",31.138551,614496.0,2
"[3, 5, 5, 6, 6, 2, 4, 3, 1, 0, 5, 0, 4, 3, 6, 5, 4, 6, 1, 3, 0, 1, 7, 2, 3, 2, 3, 3]",31.764002,1443168.0,2
"[4, 4, 2, 7, 3, 2, 7, 3, 7, 2, 6, 3, 6, 0, 5, 6, 3, 4, 4, 1, 0, 2, 0, 0, 3, 3, 5, 0]",30.263608,117504.0,2
"[0, 0, 1, 2, 1, 6, 6, 6, 4, 7, 0, 7, 7, 1, 4, 3, 0, 0, 0, 7, 6, 6, 5, 7, 1, 4, 4, 5]",31.042703,136272.0,2
"[0, 5, 5, 4, 7, 2, 4, 4, 3, 7, 0, 7, 4, 1, 4, 3, 0, 7, 3, 2, 5, 0, 5, 4, 0, 4, 7, 1]",30.062989,81536.0,2
"[5, 6, 2, 2, 1, 5, 7, 1, 1, 6, 5, 3, 5, 5, 1, 3, 6, 3, 4, 1, 5, 0, 2, 0, 2, 3, 3, 2]",31.089989,655584.0,2
"[5, 6, 5, 1, 0, 2, 4, 0, 7, 7, 6, 6, 3, 3, 0, 4, 5, 3, 3, 7, 1, 0, 7, 4, 6, 2, 7, 2]",31.03514,926400.0,2
"[5, 6, 5, 1, 0, 3, 7, 3, 7, 7, 6, 6, 3, 3, 0, 4, 5, 3, 3, 7, 1, 0, 7, 4, 6, 2, 6, 2]",30.955083,1027872.0,2
"[6, 2, 0, 0, 2, 2, 2, 5, 0, 1, 6, 6, 2, 1, 3, 6, 4, 5, 0, 2, 0, 1, 4, 5, 2, 2, 6, 2]",30.899986,901776.0,2
"[4, 2, 3, 5, 4, 2, 6, 4, 2, 0, 0, 7, 1, 1, 3, 2, 4, 0, 1, 2, 5, 5, 1, 7, 7, 0, 4, 5]",30.545895,148976.0,2
"[1, 0, 6, 0, 0, 1, 7, 4, 2, 6, 0, 7, 2, 6, 2, 3, 6, 6, 0, 1, 2, 4, 4, 7, 7, 6, 6, 2]",30.524244,464672.0,2
"[0, 7, 1, 1, 4, 3, 4, 3, 5, 4, 3, 1, 1, 7, 4, 7, 7, 7, 5, 0, 6, 7, 3, 2, 7, 3, 3, 6]",30.098586,99312.0,2
"[0, 7, 1, 1, 4, 3, 4, 2, 4, 4, 2, 3, 3, 7, 7, 7, 7, 2, 1, 2, 5, 7, 7, 6, 4, 3, 3, 6]",30.808847,100816.0,2
"[7, 7, 5, 1, 2, 6, 5, 5, 2, 5, 4, 1, 6, 1, 1, 3, 7, 6, 1, 6, 5, 5, 3, 1, 5, 3, 0, 7]",31.543672,973216.0,2
"[5, 5, 1, 4, 1, 2, 5, 4, 2, 1, 4, 0, 7, 7, 2, 4, 3, 2, 0, 2, 4, 5, 5, 5, 1, 7, 0, 7]",30.010576,155360.0,2
"[5, 7, 4, 4, 1, 7, 6, 4, 3, 5, 6, 1, 5, 3, 7, 4, 0, 4, 7, 3, 2, 2, 2, 3, 6, 7, 6, 2]",29.581647,460832.0,2
"[1, 1, 1, 6, 2, 3, 4, 2, 0, 2, 4, 4, 1, 1, 2, 4, 1, 7, 6, 6, 3, 7, 3, 1, 6, 5, 0, 0]",29.884195,496960.0,2
