Net,PSNR,Params,Generation
"[0, 0, 3, 5, 0, 6, 2, 5, 6, 5, 4, 2, 2, 6, 3, 2, 2, 6, 6, 4, 7, 5, 4, 2, 0, 0, 0, 3]",29.818348,137936.0,1
"[4, 0, 0, 3, 7, 5, 7, 6, 3, 2, 2, 1, 3, 0, 0, 2, 3, 4, 1, 3, 7, 6, 5, 6, 5, 7, 4, 5]",30.511115,117744.0,1
"[4, 5, 6, 1, 2, 7, 0, 2, 1, 6, 1, 2, 2, 2, 1, 6, 7, 6, 7, 5, 1, 4, 4, 4, 1, 7, 0, 1]",29.531845,82480.0,1
"[1, 3, 6, 3, 5, 6, 6, 4, 1, 1, 7, 6, 6, 4, 5, 4, 0, 1, 4, 1, 3, 5, 2, 7, 5, 3, 0, 0]",29.922686,487264.0,1
"[5, 6, 7, 7, 6, 2, 3, 1, 0, 2, 6, 1, 6, 1, 0, 2, 0, 0, 3, 0, 0, 2, 1, 5, 7, 5, 2, 3]",30.931635,606304.0,1
"[5, 0, 0, 4, 5, 1, 7, 2, 3, 6, 7, 4, 4, 6, 1, 7, 7, 6, 4, 4, 5, 1, 5, 6, 7, 1, 6, 6]",30.312552,577664.0,1
"[6, 0, 6, 6, 0, 2, 0, 0, 5, 7, 6, 1, 5, 0, 5, 6, 7, 2, 0, 7, 7, 2, 2, 7, 2, 1, 1, 1]",30.918991,804672.0,1
"[2, 6, 1, 0, 3, 4, 6, 2, 7, 4, 5, 7, 5, 5, 0, 3, 7, 5, 7, 1, 1, 1, 4, 5, 4, 3, 4, 2]",30.333403,707760.0,1
"[6, 1, 2, 6, 2, 6, 7, 2, 2, 3, 2, 4, 0, 0, 5, 2, 3, 3, 0, 5, 4, 5, 5, 4, 1, 5, 3, 0]",31.106767,1091952.0,1
"[3, 5, 6, 2, 6, 3, 0, 3, 6, 7, 2, 5, 5, 6, 3, 3, 6, 0, 7, 4, 7, 2, 6, 1, 3, 0, 4, 1]",30.468167,2340640.0,1
"[5, 3, 5, 2, 2, 4, 7, 4, 1, 4, 0, 0, 2, 4, 4, 4, 0, 4, 6, 3, 0, 2, 5, 6, 6, 5, 4, 6]",29.905809,226400.0,1
"[0, 4, 4, 7, 6, 6, 2, 3, 4, 5, 2, 4, 2, 4, 6, 4, 6, 2, 5, 5, 2, 5, 4, 6, 6, 3, 7, 1]",29.069089,93184.0,1
"[4, 5, 6, 1, 2, 7, 0, 2, 1, 6, 1, 2, 1, 4, 6, 4, 0, 6, 7, 5, 1, 4, 4, 4, 1, 7, 0, 1]",29.963179,95456.0,1
"[0, 4, 3, 5, 0, 6, 2, 5, 6, 5, 4, 2, 2, 6, 3, 2, 2, 6, 6, 4, 7, 5, 4, 2, 0, 0, 0, 3]",29.623589,114960.0,1
"[4, 0, 3, 0, 3, 2, 3, 6, 7, 2, 2, 7, 7, 4, 3, 4, 4, 3, 4, 1, 0, 6, 7, 3, 7, 2, 7, 2]",30.045872,169056.0,1
"[5, 0, 1, 6, 5, 4, 3, 3, 3, 1, 7, 2, 4, 5, 4, 5, 7, 5, 6, 3, 4, 4, 4, 3, 4, 0, 0, 6]",30.258561,165408.0,1
"[0, 0, 2, 1, 7, 1, 7, 5, 6, 3, 1, 6, 5, 7, 7, 3, 3, 4, 5, 6, 1, 5, 3, 3, 1, 2, 7, 1]",30.253359,140128.0,1
"[7, 2, 3, 0, 1, 4, 0, 2, 6, 4, 3, 5, 2, 3, 0, 3, 4, 5, 1, 5, 5, 7, 2, 7, 5, 1, 0, 2]",30.719811,1200800.0,1
"[6, 7, 4, 3, 1, 2, 5, 5, 2, 6, 4, 0, 3, 2, 2, 2, 2, 2, 2, 6, 2, 0, 4, 1, 5, 6, 4, 5]",29.836391,912960.0,1
"[6, 1, 3, 5, 7, 5, 4, 5, 4, 5, 3, 5, 7, 2, 2, 4, 6, 2, 5, 3, 5, 3, 7, 4, 5, 2, 6, 0]",30.224495,648480.0,1
"[2, 7, 0, 5, 5, 2, 5, 4, 7, 2, 4, 0, 2, 0, 4, 7, 1, 7, 4, 1, 0, 6, 7, 6, 6, 7, 7, 2]",29.684036,402528.0,1
"[6, 1, 5, 2, 6, 0, 5, 7, 1, 3, 7, 2, 4, 7, 6, 4, 2, 0, 4, 5, 5, 5, 5, 0, 7, 4, 6, 1]",30.407077,215808.0,1
"[4, 3, 1, 2, 5, 6, 4, 7, 6, 0, 5, 7, 1, 4, 6, 4, 0, 5, 4, 2, 6, 5, 2, 0, 4, 7, 1, 7]",29.070322,94032.0,1
"[7, 5, 0, 5, 0, 3, 6, 2, 2, 0, 1, 0, 7, 6, 1, 2, 3, 1, 3, 6, 5, 1, 1, 2, 2, 7, 6, 4]",30.62668,1403616.0,1
"[6, 0, 1, 3, 7, 3, 3, 1, 3, 6, 3, 6, 5, 1, 1, 0, 4, 3, 6, 4, 2, 5, 5, 2, 7, 1, 5, 4]",30.953167,1096704.0,1
"[6, 3, 4, 5, 0, 0, 1, 0, 6, 0, 2, 4, 5, 6, 4, 3, 1, 2, 0, 0, 7, 1, 0, 6, 6, 4, 2, 7]",30.217197,558672.0,1
"[1, 4, 1, 6, 0, 5, 7, 6, 3, 7, 7, 2, 5, 2, 2, 2, 0, 2, 2, 6, 0, 6, 0, 6, 5, 4, 0, 6]",30.172755,457984.0,1
"[0, 5, 3, 6, 3, 7, 0, 4, 2, 3, 0, 3, 2, 7, 2, 5, 2, 0, 2, 3, 7, 2, 1, 0, 4, 7, 7, 3]",29.563127,175776.0,1
"[1, 3, 2, 1, 0, 0, 1, 6, 4, 2, 5, 6, 2, 3, 0, 3, 4, 5, 1, 5, 5, 7, 2, 7, 5, 1, 1, 1]",31.627164,436768.0,2
"[0, 6, 0, 6, 6, 4, 0, 6, 4, 3, 3, 0, 5, 4, 1, 3, 1, 2, 5, 4, 5, 7, 6, 5, 3, 3, 4, 6]",30.790896,31376.0,2
"[6, 0, 5, 5, 4, 7, 4, 3, 0, 5, 7, 5, 0, 1, 6, 4, 7, 0, 2, 6, 0, 6, 7, 5, 7, 4, 2, 5]",31.172778,129552.0,2
"[2, 2, 2, 6, 7, 4, 3, 7, 2, 3, 5, 3, 1, 0, 2, 2, 6, 2, 6, 2, 0, 7, 0, 1, 1, 4, 1, 4]",31.565566,1049952.0,2
"[5, 6, 0, 3, 5, 0, 3, 3, 4, 5, 2, 4, 2, 4, 6, 4, 7, 2, 7, 4, 5, 0, 7, 2, 0, 0, 0, 1]",30.863379,36608.0,2
"[0, 2, 1, 4, 4, 7, 6, 7, 1, 4, 7, 0, 0, 1, 5, 3, 4, 7, 2, 7, 3, 6, 0, 3, 4, 4, 6, 5]",30.380293,34240.0,2
"[0, 2, 1, 4, 4, 7, 6, 7, 1, 4, 0, 0, 0, 1, 5, 3, 4, 4, 2, 7, 3, 6, 0, 3, 4, 4, 6, 6]",30.316195,32896.0,2
"[6, 1, 7, 7, 6, 2, 3, 1, 0, 2, 6, 1, 6, 1, 0, 2, 0, 0, 3, 0, 0, 2, 2, 7, 2, 1, 1, 1]",31.351972,1162320.0,2
"[4, 1, 3, 0, 1, 4, 0, 2, 6, 4, 3, 5, 2, 3, 0, 3, 4, 5, 1, 5, 5, 7, 2, 7, 5, 1, 7, 2]",30.848148,115184.0,2
"[5, 3, 5, 2, 2, 4, 7, 4, 1, 4, 0, 0, 2, 4, 4, 4, 0, 4, 6, 3, 0, 5, 4, 2, 0, 5, 4, 6]",30.719178,62208.0,2
"[5, 0, 1, 6, 5, 4, 3, 3, 4, 1, 5, 3, 1, 0, 0, 4, 1, 2, 6, 2, 0, 7, 7, 1, 1, 0, 0, 6]",31.297837,348320.0,2
"[6, 1, 2, 6, 2, 6, 7, 2, 2, 5, 5, 6, 0, 0, 5, 2, 3, 3, 0, 5, 4, 5, 5, 4, 1, 5, 3, 0]",31.00351,1096752.0,2
"[2, 4, 4, 7, 3, 4, 6, 2, 7, 4, 7, 0, 5, 5, 0, 2, 7, 6, 6, 2, 0, 0, 0, 3, 4, 3, 4, 5]",29.864324,285072.0,2
"[5, 0, 1, 0, 4, 7, 3, 0, 4, 1, 7, 2, 4, 5, 4, 5, 7, 5, 6, 3, 4, 4, 4, 3, 4, 0, 0, 6]",29.69144,41952.0,2
"[6, 1, 2, 6, 2, 6, 7, 2, 2, 3, 5, 4, 0, 0, 5, 2, 3, 3, 0, 6, 3, 5, 4, 3, 2, 5, 3, 0]",31.245561,1301088.0,2
"[2, 4, 4, 5, 2, 2, 6, 0, 6, 5, 3, 4, 5, 2, 3, 2, 4, 3, 0, 5, 6, 2, 5, 6, 4, 0, 2, 0]",31.497368,1195488.0,2
"[0, 4, 6, 5, 1, 2, 4, 3, 4, 7, 5, 3, 5, 5, 4, 2, 0, 3, 1, 1, 2, 7, 6, 4, 3, 3, 3, 4]",30.53473,133488.0,2
"[0, 6, 6, 2, 1, 1, 6, 0, 5, 5, 2, 1, 0, 0, 1, 3, 0, 1, 3, 0, 4, 7, 4, 4, 4, 5, 5, 5]",30.759663,66368.0,2
"[7, 5, 0, 4, 4, 1, 7, 2, 3, 6, 7, 4, 4, 6, 1, 7, 7, 6, 4, 4, 5, 1, 1, 2, 2, 7, 6, 4]",30.7922,1111840.0,2
"[4, 7, 0, 3, 7, 5, 6, 6, 3, 2, 2, 1, 3, 0, 0, 6, 7, 5, 7, 5, 1, 4, 4, 4, 1, 7, 4, 5]",30.776111,56144.0,2
"[4, 5, 6, 0, 6, 5, 4, 4, 4, 2, 4, 7, 2, 5, 1, 2, 3, 1, 3, 6, 5, 1, 1, 5, 2, 7, 6, 1]",29.942207,60256.0,2
"[2, 6, 1, 7, 3, 4, 6, 2, 2, 0, 0, 0, 7, 6, 1, 2, 3, 1, 3, 6, 5, 1, 1, 2, 2, 7, 6, 5]",31.421117,523872.0,2
"[4, 5, 6, 1, 2, 6, 6, 2, 1, 6, 2, 2, 1, 4, 6, 4, 0, 6, 7, 5, 1, 4, 4, 4, 1, 7, 0, 1]",30.285103,102144.0,2
"[2, 3, 3, 2, 5, 2, 7, 1, 5, 6, 6, 6, 7, 5, 0, 6, 3, 1, 4, 5, 5, 4, 3, 7, 1, 1, 7, 5]",31.189363,1676592.0,2
"[0, 5, 3, 6, 3, 7, 3, 1, 5, 7, 7, 0, 2, 7, 2, 6, 7, 6, 6, 3, 7, 1, 1, 0, 4, 7, 0, 3]",30.095517,168928.0,2
"[1, 1, 2, 4, 6, 2, 0, 6, 1, 5, 2, 2, 6, 6, 3, 0, 7, 0, 3, 0, 0, 2, 4, 3, 2, 0, 1, 0]",31.291626,221696.0,2
"[0, 6, 6, 2, 1, 4, 0, 2, 6, 4, 1, 1, 7, 1, 5, 7, 4, 1, 3, 5, 6, 3, 2, 2, 0, 7, 0, 3]",31.047033,111680.0,2
"[0, 6, 6, 1, 5, 5, 6, 2, 1, 1, 0, 3, 7, 6, 1, 2, 3, 1, 3, 6, 5, 1, 1, 2, 2, 7, 5, 0]",31.300111,126576.0,2
"[0, 6, 1, 2, 1, 5, 5, 0, 1, 6, 6, 1, 7, 1, 5, 7, 4, 1, 3, 5, 6, 5, 2, 0, 4, 7, 1, 3]",30.5671,69776.0,2
"[6, 1, 2, 6, 2, 6, 7, 2, 6, 4, 2, 4, 0, 0, 5, 2, 3, 3, 0, 5, 4, 5, 5, 4, 1, 5, 3, 0]",31.493299,919008.0,2
"[1, 0, 3, 1, 6, 6, 0, 4, 6, 4, 5, 1, 0, 1, 2, 4, 0, 0, 4, 0, 1, 3, 4, 1, 5, 3, 0, 6]",30.32538,223200.0,2
"[4, 0, 6, 3, 3, 5, 4, 5, 4, 5, 3, 5, 7, 2, 3, 3, 2, 1, 0, 5, 2, 0, 7, 0, 5, 1, 2, 5]",30.681472,121392.0,2
"[0, 6, 6, 2, 1, 0, 6, 0, 5, 5, 5, 6, 5, 6, 3, 3, 3, 2, 5, 4, 4, 4, 7, 3, 5, 5, 5, 5]",30.642268,129712.0,2
"[1, 4, 7, 2, 6, 0, 3, 6, 6, 1, 7, 6, 6, 5, 4, 3, 3, 1, 6, 7, 3, 5, 2, 3, 1, 2, 5, 6]",31.518007,241088.0,2
"[0, 0, 7, 1, 2, 5, 4, 0, 3, 7, 5, 4, 3, 4, 0, 6, 4, 5, 6, 0, 7, 6, 7, 5, 1, 7, 0, 5]",30.015113,124384.0,2
"[4, 3, 5, 4, 2, 7, 2, 0, 1, 1, 4, 6, 4, 1, 4, 0, 5, 6, 2, 1, 0, 6, 7, 6, 6, 7, 7, 1]",30.435174,91264.0,2
"[3, 5, 6, 2, 6, 3, 0, 3, 6, 7, 2, 5, 5, 1, 3, 3, 7, 3, 0, 5, 6, 2, 6, 1, 3, 0, 4, 1]",31.093201,2951456.0,2
"[7, 4, 7, 5, 6, 5, 4, 2, 6, 7, 2, 5, 5, 6, 3, 3, 6, 0, 7, 4, 7, 2, 6, 1, 3, 0, 4, 7]",30.879039,1550304.0,2
"[2, 6, 1, 0, 3, 3, 4, 5, 6, 4, 5, 7, 5, 5, 0, 3, 7, 5, 7, 1, 1, 1, 7, 5, 4, 3, 4, 2]",30.96158,820320.0,2
"[1, 4, 1, 6, 0, 5, 0, 6, 4, 5, 6, 6, 3, 5, 2, 0, 1, 2, 2, 6, 0, 6, 0, 6, 5, 4, 0, 6]",30.862962,312160.0,2
"[1, 1, 3, 1, 6, 3, 4, 5, 0, 3, 2, 4, 0, 0, 1, 3, 0, 1, 3, 0, 4, 7, 4, 3, 4, 3, 0, 6]",30.55609,257440.0,2
"[0, 4, 4, 6, 1, 6, 2, 3, 4, 5, 2, 4, 2, 4, 6, 4, 6, 2, 5, 5, 2, 5, 4, 6, 6, 3, 7, 1]",29.146845,92880.0,2
