Net,PSNR,Params,Generation
"[6, 6, 4, 6, 0, 1, 5, 4, 6, 2, 0, 5, 3, 1, 5, 2, 5, 6, 4, 5, 4, 5, 3, 3, 0, 0, 1, 2]",30.73412,528384.0,1
"[6, 3, 5, 4, 1, 7, 6, 6, 3, 3, 2, 3, 3, 3, 6, 3, 5, 3, 3, 1, 6, 5, 1, 2, 4, 6, 3, 7]",30.588901,3066480.0,1
"[4, 1, 4, 7, 5, 5, 6, 3, 3, 0, 3, 5, 1, 6, 7, 6, 2, 4, 6, 7, 1, 4, 3, 2, 3, 5, 5, 7]",29.669065,123136.0,1
"[0, 7, 3, 7, 1, 3, 1, 3, 3, 7, 1, 1, 2, 2, 6, 2, 5, 5, 6, 4, 7, 5, 5, 0, 2, 6, 1, 5]",30.242308,130496.0,1
"[5, 4, 1, 2, 6, 2, 2, 2, 1, 1, 4, 3, 3, 2, 2, 4, 7, 0, 4, 7, 5, 0, 5, 0, 2, 0, 4, 2]",30.463975,156352.0,1
"[0, 1, 1, 2, 1, 5, 2, 6, 0, 6, 1, 4, 0, 0, 1, 0, 7, 4, 5, 6, 3, 3, 2, 7, 5, 2, 7, 3]",30.226664,145200.0,1
"[1, 6, 6, 6, 7, 3, 5, 7, 4, 5, 3, 4, 4, 4, 0, 0, 3, 0, 6, 4, 6, 0, 1, 2, 2, 6, 0, 3]",30.440464,169696.0,1
"[5, 7, 4, 7, 0, 5, 1, 3, 3, 0, 1, 0, 0, 6, 0, 2, 7, 3, 1, 5, 2, 1, 3, 3, 7, 6, 0, 3]",30.959449,392448.0,1
"[5, 5, 0, 3, 0, 6, 3, 2, 3, 2, 0, 6, 5, 6, 3, 4, 3, 2, 5, 4, 1, 1, 7, 4, 4, 3, 4, 1]",30.190592,432480.0,1
"[3, 5, 1, 5, 3, 5, 7, 4, 0, 2, 6, 3, 2, 4, 3, 4, 1, 1, 4, 6, 5, 2, 1, 1, 0, 1, 0, 2]",31.160435,1142944.0,1
"[7, 5, 5, 7, 2, 5, 7, 7, 1, 0, 5, 2, 7, 4, 4, 0, 0, 5, 6, 1, 6, 6, 0, 3, 3, 0, 4, 5]",30.976403,2589984.0,1
"[2, 0, 2, 1, 3, 0, 2, 3, 3, 3, 4, 0, 5, 4, 5, 6, 2, 6, 7, 4, 0, 6, 5, 1, 0, 4, 5, 1]",30.447102,884928.0,1
"[2, 0, 2, 3, 4, 7, 1, 1, 1, 3, 0, 5, 0, 0, 6, 1, 1, 6, 6, 6, 2, 4, 3, 6, 6, 6, 4, 2]",29.665027,876528.0,1
"[6, 5, 5, 4, 7, 0, 3, 2, 5, 7, 4, 7, 2, 0, 5, 5, 7, 3, 4, 2, 3, 6, 1, 4, 1, 2, 3, 0]",31.370335,649248.0,1
"[4, 3, 7, 2, 7, 5, 1, 3, 2, 1, 2, 6, 5, 0, 0, 5, 2, 1, 7, 0, 3, 2, 5, 0, 4, 1, 5, 3]",29.442153,123536.0,1
"[4, 1, 4, 7, 5, 5, 6, 3, 3, 0, 3, 5, 1, 6, 7, 6, 2, 4, 6, 4, 1, 4, 3, 2, 3, 5, 5, 7]",29.464723,123568.0,1
"[5, 3, 6, 6, 4, 5, 4, 6, 6, 2, 5, 1, 4, 1, 4, 0, 2, 0, 7, 6, 3, 0, 6, 2, 7, 7, 1, 4]",30.173115,338848.0,1
"[5, 5, 0, 3, 0, 6, 3, 2, 3, 2, 0, 6, 5, 6, 0, 5, 1, 2, 7, 4, 1, 1, 7, 4, 4, 3, 4, 2]",30.797299,436704.0,1
"[6, 5, 0, 1, 1, 1, 1, 0, 7, 5, 2, 4, 1, 7, 4, 7, 7, 1, 2, 1, 6, 3, 7, 5, 4, 0, 1, 6]",30.429455,590832.0,1
"[2, 2, 3, 0, 2, 7, 7, 6, 3, 5, 6, 2, 2, 7, 6, 3, 0, 4, 7, 7, 4, 1, 3, 2, 6, 1, 5, 4]",30.824377,1173312.0,1
"[6, 0, 5, 3, 3, 1, 3, 7, 1, 1, 1, 3, 5, 4, 4, 3, 5, 7, 6, 7, 5, 6, 6, 0, 6, 5, 4, 5]",30.158945,1140768.0,1
"[1, 5, 6, 5, 7, 0, 3, 4, 2, 6, 2, 7, 6, 5, 7, 3, 5, 3, 2, 0, 0, 4, 7, 3, 4, 3, 6, 2]",30.695613,1088576.0,1
"[2, 1, 5, 3, 1, 2, 7, 0, 3, 0, 5, 6, 1, 6, 0, 7, 2, 6, 4, 7, 7, 4, 7, 2, 4, 6, 0, 4]",30.902205,747600.0,1
"[7, 2, 3, 0, 7, 2, 7, 3, 5, 0, 7, 5, 0, 4, 3, 6, 6, 3, 0, 4, 3, 4, 1, 3, 4, 7, 7, 3]",30.35739,677472.0,1
"[7, 6, 0, 6, 5, 4, 1, 1, 6, 2, 5, 1, 4, 1, 4, 0, 2, 0, 7, 6, 3, 0, 1, 5, 6, 7, 7, 3]",30.168588,778080.0,1
"[2, 1, 5, 3, 1, 2, 0, 0, 3, 0, 5, 6, 0, 0, 1, 0, 7, 4, 5, 6, 3, 3, 2, 7, 4, 6, 0, 4]",31.007522,970656.0,1
"[1, 4, 5, 2, 7, 6, 2, 5, 6, 1, 7, 7, 7, 5, 7, 7, 1, 5, 7, 3, 4, 0, 1, 6, 7, 0, 1, 4]",30.451856,691200.0,1
"[2, 7, 2, 4, 2, 7, 3, 4, 0, 1, 6, 1, 5, 1, 5, 1, 7, 7, 2, 2, 5, 0, 2, 3, 5, 7, 2, 4]",30.765748,793104.0,1
"[6, 2, 3, 4, 5, 7, 6, 6, 3, 3, 5, 3, 3, 3, 6, 3, 5, 3, 3, 1, 6, 5, 1, 2, 4, 6, 3, 7]",29.635475,4015440.0,1
"[7, 0, 2, 0, 4, 3, 7, 2, 5, 3, 1, 0, 1, 2, 7, 1, 2, 0, 0, 3, 2, 3, 0, 0, 5, 2, 7, 6]",30.664028,1722912.0,1
"[6, 6, 3, 6, 4, 4, 4, 5, 1, 5, 7, 1, 1, 7, 3, 5, 0, 3, 7, 4, 1, 7, 3, 7, 0, 3, 3, 3]",30.828811,1470096.0,1
"[2, 2, 3, 0, 2, 7, 7, 6, 3, 5, 6, 0, 5, 7, 6, 3, 0, 4, 7, 7, 4, 1, 3, 2, 6, 1, 5, 4]",30.933454,1005072.0,1
"[5, 5, 1, 7, 3, 0, 5, 0, 2, 2, 6, 2, 6, 0, 7, 6, 4, 3, 6, 3, 3, 3, 7, 3, 0, 5, 4, 4]",30.522402,608960.0,1
"[5, 4, 5, 6, 7, 1, 3, 6, 2, 3, 3, 3, 3, 2, 4, 4, 3, 2, 6, 4, 4, 1, 0, 7, 4, 2, 0, 5]",29.013783,444448.0,1
"[6, 2, 6, 0, 3, 4, 4, 5, 1, 5, 7, 1, 6, 7, 3, 5, 0, 3, 7, 4, 1, 7, 3, 7, 0, 3, 3, 3]",31.188983,1188816.0,1
"[1, 5, 6, 5, 4, 5, 4, 7, 2, 4, 2, 4, 6, 5, 7, 3, 5, 3, 2, 0, 0, 7, 7, 3, 4, 3, 6, 2]",30.076938,940000.0,1
"[1, 6, 6, 6, 7, 3, 5, 7, 4, 5, 3, 4, 4, 4, 0, 0, 2, 6, 0, 5, 4, 1, 4, 5, 4, 0, 3, 3]",31.875939,320000.0,2
"[0, 2, 7, 1, 1, 1, 4, 7, 6, 4, 6, 6, 3, 5, 0, 0, 4, 3, 1, 7, 7, 4, 7, 2, 4, 6, 0, 5]",31.004213,59200.0,2
"[0, 7, 3, 7, 5, 0, 1, 2, 2, 2, 0, 7, 4, 0, 5, 2, 5, 5, 6, 4, 7, 5, 5, 0, 2, 6, 1, 5]",31.194458,69968.0,2
"[0, 0, 5, 7, 5, 0, 1, 5, 1, 2, 0, 7, 4, 0, 5, 2, 4, 0, 2, 3, 5, 4, 0, 0, 3, 1, 2, 0]",30.794798,60544.0,2
"[2, 1, 0, 7, 5, 2, 1, 1, 0, 1, 0, 4, 4, 7, 4, 0, 4, 2, 4, 3, 4, 0, 1, 0, 4, 0, 5, 0]",31.618681,297072.0,2
"[1, 5, 6, 5, 7, 1, 3, 7, 2, 6, 2, 7, 6, 5, 7, 3, 5, 3, 2, 0, 0, 4, 7, 3, 4, 3, 6, 2]",30.939306,1082912.0,2
"[0, 7, 6, 5, 5, 3, 1, 4, 7, 4, 7, 1, 7, 7, 2, 2, 6, 4, 3, 7, 6, 3, 0, 6, 0, 5, 1, 4]",31.028819,70832.0,2
"[0, 3, 1, 4, 0, 2, 5, 4, 3, 0, 1, 0, 0, 6, 0, 2, 6, 1, 6, 6, 3, 1, 2, 5, 7, 2, 5, 2]",30.603958,67904.0,2
"[0, 1, 5, 7, 2, 0, 1, 2, 2, 2, 3, 7, 4, 0, 4, 0, 4, 2, 4, 3, 7, 7, 1, 0, 3, 0, 2, 3]",31.213996,121856.0,2
"[1, 5, 6, 5, 4, 5, 4, 7, 2, 3, 1, 1, 6, 4, 4, 4, 5, 4, 0, 4, 3, 3, 5, 4, 1, 7, 3, 1]",30.456638,168288.0,2
"[5, 3, 2, 6, 0, 1, 4, 4, 3, 0, 3, 5, 1, 6, 7, 6, 2, 7, 0, 1, 3, 5, 6, 7, 4, 3, 3, 0]",30.95809,513408.0,2
"[4, 0, 5, 3, 3, 1, 3, 7, 1, 2, 3, 7, 4, 2, 0, 1, 5, 6, 0, 5, 4, 5, 7, 5, 4, 3, 3, 2]",31.080769,88080.0,2
"[0, 3, 7, 2, 5, 4, 6, 6, 1, 6, 3, 0, 3, 4, 3, 1, 2, 1, 7, 4, 0, 6, 5, 1, 0, 4, 6, 6]",30.620068,71296.0,2
"[4, 0, 7, 0, 6, 6, 4, 2, 3, 4, 7, 6, 4, 5, 7, 1, 5, 6, 0, 5, 4, 1, 7, 5, 4, 3, 3, 2]",30.848457,142448.0,2
"[0, 1, 6, 5, 4, 0, 2, 6, 7, 6, 1, 4, 0, 0, 1, 0, 7, 4, 5, 6, 3, 2, 3, 1, 0, 1, 7, 3]",31.24585,146528.0,2
"[2, 4, 5, 6, 0, 5, 5, 0, 6, 5, 4, 2, 5, 3, 3, 5, 4, 0, 2, 3, 5, 6, 4, 4, 2, 0, 1, 5]",31.257452,523680.0,2
"[4, 0, 4, 7, 4, 3, 7, 7, 1, 7, 4, 2, 6, 5, 3, 3, 3, 1, 6, 3, 6, 1, 4, 0, 6, 7, 6, 3]",30.502813,139408.0,2
"[5, 5, 0, 3, 7, 5, 1, 3, 3, 0, 1, 0, 0, 6, 0, 2, 5, 1, 6, 6, 5, 1, 7, 4, 4, 3, 4, 1]",30.796498,160416.0,2
"[5, 4, 5, 6, 7, 1, 2, 3, 3, 0, 1, 0, 3, 2, 4, 4, 3, 2, 6, 4, 4, 0, 0, 7, 4, 2, 1, 5]",30.397673,210784.0,2
"[0, 4, 0, 1, 3, 2, 3, 2, 6, 2, 5, 1, 7, 2, 1, 0, 1, 3, 5, 6, 3, 3, 2, 7, 5, 0, 7, 3]",30.728295,222784.0,2
"[1, 5, 6, 5, 4, 0, 2, 6, 7, 4, 4, 7, 1, 1, 5, 2, 6, 3, 1, 6, 4, 2, 3, 3, 6, 0, 6, 2]",30.918322,532192.0,2
"[1, 2, 5, 0, 4, 3, 7, 5, 2, 4, 0, 3, 2, 7, 6, 1, 5, 7, 6, 7, 5, 6, 6, 0, 6, 6, 6, 7]",30.32568,652736.0,2
"[4, 0, 4, 7, 5, 5, 5, 3, 2, 1, 0, 5, 2, 1, 3, 3, 1, 1, 6, 3, 5, 1, 4, 0, 6, 7, 6, 3]",29.608042,96880.0,2
"[0, 1, 5, 7, 5, 0, 1, 2, 2, 2, 0, 7, 4, 0, 6, 7, 2, 0, 4, 1, 0, 4, 0, 0, 3, 0, 2, 3]",30.315726,98592.0,2
"[5, 5, 0, 3, 0, 6, 3, 0, 0, 6, 0, 0, 1, 7, 5, 0, 7, 6, 4, 7, 7, 4, 7, 4, 4, 3, 4, 2]",30.946596,132704.0,2
"[6, 5, 4, 3, 1, 2, 7, 0, 3, 0, 5, 6, 1, 6, 0, 7, 2, 6, 4, 7, 6, 6, 1, 4, 1, 2, 3, 0]",31.373246,817968.0,2
"[6, 5, 5, 4, 7, 0, 3, 2, 5, 0, 4, 7, 2, 0, 5, 5, 7, 3, 4, 2, 3, 6, 1, 4, 0, 2, 3, 0]",31.586048,584544.0,2
"[4, 1, 4, 7, 5, 5, 6, 0, 3, 0, 1, 1, 1, 6, 7, 6, 2, 4, 6, 7, 1, 4, 3, 2, 3, 5, 5, 7]",30.249882,123136.0,2
"[1, 5, 6, 5, 7, 5, 4, 6, 2, 2, 0, 7, 4, 0, 5, 3, 2, 0, 4, 0, 0, 7, 7, 3, 4, 3, 6, 2]",30.685791,360736.0,2
"[6, 5, 0, 1, 1, 1, 1, 0, 1, 2, 2, 4, 4, 7, 4, 7, 7, 1, 2, 1, 6, 3, 7, 5, 4, 0, 1, 6]",30.71084,424944.0,2
"[2, 4, 0, 5, 2, 4, 4, 1, 3, 5, 4, 5, 5, 4, 2, 1, 4, 5, 1, 2, 0, 2, 1, 4, 0, 0, 1, 3]",31.141666,350832.0,2
"[1, 5, 6, 5, 4, 5, 4, 7, 0, 6, 0, 0, 1, 7, 5, 0, 7, 6, 5, 0, 0, 7, 7, 3, 4, 3, 6, 2]",30.975907,199072.0,2
"[1, 1, 5, 3, 0, 6, 3, 0, 5, 7, 4, 1, 1, 6, 0, 7, 2, 1, 4, 7, 7, 4, 7, 2, 4, 6, 0, 4]",30.765564,198240.0,2
"[7, 5, 5, 4, 1, 2, 0, 7, 1, 0, 5, 2, 7, 3, 4, 0, 0, 5, 6, 1, 1, 6, 0, 3, 3, 0, 4, 5]",30.963714,2097824.0,2
"[2, 2, 3, 0, 2, 7, 7, 6, 3, 5, 6, 2, 2, 7, 6, 2, 0, 5, 7, 7, 7, 1, 3, 2, 6, 1, 5, 4]",30.661142,1247040.0,2
"[2, 1, 4, 3, 1, 2, 7, 0, 3, 0, 5, 6, 1, 6, 0, 1, 2, 0, 0, 3, 2, 3, 0, 0, 5, 3, 7, 4]",31.029231,959760.0,2
"[0, 3, 6, 4, 3, 6, 6, 2, 3, 4, 7, 1, 7, 7, 2, 2, 6, 4, 4, 7, 6, 3, 0, 5, 0, 5, 1, 4]",31.542288,48576.0,3
"[0, 2, 6, 5, 6, 1, 3, 7, 2, 6, 2, 0, 6, 5, 7, 3, 5, 3, 1, 7, 7, 4, 6, 2, 4, 6, 0, 5]",31.507098,195648.0,3
"[1, 2, 2, 5, 2, 2, 2, 7, 1, 7, 2, 7, 6, 1, 5, 1, 6, 3, 1, 1, 6, 7, 1, 2, 5, 1, 3, 6]",31.351408,706560.0,3
"[0, 3, 1, 4, 0, 2, 5, 7, 1, 2, 3, 7, 4, 2, 0, 1, 5, 6, 0, 5, 4, 5, 7, 5, 7, 2, 5, 2]",31.42897,53952.0,3
"[2, 4, 0, 5, 2, 4, 4, 1, 3, 5, 4, 5, 5, 6, 0, 2, 5, 1, 6, 6, 7, 2, 1, 4, 0, 0, 1, 3]",31.322208,818352.0,3
"[0, 5, 0, 4, 2, 7, 1, 0, 0, 6, 3, 7, 4, 0, 5, 0, 7, 6, 2, 3, 5, 5, 7, 2, 3, 7, 1, 2]",31.418475,48864.0,3
