Net,PSNR,Params,Generation
"[5, 6, 0, 6, 1, 3, 3, 2, 4, 6, 6, 1, 2, 7, 0, 3, 6, 6, 0, 4, 3, 5, 6, 2, 6, 2, 3, 3]",31.578022,548032.0,1
"[4, 2, 1, 1, 0, 0, 3, 1, 4, 6, 3, 5, 6, 7, 5, 4, 5, 0, 3, 0, 2, 5, 3, 7, 3, 3, 0, 1]",30.282538,83936.0,1
"[5, 1, 1, 5, 2, 4, 6, 7, 7, 0, 1, 3, 6, 2, 2, 3, 5, 5, 0, 3, 7, 2, 4, 6, 7, 2, 5, 7]",30.829328,495648.0,1
"[1, 7, 4, 0, 2, 2, 5, 4, 0, 6, 5, 4, 7, 5, 5, 1, 0, 1, 3, 1, 2, 7, 0, 6, 0, 6, 7, 7]",31.412308,484768.0,1
"[4, 3, 0, 7, 1, 0, 4, 2, 5, 5, 6, 2, 7, 6, 7, 7, 4, 2, 5, 0, 4, 2, 4, 6, 3, 5, 0, 2]",30.082703,92528.0,1
"[4, 3, 1, 2, 7, 4, 6, 0, 7, 5, 0, 6, 4, 6, 3, 6, 5, 4, 1, 7, 7, 7, 3, 2, 4, 0, 4, 1]",30.967177,87680.0,1
"[5, 5, 1, 5, 1, 1, 7, 7, 6, 7, 3, 3, 2, 7, 6, 1, 6, 4, 5, 2, 5, 4, 6, 1, 7, 3, 7, 3]",30.98283,483680.0,1
"[6, 4, 1, 6, 6, 6, 6, 1, 0, 2, 4, 7, 5, 2, 5, 1, 3, 1, 3, 5, 4, 3, 5, 4, 1, 3, 4, 2]",30.600099,393696.0,1
"[4, 4, 4, 1, 2, 6, 0, 7, 6, 7, 4, 4, 0, 0, 5, 7, 1, 5, 2, 3, 0, 4, 5, 6, 5, 7, 0, 4]",29.488529,54496.0,1
"[4, 2, 5, 3, 2, 6, 5, 5, 0, 6, 6, 6, 6, 0, 0, 5, 3, 6, 0, 5, 0, 0, 2, 2, 0, 5, 5, 2]",30.312886,78016.0,1
"[4, 5, 4, 1, 3, 1, 3, 0, 5, 7, 4, 4, 0, 0, 5, 7, 3, 5, 2, 3, 0, 4, 5, 6, 5, 7, 0, 4]",29.651937,68304.0,1
"[2, 0, 0, 2, 7, 0, 5, 1, 1, 2, 4, 4, 2, 6, 5, 6, 0, 4, 2, 2, 7, 2, 3, 0, 6, 1, 5, 0]",31.089674,519456.0,1
"[6, 2, 1, 3, 5, 4, 7, 7, 3, 1, 0, 5, 0, 7, 7, 3, 6, 6, 4, 0, 1, 5, 7, 3, 2, 5, 6, 6]",30.78101,615312.0,1
"[3, 3, 7, 4, 7, 3, 6, 1, 7, 1, 0, 0, 7, 1, 6, 1, 0, 5, 3, 1, 3, 5, 7, 7, 2, 0, 5, 2]",31.335743,1492704.0,1
"[7, 2, 5, 4, 4, 5, 4, 6, 5, 6, 4, 4, 2, 7, 2, 4, 5, 0, 3, 0, 2, 5, 0, 6, 4, 3, 1, 0]",30.825424,585824.0,1
"[0, 6, 6, 2, 6, 5, 4, 6, 7, 4, 4, 1, 0, 6, 2, 4, 1, 6, 1, 2, 7, 0, 0, 5, 1, 0, 3, 0]",30.632029,85840.0,1
"[5, 3, 2, 0, 4, 7, 6, 4, 6, 5, 5, 3, 6, 7, 4, 7, 0, 5, 0, 3, 3, 5, 3, 0, 1, 1, 1, 5]",30.673994,489184.0,1
"[0, 4, 1, 6, 3, 7, 2, 0, 4, 5, 5, 3, 7, 7, 4, 2, 6, 7, 0, 6, 5, 7, 6, 1, 3, 2, 7, 7]",30.393268,232144.0,1
"[4, 2, 1, 1, 0, 0, 3, 1, 4, 6, 3, 5, 6, 7, 5, 6, 6, 6, 6, 5, 7, 1, 1, 4, 1, 7, 4, 1]",30.438412,90064.0,1
"[1, 3, 2, 6, 4, 5, 6, 1, 0, 0, 2, 6, 7, 0, 0, 7, 4, 3, 1, 3, 2, 7, 6, 2, 2, 2, 2, 4]",30.635514,403648.0,1
"[4, 2, 5, 2, 4, 7, 6, 6, 5, 3, 2, 7, 0, 0, 5, 7, 0, 4, 4, 0, 0, 0, 2, 2, 0, 5, 5, 2]",29.166383,66992.0,1
"[5, 1, 5, 4, 6, 1, 4, 3, 3, 0, 0, 6, 4, 1, 0, 6, 0, 7, 6, 3, 7, 5, 2, 7, 3, 0, 4, 6]",30.8566,556992.0,1
"[6, 4, 1, 6, 6, 6, 6, 1, 0, 2, 4, 7, 5, 6, 1, 3, 4, 0, 4, 7, 1, 4, 4, 1, 2, 3, 3, 2]",31.414763,637536.0,1
"[1, 0, 3, 2, 3, 2, 7, 3, 7, 0, 6, 0, 6, 3, 3, 5, 2, 7, 1, 7, 2, 5, 6, 1, 2, 7, 6, 1]",30.567067,539552.0,1
"[0, 6, 6, 2, 6, 5, 4, 6, 7, 7, 4, 1, 0, 6, 2, 4, 1, 6, 1, 2, 7, 0, 0, 5, 1, 0, 3, 0]",30.534697,123520.0,1
"[0, 7, 6, 3, 7, 7, 1, 5, 1, 1, 1, 1, 5, 2, 3, 5, 0, 5, 2, 5, 2, 6, 7, 7, 6, 6, 4, 6]",29.900541,93360.0,1
"[4, 5, 4, 1, 3, 1, 3, 0, 5, 6, 3, 1, 0, 0, 1, 0, 2, 7, 3, 0, 2, 0, 1, 1, 6, 6, 1, 2]",30.371058,96000.0,1
"[0, 7, 6, 3, 7, 7, 1, 5, 1, 1, 1, 0, 0, 0, 7, 3, 5, 0, 2, 0, 3, 6, 7, 7, 6, 6, 4, 6]",30.643348,105664.0,1
"[5, 7, 7, 2, 6, 1, 7, 1, 0, 7, 6, 1, 6, 4, 4, 2, 2, 5, 3, 4, 0, 3, 1, 4, 7, 2, 6, 5]",30.781889,173728.0,1
"[1, 3, 2, 3, 2, 6, 5, 5, 0, 6, 6, 6, 6, 0, 0, 5, 2, 1, 7, 3, 0, 2, 5, 4, 3, 1, 2, 5]",30.310768,358912.0,1
"[5, 4, 7, 6, 6, 6, 5, 7, 2, 6, 7, 3, 4, 4, 6, 4, 2, 4, 2, 2, 1, 7, 2, 5, 5, 3, 2, 0]",30.360408,149856.0,1
"[1, 3, 2, 7, 3, 5, 1, 1, 0, 0, 2, 6, 7, 0, 0, 7, 4, 3, 1, 3, 2, 7, 6, 3, 2, 2, 2, 4]",30.623254,517376.0,1
"[4, 2, 5, 2, 4, 7, 7, 1, 6, 3, 2, 7, 0, 0, 5, 7, 0, 4, 4, 0, 0, 0, 2, 2, 0, 5, 5, 2]",28.964699,84448.0,1
"[4, 3, 6, 0, 5, 0, 3, 7, 6, 1, 2, 5, 3, 4, 3, 4, 0, 7, 5, 5, 2, 4, 3, 5, 6, 5, 2, 0]",28.646174,84048.0,1
"[5, 5, 1, 5, 1, 1, 7, 7, 6, 7, 3, 3, 2, 7, 6, 1, 6, 4, 2, 1, 3, 5, 1, 1, 7, 3, 7, 3]",31.041098,575904.0,1
"[1, 0, 5, 1, 5, 3, 0, 6, 1, 0, 0, 4, 3, 1, 1, 3, 7, 0, 3, 1, 3, 2, 1, 3, 3, 2, 6, 1]",30.807327,581824.0,1
"[2, 3, 5, 1, 4, 2, 1, 0, 2, 5, 3, 7, 6, 3, 4, 5, 7, 3, 2, 7, 0, 7, 3, 5, 2, 5, 1, 3]",30.927381,765312.0,1
"[1, 4, 1, 5, 7, 5, 5, 0, 6, 2, 2, 5, 3, 1, 1, 6, 0, 2, 1, 3, 2, 7, 6, 7, 3, 2, 2, 1]",31.142294,554720.0,1
"[4, 2, 5, 2, 4, 7, 6, 6, 1, 2, 7, 5, 7, 5, 2, 7, 0, 4, 4, 0, 0, 3, 2, 2, 0, 5, 5, 2]",29.922166,100416.0,1
"[1, 1, 5, 6, 1, 6, 7, 7, 2, 3, 1, 1, 2, 5, 4, 6, 2, 1, 7, 3, 0, 2, 5, 4, 3, 1, 2, 5]",30.089532,284128.0,1
"[0, 2, 6, 5, 6, 7, 6, 5, 2, 6, 0, 3, 7, 4, 0, 1, 1, 1, 2, 6, 2, 1, 3, 4, 1, 4, 5, 6]",30.118909,167840.0,1
"[2, 2, 1, 1, 4, 2, 1, 0, 2, 5, 3, 7, 6, 3, 4, 5, 7, 3, 2, 7, 0, 7, 3, 5, 2, 5, 1, 3]",30.582199,765312.0,1
"[6, 2, 0, 4, 0, 1, 0, 1, 5, 3, 0, 6, 3, 5, 6, 2, 6, 6, 7, 2, 4, 6, 3, 7, 1, 7, 0, 1]",30.621926,1174368.0,1
"[2, 4, 5, 4, 6, 5, 7, 2, 7, 5, 5, 5, 4, 3, 6, 5, 5, 2, 3, 3, 1, 0, 7, 7, 6, 4, 7, 2]",30.375846,1005792.0,1
"[3, 0, 7, 3, 6, 3, 1, 2, 1, 2, 5, 0, 2, 7, 2, 1, 3, 3, 7, 6, 4, 0, 0, 6, 2, 2, 3, 3]",31.507161,3292384.0,1
"[6, 2, 1, 1, 4, 0, 2, 6, 5, 3, 0, 6, 2, 0, 5, 5, 3, 7, 0, 5, 5, 2, 0, 0, 2, 1, 5, 7]",30.618097,697872.0,1
"[6, 2, 7, 0, 1, 1, 0, 3, 0, 1, 4, 4, 5, 2, 1, 0, 5, 1, 0, 1, 7, 2, 1, 1, 5, 1, 5, 7]",30.891027,681456.0,1
"[5, 5, 7, 3, 6, 6, 7, 0, 0, 1, 6, 1, 6, 4, 6, 1, 6, 4, 3, 2, 1, 3, 1, 1, 2, 1, 6, 7]",31.123343,734880.0,1
"[7, 1, 0, 1, 3, 3, 0, 3, 0, 4, 4, 1, 2, 2, 2, 4, 3, 0, 1, 6, 5, 3, 4, 4, 3, 6, 6, 5]",30.338304,717024.0,1
"[0, 1, 0, 4, 6, 7, 5, 5, 3, 1, 1, 1, 5, 6, 4, 0, 0, 3, 4, 4, 6, 1, 0, 4, 7, 4, 6, 0]",29.753128,102784.0,1
"[4, 3, 7, 2, 7, 4, 0, 0, 7, 0, 5, 6, 0, 1, 3, 4, 2, 2, 5, 5, 2, 4, 4, 2, 4, 6, 6, 0]",29.888757,113392.0,1
"[5, 7, 5, 2, 1, 6, 4, 0, 7, 2, 7, 5, 0, 1, 4, 0, 2, 5, 6, 7, 0, 0, 6, 3, 3, 4, 2, 7]",29.965198,417888.0,1
"[3, 4, 7, 5, 6, 0, 6, 4, 7, 7, 0, 6, 4, 4, 0, 4, 7, 2, 6, 3, 5, 3, 4, 5, 3, 1, 5, 0]",30.654097,376032.0,1
"[1, 0, 5, 1, 6, 3, 2, 2, 2, 0, 4, 3, 5, 1, 4, 0, 1, 4, 3, 0, 0, 7, 5, 1, 7, 2, 6, 1]",30.350253,350144.0,1
"[5, 4, 7, 4, 2, 5, 1, 2, 0, 0, 5, 6, 7, 6, 7, 2, 5, 4, 4, 5, 7, 1, 0, 1, 6, 0, 3, 3]",30.851822,841600.0,1
"[2, 2, 1, 5, 0, 4, 7, 7, 0, 6, 5, 7, 6, 0, 4, 6, 7, 0, 4, 0, 0, 7, 5, 6, 0, 1, 4, 2]",30.762435,909600.0,1
"[7, 6, 1, 5, 3, 2, 0, 6, 1, 0, 0, 4, 3, 1, 1, 3, 7, 0, 3, 1, 3, 2, 1, 0, 2, 6, 3, 4]",30.601376,1201952.0,1
"[3, 0, 3, 2, 2, 0, 6, 4, 7, 0, 6, 4, 7, 2, 7, 2, 3, 3, 0, 4, 1, 0, 7, 2, 7, 4, 6, 1]",30.842054,1467104.0,1
"[3, 4, 3, 4, 1, 4, 6, 7, 4, 5, 5, 5, 0, 0, 7, 7, 2, 2, 1, 3, 4, 3, 1, 4, 0, 3, 1, 4]",30.443792,1177760.0,1
"[2, 1, 7, 5, 6, 0, 4, 6, 2, 6, 5, 7, 5, 1, 4, 7, 4, 4, 4, 4, 1, 7, 6, 7, 4, 3, 3, 2]",30.755879,1353456.0,1
"[7, 6, 6, 5, 6, 3, 1, 2, 4, 5, 6, 3, 0, 0, 7, 3, 5, 0, 3, 0, 3, 7, 5, 2, 7, 2, 5, 7]",30.688072,3511584.0,1
"[2, 1, 7, 5, 6, 0, 4, 6, 2, 6, 5, 7, 5, 1, 4, 7, 4, 4, 4, 4, 1, 7, 6, 0, 4, 3, 3, 2]",30.576803,1242864.0,1
"[7, 6, 1, 5, 3, 2, 1, 6, 1, 0, 0, 4, 3, 1, 2, 4, 3, 0, 1, 6, 6, 5, 1, 0, 5, 6, 3, 4]",30.515628,865952.0,1
"[1, 0, 5, 1, 6, 3, 2, 2, 2, 0, 4, 3, 5, 1, 4, 0, 1, 4, 6, 2, 2, 2, 2, 3, 3, 2, 6, 1]",30.480701,537728.0,1
"[6, 2, 0, 4, 0, 1, 0, 1, 4, 7, 4, 1, 0, 6, 2, 4, 1, 6, 1, 2, 7, 0, 0, 5, 1, 7, 0, 1]",30.276847,369456.0,1
"[0, 1, 0, 6, 6, 7, 5, 5, 3, 1, 2, 1, 5, 6, 4, 0, 0, 3, 4, 4, 6, 1, 0, 4, 7, 4, 6, 0]",29.588364,103328.0,1
"[1, 0, 5, 0, 5, 6, 6, 5, 3, 7, 4, 7, 7, 4, 7, 0, 7, 3, 2, 1, 3, 3, 1, 2, 3, 1, 2, 0]",30.869563,943776.0,1
"[1, 7, 5, 6, 6, 5, 0, 7, 4, 6, 5, 2, 2, 4, 7, 4, 7, 4, 7, 3, 6, 0, 1, 3, 7, 1, 6, 0]",30.626976,433472.0,1
"[0, 4, 1, 6, 3, 7, 2, 0, 4, 5, 5, 3, 7, 7, 4, 2, 6, 7, 3, 6, 5, 7, 6, 1, 3, 2, 7, 7]",30.062477,269824.0,1
"[0, 5, 6, 4, 4, 6, 2, 3, 7, 4, 1, 0, 7, 6, 2, 2, 4, 0, 1, 1, 2, 7, 0, 7, 6, 5, 4, 5]",29.774339,117648.0,1
"[1, 7, 5, 6, 6, 5, 0, 7, 4, 6, 5, 2, 3, 4, 2, 2, 5, 1, 3, 1, 3, 4, 0, 4, 6, 1, 6, 0]",30.692957,403264.0,1
"[4, 5, 0, 1, 3, 4, 0, 6, 5, 4, 1, 1, 4, 0, 6, 7, 3, 0, 5, 2, 5, 4, 7, 5, 6, 5, 7, 7]",29.548926,146976.0,1
"[4, 2, 5, 1, 3, 4, 0, 6, 5, 4, 6, 1, 5, 0, 0, 5, 3, 6, 0, 5, 0, 7, 2, 2, 0, 5, 5, 2]",30.742053,48528.0,2
"[0, 1, 4, 7, 7, 2, 6, 6, 0, 7, 6, 1, 6, 4, 4, 2, 3, 3, 5, 1, 2, 2, 6, 0, 5, 7, 2, 6]",31.507409,57232.0,2
"[1, 7, 5, 6, 6, 5, 0, 7, 3, 6, 5, 0, 6, 3, 4, 5, 7, 3, 2, 7, 1, 7, 3, 5, 2, 6, 6, 0]",31.986351,82144.0,2
"[4, 5, 0, 1, 3, 5, 0, 6, 5, 4, 2, 1, 4, 0, 6, 1, 6, 0, 5, 2, 5, 4, 6, 5, 6, 5, 4, 7]",29.743814,38704.0,2
"[0, 1, 0, 0, 5, 1, 4, 1, 5, 3, 4, 3, 7, 7, 4, 2, 6, 7, 0, 6, 6, 5, 3, 6, 0, 2, 7, 4]",31.07063,65968.0,2
"[4, 5, 0, 6, 7, 5, 5, 0, 6, 2, 2, 5, 3, 1, 1, 6, 0, 2, 1, 2, 1, 1, 4, 0, 2, 1, 1, 1]",30.767506,64192.0,2
"[4, 2, 1, 1, 4, 2, 7, 7, 3, 1, 0, 5, 0, 7, 7, 3, 6, 6, 4, 0, 1, 5, 7, 3, 2, 5, 6, 6]",30.527646,65616.0,2
"[0, 4, 3, 4, 1, 3, 6, 1, 7, 1, 0, 0, 7, 1, 6, 1, 0, 5, 3, 1, 3, 5, 6, 4, 0, 3, 1, 4]",31.320128,117056.0,2
"[1, 7, 5, 6, 7, 0, 4, 6, 2, 6, 5, 7, 5, 1, 4, 7, 4, 4, 4, 4, 1, 7, 1, 0, 7, 1, 6, 0]",31.425557,333440.0,2
"[4, 4, 4, 1, 2, 6, 0, 7, 6, 7, 4, 4, 0, 0, 5, 7, 5, 0, 3, 0, 2, 5, 3, 6, 5, 7, 0, 4]",29.658288,49088.0,2
"[4, 4, 4, 1, 2, 6, 0, 7, 6, 7, 4, 4, 0, 0, 5, 7, 1, 6, 2, 3, 0, 4, 5, 1, 5, 7, 0, 4]",29.667885,49376.0,2
"[4, 2, 1, 1, 0, 0, 3, 1, 4, 6, 3, 5, 6, 0, 7, 1, 0, 5, 5, 1, 7, 1, 1, 4, 1, 7, 4, 1]",30.235519,71200.0,2
"[0, 6, 6, 2, 1, 5, 4, 6, 7, 4, 4, 1, 0, 6, 2, 7, 0, 4, 4, 0, 0, 0, 2, 2, 0, 5, 4, 0]",30.757456,70592.0,2
"[0, 6, 6, 2, 6, 5, 4, 6, 7, 1, 2, 1, 5, 6, 4, 0, 0, 3, 4, 4, 6, 1, 0, 4, 7, 4, 6, 0]",30.357094,69584.0,2
"[2, 4, 4, 4, 6, 5, 4, 2, 7, 5, 5, 4, 5, 1, 4, 0, 1, 4, 3, 0, 1, 0, 7, 7, 6, 4, 7, 2]",30.944436,321648.0,2
"[5, 4, 7, 4, 2, 5, 1, 2, 0, 0, 5, 6, 6, 0, 0, 5, 2, 1, 7, 3, 0, 2, 5, 4, 1, 0, 3, 3]",31.223655,443424.0,2
"[5, 4, 2, 5, 4, 1, 3, 4, 4, 2, 1, 2, 3, 5, 0, 4, 2, 1, 3, 7, 3, 1, 0, 0, 1, 1, 3, 7]",31.632402,363872.0,2
"[5, 6, 0, 6, 1, 2, 3, 2, 4, 6, 6, 1, 2, 7, 0, 5, 1, 6, 0, 4, 3, 5, 6, 2, 6, 2, 3, 3]",31.448452,449728.0,2
"[1, 3, 2, 6, 4, 5, 6, 1, 0, 0, 2, 6, 7, 0, 0, 6, 6, 4, 2, 1, 3, 5, 1, 2, 2, 2, 2, 4]",31.20636,398336.0,2
"[4, 2, 5, 3, 2, 6, 5, 5, 0, 6, 6, 6, 6, 0, 0, 5, 3, 6, 0, 5, 0, 0, 2, 2, 0, 5, 4, 5]",30.045077,63824.0,2
"[0, 2, 5, 4, 4, 5, 4, 6, 5, 6, 5, 4, 2, 7, 3, 2, 4, 7, 6, 2, 3, 5, 0, 6, 5, 3, 1, 0]",29.446807,58880.0,2
"[0, 6, 6, 2, 6, 5, 4, 5, 2, 0, 4, 3, 5, 2, 4, 0, 1, 4, 4, 0, 0, 7, 5, 1, 7, 3, 3, 0]",30.654004,76320.0,2
"[6, 4, 1, 6, 6, 6, 6, 1, 1, 0, 0, 4, 2, 1, 1, 3, 7, 0, 3, 1, 4, 3, 5, 4, 1, 3, 4, 2]",30.564015,334608.0,2
"[0, 4, 1, 6, 3, 2, 6, 0, 2, 5, 1, 6, 7, 7, 4, 2, 6, 7, 3, 6, 5, 7, 6, 1, 3, 2, 7, 7]",31.100222,180352.0,2
"[5, 1, 5, 4, 6, 1, 4, 3, 3, 0, 0, 6, 4, 1, 0, 6, 0, 7, 6, 4, 7, 5, 2, 7, 3, 0, 4, 6]",30.99578,461888.0,2
"[4, 5, 4, 1, 3, 1, 3, 0, 5, 7, 4, 4, 0, 0, 5, 6, 3, 5, 2, 3, 0, 4, 5, 6, 5, 7, 0, 4]",29.614617,65984.0,2
"[4, 5, 0, 1, 3, 5, 0, 6, 5, 4, 1, 1, 4, 0, 6, 7, 3, 0, 5, 2, 5, 4, 6, 5, 6, 5, 4, 7]",29.050975,51536.0,2
"[4, 5, 1, 1, 0, 0, 3, 1, 4, 1, 1, 1, 5, 6, 4, 0, 0, 0, 3, 0, 2, 5, 3, 7, 3, 3, 0, 1]",30.935706,84496.0,2
"[0, 2, 6, 5, 6, 7, 4, 6, 2, 6, 0, 4, 7, 4, 0, 1, 1, 1, 2, 6, 2, 1, 3, 4, 1, 4, 5, 6]",30.342434,70240.0,2
"[5, 4, 2, 5, 4, 1, 3, 4, 4, 2, 1, 2, 3, 5, 0, 4, 2, 1, 3, 7, 2, 5, 6, 1, 2, 6, 3, 7]",30.460769,389504.0,2
"[1, 7, 3, 2, 3, 2, 7, 3, 7, 0, 6, 0, 6, 3, 3, 5, 2, 7, 1, 7, 2, 5, 6, 1, 2, 7, 6, 1]",30.880645,388928.0,2
"[1, 7, 5, 6, 6, 5, 0, 7, 4, 6, 5, 2, 2, 4, 7, 4, 7, 4, 7, 3, 6, 0, 3, 0, 7, 1, 6, 0]",30.981226,236864.0,2
"[5, 4, 6, 6, 6, 6, 5, 7, 2, 6, 7, 3, 4, 4, 6, 4, 2, 4, 2, 2, 1, 7, 2, 5, 4, 6, 6, 0]",30.600993,138304.0,2
"[4, 5, 0, 6, 4, 3, 5, 6, 1, 6, 5, 7, 5, 1, 4, 7, 4, 4, 4, 4, 1, 7, 6, 0, 4, 3, 1, 1]",29.806799,77312.0,2
"[1, 0, 5, 1, 5, 3, 0, 6, 1, 5, 3, 7, 6, 3, 4, 5, 7, 3, 1, 7, 0, 7, 3, 5, 2, 5, 1, 2]",31.141637,391264.0,2
"[3, 4, 6, 5, 2, 2, 0, 6, 2, 0, 1, 5, 7, 3, 0, 2, 2, 4, 2, 4, 1, 2, 2, 4, 6, 2, 5, 0]",31.112908,461856.0,2
"[4, 7, 6, 3, 7, 7, 0, 1, 4, 6, 3, 5, 6, 7, 5, 6, 6, 6, 6, 5, 7, 1, 1, 4, 1, 7, 4, 1]",30.139759,84336.0,2
"[4, 4, 4, 1, 2, 6, 0, 7, 6, 7, 4, 4, 0, 0, 5, 7, 1, 5, 2, 3, 0, 4, 5, 6, 7, 7, 1, 4]",29.797597,82880.0,2
"[1, 0, 5, 1, 5, 3, 0, 6, 1, 0, 0, 4, 3, 1, 1, 3, 7, 0, 3, 1, 3, 2, 1, 2, 7, 4, 6, 1]",30.499631,436032.0,2
"[5, 4, 7, 4, 2, 4, 1, 2, 0, 0, 5, 6, 7, 6, 7, 2, 5, 4, 4, 5, 4, 1, 0, 1, 1, 0, 3, 3]",31.339716,613216.0,2
"[6, 7, 2, 5, 2, 2, 2, 0, 4, 5, 5, 2, 7, 3, 0, 2, 2, 4, 2, 4, 1, 2, 2, 4, 6, 2, 6, 1]",31.104658,819024.0,2
"[2, 4, 5, 3, 6, 5, 6, 0, 1, 5, 3, 7, 6, 3, 4, 5, 7, 3, 2, 7, 1, 0, 7, 7, 6, 4, 7, 2]",30.349004,479664.0,2
"[5, 4, 3, 4, 1, 4, 6, 6, 4, 5, 5, 5, 0, 0, 7, 7, 2, 2, 1, 3, 4, 3, 1, 4, 0, 3, 1, 4]",30.168937,300224.0,2
"[1, 7, 5, 6, 6, 5, 0, 6, 0, 0, 2, 0, 6, 3, 4, 5, 7, 3, 2, 7, 0, 7, 3, 5, 2, 6, 6, 0]",31.653914,73408.0,3
