Net,PSNR,Params,Generation
"[5, 1, 7, 1, 5, 2, 4, 4, 3, 1, 5, 1, 1, 7, 5, 4, 7, 3, 6, 2, 1, 7, 5, 2, 3, 4, 0, 0]",30.790075,465760.0,1
"[0, 1, 7, 6, 2, 1, 1, 4, 4, 2, 4, 1, 7, 0, 2, 2, 5, 3, 7, 0, 7, 7, 6, 7, 6, 0, 0, 5]",30.498804,263936.0,1
"[4, 0, 1, 4, 4, 7, 4, 2, 1, 2, 7, 0, 6, 4, 5, 5, 3, 7, 3, 3, 7, 7, 5, 1, 1, 0, 1, 5]",29.509935,129584.0,1
"[2, 2, 1, 4, 3, 3, 1, 0, 3, 4, 5, 2, 6, 1, 6, 5, 0, 5, 7, 3, 3, 5, 6, 4, 2, 1, 0, 3]",30.216748,1174368.0,1
"[4, 6, 7, 7, 4, 7, 4, 5, 2, 1, 6, 3, 3, 3, 3, 6, 4, 1, 4, 6, 3, 3, 6, 4, 2, 0, 4, 7]",29.502466,222464.0,1
"[4, 0, 1, 5, 4, 7, 4, 1, 1, 2, 7, 0, 6, 5, 5, 5, 3, 7, 3, 3, 7, 7, 5, 1, 1, 0, 1, 5]",29.529984,142016.0,1
"[3, 0, 4, 6, 4, 5, 6, 1, 5, 5, 7, 4, 5, 2, 5, 0, 4, 3, 7, 1, 4, 7, 0, 6, 3, 6, 7, 7]",30.886397,1405472.0,1
"[2, 7, 0, 6, 5, 0, 7, 4, 3, 0, 6, 4, 0, 1, 4, 1, 2, 1, 2, 5, 7, 0, 1, 2, 3, 5, 2, 1]",30.750754,829824.0,1
"[0, 2, 0, 3, 3, 4, 1, 5, 4, 2, 4, 2, 7, 0, 2, 2, 5, 3, 7, 0, 7, 7, 6, 0, 4, 6, 1, 4]",30.279728,191136.0,1
"[0, 1, 2, 7, 5, 1, 3, 2, 7, 7, 5, 5, 1, 2, 5, 4, 0, 5, 7, 7, 1, 7, 0, 5, 6, 5, 2, 7]",29.341219,186432.0,1
"[0, 2, 4, 4, 1, 6, 0, 7, 6, 7, 2, 0, 6, 5, 2, 0, 5, 0, 3, 6, 5, 6, 4, 2, 4, 6, 1, 4]",30.643043,38480.0,2
"[4, 4, 3, 7, 4, 7, 5, 7, 1, 2, 6, 0, 3, 3, 5, 3, 4, 6, 3, 5, 0, 4, 6, 0, 4, 1, 5, 3]",30.243019,32512.0,2
"[2, 7, 0, 7, 1, 6, 0, 7, 4, 2, 0, 4, 6, 1, 4, 1, 2, 1, 1, 4, 7, 0, 1, 2, 3, 5, 2, 1]",31.123494,597840.0,2
"[4, 7, 4, 1, 0, 3, 6, 7, 2, 3, 3, 5, 6, 0, 6, 5, 3, 4, 1, 6, 2, 3, 3, 6, 7, 0, 2, 7]",31.188872,137280.0,2
"[4, 4, 2, 3, 3, 6, 2, 7, 0, 3, 5, 1, 5, 4, 1, 7, 3, 0, 3, 6, 0, 7, 7, 4, 2, 1, 7, 5]",30.700001,64272.0,2
"[4, 5, 4, 6, 4, 5, 6, 1, 5, 5, 7, 4, 7, 5, 4, 7, 1, 1, 5, 3, 1, 6, 0, 5, 6, 3, 5, 5]",29.306399,39360.0,2
"[4, 1, 4, 2, 1, 1, 6, 6, 5, 5, 4, 4, 5, 4, 1, 2, 3, 4, 6, 3, 5, 2, 5, 7, 5, 0, 0, 6]",30.968927,79680.0,2
"[0, 4, 3, 3, 7, 3, 1, 3, 2, 1, 6, 3, 1, 6, 6, 7, 3, 5, 2, 3, 0, 2, 7, 4, 0, 2, 2, 2]",31.582281,97200.0,2
"[0, 2, 0, 3, 1, 6, 0, 7, 4, 2, 0, 4, 6, 5, 2, 5, 2, 6, 4, 6, 4, 7, 6, 0, 3, 6, 1, 4]",29.082614,49888.0,2
"[4, 0, 3, 5, 5, 0, 3, 1, 6, 0, 2, 2, 0, 0, 7, 5, 7, 7, 0, 3, 0, 7, 6, 0, 6, 3, 6, 3]",31.002589,97456.0,2
"[4, 4, 3, 7, 4, 7, 4, 7, 1, 2, 6, 0, 3, 5, 2, 0, 0, 6, 2, 1, 2, 5, 2, 0, 2, 1, 3, 0]",30.529006,68368.0,2
"[4, 1, 2, 1, 3, 5, 5, 2, 2, 6, 7, 5, 3, 4, 6, 4, 7, 2, 2, 1, 2, 5, 2, 0, 2, 1, 3, 0]",30.398413,65888.0,2
"[1, 4, 5, 7, 7, 6, 6, 0, 0, 4, 1, 0, 7, 4, 2, 4, 1, 2, 1, 3, 7, 0, 2, 0, 6, 2, 6, 6]",30.996013,198656.0,2
"[4, 3, 3, 5, 5, 0, 3, 3, 6, 3, 2, 0, 0, 2, 4, 2, 5, 2, 0, 4, 5, 3, 0, 1, 6, 0, 0, 4]",30.977112,81840.0,2
"[4, 1, 2, 1, 3, 7, 5, 0, 4, 2, 7, 5, 3, 4, 6, 1, 5, 1, 2, 1, 2, 5, 2, 0, 2, 1, 3, 0]",30.492466,85088.0,2
"[4, 4, 3, 7, 4, 7, 5, 6, 1, 2, 6, 0, 3, 2, 2, 1, 0, 6, 3, 2, 0, 2, 4, 6, 5, 6, 1, 3]",28.956115,66720.0,2
"[0, 7, 7, 1, 5, 7, 5, 0, 4, 4, 7, 7, 0, 7, 3, 4, 3, 5, 3, 5, 5, 1, 1, 1, 2, 6, 3, 0]",30.428619,96816.0,2
"[7, 7, 1, 7, 4, 5, 3, 7, 1, 2, 6, 0, 3, 5, 2, 1, 0, 6, 4, 2, 0, 2, 6, 4, 2, 0, 7, 4]",31.190759,805856.0,2
"[2, 5, 1, 6, 1, 5, 6, 6, 2, 0, 2, 6, 0, 1, 3, 0, 7, 6, 1, 4, 2, 3, 1, 6, 7, 7, 2, 3]",30.83653,683760.0,2
"[4, 6, 4, 4, 4, 1, 2, 1, 1, 5, 0, 7, 0, 4, 6, 1, 5, 5, 6, 2, 5, 6, 0, 4, 5, 2, 7, 2]",29.896094,84064.0,2
"[4, 1, 2, 0, 2, 5, 5, 2, 2, 6, 7, 5, 3, 4, 6, 1, 5, 1, 2, 0, 6, 6, 0, 0, 2, 2, 3, 0]",29.995294,83040.0,2
"[0, 7, 7, 1, 5, 5, 1, 5, 4, 2, 7, 7, 0, 5, 4, 4, 5, 5, 4, 0, 7, 3, 1, 1, 2, 6, 3, 0]",29.893589,93040.0,2
"[4, 0, 1, 5, 4, 7, 4, 1, 1, 2, 7, 0, 6, 4, 5, 5, 3, 7, 0, 3, 0, 7, 0, 7, 6, 3, 1, 5]",29.574469,71776.0,2
"[4, 5, 6, 4, 5, 2, 5, 6, 6, 2, 0, 0, 1, 7, 1, 0, 6, 1, 5, 3, 6, 6, 0, 5, 6, 3, 5, 5]",30.724245,100128.0,2
"[4, 2, 7, 1, 1, 2, 5, 6, 5, 5, 4, 4, 5, 7, 1, 1, 5, 5, 1, 0, 5, 5, 2, 7, 2, 1, 3, 1]",30.670783,123888.0,2
"[3, 4, 5, 2, 2, 7, 4, 1, 3, 1, 4, 1, 2, 6, 5, 5, 3, 6, 0, 6, 1, 0, 2, 3, 1, 3, 5, 2]",30.665915,1365472.0,2
"[3, 4, 2, 1, 1, 7, 4, 0, 6, 4, 2, 1, 4, 5, 3, 5, 2, 2, 0, 7, 7, 3, 0, 2, 0, 4, 5, 2]",31.374409,1412320.0,2
"[6, 1, 4, 4, 6, 3, 4, 0, 3, 0, 0, 3, 0, 3, 6, 3, 2, 5, 6, 2, 5, 6, 0, 4, 6, 1, 2, 4]",30.929876,767808.0,2
"[4, 5, 4, 6, 4, 5, 5, 6, 5, 5, 4, 4, 2, 6, 6, 0, 1, 5, 7, 5, 7, 5, 0, 5, 6, 3, 5, 5]",29.595211,93888.0,2
"[4, 2, 7, 1, 1, 2, 5, 6, 3, 1, 1, 1, 2, 1, 3, 3, 1, 2, 6, 2, 1, 1, 3, 0, 3, 7, 0, 6]",30.699723,147520.0,2
