Net,PSNR,Params,Generation
"[1, 2, 2, 5, 6, 1, 3, 7, 6, 0, 4, 0, 6, 7, 4, 5, 3, 5, 2, 2, 2, 5, 3, 6, 1, 4, 7, 4]",30.931808,228992.0,1
"[1, 5, 4, 0, 6, 3, 7, 2, 3, 1, 5, 5, 4, 1, 7, 0, 0, 5, 5, 6, 5, 2, 0, 4, 1, 1, 2, 2]",31.272589,506688.0,1
"[2, 6, 1, 6, 4, 0, 4, 5, 3, 1, 3, 6, 1, 0, 4, 7, 4, 5, 2, 7, 2, 2, 0, 4, 1, 1, 2, 0]",31.454855,737664.0,1
"[2, 7, 1, 0, 5, 1, 1, 5, 5, 4, 2, 3, 3, 7, 2, 5, 5, 1, 3, 4, 1, 0, 7, 6, 1, 0, 5, 7]",31.136286,874656.0,1
"[5, 1, 1, 4, 1, 4, 6, 2, 4, 2, 0, 2, 3, 2, 0, 6, 7, 3, 7, 0, 0, 6, 3, 4, 3, 5, 4, 5]",29.352956,141760.0,1
"[5, 2, 0, 5, 4, 1, 2, 3, 0, 0, 4, 6, 2, 2, 3, 1, 2, 4, 4, 0, 5, 2, 3, 0, 5, 4, 4, 0]",30.415824,149856.0,1
"[4, 5, 7, 2, 6, 2, 5, 5, 2, 6, 7, 5, 0, 1, 5, 7, 1, 0, 0, 6, 7, 5, 5, 1, 5, 0, 0, 6]",30.417103,185888.0,1
"[1, 6, 1, 0, 7, 4, 2, 1, 6, 1, 6, 3, 3, 2, 2, 6, 6, 7, 0, 2, 5, 1, 4, 2, 0, 1, 5, 7]",31.015972,450272.0,1
"[5, 2, 1, 7, 1, 2, 3, 5, 6, 0, 3, 3, 4, 0, 1, 1, 4, 3, 0, 2, 0, 3, 6, 1, 6, 1, 5, 7]",30.951227,339296.0,1
"[4, 0, 7, 0, 4, 4, 4, 4, 2, 3, 2, 5, 6, 5, 3, 3, 6, 4, 5, 6, 3, 7, 3, 6, 3, 0, 2, 7]",30.728328,235952.0,1
"[5, 2, 3, 1, 3, 7, 4, 7, 6, 0, 7, 1, 7, 7, 1, 4, 3, 5, 6, 2, 5, 1, 7, 2, 6, 3, 3, 0]",30.241007,251520.0,1
"[2, 7, 1, 0, 2, 6, 2, 6, 4, 7, 1, 4, 0, 6, 3, 1, 6, 7, 3, 3, 1, 0, 7, 6, 1, 0, 5, 7]",30.61661,972912.0,1
"[0, 1, 3, 2, 1, 4, 0, 4, 5, 6, 0, 5, 4, 6, 7, 6, 1, 0, 5, 2, 1, 5, 1, 5, 7, 0, 3, 7]",29.02819,146224.0,1
"[0, 6, 7, 5, 4, 2, 6, 2, 7, 7, 4, 6, 6, 5, 6, 6, 2, 6, 7, 1, 6, 0, 4, 2, 3, 7, 5, 1]",29.621822,159168.0,1
"[0, 6, 3, 2, 1, 3, 0, 4, 5, 6, 7, 3, 6, 5, 2, 6, 1, 3, 5, 2, 1, 5, 1, 5, 6, 0, 3, 7]",29.997791,183344.0,1
"[0, 6, 6, 6, 3, 0, 2, 3, 0, 2, 6, 6, 0, 1, 0, 3, 7, 0, 6, 5, 2, 2, 5, 3, 7, 5, 4, 3]",30.771222,186768.0,1
"[2, 7, 4, 6, 5, 4, 0, 6, 1, 2, 5, 1, 1, 4, 0, 2, 3, 1, 4, 7, 3, 4, 1, 6, 7, 6, 1, 4]",30.796987,452400.0,1
"[1, 7, 4, 1, 0, 7, 5, 5, 5, 4, 1, 5, 5, 6, 3, 2, 1, 7, 7, 2, 6, 4, 0, 0, 2, 1, 6, 7]",31.357399,627360.0,1
"[1, 3, 1, 4, 3, 0, 6, 2, 0, 6, 1, 4, 4, 3, 7, 3, 3, 6, 7, 1, 2, 5, 2, 2, 4, 3, 1, 0]",30.582107,410592.0,1
"[1, 5, 4, 3, 1, 0, 7, 2, 3, 1, 5, 5, 4, 1, 7, 0, 0, 5, 2, 6, 2, 2, 0, 4, 1, 1, 2, 2]",31.11859,381440.0,1
"[3, 0, 1, 1, 7, 3, 5, 2, 4, 3, 2, 5, 4, 0, 4, 1, 0, 3, 6, 3, 6, 2, 7, 2, 0, 2, 1, 7]",30.697196,1201952.0,1
"[0, 2, 4, 0, 6, 7, 0, 5, 7, 5, 6, 0, 0, 1, 0, 5, 1, 7, 5, 3, 7, 7, 1, 4, 2, 6, 6, 4]",28.549606,153008.0,1
"[0, 6, 7, 5, 4, 2, 6, 2, 7, 7, 4, 6, 6, 5, 5, 6, 2, 7, 6, 1, 4, 6, 5, 5, 5, 2, 6, 1]",29.134327,160528.0,1
"[4, 7, 2, 1, 2, 7, 3, 7, 4, 5, 2, 3, 4, 6, 5, 0, 5, 6, 7, 0, 7, 6, 7, 6, 0, 6, 2, 3]",29.884048,187504.0,1
"[5, 3, 4, 5, 1, 7, 6, 6, 7, 7, 2, 5, 2, 2, 2, 0, 4, 4, 0, 0, 4, 6, 1, 2, 0, 2, 5, 5]",30.910059,459808.0,1
"[7, 7, 6, 3, 3, 0, 1, 6, 5, 7, 4, 4, 6, 1, 6, 0, 1, 5, 4, 2, 1, 7, 7, 2, 3, 1, 7, 0]",30.412303,665568.0,1
"[1, 5, 2, 1, 0, 3, 3, 6, 0, 7, 4, 5, 5, 6, 4, 2, 6, 7, 0, 1, 0, 6, 3, 4, 5, 5, 5, 5]",30.65595,423360.0,1
"[7, 7, 3, 0, 7, 1, 4, 3, 3, 1, 4, 0, 2, 6, 5, 2, 4, 1, 7, 5, 3, 3, 4, 1, 5, 2, 4, 0]",30.978744,2231712.0,1
"[0, 1, 3, 2, 1, 3, 0, 4, 5, 6, 0, 5, 4, 1, 6, 6, 1, 3, 5, 2, 1, 5, 1, 5, 7, 0, 3, 7]",29.155583,164656.0,1
"[0, 5, 7, 7, 0, 3, 2, 0, 5, 7, 7, 1, 7, 4, 4, 0, 0, 7, 2, 4, 6, 0, 4, 7, 6, 6, 5, 7]",29.93628,209392.0,1
"[6, 2, 1, 1, 2, 0, 3, 4, 2, 7, 1, 7, 5, 2, 0, 3, 0, 0, 3, 0, 1, 3, 4, 2, 2, 0, 0, 5]",29.808748,415344.0,1
"[5, 7, 3, 3, 3, 2, 5, 4, 1, 4, 2, 4, 4, 2, 3, 4, 2, 7, 0, 1, 6, 4, 4, 7, 6, 7, 4, 7]",30.113087,192160.0,1
"[0, 4, 2, 1, 5, 0, 5, 3, 2, 7, 0, 2, 7, 2, 1, 3, 3, 3, 6, 5, 2, 2, 5, 3, 7, 5, 4, 3]",29.914831,260320.0,1
"[3, 0, 2, 1, 7, 0, 1, 7, 0, 1, 0, 0, 0, 7, 7, 3, 3, 2, 1, 0, 5, 2, 0, 6, 4, 7, 0, 4]",30.90083,636064.0,1
"[6, 0, 4, 7, 7, 1, 5, 5, 0, 7, 0, 4, 0, 3, 7, 3, 2, 2, 3, 4, 5, 4, 0, 7, 0, 4, 7, 6]",30.424299,868992.0,1
"[6, 2, 2, 1, 0, 1, 7, 6, 6, 0, 7, 2, 5, 6, 3, 2, 1, 7, 7, 2, 6, 4, 0, 0, 2, 1, 6, 6]",30.980947,1290960.0,1
"[2, 7, 5, 0, 2, 1, 7, 2, 4, 6, 5, 2, 5, 7, 4, 5, 2, 3, 6, 5, 0, 1, 3, 1, 7, 6, 0, 3]",30.691352,792192.0,1
"[2, 2, 7, 1, 4, 6, 4, 0, 2, 1, 7, 1, 2, 1, 0, 4, 0, 5, 3, 2, 2, 0, 4, 0, 3, 4, 5, 6]",30.26163,512832.0,1
"[1, 3, 1, 4, 3, 0, 6, 1, 0, 6, 1, 4, 4, 0, 6, 4, 5, 3, 6, 3, 2, 5, 2, 2, 4, 3, 1, 0]",30.371365,449952.0,1
"[6, 7, 5, 3, 4, 2, 1, 6, 5, 7, 5, 1, 2, 6, 6, 1, 7, 6, 2, 5, 3, 1, 4, 1, 0, 3, 3, 5]",31.041388,1053216.0,1
"[6, 0, 3, 7, 1, 4, 6, 7, 0, 7, 1, 4, 0, 5, 6, 5, 4, 3, 6, 7, 1, 7, 7, 7, 6, 1, 2, 6]",30.368151,899904.0,1
"[6, 0, 6, 4, 5, 5, 3, 0, 3, 1, 0, 3, 4, 2, 0, 2, 3, 0, 7, 4, 1, 3, 4, 2, 2, 0, 0, 5]",30.986484,635136.0,1
"[1, 4, 5, 3, 4, 7, 0, 5, 6, 4, 2, 4, 7, 6, 3, 5, 5, 6, 1, 1, 2, 7, 5, 1, 5, 0, 5, 5]",30.051181,445728.0,1
"[6, 7, 5, 3, 4, 2, 2, 4, 1, 4, 2, 4, 4, 2, 3, 4, 2, 7, 0, 1, 5, 4, 4, 7, 6, 4, 3, 5]",30.166271,293040.0,1
"[2, 6, 1, 6, 4, 0, 2, 4, 3, 6, 4, 3, 7, 1, 3, 7, 4, 4, 2, 3, 6, 3, 5, 5, 6, 6, 5, 0]",30.783785,961632.0,1
"[1, 3, 1, 3, 3, 0, 6, 2, 4, 1, 4, 7, 0, 0, 1, 6, 1, 4, 0, 7, 2, 3, 2, 1, 3, 3, 1, 0]",31.958273,124416.0,2
"[4, 7, 1, 4, 6, 0, 5, 1, 6, 5, 4, 6, 1, 0, 4, 7, 4, 5, 2, 4, 2, 2, 0, 4, 1, 1, 2, 1]",31.243047,34848.0,2
"[6, 6, 5, 5, 4, 5, 3, 3, 4, 5, 7, 4, 4, 4, 6, 0, 2, 2, 4, 0, 4, 6, 1, 2, 0, 2, 5, 6]",31.911288,252528.0,2
"[4, 7, 4, 0, 0, 1, 6, 7, 7, 0, 2, 0, 0, 3, 4, 0, 2, 7, 0, 0, 1, 5, 4, 0, 5, 2, 7, 5]",30.784161,52704.0,2
"[4, 2, 6, 1, 6, 4, 1, 1, 7, 6, 1, 5, 4, 3, 0, 0, 7, 2, 3, 3, 5, 5, 2, 5, 1, 2, 4, 4]",31.451035,65472.0,2
"[2, 6, 5, 0, 2, 1, 7, 2, 4, 6, 5, 2, 4, 3, 0, 0, 7, 2, 3, 3, 5, 5, 3, 1, 7, 6, 0, 3]",31.439174,376512.0,2
"[0, 6, 7, 5, 4, 2, 6, 2, 4, 7, 4, 6, 7, 7, 7, 3, 3, 1, 2, 2, 7, 3, 7, 2, 3, 7, 5, 6]",31.547841,90496.0,2
"[4, 7, 4, 0, 0, 1, 6, 7, 7, 0, 2, 0, 0, 3, 4, 0, 2, 7, 0, 2, 6, 5, 1, 0, 5, 3, 7, 5]",30.911894,60832.0,2
"[0, 6, 7, 5, 6, 4, 1, 6, 7, 5, 1, 5, 4, 3, 0, 0, 7, 2, 3, 3, 5, 5, 2, 5, 5, 2, 6, 1]",31.278121,77760.0,2
"[2, 7, 1, 0, 5, 1, 1, 5, 5, 4, 2, 3, 5, 7, 4, 5, 2, 3, 6, 4, 1, 0, 7, 6, 1, 0, 5, 7]",31.62659,798864.0,2
"[0, 6, 7, 5, 4, 2, 7, 3, 2, 0, 2, 5, 3, 1, 2, 0, 4, 4, 0, 0, 4, 6, 1, 2, 0, 1, 6, 1]",30.618566,72624.0,2
"[0, 3, 4, 4, 5, 0, 2, 0, 0, 5, 5, 3, 5, 6, 4, 2, 1, 7, 0, 1, 0, 6, 3, 4, 1, 6, 6, 4]",31.07453,82144.0,2
"[0, 0, 1, 1, 7, 3, 5, 6, 6, 1, 0, 3, 4, 0, 4, 1, 0, 3, 6, 3, 6, 2, 7, 2, 0, 2, 1, 7]",30.783287,99056.0,2
"[4, 7, 4, 0, 0, 1, 6, 7, 7, 0, 1, 7, 5, 2, 1, 3, 2, 7, 0, 0, 1, 5, 1, 0, 5, 2, 7, 5]",31.002668,86496.0,2
"[0, 3, 2, 2, 1, 5, 3, 4, 3, 5, 4, 1, 4, 1, 2, 6, 2, 1, 3, 0, 0, 0, 6, 4, 5, 4, 2, 0]",29.977243,63408.0,2
"[2, 7, 1, 0, 3, 6, 2, 6, 4, 7, 1, 4, 0, 5, 0, 0, 6, 7, 3, 3, 1, 0, 7, 6, 1, 0, 5, 7]",30.977548,756576.0,2
"[2, 0, 5, 0, 5, 2, 2, 5, 4, 1, 5, 2, 3, 7, 5, 4, 6, 3, 0, 6, 3, 7, 0, 4, 6, 1, 2, 2]",31.285847,1648368.0,2
"[1, 3, 1, 4, 4, 0, 6, 2, 0, 6, 2, 4, 4, 2, 3, 4, 2, 7, 0, 1, 2, 5, 2, 2, 4, 3, 1, 0]",31.653421,207840.0,2
"[2, 7, 2, 2, 1, 5, 3, 4, 3, 5, 4, 1, 7, 7, 4, 7, 3, 1, 5, 7, 7, 4, 5, 3, 0, 4, 5, 6]",31.384445,396000.0,2
"[0, 2, 4, 0, 6, 7, 0, 5, 7, 5, 6, 1, 1, 4, 0, 2, 3, 1, 4, 7, 0, 7, 1, 4, 2, 6, 6, 4]",30.73177,84704.0,2
"[4, 4, 1, 0, 6, 2, 7, 7, 1, 1, 2, 6, 4, 5, 0, 7, 3, 7, 1, 3, 4, 1, 1, 2, 6, 4, 4, 0]",30.485676,84544.0,2
"[5, 7, 3, 2, 3, 2, 0, 0, 2, 0, 2, 5, 2, 1, 1, 0, 4, 4, 0, 0, 4, 7, 4, 7, 6, 7, 4, 0]",30.787962,106016.0,2
"[6, 7, 5, 3, 7, 1, 7, 6, 2, 0, 7, 3, 6, 5, 2, 0, 3, 6, 4, 4, 3, 1, 7, 4, 6, 0, 4, 5]",31.162926,258576.0,2
"[6, 6, 7, 0, 7, 0, 6, 1, 0, 6, 1, 4, 4, 1, 5, 0, 3, 6, 0, 1, 1, 1, 5, 4, 3, 4, 6, 5]",31.139974,294384.0,2
"[4, 0, 2, 6, 7, 0, 3, 5, 5, 3, 2, 4, 4, 2, 3, 4, 2, 7, 0, 1, 5, 4, 4, 7, 6, 4, 0, 6]",29.737115,75312.0,2
"[0, 6, 2, 2, 4, 2, 6, 2, 4, 7, 4, 6, 6, 4, 5, 7, 3, 1, 2, 2, 7, 3, 4, 2, 3, 7, 5, 1]",30.556458,88416.0,2
"[4, 7, 2, 1, 0, 3, 1, 6, 0, 6, 5, 1, 1, 2, 7, 7, 3, 7, 0, 1, 5, 4, 6, 2, 6, 4, 4, 0]",30.084914,123856.0,2
"[4, 5, 3, 5, 7, 1, 5, 4, 2, 1, 6, 7, 0, 5, 1, 5, 2, 4, 0, 3, 3, 3, 2, 1, 3, 3, 0, 0]",31.299177,141744.0,2
"[0, 1, 3, 2, 0, 4, 0, 4, 5, 3, 2, 5, 4, 0, 4, 1, 0, 3, 6, 3, 6, 2, 7, 2, 0, 0, 3, 7]",30.259291,151984.0,2
"[2, 7, 1, 0, 2, 6, 2, 6, 4, 7, 1, 5, 4, 4, 3, 1, 6, 7, 3, 3, 1, 0, 7, 6, 1, 0, 5, 7]",30.592586,774960.0,2
"[0, 3, 2, 1, 0, 7, 2, 4, 3, 6, 4, 3, 4, 1, 2, 7, 1, 0, 0, 0, 0, 0, 6, 4, 5, 4, 1, 4]",29.607684,84256.0,2
"[4, 1, 2, 4, 4, 2, 1, 6, 5, 7, 5, 1, 2, 6, 6, 1, 7, 6, 2, 5, 3, 1, 4, 1, 2, 2, 4, 4]",30.590691,104704.0,2
"[0, 4, 2, 5, 7, 1, 2, 1, 3, 3, 2, 1, 1, 3, 5, 6, 0, 6, 0, 0, 4, 6, 1, 2, 0, 1, 7, 4]",30.117697,91696.0,2
"[4, 1, 2, 5, 5, 5, 4, 6, 6, 1, 0, 3, 4, 1, 2, 6, 5, 1, 3, 0, 0, 0, 6, 4, 5, 4, 0, 2]",29.550048,88912.0,2
"[6, 7, 5, 3, 4, 2, 2, 6, 6, 0, 7, 3, 6, 5, 2, 0, 3, 6, 4, 4, 3, 6, 6, 0, 1, 4, 4, 5]",30.662249,279024.0,2
"[4, 5, 3, 5, 7, 1, 2, 5, 4, 6, 4, 7, 0, 0, 1, 6, 0, 1, 2, 2, 3, 3, 2, 1, 2, 3, 0, 0]",30.471736,132640.0,2
"[4, 5, 7, 2, 6, 2, 5, 5, 2, 6, 7, 6, 0, 1, 5, 7, 0, 5, 5, 6, 5, 2, 0, 4, 1, 0, 0, 6]",30.519968,161664.0,2
"[0, 6, 7, 6, 3, 0, 2, 3, 0, 2, 7, 6, 0, 1, 0, 3, 7, 0, 6, 5, 1, 2, 5, 3, 7, 5, 4, 3]",30.746625,172672.0,2
"[7, 7, 6, 3, 3, 0, 1, 6, 5, 7, 4, 4, 6, 1, 4, 2, 6, 7, 0, 1, 0, 6, 3, 4, 5, 6, 7, 0]",30.558235,612512.0,2
"[2, 7, 1, 0, 4, 1, 1, 5, 5, 4, 2, 3, 3, 3, 2, 5, 5, 1, 3, 4, 1, 0, 7, 6, 1, 0, 5, 7]",31.158007,901248.0,2
"[0, 6, 1, 0, 5, 1, 1, 5, 5, 4, 2, 6, 6, 5, 6, 6, 2, 6, 7, 1, 6, 0, 4, 2, 3, 7, 5, 1]",29.527229,117712.0,2
"[1, 7, 4, 3, 0, 6, 0, 0, 2, 6, 7, 2, 6, 2, 0, 5, 2, 4, 1, 4, 6, 6, 5, 6, 5, 6, 1, 0]",30.733475,236128.0,2
"[4, 2, 0, 1, 1, 7, 3, 5, 6, 2, 5, 2, 4, 3, 7, 0, 7, 2, 5, 0, 6, 1, 2, 4, 7, 7, 5, 7]",29.877472,136304.0,2
"[4, 6, 7, 0, 3, 5, 4, 4, 2, 0, 2, 5, 6, 5, 3, 3, 6, 4, 5, 5, 5, 1, 1, 2, 6, 7, 0, 6]",30.606373,164560.0,2
"[4, 7, 2, 1, 0, 3, 1, 6, 0, 0, 6, 1, 4, 6, 6, 3, 6, 4, 0, 1, 5, 4, 6, 2, 6, 4, 4, 0]",31.458291,77792.0,3
"[6, 6, 5, 5, 7, 5, 3, 4, 4, 5, 7, 4, 4, 4, 6, 0, 2, 2, 4, 0, 4, 6, 1, 2, 0, 2, 5, 6]",31.911466,241392.0,3
"[4, 7, 4, 3, 4, 4, 5, 6, 4, 6, 7, 2, 5, 7, 0, 7, 6, 5, 6, 7, 3, 2, 6, 0, 5, 2, 7, 5]",31.15546,36320.0,3
