Net,PSNR,Params,Generation
"[4, 6, 3, 5, 3, 1, 5, 2, 5, 0, 3, 6, 5, 7, 0, 5, 4, 3, 6, 4, 2, 1, 4, 1, 2, 6, 3, 1]",31.274471,78192.0,1
"[4, 2, 1, 3, 6, 3, 2, 6, 6, 4, 1, 6, 1, 4, 2, 0, 7, 0, 2, 4, 2, 7, 1, 6, 7, 7, 0, 5]",30.915115,97584.0,1
"[5, 1, 5, 7, 2, 0, 7, 0, 4, 0, 0, 0, 5, 0, 5, 4, 1, 0, 7, 0, 0, 5, 5, 2, 1, 0, 5, 5]",30.672833,192928.0,1
"[4, 4, 3, 1, 4, 0, 6, 5, 2, 2, 3, 0, 7, 7, 1, 7, 0, 4, 4, 7, 0, 6, 4, 2, 5, 3, 5, 3]",29.700151,59920.0,1
"[7, 6, 1, 4, 7, 1, 5, 4, 3, 1, 5, 6, 2, 2, 1, 1, 4, 3, 5, 3, 0, 0, 1, 7, 2, 0, 6, 6]",30.649064,1712416.0,1
"[3, 4, 6, 0, 2, 1, 4, 7, 5, 0, 6, 0, 6, 1, 5, 4, 2, 7, 2, 7, 6, 4, 0, 6, 5, 7, 2, 2]",31.019747,908192.0,1
"[4, 5, 2, 0, 4, 3, 1, 1, 6, 2, 5, 5, 6, 4, 6, 7, 7, 1, 1, 6, 6, 1, 0, 5, 4, 1, 6, 5]",30.350203,85056.0,1
"[4, 5, 4, 1, 1, 6, 7, 3, 3, 0, 6, 1, 2, 6, 6, 3, 0, 1, 5, 3, 2, 0, 1, 3, 2, 4, 4, 0]",30.797852,124432.0,1
"[4, 4, 7, 1, 2, 2, 6, 1, 7, 6, 7, 1, 5, 7, 0, 0, 6, 7, 4, 0, 3, 1, 3, 4, 0, 0, 7, 1]",30.5047,124416.0,1
"[4, 0, 6, 3, 2, 7, 0, 5, 6, 0, 5, 1, 5, 1, 4, 3, 3, 2, 7, 0, 5, 7, 0, 7, 1, 4, 4, 3]",30.475584,128032.0,1
"[4, 0, 7, 5, 7, 3, 5, 7, 2, 1, 1, 7, 2, 5, 5, 0, 5, 7, 5, 3, 0, 0, 3, 3, 2, 3, 6, 3]",30.372711,188672.0,1
"[5, 4, 7, 3, 4, 1, 1, 4, 5, 7, 1, 0, 4, 2, 1, 2, 7, 4, 3, 6, 7, 2, 3, 0, 1, 2, 1, 6]",30.729563,232608.0,1
"[2, 1, 5, 7, 2, 0, 7, 0, 4, 0, 0, 0, 5, 0, 5, 4, 1, 7, 2, 0, 6, 1, 6, 4, 2, 3, 5, 7]",31.016229,671328.0,1
"[4, 4, 4, 7, 4, 0, 3, 4, 1, 5, 6, 6, 5, 5, 0, 7, 1, 3, 2, 4, 0, 7, 4, 3, 0, 1, 6, 2]",30.371433,82160.0,1
"[3, 6, 6, 4, 0, 4, 7, 7, 5, 6, 4, 0, 4, 7, 6, 2, 4, 0, 1, 7, 3, 0, 5, 4, 6, 5, 3, 7]",30.772168,1856032.0,1
"[3, 3, 5, 7, 5, 1, 7, 7, 1, 0, 7, 3, 1, 0, 1, 2, 7, 2, 4, 1, 4, 4, 1, 7, 3, 4, 0, 1]",30.903409,1416672.0,1
"[4, 1, 1, 1, 0, 3, 3, 5, 4, 2, 3, 6, 6, 4, 5, 2, 3, 2, 4, 7, 4, 0, 1, 1, 6, 7, 5, 5]",29.266816,94480.0,1
"[4, 1, 1, 1, 7, 3, 3, 5, 4, 2, 3, 7, 6, 5, 5, 6, 5, 7, 4, 3, 4, 0, 1, 1, 6, 7, 5, 5]",29.455263,98944.0,1
"[4, 1, 1, 1, 0, 3, 3, 5, 4, 2, 3, 6, 6, 4, 5, 2, 3, 2, 4, 7, 4, 0, 1, 1, 6, 7, 5, 3]",29.204361,94480.0,1
"[4, 1, 6, 0, 6, 2, 3, 1, 6, 7, 2, 7, 1, 3, 5, 4, 4, 6, 2, 5, 1, 0, 4, 6, 6, 2, 3, 6]",29.862704,134752.0,1
"[1, 0, 7, 5, 0, 4, 7, 4, 5, 1, 7, 5, 6, 1, 2, 0, 7, 7, 2, 1, 1, 7, 0, 4, 7, 4, 6, 4]",30.251726,180576.0,1
"[4, 2, 3, 6, 3, 1, 2, 5, 7, 3, 7, 1, 2, 7, 0, 0, 7, 0, 2, 4, 2, 7, 1, 6, 7, 7, 0, 5]",30.264512,184320.0,1
"[4, 4, 4, 1, 5, 0, 0, 1, 2, 3, 6, 7, 7, 6, 1, 4, 6, 6, 2, 7, 7, 1, 7, 3, 2, 5, 7, 5]",30.164703,155984.0,1
"[4, 0, 6, 1, 4, 7, 2, 7, 6, 5, 1, 2, 6, 5, 2, 2, 5, 3, 5, 1, 2, 0, 5, 0, 1, 3, 7, 0]",30.448126,155888.0,1
"[0, 4, 3, 7, 0, 7, 1, 3, 6, 0, 1, 3, 7, 3, 4, 7, 7, 5, 7, 6, 5, 6, 3, 7, 6, 5, 5, 1]",29.755245,145040.0,1
"[5, 4, 3, 1, 0, 6, 6, 4, 2, 6, 3, 7, 4, 6, 0, 6, 7, 5, 7, 6, 5, 0, 3, 4, 0, 0, 2, 1]",30.566091,207264.0,1
"[1, 7, 2, 2, 0, 4, 2, 7, 4, 5, 7, 6, 2, 2, 4, 0, 1, 3, 7, 0, 5, 5, 6, 1, 5, 5, 5, 7]",30.545212,331360.0,1
"[5, 0, 0, 7, 6, 6, 4, 5, 0, 4, 2, 4, 2, 7, 0, 4, 3, 2, 7, 4, 2, 1, 3, 7, 3, 3, 5, 4]",30.192036,358176.0,1
"[2, 1, 4, 0, 6, 4, 6, 7, 6, 3, 1, 2, 5, 3, 5, 2, 1, 5, 0, 0, 0, 5, 4, 3, 2, 0, 5, 4]",30.470493,254208.0,1
"[1, 7, 7, 2, 4, 2, 4, 3, 7, 2, 5, 1, 3, 1, 1, 2, 1, 5, 1, 7, 3, 4, 7, 5, 7, 7, 2, 5]",30.802067,288064.0,1
"[1, 0, 1, 7, 6, 6, 4, 5, 0, 4, 3, 0, 5, 1, 4, 0, 3, 4, 5, 0, 7, 7, 3, 3, 5, 4, 0, 0]",30.905775,379040.0,1
"[1, 2, 2, 4, 7, 0, 7, 6, 7, 4, 7, 0, 0, 5, 7, 3, 7, 6, 7, 3, 2, 5, 0, 2, 3, 1, 3, 6]",30.820365,807488.0,1
"[3, 4, 6, 0, 2, 1, 4, 7, 2, 0, 6, 0, 6, 1, 5, 4, 2, 7, 2, 7, 6, 4, 0, 6, 5, 7, 2, 2]",31.045888,908192.0,1
"[0, 0, 3, 1, 4, 5, 7, 1, 7, 7, 1, 2, 3, 2, 4, 5, 6, 0, 1, 3, 7, 0, 0, 4, 5, 3, 4, 2]",29.771326,120032.0,1
"[5, 4, 7, 2, 4, 1, 1, 4, 5, 7, 1, 0, 4, 2, 1, 2, 1, 5, 1, 7, 7, 2, 3, 0, 1, 5, 1, 6]",30.041255,133728.0,1
"[4, 4, 3, 1, 4, 0, 6, 5, 2, 2, 3, 0, 3, 1, 4, 4, 3, 7, 6, 7, 7, 4, 4, 2, 5, 3, 5, 2]",29.732716,95280.0,1
"[4, 4, 7, 1, 2, 2, 6, 1, 7, 6, 6, 3, 4, 4, 0, 7, 2, 7, 4, 0, 3, 1, 3, 4, 0, 0, 7, 1]",30.273773,138192.0,1
"[5, 4, 4, 0, 2, 4, 4, 1, 2, 5, 0, 5, 3, 2, 2, 1, 7, 2, 7, 0, 5, 7, 0, 4, 6, 7, 2, 4]",29.640967,186304.0,1
"[0, 2, 0, 0, 5, 3, 6, 4, 4, 7, 2, 1, 5, 1, 6, 7, 6, 4, 1, 0, 3, 2, 1, 2, 4, 0, 4, 3]",30.42185,161536.0,1
"[4, 0, 4, 1, 4, 4, 1, 5, 6, 6, 6, 6, 7, 7, 4, 6, 4, 4, 3, 0, 3, 5, 3, 7, 3, 0, 0, 1]",29.892656,148784.0,1
"[0, 5, 6, 5, 3, 5, 5, 6, 7, 3, 5, 6, 7, 6, 1, 0, 3, 7, 7, 3, 3, 6, 4, 1, 4, 2, 4, 2]",29.841329,233792.0,1
"[0, 5, 6, 5, 3, 5, 5, 6, 7, 3, 5, 6, 7, 1, 1, 0, 3, 7, 7, 3, 3, 0, 5, 5, 4, 2, 4, 2]",30.174476,213728.0,1
"[5, 4, 5, 7, 4, 5, 5, 1, 2, 4, 7, 3, 7, 6, 2, 6, 2, 6, 2, 1, 5, 3, 2, 0, 0, 1, 4, 4]",30.959718,231232.0,1
"[1, 7, 7, 7, 4, 6, 6, 3, 3, 0, 7, 5, 5, 4, 6, 3, 3, 5, 6, 3, 1, 3, 0, 3, 3, 7, 4, 0]",30.59638,333440.0,1
"[1, 4, 5, 3, 3, 3, 0, 7, 2, 7, 4, 3, 4, 5, 3, 5, 7, 3, 0, 7, 6, 0, 0, 2, 0, 2, 3, 2]",31.024741,450464.0,1
"[2, 1, 5, 7, 2, 0, 7, 0, 4, 0, 0, 0, 5, 0, 5, 4, 1, 7, 7, 0, 0, 5, 5, 2, 1, 0, 5, 7]",30.821499,911520.0,1
"[4, 0, 5, 1, 2, 0, 3, 6, 7, 4, 6, 6, 1, 2, 5, 4, 1, 6, 5, 5, 5, 5, 5, 2, 3, 3, 2, 2]",29.019482,135536.0,1
"[0, 4, 3, 7, 3, 7, 1, 3, 6, 0, 1, 3, 7, 3, 4, 7, 7, 5, 7, 6, 5, 7, 3, 7, 6, 5, 5, 1]",29.43318,147360.0,1
"[0, 0, 3, 1, 4, 5, 7, 1, 7, 7, 1, 2, 3, 2, 7, 5, 6, 0, 1, 3, 0, 0, 1, 7, 2, 0, 6, 6]",30.076029,187888.0,1
"[0, 0, 6, 5, 3, 5, 5, 6, 7, 3, 5, 6, 7, 6, 1, 0, 3, 7, 7, 4, 3, 6, 4, 7, 1, 4, 0, 7]",29.311985,185888.0,1
"[4, 4, 1, 0, 2, 3, 5, 4, 0, 4, 3, 7, 2, 4, 6, 6, 6, 1, 4, 5, 3, 5, 5, 0, 0, 5, 2, 6]",29.337945,168400.0,1
"[5, 4, 3, 1, 0, 6, 6, 4, 2, 6, 3, 7, 4, 6, 0, 6, 7, 5, 7, 6, 5, 0, 3, 4, 0, 0, 3, 1]",30.512969,256416.0,1
"[1, 7, 7, 7, 4, 6, 6, 3, 2, 6, 6, 6, 4, 0, 5, 0, 3, 5, 6, 3, 1, 3, 0, 3, 3, 7, 3, 0]",31.17129,387456.0,1
"[7, 6, 1, 4, 7, 1, 5, 4, 3, 1, 5, 6, 5, 6, 1, 1, 4, 3, 5, 3, 0, 0, 1, 7, 2, 0, 6, 6]",30.63686,1495904.0,1
"[6, 0, 7, 5, 0, 4, 0, 1, 2, 3, 6, 7, 7, 6, 2, 0, 7, 7, 2, 1, 1, 7, 0, 4, 7, 4, 6, 4]",30.561393,1071024.0,1
"[4, 0, 5, 1, 2, 0, 3, 6, 7, 4, 6, 6, 1, 2, 2, 4, 1, 6, 5, 5, 5, 5, 5, 2, 3, 3, 2, 2]",28.92582,139632.0,1
"[0, 3, 7, 5, 4, 1, 1, 5, 7, 2, 2, 0, 1, 2, 4, 5, 6, 0, 4, 1, 3, 5, 0, 1, 5, 4, 1, 1]",29.762928,141984.0,1
"[0, 0, 3, 1, 3, 1, 4, 5, 7, 3, 1, 4, 5, 6, 6, 4, 2, 5, 5, 7, 6, 4, 6, 3, 3, 6, 3, 3]",29.160576,250784.0,1
"[4, 0, 4, 1, 4, 4, 1, 5, 6, 6, 6, 6, 7, 7, 4, 6, 4, 4, 3, 0, 3, 2, 5, 7, 3, 0, 0, 1]",30.036161,220096.0,1
"[5, 4, 4, 1, 2, 4, 4, 3, 4, 1, 6, 4, 3, 1, 4, 4, 3, 7, 6, 7, 7, 4, 6, 4, 7, 7, 2, 4]",29.164798,169984.0,1
"[1, 1, 7, 7, 3, 3, 0, 7, 2, 6, 7, 6, 0, 4, 0, 0, 4, 1, 2, 4, 5, 2, 2, 4, 6, 0, 6, 7]",30.660279,370560.0,1
"[5, 3, 5, 0, 7, 4, 3, 6, 2, 5, 0, 5, 3, 2, 2, 1, 7, 2, 7, 0, 5, 7, 3, 5, 7, 3, 2, 1]",29.593578,278464.0,1
"[1, 3, 3, 0, 1, 2, 4, 2, 5, 7, 5, 2, 3, 4, 2, 7, 3, 4, 1, 6, 2, 2, 0, 6, 3, 0, 2, 7]",30.837561,628928.0,1
"[6, 4, 3, 1, 5, 1, 4, 0, 7, 0, 6, 3, 0, 3, 0, 3, 1, 3, 7, 1, 0, 7, 4, 6, 2, 0, 6, 5]",30.783792,885888.0,1
"[6, 7, 7, 2, 6, 2, 4, 3, 7, 2, 5, 1, 3, 1, 1, 2, 1, 5, 1, 7, 3, 4, 7, 5, 7, 7, 2, 5]",30.486778,695760.0,1
"[3, 5, 3, 7, 3, 1, 2, 1, 5, 6, 1, 6, 4, 0, 5, 0, 2, 5, 3, 0, 3, 5, 0, 4, 5, 2, 2, 6]",30.974068,2899488.0,1
"[2, 1, 4, 7, 4, 3, 5, 6, 6, 3, 7, 5, 3, 6, 4, 0, 5, 3, 6, 5, 0, 4, 3, 2, 7, 0, 3, 0]",30.553336,1317600.0,1
"[7, 1, 5, 2, 5, 0, 4, 6, 2, 5, 0, 5, 3, 2, 2, 1, 7, 2, 7, 0, 5, 7, 0, 7, 1, 5, 3, 0]",30.456336,1659424.0,1
"[6, 4, 3, 1, 5, 1, 4, 3, 7, 0, 6, 3, 0, 3, 0, 0, 1, 3, 7, 1, 0, 7, 4, 6, 2, 0, 7, 5]",30.726717,989424.0,1
"[5, 1, 0, 4, 1, 0, 0, 6, 5, 3, 7, 0, 2, 3, 7, 0, 2, 7, 3, 2, 7, 5, 0, 2, 1, 1, 6, 6]",30.52916,523168.0,1
"[1, 0, 1, 6, 3, 6, 3, 1, 4, 3, 0, 0, 5, 1, 4, 0, 3, 4, 5, 0, 7, 7, 3, 3, 5, 4, 0, 0]",30.795202,446592.0,1
"[5, 7, 7, 1, 2, 4, 0, 3, 3, 2, 4, 4, 1, 3, 1, 0, 7, 7, 5, 1, 2, 3, 2, 5, 6, 7, 7, 5]",29.84954,297888.0,1
"[4, 2, 3, 7, 3, 1, 2, 1, 5, 6, 1, 1, 4, 5, 5, 4, 1, 5, 5, 5, 2, 5, 2, 2, 3, 3, 2, 2]",28.834578,152176.0,1
"[2, 3, 7, 4, 2, 2, 4, 5, 3, 5, 5, 4, 5, 0, 4, 6, 3, 4, 0, 5, 7, 4, 3, 1, 5, 0, 2, 1]",31.022912,1068624.0,1
"[1, 2, 2, 4, 7, 0, 7, 6, 6, 4, 0, 0, 5, 6, 4, 0, 7, 6, 7, 3, 2, 5, 0, 2, 3, 1, 3, 6]",31.933797,363296.0,2
"[0, 5, 0, 4, 7, 6, 4, 1, 2, 0, 7, 5, 3, 7, 1, 4, 0, 2, 2, 3, 4, 1, 2, 1, 2, 4, 1, 6]",30.932263,37872.0,2
"[0, 1, 5, 0, 2, 0, 7, 0, 4, 2, 0, 5, 3, 2, 2, 1, 7, 2, 7, 0, 5, 7, 0, 7, 1, 5, 3, 0]",30.951252,90256.0,2
"[2, 3, 7, 4, 2, 2, 5, 0, 5, 6, 1, 6, 4, 0, 5, 0, 2, 5, 3, 0, 3, 4, 3, 1, 5, 0, 2, 0]",30.924682,670944.0,2
"[2, 3, 3, 3, 4, 0, 4, 4, 3, 2, 5, 4, 6, 1, 4, 6, 2, 5, 5, 7, 6, 4, 1, 3, 3, 2, 1, 2]",31.302809,1066512.0,2
"[0, 3, 5, 1, 7, 1, 0, 4, 7, 7, 0, 3, 4, 3, 1, 0, 2, 0, 4, 1, 1, 7, 1, 2, 2, 1, 5, 6]",30.717194,61840.0,2
"[2, 1, 4, 6, 4, 3, 5, 6, 6, 3, 7, 5, 3, 6, 4, 0, 5, 4, 6, 5, 0, 4, 3, 2, 0, 0, 2, 0]",31.146697,409632.0,2
"[4, 2, 3, 6, 0, 1, 2, 5, 7, 3, 7, 1, 2, 7, 0, 0, 4, 0, 2, 4, 2, 7, 1, 6, 7, 0, 0, 5]",30.568707,185776.0,2
"[0, 1, 3, 7, 3, 1, 2, 1, 5, 6, 1, 6, 4, 0, 5, 0, 1, 5, 3, 0, 3, 5, 0, 4, 5, 3, 0, 7]",30.809914,111200.0,2
"[2, 3, 3, 3, 4, 0, 4, 6, 5, 3, 2, 4, 5, 6, 6, 4, 2, 5, 5, 7, 6, 5, 5, 0, 5, 0, 2, 2]",30.770681,839952.0,2
"[2, 3, 3, 3, 4, 0, 4, 6, 5, 3, 2, 4, 5, 6, 6, 7, 3, 4, 1, 6, 2, 4, 6, 3, 3, 2, 1, 2]",31.259081,1355760.0,2
"[5, 4, 4, 1, 2, 4, 4, 3, 4, 0, 1, 4, 2, 6, 6, 4, 2, 5, 5, 7, 7, 4, 6, 4, 7, 7, 2, 4]",30.056353,60320.0,2
"[4, 4, 4, 7, 4, 0, 3, 2, 0, 3, 3, 0, 5, 1, 4, 0, 0, 4, 5, 0, 7, 7, 3, 3, 0, 1, 6, 2]",30.47021,89200.0,2
"[1, 5, 4, 1, 4, 0, 6, 6, 2, 2, 0, 0, 7, 7, 1, 7, 0, 4, 3, 7, 3, 6, 4, 1, 4, 2, 4, 2]",31.145089,106336.0,2
"[0, 0, 3, 1, 3, 1, 4, 5, 7, 3, 1, 4, 5, 6, 0, 6, 7, 5, 7, 6, 5, 0, 3, 4, 0, 1, 3, 3]",30.933584,192896.0,2
"[7, 6, 0, 4, 1, 7, 0, 6, 4, 3, 1, 4, 2, 7, 4, 4, 2, 4, 6, 4, 7, 3, 1, 4, 2, 0, 6, 6]",30.767241,604640.0,2
"[2, 3, 5, 0, 7, 1, 0, 6, 5, 3, 6, 6, 1, 2, 5, 4, 1, 6, 5, 5, 5, 5, 5, 2, 3, 2, 4, 5]",30.47986,950784.0,2
"[6, 3, 7, 5, 7, 4, 0, 1, 2, 3, 6, 6, 7, 6, 2, 0, 7, 7, 2, 1, 1, 7, 0, 4, 7, 4, 6, 3]",31.252719,858288.0,2
"[7, 6, 1, 4, 7, 1, 5, 7, 6, 7, 6, 2, 0, 6, 7, 4, 3, 7, 2, 0, 1, 1, 5, 0, 2, 0, 6, 6]",31.920119,1383008.0,2
"[0, 3, 7, 5, 4, 1, 1, 7, 2, 6, 6, 6, 4, 0, 5, 0, 2, 5, 3, 0, 4, 5, 6, 6, 5, 4, 1, 1]",30.673332,60512.0,2
"[4, 0, 5, 1, 2, 0, 3, 6, 2, 5, 0, 5, 3, 2, 2, 1, 7, 2, 7, 0, 5, 7, 0, 5, 3, 3, 2, 2]",30.236016,80752.0,2
"[5, 7, 7, 1, 2, 4, 3, 7, 2, 0, 6, 0, 6, 1, 5, 4, 2, 7, 2, 7, 6, 4, 0, 6, 5, 7, 3, 5]",31.061172,222976.0,2
"[5, 4, 7, 2, 4, 1, 1, 4, 5, 7, 1, 0, 4, 2, 1, 2, 1, 5, 1, 7, 7, 2, 2, 0, 0, 1, 4, 4]",30.797252,70080.0,2
"[4, 4, 3, 1, 4, 0, 6, 4, 0, 4, 3, 7, 7, 7, 1, 7, 3, 4, 4, 7, 0, 6, 4, 2, 5, 3, 5, 3]",30.547041,66800.0,2
"[4, 0, 2, 2, 0, 4, 2, 7, 4, 5, 7, 6, 2, 2, 4, 0, 1, 3, 7, 0, 5, 0, 5, 0, 1, 3, 7, 0]",30.239497,90000.0,2
"[4, 0, 5, 1, 3, 3, 0, 7, 2, 6, 0, 6, 0, 4, 0, 0, 4, 1, 2, 5, 5, 5, 5, 2, 3, 3, 2, 2]",30.57912,114480.0,2
"[0, 5, 0, 0, 5, 6, 7, 3, 3, 0, 6, 1, 3, 6, 5, 7, 6, 4, 1, 0, 3, 2, 1, 2, 4, 0, 4, 3]",31.034362,137024.0,2
"[0, 4, 3, 7, 0, 7, 1, 3, 6, 0, 1, 4, 1, 3, 1, 0, 7, 7, 5, 1, 2, 3, 2, 5, 6, 7, 7, 6]",29.992566,73584.0,2
"[5, 4, 5, 7, 4, 1, 3, 4, 1, 5, 6, 6, 5, 5, 0, 7, 1, 4, 2, 4, 1, 3, 2, 0, 0, 1, 4, 4]",30.770326,97536.0,2
"[0, 2, 0, 0, 5, 3, 6, 4, 4, 7, 2, 1, 5, 7, 6, 7, 6, 4, 1, 0, 3, 5, 6, 2, 4, 0, 4, 3]",30.509417,123312.0,2
"[1, 4, 5, 3, 3, 3, 0, 7, 2, 7, 4, 6, 0, 4, 3, 5, 7, 3, 0, 7, 6, 0, 0, 2, 0, 2, 3, 2]",30.652945,243616.0,2
"[7, 4, 4, 5, 1, 0, 6, 7, 6, 7, 6, 2, 0, 6, 7, 3, 3, 7, 2, 0, 0, 1, 5, 3, 1, 3, 1, 0]",31.338452,2415328.0,2
"[0, 4, 3, 7, 3, 0, 4, 6, 5, 3, 2, 4, 5, 6, 6, 4, 2, 5, 7, 6, 5, 7, 3, 7, 6, 5, 5, 1]",29.635046,90288.0,2
"[4, 2, 3, 7, 3, 1, 4, 7, 4, 0, 6, 0, 6, 1, 5, 4, 2, 6, 5, 5, 2, 5, 2, 2, 3, 3, 2, 2]",31.029461,144096.0,2
"[4, 4, 4, 1, 4, 0, 0, 1, 1, 3, 6, 7, 7, 6, 1, 4, 6, 1, 2, 7, 7, 1, 7, 3, 2, 5, 7, 5]",30.173101,126480.0,2
"[4, 0, 6, 1, 4, 7, 1, 7, 1, 5, 1, 2, 3, 2, 5, 2, 5, 3, 5, 1, 2, 0, 5, 0, 1, 3, 7, 0]",30.024795,125616.0,2
"[0, 2, 4, 6, 2, 0, 1, 5, 6, 7, 2, 7, 1, 3, 5, 4, 4, 6, 2, 1, 1, 7, 1, 2, 2, 1, 5, 6]",30.021384,125392.0,2
"[2, 1, 4, 0, 6, 4, 6, 7, 6, 3, 1, 2, 5, 3, 4, 3, 3, 7, 0, 0, 0, 5, 4, 3, 2, 0, 5, 3]",30.504926,355776.0,2
"[1, 7, 6, 7, 4, 6, 6, 3, 2, 6, 6, 6, 4, 0, 5, 0, 3, 5, 6, 3, 1, 3, 0, 3, 3, 7, 3, 0]",31.159601,387456.0,2
"[6, 7, 7, 2, 6, 2, 4, 3, 7, 2, 6, 7, 7, 6, 2, 0, 7, 5, 1, 7, 3, 4, 7, 5, 7, 7, 2, 4]",30.844186,912528.0,2
"[4, 4, 3, 1, 4, 0, 6, 5, 2, 2, 3, 0, 1, 2, 1, 5, 0, 5, 5, 7, 5, 6, 6, 6, 7, 3, 5, 2]",29.565077,90352.0,2
"[6, 6, 3, 7, 3, 1, 2, 0, 5, 6, 1, 1, 4, 5, 5, 4, 1, 5, 1, 7, 3, 4, 7, 5, 7, 7, 2, 5]",30.775612,692640.0,2
"[1, 7, 2, 2, 0, 1, 4, 5, 0, 4, 2, 4, 2, 7, 0, 4, 3, 2, 7, 4, 2, 5, 6, 1, 5, 5, 5, 7]",31.381483,230848.0,3
"[0, 1, 5, 0, 5, 0, 7, 0, 4, 3, 0, 3, 7, 3, 2, 4, 6, 3, 5, 1, 7, 4, 5, 7, 1, 4, 0, 0]",31.576686,159360.0,3
"[4, 2, 3, 7, 3, 1, 4, 7, 4, 0, 6, 0, 6, 1, 5, 4, 2, 4, 6, 4, 7, 3, 1, 4, 2, 0, 6, 2]",31.114353,83136.0,3
