Net,PSNR,Params,Generation
"[4, 0, 5, 3, 6, 1, 6, 3, 7, 5, 0, 4, 7, 2, 4, 2, 7, 2, 0, 4, 3, 0, 7, 1, 0, 2, 4, 5]",30.812803,47152.0,1
"[0, 2, 1, 5, 3, 6, 4, 5, 3, 6, 1, 3, 6, 1, 2, 2, 3, 2, 0, 7, 3, 6, 7, 1, 7, 2, 2, 5]",31.345895,171248.0,1
"[4, 1, 4, 7, 5, 6, 4, 5, 2, 6, 6, 4, 6, 7, 1, 1, 2, 1, 1, 4, 5, 3, 1, 6, 5, 0, 1, 5]",30.888631,84784.0,1
"[4, 6, 4, 6, 3, 1, 4, 2, 2, 1, 7, 7, 1, 5, 7, 0, 6, 1, 5, 1, 0, 4, 1, 3, 1, 4, 6, 7]",30.960366,78272.0,1
"[0, 0, 0, 7, 2, 3, 0, 4, 2, 1, 7, 2, 3, 1, 2, 1, 5, 1, 4, 3, 0, 3, 7, 0, 1, 2, 6, 3]",30.766187,62368.0,1
"[0, 6, 3, 0, 5, 5, 5, 0, 6, 5, 7, 6, 4, 3, 0, 6, 4, 2, 4, 4, 2, 2, 0, 5, 2, 6, 0, 3]",30.661448,50256.0,1
"[6, 5, 2, 3, 0, 0, 1, 7, 1, 6, 0, 6, 1, 6, 1, 1, 6, 5, 7, 0, 1, 1, 1, 2, 4, 4, 6, 7]",30.824905,854736.0,1
"[2, 4, 7, 3, 3, 1, 4, 7, 1, 5, 0, 7, 3, 1, 6, 0, 7, 4, 2, 1, 7, 3, 1, 5, 6, 0, 1, 7]",31.055361,1153104.0,1
"[1, 2, 0, 1, 7, 0, 0, 4, 3, 2, 2, 0, 7, 2, 0, 7, 6, 3, 0, 4, 2, 6, 3, 1, 2, 6, 0, 0]",31.073397,107648.0,1
"[4, 7, 6, 5, 5, 2, 5, 1, 1, 5, 7, 6, 4, 1, 7, 5, 6, 6, 1, 5, 5, 3, 3, 4, 1, 0, 3, 7]",31.566616,145984.0,1
"[1, 2, 0, 1, 7, 0, 0, 5, 3, 2, 2, 0, 7, 2, 0, 7, 6, 3, 0, 4, 2, 6, 3, 1, 2, 6, 0, 0]",31.043047,416768.0,1
"[4, 0, 4, 0, 2, 7, 1, 6, 2, 7, 6, 2, 3, 5, 0, 7, 5, 1, 0, 1, 0, 6, 7, 1, 7, 4, 5, 5]",30.365681,90704.0,1
"[4, 2, 1, 6, 2, 3, 7, 7, 6, 6, 4, 3, 7, 7, 2, 4, 4, 4, 3, 7, 3, 3, 1, 0, 3, 7, 0, 3]",30.978952,66064.0,1
"[4, 6, 4, 6, 3, 1, 4, 2, 2, 1, 7, 7, 1, 5, 7, 0, 6, 1, 5, 1, 0, 7, 0, 2, 3, 4, 5, 4]",30.886089,77312.0,1
"[0, 2, 5, 1, 0, 5, 5, 3, 0, 1, 7, 1, 1, 5, 2, 1, 4, 7, 2, 1, 4, 3, 6, 4, 1, 5, 1, 2]",30.027737,61792.0,1
"[0, 5, 5, 6, 6, 2, 2, 4, 3, 7, 0, 2, 0, 2, 4, 1, 4, 4, 4, 7, 1, 4, 5, 1, 4, 2, 5, 2]",30.430467,61984.0,1
"[2, 4, 7, 3, 3, 1, 4, 7, 1, 5, 0, 7, 3, 1, 6, 0, 7, 4, 2, 1, 7, 3, 1, 5, 6, 3, 1, 7]",30.938616,1153104.0,1
"[4, 0, 3, 5, 6, 4, 5, 7, 4, 7, 3, 7, 7, 0, 0, 6, 0, 6, 6, 6, 0, 2, 1, 7, 0, 2, 0, 7]",30.701423,112704.0,1
"[2, 3, 2, 1, 0, 0, 6, 0, 7, 1, 5, 0, 0, 1, 0, 2, 5, 2, 4, 6, 1, 5, 2, 7, 1, 6, 1, 4]",30.950798,782160.0,1
"[0, 0, 0, 7, 3, 2, 1, 7, 5, 5, 6, 7, 1, 4, 2, 7, 1, 2, 1, 0, 5, 4, 3, 4, 3, 3, 1, 3]",30.579946,69584.0,1
"[4, 6, 3, 4, 6, 2, 0, 7, 0, 1, 4, 4, 2, 2, 7, 7, 1, 2, 4, 7, 1, 1, 6, 2, 4, 2, 1, 1]",30.793311,89872.0,1
"[7, 0, 0, 1, 0, 0, 3, 6, 4, 6, 2, 0, 4, 4, 6, 1, 5, 4, 0, 7, 0, 3, 4, 3, 0, 7, 7, 4]",30.502674,86240.0,1
"[4, 6, 1, 1, 6, 1, 0, 4, 2, 1, 0, 6, 2, 0, 4, 5, 1, 0, 5, 0, 7, 5, 0, 1, 6, 7, 4, 0]",29.433155,63024.0,1
"[1, 4, 2, 2, 5, 0, 4, 1, 1, 0, 4, 6, 3, 1, 7, 5, 5, 0, 4, 7, 7, 5, 1, 0, 5, 0, 5, 3]",30.834796,175072.0,1
"[1, 0, 5, 1, 1, 0, 1, 6, 4, 1, 3, 7, 6, 0, 6, 4, 3, 0, 0, 7, 1, 7, 2, 4, 0, 4, 0, 4]",31.159073,206656.0,1
"[4, 6, 3, 4, 5, 0, 2, 7, 6, 1, 5, 7, 5, 1, 7, 5, 6, 7, 1, 5, 5, 3, 3, 5, 1, 0, 3, 7]",30.428535,199808.0,1
"[5, 6, 0, 3, 6, 1, 3, 2, 4, 6, 2, 6, 0, 2, 1, 0, 3, 1, 2, 3, 7, 5, 7, 6, 5, 4, 7, 0]",31.041532,214528.0,1
"[2, 5, 5, 7, 5, 1, 0, 4, 0, 7, 4, 1, 4, 6, 7, 5, 5, 4, 7, 2, 6, 6, 0, 6, 2, 6, 6, 6]",30.976379,1038096.0,1
"[0, 0, 5, 6, 5, 3, 1, 1, 0, 6, 1, 5, 5, 5, 4, 3, 0, 0, 4, 7, 7, 4, 0, 1, 6, 2, 4, 1]",30.234923,81504.0,1
"[0, 6, 5, 6, 3, 2, 6, 4, 5, 6, 7, 5, 4, 3, 1, 7, 6, 6, 3, 0, 0, 0, 6, 3, 4, 4, 7, 5]",30.02276,79696.0,1
"[0, 0, 5, 6, 5, 3, 1, 1, 3, 2, 4, 4, 4, 3, 1, 4, 6, 0, 5, 7, 7, 4, 0, 1, 6, 2, 4, 1]",30.946907,112080.0,1
"[2, 2, 0, 1, 2, 4, 7, 1, 5, 5, 7, 6, 7, 4, 1, 2, 4, 1, 4, 4, 0, 2, 4, 5, 2, 2, 0, 5]",30.6771,94176.0,1
"[4, 6, 1, 1, 6, 1, 0, 4, 2, 1, 0, 6, 2, 0, 4, 5, 1, 7, 5, 0, 7, 5, 0, 1, 6, 7, 4, 0]",29.837305,87600.0,1
"[5, 6, 6, 7, 3, 1, 7, 6, 6, 2, 7, 0, 6, 2, 0, 7, 3, 4, 0, 2, 2, 4, 4, 0, 7, 4, 1, 0]",30.693617,257632.0,1
"[5, 1, 3, 2, 2, 4, 1, 3, 4, 0, 7, 4, 1, 1, 3, 3, 2, 4, 2, 7, 5, 3, 2, 7, 1, 1, 1, 6]",31.271679,490400.0,1
"[4, 6, 3, 3, 7, 3, 5, 7, 6, 1, 5, 7, 5, 1, 7, 5, 6, 6, 1, 5, 5, 3, 3, 5, 1, 0, 3, 7]",30.759142,221792.0,1
"[1, 4, 2, 2, 5, 0, 4, 1, 1, 0, 4, 6, 3, 1, 7, 5, 5, 7, 4, 7, 7, 5, 1, 0, 5, 0, 5, 3]",31.089871,276448.0,1
"[2, 4, 5, 6, 6, 5, 0, 0, 2, 5, 1, 7, 3, 1, 6, 0, 7, 4, 2, 1, 7, 3, 1, 5, 7, 0, 1, 7]",31.264834,1278672.0,1
"[0, 4, 5, 0, 4, 6, 2, 7, 3, 1, 4, 4, 2, 2, 6, 7, 1, 7, 3, 1, 0, 5, 2, 5, 0, 4, 2, 6]",29.653282,86512.0,1
"[4, 5, 7, 5, 0, 4, 1, 3, 1, 6, 1, 5, 1, 0, 4, 2, 6, 2, 5, 7, 0, 5, 7, 5, 3, 1, 4, 4]",29.733128,82832.0,1
"[4, 1, 5, 3, 2, 1, 7, 3, 6, 5, 5, 2, 0, 2, 7, 3, 2, 6, 3, 7, 4, 4, 6, 4, 3, 1, 7, 1]",30.608757,149968.0,1
"[4, 1, 5, 3, 2, 1, 7, 3, 6, 5, 5, 2, 2, 3, 0, 3, 2, 6, 3, 7, 4, 4, 6, 4, 3, 1, 7, 1]",30.454429,129200.0,1
"[0, 4, 5, 6, 2, 1, 6, 5, 4, 6, 6, 3, 2, 2, 6, 7, 1, 7, 3, 1, 0, 5, 2, 5, 0, 4, 2, 6]",30.236344,132448.0,1
"[4, 5, 7, 5, 0, 4, 1, 3, 1, 6, 1, 7, 1, 0, 4, 2, 6, 2, 5, 7, 0, 5, 7, 5, 3, 1, 4, 4]",29.907494,103312.0,1
"[0, 6, 4, 4, 4, 5, 3, 3, 2, 3, 2, 2, 4, 0, 3, 6, 5, 1, 6, 2, 6, 1, 0, 0, 0, 0, 0, 5]",30.195603,104144.0,1
"[4, 6, 3, 3, 7, 3, 5, 7, 6, 1, 5, 7, 5, 0, 7, 5, 1, 1, 7, 0, 2, 3, 3, 5, 1, 0, 3, 7]",30.330288,221952.0,1
"[6, 7, 0, 6, 0, 4, 7, 7, 6, 0, 6, 3, 1, 0, 3, 1, 4, 4, 4, 2, 1, 3, 0, 2, 5, 5, 5, 3]",31.159641,857424.0,1
"[6, 4, 0, 5, 6, 0, 5, 0, 7, 0, 1, 4, 3, 2, 4, 2, 1, 3, 1, 0, 0, 2, 4, 4, 1, 0, 6, 3]",31.149414,614064.0,1
"[1, 2, 0, 1, 7, 7, 0, 7, 2, 5, 1, 1, 4, 7, 0, 1, 0, 3, 1, 6, 3, 7, 1, 1, 2, 6, 0, 0]",31.242425,345856.0,1
"[6, 4, 0, 5, 6, 0, 5, 0, 7, 0, 1, 4, 3, 2, 4, 2, 6, 4, 1, 0, 0, 2, 4, 4, 0, 3, 6, 3]",30.745804,390432.0,1
"[4, 4, 4, 4, 2, 3, 7, 1, 5, 4, 6, 3, 7, 3, 0, 7, 6, 0, 0, 1, 5, 7, 1, 3, 7, 6, 3, 2]",30.223306,203936.0,1
"[2, 2, 1, 1, 2, 4, 7, 2, 5, 5, 7, 6, 6, 4, 1, 2, 4, 1, 4, 4, 0, 2, 4, 5, 2, 2, 0, 5]",30.531729,131040.0,1
"[4, 2, 4, 3, 3, 3, 2, 6, 2, 3, 2, 4, 5, 4, 2, 2, 1, 6, 6, 4, 0, 6, 4, 1, 3, 0, 7, 0]",29.391367,103760.0,1
"[4, 2, 4, 3, 3, 3, 2, 6, 2, 3, 2, 4, 5, 4, 2, 2, 0, 6, 6, 4, 0, 6, 4, 1, 3, 0, 7, 0]",29.385773,103760.0,1
"[5, 2, 0, 2, 2, 5, 5, 6, 7, 2, 3, 5, 7, 1, 0, 1, 0, 5, 7, 0, 5, 3, 0, 5, 0, 7, 7, 2]",29.785049,299072.0,1
"[1, 4, 2, 2, 5, 0, 4, 0, 1, 0, 4, 6, 3, 1, 7, 5, 5, 0, 4, 7, 7, 5, 3, 7, 5, 7, 5, 2]",30.7329,236384.0,1
"[3, 4, 3, 4, 6, 1, 3, 2, 4, 6, 2, 6, 0, 2, 1, 0, 3, 1, 2, 3, 7, 5, 7, 6, 5, 5, 1, 1]",31.177729,994848.0,1
"[7, 2, 0, 1, 7, 0, 0, 6, 4, 3, 1, 2, 3, 0, 0, 1, 6, 1, 3, 5, 0, 1, 6, 7, 4, 5, 3, 7]",30.505668,2498848.0,1
"[5, 0, 5, 6, 5, 3, 1, 1, 0, 2, 3, 5, 6, 1, 0, 1, 0, 5, 7, 0, 5, 3, 0, 5, 0, 7, 7, 2]",30.185901,359840.0,1
"[1, 7, 3, 5, 0, 1, 7, 6, 2, 2, 0, 0, 3, 6, 4, 0, 5, 3, 5, 3, 4, 6, 6, 7, 5, 6, 7, 3]",30.934192,639424.0,1
"[0, 5, 5, 6, 6, 2, 2, 5, 3, 7, 0, 2, 0, 2, 4, 1, 4, 4, 4, 7, 1, 4, 5, 1, 4, 2, 5, 2]",30.400148,166688.0,1
"[0, 2, 1, 2, 4, 2, 0, 1, 4, 0, 2, 2, 6, 2, 3, 2, 6, 0, 5, 3, 0, 6, 3, 3, 6, 6, 3, 7]",30.178752,156400.0,1
"[0, 1, 1, 4, 6, 1, 6, 7, 2, 1, 1, 4, 3, 6, 6, 1, 5, 4, 7, 5, 2, 1, 5, 2, 7, 5, 3, 4]",29.755273,142416.0,1
"[0, 2, 0, 2, 4, 2, 0, 1, 4, 0, 2, 2, 6, 2, 3, 2, 6, 0, 5, 2, 1, 2, 3, 3, 6, 6, 3, 7]",30.205639,156400.0,1
"[5, 0, 1, 6, 1, 4, 5, 6, 7, 2, 3, 5, 7, 1, 0, 1, 0, 5, 7, 0, 5, 3, 0, 5, 0, 7, 7, 2]",29.919296,307264.0,1
"[5, 6, 1, 1, 3, 2, 1, 7, 5, 5, 6, 7, 1, 4, 2, 7, 1, 2, 1, 0, 5, 4, 3, 4, 3, 3, 0, 6]",30.45735,250080.0,1
"[1, 3, 7, 2, 7, 6, 4, 0, 7, 4, 7, 7, 3, 1, 6, 0, 7, 4, 2, 1, 7, 3, 3, 4, 3, 4, 0, 1]",30.669167,438208.0,1
"[7, 1, 1, 1, 6, 0, 7, 4, 1, 7, 2, 2, 2, 3, 2, 0, 1, 3, 4, 7, 1, 1, 0, 4, 5, 3, 3, 6]",30.573607,1339744.0,1
"[5, 0, 0, 7, 3, 3, 2, 7, 6, 1, 5, 7, 5, 1, 7, 5, 6, 6, 1, 5, 5, 3, 3, 5, 1, 0, 3, 2]",30.790335,776352.0,1
"[4, 6, 7, 1, 3, 3, 5, 3, 5, 1, 7, 1, 2, 3, 1, 3, 0, 4, 4, 0, 3, 7, 5, 7, 2, 2, 4, 6]",30.660097,199504.0,1
"[1, 7, 3, 5, 0, 0, 6, 3, 4, 1, 0, 0, 3, 6, 4, 0, 5, 3, 5, 0, 4, 6, 6, 7, 5, 6, 0, 3]",30.805384,334208.0,1
"[2, 3, 4, 2, 7, 6, 4, 0, 7, 4, 5, 4, 4, 6, 1, 7, 0, 0, 7, 1, 2, 0, 3, 4, 3, 4, 0, 6]",29.59496,303120.0,1
"[5, 3, 7, 0, 0, 2, 6, 0, 4, 3, 6, 2, 4, 4, 6, 1, 6, 5, 5, 4, 0, 7, 6, 0, 3, 6, 2, 2]",30.426741,269280.0,1
"[5, 2, 6, 5, 0, 5, 7, 0, 4, 5, 6, 1, 5, 4, 2, 5, 3, 1, 2, 3, 3, 4, 3, 3, 1, 7, 2, 5]",30.705479,295456.0,1
"[6, 6, 4, 1, 2, 0, 0, 1, 6, 4, 7, 0, 7, 0, 3, 1, 4, 0, 4, 0, 4, 4, 2, 7, 1, 4, 3, 1]",30.563572,537408.0,1
"[6, 0, 1, 0, 2, 0, 0, 5, 1, 1, 1, 6, 5, 0, 0, 2, 6, 0, 2, 3, 7, 0, 0, 5, 3, 3, 5, 0]",30.346276,470400.0,1
"[3, 3, 6, 5, 2, 4, 1, 3, 4, 0, 0, 1, 4, 0, 3, 0, 5, 1, 3, 3, 1, 4, 0, 6, 3, 2, 6, 6]",30.994462,1551648.0,1
"[6, 1, 7, 1, 4, 1, 7, 5, 0, 0, 3, 6, 3, 3, 1, 1, 7, 2, 6, 0, 4, 0, 5, 5, 1, 1, 2, 3]",30.329994,852864.0,1
"[4, 4, 4, 4, 2, 3, 6, 0, 7, 1, 5, 0, 0, 1, 0, 2, 5, 2, 7, 1, 5, 7, 1, 3, 7, 6, 3, 2]",29.081167,221296.0,1
"[5, 6, 6, 7, 3, 1, 6, 1, 1, 3, 4, 5, 6, 1, 5, 6, 3, 6, 6, 4, 7, 4, 7, 4, 2, 4, 1, 0]",29.944417,284512.0,1
"[6, 4, 1, 3, 2, 2, 4, 3, 4, 6, 2, 0, 1, 2, 5, 0, 0, 5, 7, 0, 6, 4, 6, 5, 6, 3, 4, 6]",30.207127,318336.0,1
"[5, 2, 0, 2, 2, 5, 5, 6, 7, 2, 6, 6, 1, 4, 2, 5, 0, 5, 7, 0, 5, 3, 0, 5, 0, 7, 7, 2]",29.02353,315008.0,1
"[3, 2, 5, 6, 0, 4, 7, 6, 0, 7, 3, 0, 0, 0, 1, 7, 3, 4, 1, 7, 1, 1, 6, 6, 5, 5, 4, 1]",29.888205,551648.0,1
"[5, 2, 4, 7, 0, 2, 2, 6, 6, 2, 2, 6, 6, 7, 2, 6, 0, 3, 7, 6, 0, 6, 3, 0, 0, 0, 6, 7]",30.257423,546944.0,1
"[6, 0, 7, 6, 5, 7, 3, 7, 0, 2, 3, 5, 1, 5, 4, 5, 1, 1, 7, 0, 0, 5, 4, 4, 1, 0, 1, 5]",30.245201,1481808.0,1
"[3, 2, 5, 6, 5, 3, 7, 6, 0, 7, 3, 7, 0, 0, 1, 0, 3, 4, 1, 7, 2, 1, 6, 6, 5, 5, 4, 1]",30.433289,2285600.0,1
"[5, 2, 6, 5, 3, 1, 5, 0, 7, 0, 1, 1, 5, 4, 2, 5, 3, 1, 6, 6, 0, 3, 3, 3, 1, 7, 2, 5]",30.153912,279072.0,1
"[3, 5, 7, 5, 0, 4, 1, 0, 3, 2, 4, 4, 4, 3, 1, 4, 6, 3, 7, 3, 0, 5, 7, 5, 3, 1, 4, 4]",30.393551,2308576.0,1
"[3, 3, 6, 5, 2, 4, 1, 3, 4, 6, 1, 5, 4, 0, 3, 0, 6, 1, 3, 3, 1, 4, 0, 6, 3, 2, 6, 6]",31.227325,1374112.0,2
"[2, 4, 7, 3, 3, 1, 4, 7, 0, 5, 0, 7, 4, 1, 6, 0, 7, 4, 2, 1, 7, 3, 1, 5, 6, 0, 1, 7]",31.163914,814272.0,2
"[6, 5, 2, 3, 0, 0, 1, 7, 1, 6, 0, 6, 1, 6, 1, 1, 3, 2, 0, 7, 1, 1, 1, 2, 4, 4, 6, 7]",31.208972,787680.0,2
"[5, 6, 1, 2, 0, 5, 7, 0, 4, 5, 6, 1, 5, 4, 2, 5, 3, 1, 2, 3, 3, 4, 3, 3, 3, 3, 0, 6]",31.007579,375520.0,2
"[4, 2, 0, 2, 4, 2, 0, 1, 4, 0, 4, 5, 6, 1, 5, 6, 3, 6, 6, 4, 7, 4, 7, 4, 2, 4, 1, 0]",30.171094,33056.0,2
"[4, 2, 4, 3, 2, 1, 7, 6, 2, 1, 0, 0, 3, 6, 4, 2, 3, 6, 6, 4, 0, 6, 4, 1, 3, 0, 7, 0]",30.11154,61824.0,2
"[0, 4, 5, 1, 0, 0, 6, 0, 7, 1, 5, 0, 0, 1, 0, 2, 5, 2, 4, 6, 1, 5, 2, 5, 0, 4, 2, 6]",30.941429,54240.0,2
"[0, 6, 5, 6, 6, 2, 2, 4, 3, 7, 0, 2, 0, 2, 5, 1, 4, 4, 4, 7, 1, 4, 5, 1, 4, 2, 5, 2]",30.898714,56576.0,2
"[6, 4, 0, 5, 6, 0, 5, 0, 7, 0, 1, 4, 3, 6, 0, 1, 0, 3, 1, 0, 0, 2, 4, 4, 1, 0, 6, 3]",31.589566,611712.0,2
"[0, 5, 5, 6, 5, 3, 1, 1, 3, 2, 4, 4, 4, 3, 1, 4, 7, 4, 4, 7, 1, 4, 5, 1, 4, 2, 5, 2]",30.990658,125984.0,2
"[4, 2, 4, 3, 3, 3, 1, 0, 4, 3, 6, 2, 4, 4, 6, 1, 6, 5, 5, 4, 0, 7, 6, 0, 3, 6, 0, 0]",30.297873,44576.0,2
"[0, 6, 3, 0, 5, 5, 5, 0, 7, 5, 7, 6, 4, 3, 0, 6, 4, 2, 4, 7, 2, 2, 0, 5, 2, 6, 0, 0]",31.24904,59664.0,2
"[0, 5, 5, 6, 6, 2, 5, 4, 3, 7, 0, 2, 0, 2, 4, 1, 4, 3, 4, 0, 1, 4, 5, 1, 4, 2, 5, 2]",30.875087,58656.0,2
"[2, 5, 5, 7, 5, 1, 0, 4, 0, 7, 5, 1, 4, 6, 7, 5, 5, 4, 7, 2, 1, 4, 5, 1, 4, 2, 5, 2]",31.125813,693936.0,2
"[5, 0, 1, 7, 3, 3, 2, 0, 7, 0, 1, 4, 3, 2, 7, 2, 6, 4, 1, 5, 5, 3, 3, 5, 1, 0, 3, 2]",31.604564,653216.0,2
"[1, 7, 3, 5, 0, 1, 7, 6, 5, 5, 6, 7, 1, 6, 4, 0, 5, 3, 5, 3, 4, 6, 6, 4, 5, 6, 7, 3]",31.332192,578912.0,2
"[1, 2, 0, 1, 7, 0, 0, 5, 3, 2, 2, 0, 7, 2, 0, 7, 6, 4, 0, 4, 2, 6, 3, 1, 2, 6, 0, 0]",31.004317,367616.0,2
"[0, 2, 1, 2, 4, 2, 0, 1, 4, 0, 2, 2, 6, 2, 0, 0, 6, 1, 5, 1, 0, 7, 0, 2, 3, 4, 3, 4]",30.639107,62176.0,2
"[0, 6, 3, 0, 5, 5, 5, 0, 6, 5, 7, 6, 1, 0, 4, 2, 6, 2, 5, 7, 0, 5, 0, 5, 2, 6, 0, 3]",30.925845,60336.0,2
"[0, 5, 5, 6, 6, 2, 3, 1, 1, 0, 4, 6, 3, 1, 7, 5, 5, 0, 4, 7, 1, 4, 5, 1, 4, 2, 5, 2]",30.593292,88176.0,2
"[4, 1, 4, 7, 5, 6, 4, 5, 2, 6, 6, 4, 6, 7, 2, 0, 0, 5, 7, 0, 6, 4, 6, 6, 5, 0, 1, 5]",30.796767,94112.0,2
"[6, 5, 2, 3, 0, 0, 1, 7, 1, 6, 7, 6, 1, 6, 1, 1, 6, 6, 6, 4, 0, 4, 7, 4, 2, 4, 6, 7]",31.128021,732480.0,2
"[0, 1, 1, 4, 6, 1, 1, 0, 1, 7, 2, 2, 2, 3, 2, 0, 1, 3, 4, 6, 2, 1, 5, 2, 7, 5, 3, 4]",30.606213,153584.0,2
"[4, 2, 1, 6, 2, 3, 7, 7, 3, 1, 4, 4, 7, 7, 2, 4, 4, 4, 3, 7, 3, 3, 1, 0, 3, 7, 0, 3]",30.900237,62992.0,2
"[4, 1, 5, 3, 2, 1, 7, 2, 6, 4, 5, 2, 0, 2, 7, 3, 2, 6, 3, 7, 7, 4, 6, 4, 3, 1, 7, 1]",30.660423,143552.0,2
"[6, 1, 7, 1, 4, 1, 7, 6, 0, 0, 3, 6, 3, 3, 1, 1, 7, 1, 1, 3, 5, 0, 5, 5, 1, 1, 2, 3]",30.653074,864096.0,2
"[0, 2, 1, 5, 3, 6, 4, 5, 3, 7, 0, 2, 0, 2, 4, 1, 4, 4, 4, 6, 3, 6, 7, 1, 7, 2, 2, 5]",30.678692,180096.0,2
"[4, 1, 5, 3, 2, 1, 7, 1, 0, 6, 1, 5, 5, 5, 4, 3, 0, 0, 4, 7, 7, 4, 0, 1, 6, 2, 7, 1]",30.149721,63184.0,2
"[1, 4, 2, 2, 5, 0, 5, 1, 1, 0, 4, 6, 3, 1, 7, 5, 5, 7, 4, 7, 7, 5, 1, 0, 5, 0, 5, 3]",31.176791,280768.0,2
"[4, 6, 3, 3, 7, 3, 7, 1, 5, 5, 6, 7, 5, 0, 7, 5, 1, 1, 7, 0, 2, 3, 3, 5, 1, 0, 3, 7]",30.054914,197216.0,2
"[4, 3, 4, 0, 2, 7, 1, 6, 2, 7, 6, 2, 3, 5, 0, 7, 5, 1, 0, 1, 0, 6, 7, 1, 7, 4, 5, 5]",30.256259,90704.0,2
"[0, 6, 5, 6, 3, 2, 6, 4, 5, 6, 7, 2, 4, 3, 1, 7, 6, 6, 3, 0, 0, 0, 6, 3, 4, 4, 7, 2]",30.098709,80768.0,2
"[1, 4, 2, 2, 5, 0, 4, 0, 1, 0, 4, 6, 0, 2, 1, 0, 3, 6, 2, 3, 7, 5, 3, 7, 5, 7, 5, 2]",31.001127,312544.0,2
"[2, 4, 5, 6, 6, 5, 0, 1, 4, 0, 2, 0, 3, 1, 6, 0, 7, 4, 2, 1, 0, 3, 1, 5, 7, 0, 1, 7]",31.242635,280992.0,2
"[4, 0, 5, 5, 5, 3, 1, 1, 0, 6, 1, 5, 5, 5, 4, 3, 0, 0, 4, 7, 7, 4, 0, 1, 6, 1, 2, 5]",30.832565,91472.0,2
"[4, 2, 4, 1, 3, 3, 5, 3, 5, 1, 7, 1, 1, 3, 1, 3, 0, 4, 4, 0, 3, 6, 4, 1, 3, 0, 7, 0]",29.91253,94096.0,2
"[1, 4, 2, 2, 5, 0, 4, 1, 1, 0, 4, 6, 3, 1, 7, 5, 5, 7, 4, 0, 1, 1, 1, 0, 5, 0, 5, 3]",30.535953,294944.0,2
"[6, 7, 0, 6, 0, 4, 7, 7, 6, 0, 1, 3, 1, 0, 2, 4, 4, 4, 3, 7, 3, 3, 0, 2, 5, 5, 5, 3]",31.032448,613392.0,2
"[4, 1, 4, 7, 5, 6, 4, 4, 2, 5, 1, 1, 4, 7, 0, 1, 0, 3, 1, 4, 5, 3, 1, 6, 5, 0, 1, 5]",31.119971,65568.0,3
"[0, 6, 3, 0, 5, 5, 5, 0, 7, 5, 7, 6, 4, 3, 0, 6, 4, 1, 1, 5, 5, 3, 3, 4, 1, 0, 3, 0]",31.590327,87664.0,3
"[0, 6, 4, 0, 4, 0, 1, 7, 1, 6, 0, 6, 1, 6, 1, 1, 6, 2, 5, 7, 0, 5, 0, 5, 2, 6, 0, 3]",31.753044,41504.0,3
"[4, 2, 0, 2, 4, 2, 0, 1, 4, 0, 4, 5, 6, 0, 6, 4, 3, 0, 0, 7, 7, 4, 7, 4, 2, 4, 1, 0]",31.377111,12464.0,3
"[5, 6, 0, 3, 6, 1, 3, 2, 3, 6, 1, 4, 3, 2, 4, 2, 1, 3, 1, 0, 0, 2, 4, 4, 1, 0, 7, 0]",31.428155,359712.0,3
"[4, 7, 6, 5, 5, 2, 5, 1, 1, 5, 7, 6, 4, 1, 4, 1, 4, 3, 4, 0, 1, 3, 3, 4, 1, 0, 3, 7]",31.400794,96976.0,3
