Net,PSNR,Params,Generation
"[0, 4, 1, 1, 3, 3, 5, 1, 5, 2, 1, 2, 4, 2, 5, 7, 2, 6, 6, 7, 7, 7, 2, 3, 6, 5, 7, 0]",28.419106,135088.0,1
"[7, 6, 5, 1, 6, 7, 6, 1, 0, 1, 6, 1, 4, 4, 0, 0, 4, 6, 2, 7, 4, 5, 6, 7, 0, 3, 3, 2]",31.098068,1555040.0,1
"[7, 7, 4, 0, 3, 4, 3, 1, 4, 4, 5, 2, 7, 3, 4, 4, 6, 0, 0, 4, 2, 6, 4, 2, 3, 1, 5, 5]",30.709741,1018592.0,1
"[1, 2, 4, 2, 0, 1, 5, 2, 7, 7, 4, 5, 6, 1, 6, 2, 6, 0, 0, 4, 0, 4, 5, 3, 3, 3, 0, 2]",30.263774,736096.0,1
"[6, 2, 4, 6, 3, 0, 6, 3, 3, 5, 0, 4, 2, 2, 0, 7, 1, 5, 3, 7, 2, 0, 3, 4, 5, 3, 6, 5]",29.765461,466224.0,1
"[5, 3, 5, 6, 2, 7, 4, 2, 6, 7, 5, 4, 1, 7, 4, 7, 4, 7, 5, 7, 7, 6, 6, 5, 7, 5, 0, 3]",28.577827,253152.0,1
"[4, 3, 6, 6, 6, 3, 6, 1, 5, 3, 2, 4, 7, 4, 2, 6, 1, 4, 6, 1, 1, 5, 5, 6, 7, 4, 2, 2]",28.455949,135920.0,1
"[7, 3, 7, 5, 1, 0, 1, 4, 1, 4, 6, 1, 2, 7, 6, 2, 0, 2, 0, 4, 2, 6, 1, 3, 2, 6, 1, 4]",31.073592,1293408.0,1
"[2, 4, 3, 6, 0, 4, 5, 5, 3, 4, 5, 2, 3, 4, 3, 0, 3, 3, 4, 0, 2, 0, 7, 5, 1, 2, 5, 4]",30.528908,946848.0,1
"[5, 5, 3, 3, 2, 1, 3, 7, 5, 3, 3, 2, 5, 4, 5, 4, 5, 7, 1, 5, 1, 1, 2, 2, 0, 4, 1, 4]",30.149006,797696.0,1
"[2, 6, 4, 3, 1, 1, 5, 1, 7, 3, 1, 2, 1, 7, 2, 5, 1, 0, 1, 5, 7, 2, 3, 5, 1, 1, 1, 3]",31.916034,1460112.0,2
"[2, 6, 4, 3, 1, 1, 5, 1, 7, 3, 1, 2, 0, 6, 0, 2, 0, 1, 6, 4, 1, 0, 5, 4, 0, 2, 1, 3]",31.643803,731952.0,2
"[0, 2, 0, 2, 1, 0, 0, 7, 6, 3, 7, 3, 1, 3, 4, 7, 7, 5, 7, 2, 3, 5, 4, 1, 7, 3, 0, 1]",30.523585,31840.0,2
"[2, 4, 3, 6, 1, 0, 1, 4, 1, 4, 6, 1, 5, 7, 6, 3, 3, 3, 4, 0, 2, 0, 7, 5, 1, 2, 5, 4]",31.617936,261360.0,2
"[0, 0, 7, 3, 2, 5, 1, 0, 0, 5, 1, 4, 6, 3, 4, 4, 6, 6, 0, 7, 7, 5, 2, 5, 1, 2, 0, 6]",31.670314,70656.0,2
"[6, 4, 4, 2, 7, 0, 5, 7, 5, 0, 4, 2, 2, 1, 5, 2, 6, 4, 1, 0, 4, 2, 4, 2, 7, 1, 4, 1]",31.534825,117984.0,2
"[6, 4, 4, 3, 6, 2, 6, 1, 1, 2, 7, 0, 3, 6, 3, 6, 2, 0, 1, 5, 6, 4, 1, 2, 2, 2, 5, 1]",30.973747,932208.0,2
"[6, 6, 0, 3, 6, 4, 5, 4, 7, 5, 7, 1, 1, 6, 2, 5, 0, 0, 1, 5, 0, 3, 6, 5, 1, 3, 1, 4]",31.213458,250800.0,2
"[4, 3, 7, 0, 5, 4, 7, 3, 7, 5, 7, 1, 7, 5, 5, 5, 1, 1, 4, 2, 0, 4, 6, 5, 4, 2, 1, 6]",30.410008,67344.0,2
"[4, 2, 2, 5, 1, 1, 6, 1, 7, 5, 1, 5, 6, 2, 4, 4, 6, 6, 0, 7, 4, 3, 4, 4, 3, 5, 0, 0]",30.594589,63184.0,2
"[6, 6, 3, 6, 3, 0, 3, 4, 1, 3, 1, 5, 3, 0, 1, 0, 6, 0, 0, 7, 3, 7, 7, 7, 0, 6, 4, 4]",31.08123,474816.0,2
"[1, 5, 5, 0, 4, 5, 6, 6, 3, 3, 1, 0, 1, 0, 7, 7, 1, 0, 2, 4, 4, 0, 6, 5, 0, 2, 3, 0]",30.827818,497312.0,2
"[4, 3, 5, 4, 5, 6, 0, 4, 5, 1, 7, 0, 0, 7, 1, 5, 6, 2, 4, 2, 2, 3, 1, 2, 1, 1, 6, 5]",31.060829,77392.0,2
"[0, 6, 4, 5, 6, 2, 6, 6, 1, 7, 5, 6, 2, 5, 6, 0, 5, 6, 6, 3, 7, 0, 6, 3, 3, 2, 6, 1]",30.416954,206320.0,2
"[4, 2, 6, 0, 0, 1, 3, 0, 5, 7, 3, 5, 1, 0, 3, 4, 7, 1, 7, 3, 1, 2, 1, 0, 2, 0, 1, 5]",29.584243,56864.0,2
"[0, 3, 4, 6, 6, 4, 0, 5, 2, 5, 7, 1, 0, 6, 1, 1, 0, 5, 7, 2, 3, 5, 4, 6, 7, 3, 0, 1]",30.489271,74080.0,2
"[4, 0, 2, 2, 7, 0, 0, 6, 7, 0, 4, 3, 4, 1, 2, 6, 6, 0, 4, 1, 1, 5, 4, 6, 7, 4, 2, 2]",29.924013,64128.0,2
"[4, 3, 4, 2, 7, 2, 7, 7, 7, 6, 4, 3, 5, 1, 1, 4, 5, 7, 2, 0, 4, 2, 4, 2, 7, 0, 6, 5]",30.479596,105696.0,2
"[1, 4, 3, 4, 0, 3, 1, 6, 6, 7, 1, 1, 1, 4, 0, 1, 5, 5, 5, 0, 6, 4, 2, 0, 6, 7, 4, 1]",30.467951,302016.0,2
"[2, 1, 0, 0, 3, 0, 4, 5, 1, 3, 5, 0, 7, 7, 1, 4, 6, 0, 0, 4, 2, 6, 4, 2, 3, 1, 1, 4]",31.340763,286608.0,2
"[4, 2, 6, 6, 6, 3, 6, 1, 5, 4, 1, 4, 7, 4, 2, 6, 1, 0, 0, 4, 2, 6, 4, 6, 7, 4, 2, 2]",29.337314,71824.0,2
"[1, 0, 2, 3, 6, 0, 7, 5, 2, 5, 5, 3, 3, 6, 1, 1, 0, 5, 7, 2, 3, 5, 0, 1, 2, 2, 1, 7]",31.111164,864640.0,2
"[5, 5, 2, 1, 1, 0, 7, 1, 6, 1, 7, 6, 5, 2, 4, 0, 4, 2, 4, 5, 0, 5, 7, 5, 1, 0, 4, 2]",31.161235,184704.0,2
"[1, 7, 3, 5, 4, 3, 5, 2, 7, 1, 7, 4, 1, 7, 4, 7, 4, 6, 5, 7, 7, 6, 7, 1, 6, 1, 0, 4]",30.732589,115008.0,2
"[6, 6, 3, 6, 3, 0, 3, 4, 1, 3, 1, 5, 3, 0, 1, 4, 6, 0, 0, 7, 3, 7, 7, 7, 1, 1, 7, 4]",30.820926,585408.0,2
"[0, 0, 7, 2, 1, 5, 1, 6, 5, 4, 6, 7, 5, 3, 2, 4, 3, 4, 6, 4, 7, 5, 2, 5, 1, 2, 0, 6]",30.363783,86864.0,2
"[4, 0, 7, 3, 2, 5, 1, 0, 1, 4, 7, 7, 5, 3, 2, 4, 3, 4, 6, 1, 1, 5, 4, 6, 7, 4, 2, 2]",29.617588,76160.0,2
"[6, 7, 1, 7, 3, 0, 6, 4, 3, 5, 5, 0, 0, 2, 1, 0, 5, 0, 2, 5, 2, 2, 7, 3, 1, 0, 3, 7]",31.181083,901296.0,2
"[1, 5, 5, 0, 4, 5, 7, 7, 0, 7, 1, 6, 2, 1, 6, 0, 5, 6, 5, 4, 4, 0, 6, 5, 0, 2, 3, 0]",30.310932,304288.0,2
"[0, 6, 4, 5, 6, 2, 6, 6, 1, 7, 5, 6, 2, 5, 6, 7, 0, 7, 6, 4, 3, 0, 5, 1, 2, 4, 5, 2]",30.462711,187200.0,2
"[0, 4, 1, 5, 1, 1, 6, 1, 0, 5, 1, 4, 6, 3, 4, 4, 6, 6, 0, 6, 4, 3, 5, 3, 7, 4, 3, 4]",31.012028,129296.0,2
"[1, 5, 5, 2, 4, 5, 2, 3, 3, 7, 0, 2, 5, 7, 7, 6, 5, 2, 6, 3, 6, 6, 6, 1, 7, 7, 4, 6]",30.475312,603232.0,2
"[6, 6, 3, 6, 3, 0, 3, 4, 0, 3, 6, 5, 3, 0, 1, 4, 6, 0, 0, 7, 3, 6, 7, 7, 0, 6, 7, 4]",31.138841,583872.0,2
"[6, 2, 4, 6, 3, 0, 7, 2, 1, 7, 6, 4, 1, 7, 4, 7, 1, 5, 3, 7, 2, 0, 4, 4, 5, 3, 6, 6]",30.613031,371904.0,2
"[2, 7, 7, 1, 5, 6, 2, 4, 7, 3, 1, 3, 2, 2, 7, 4, 5, 0, 2, 0, 3, 6, 1, 0, 1, 0, 1, 5]",30.680362,1258512.0,2
"[7, 7, 4, 0, 3, 4, 7, 0, 7, 5, 1, 6, 2, 1, 6, 4, 6, 0, 0, 4, 2, 6, 4, 2, 3, 1, 5, 5]",30.273634,955616.0,2
"[6, 2, 4, 6, 3, 0, 7, 2, 1, 7, 7, 4, 2, 2, 0, 7, 1, 5, 3, 7, 1, 2, 4, 4, 5, 3, 6, 5]",30.799894,318960.0,2
"[4, 2, 7, 7, 0, 6, 5, 2, 3, 2, 6, 0, 6, 6, 7, 1, 4, 0, 1, 3, 3, 1, 3, 0, 7, 2, 7, 4]",30.908331,168336.0,2
"[4, 1, 4, 2, 0, 1, 5, 2, 7, 7, 4, 5, 6, 1, 6, 1, 6, 0, 1, 2, 3, 4, 4, 3, 7, 6, 4, 1]",30.039542,90032.0,2
"[4, 5, 5, 3, 7, 5, 7, 0, 5, 3, 0, 0, 2, 1, 6, 6, 0, 6, 0, 4, 2, 6, 1, 3, 2, 1, 2, 2]",30.156948,118976.0,2
"[4, 4, 5, 0, 6, 3, 2, 1, 3, 3, 4, 0, 2, 2, 0, 7, 4, 6, 0, 7, 3, 7, 1, 4, 1, 4, 5, 6]",30.290398,95152.0,2
"[4, 0, 2, 2, 6, 1, 5, 2, 7, 7, 4, 5, 6, 1, 6, 2, 6, 0, 0, 4, 0, 4, 5, 0, 3, 3, 0, 3]",30.488368,103152.0,2
