Net,PSNR,Params,Generation
"[1, 7, 7, 0, 2, 1, 2, 0, 0, 3, 6, 2, 4, 7, 4, 3, 5, 1, 1, 4, 7, 4, 3, 0, 0, 5, 6, 2]",31.316501,273216.0,1
"[0, 2, 1, 1, 4, 4, 0, 6, 3, 2, 3, 4, 2, 5, 7, 6, 2, 2, 0, 7, 6, 7, 1, 1, 2, 3, 5, 0]",30.459186,143152.0,1
"[4, 7, 1, 6, 5, 6, 6, 5, 7, 4, 7, 0, 2, 0, 3, 3, 7, 7, 0, 2, 6, 6, 5, 5, 5, 4, 5, 5]",30.077434,153424.0,1
"[6, 2, 3, 5, 1, 7, 2, 2, 4, 2, 2, 1, 3, 5, 0, 2, 1, 2, 0, 5, 5, 5, 3, 7, 3, 4, 3, 0]",31.426669,1298736.0,1
"[4, 2, 3, 4, 3, 7, 5, 7, 5, 5, 0, 0, 0, 1, 6, 2, 1, 5, 6, 3, 2, 2, 1, 0, 7, 1, 1, 5]",30.333344,91408.0,1
"[4, 4, 4, 4, 0, 7, 2, 4, 2, 7, 7, 2, 2, 2, 1, 6, 1, 2, 1, 4, 2, 4, 6, 0, 1, 0, 5, 1]",30.124116,68672.0,1
"[4, 6, 5, 3, 5, 5, 5, 2, 6, 3, 6, 5, 5, 1, 7, 2, 4, 2, 2, 1, 2, 1, 5, 1, 6, 0, 0, 6]",31.084313,122688.0,1
"[5, 7, 3, 7, 2, 0, 5, 7, 0, 7, 0, 6, 3, 2, 0, 1, 0, 6, 7, 0, 1, 0, 1, 5, 7, 0, 1, 3]",31.088125,296960.0,1
"[6, 1, 3, 4, 2, 7, 6, 6, 3, 2, 3, 1, 5, 3, 4, 5, 7, 6, 0, 7, 5, 7, 3, 0, 6, 0, 1, 3]",31.514834,933696.0,1
"[1, 4, 6, 5, 5, 0, 5, 5, 0, 7, 2, 0, 2, 4, 5, 7, 5, 2, 7, 3, 2, 1, 5, 5, 1, 4, 3, 5]",30.145975,361856.0,1
"[5, 5, 2, 4, 4, 0, 1, 4, 5, 2, 5, 4, 3, 7, 2, 6, 2, 7, 2, 1, 4, 2, 3, 0, 1, 3, 7, 6]",30.475358,389632.0,1
"[6, 1, 3, 4, 2, 0, 6, 6, 3, 5, 3, 1, 5, 3, 4, 5, 3, 6, 0, 7, 5, 5, 3, 0, 6, 0, 1, 3]",31.729836,546624.0,1
"[0, 3, 2, 3, 1, 2, 2, 7, 6, 0, 1, 6, 2, 5, 1, 4, 2, 7, 4, 1, 0, 2, 5, 3, 2, 6, 3, 1]",29.652753,192160.0,1
"[0, 5, 7, 7, 2, 2, 1, 4, 5, 1, 4, 2, 5, 3, 4, 1, 3, 5, 2, 2, 2, 2, 2, 4, 6, 5, 1, 7]",30.414932,175856.0,1
"[1, 2, 6, 5, 0, 1, 1, 3, 2, 6, 4, 1, 2, 0, 0, 3, 6, 1, 7, 4, 5, 6, 0, 0, 0, 7, 3, 6]",30.932077,201632.0,1
"[5, 7, 3, 7, 2, 0, 5, 7, 0, 6, 3, 4, 4, 2, 1, 2, 4, 2, 5, 3, 7, 0, 1, 5, 6, 0, 1, 3]",30.629389,154080.0,1
"[3, 7, 2, 2, 4, 5, 4, 0, 6, 4, 5, 4, 4, 3, 4, 4, 4, 6, 3, 7, 6, 0, 6, 0, 6, 0, 0, 7]",30.835444,189472.0,1
"[4, 1, 5, 6, 5, 5, 7, 2, 4, 5, 7, 6, 6, 0, 1, 1, 3, 7, 4, 4, 7, 4, 5, 6, 5, 3, 2, 5]",30.068496,91216.0,1
"[4, 3, 0, 7, 0, 6, 2, 5, 6, 6, 1, 0, 7, 1, 1, 0, 4, 0, 4, 7, 5, 6, 2, 0, 7, 2, 5, 4]",30.208717,72304.0,1
"[4, 3, 0, 2, 2, 3, 1, 0, 3, 3, 2, 7, 4, 5, 0, 0, 5, 5, 2, 7, 7, 5, 3, 2, 0, 6, 6, 5]",29.623613,127856.0,1
"[0, 6, 0, 5, 2, 5, 3, 5, 7, 1, 1, 6, 5, 2, 7, 5, 6, 6, 0, 4, 3, 5, 4, 3, 6, 0, 3, 4]",30.463998,128880.0,1
"[5, 4, 7, 4, 0, 3, 5, 7, 4, 1, 3, 1, 3, 0, 6, 4, 6, 6, 7, 3, 0, 2, 3, 6, 0, 6, 5, 6]",30.58106,329216.0,1
"[3, 2, 5, 1, 1, 1, 6, 4, 1, 5, 1, 4, 1, 6, 6, 3, 2, 6, 5, 0, 7, 0, 5, 1, 4, 6, 3, 0]",30.214951,1311072.0,1
"[2, 6, 6, 0, 4, 7, 5, 2, 0, 7, 7, 2, 2, 4, 3, 7, 3, 2, 2, 2, 0, 7, 1, 0, 5, 0, 1, 7]",30.603478,372384.0,1
"[2, 6, 6, 0, 4, 7, 5, 2, 0, 7, 7, 2, 2, 5, 2, 1, 4, 7, 4, 5, 2, 4, 7, 1, 4, 0, 1, 7]",31.019326,538416.0,1
"[3, 5, 4, 5, 3, 6, 5, 1, 1, 6, 7, 7, 6, 2, 2, 1, 5, 7, 4, 5, 2, 4, 7, 1, 4, 1, 0, 3]",31.021233,1212448.0,1
"[6, 1, 2, 4, 2, 7, 6, 6, 3, 5, 3, 1, 5, 3, 4, 5, 7, 6, 0, 7, 5, 7, 3, 0, 6, 0, 1, 3]",31.682924,765456.0,1
"[0, 5, 7, 7, 1, 2, 1, 4, 3, 1, 4, 0, 1, 2, 2, 4, 4, 1, 5, 2, 5, 2, 2, 4, 6, 5, 1, 7]",29.88322,163856.0,1
"[5, 0, 2, 5, 4, 5, 7, 1, 7, 2, 7, 4, 0, 4, 1, 6, 1, 2, 1, 0, 0, 1, 5, 4, 2, 4, 1, 7]",30.498125,287808.0,1
"[4, 1, 3, 1, 1, 7, 3, 7, 1, 3, 5, 7, 5, 2, 5, 3, 0, 3, 5, 0, 0, 0, 5, 2, 1, 0, 1, 3]",30.486121,204464.0,1
"[4, 1, 5, 6, 5, 4, 3, 2, 1, 6, 1, 5, 1, 2, 4, 4, 3, 7, 4, 4, 7, 4, 5, 6, 5, 3, 2, 5]",29.794452,80496.0,1
"[5, 7, 4, 7, 0, 5, 1, 6, 4, 4, 4, 0, 1, 4, 0, 6, 0, 4, 6, 0, 2, 1, 7, 3, 4, 7, 4, 3]",30.406791,84032.0,1
"[4, 1, 6, 1, 1, 2, 5, 4, 2, 0, 6, 5, 4, 2, 7, 3, 2, 4, 5, 1, 6, 6, 6, 7, 5, 3, 7, 0]",29.634709,138656.0,1
"[7, 6, 4, 4, 2, 1, 2, 7, 0, 7, 5, 7, 4, 3, 2, 4, 7, 7, 4, 5, 0, 5, 1, 3, 7, 0, 6, 1]",30.892577,1684064.0,1
"[3, 1, 1, 1, 0, 3, 2, 2, 2, 0, 0, 1, 1, 0, 7, 1, 1, 2, 6, 2, 5, 1, 5, 7, 2, 1, 5, 2]",30.604487,3003424.0,1
"[5, 5, 5, 7, 7, 7, 0, 7, 6, 7, 7, 6, 0, 3, 4, 2, 4, 4, 7, 0, 1, 1, 4, 5, 4, 5, 7, 2]",30.075619,433920.0,1
"[1, 5, 2, 0, 0, 2, 7, 3, 0, 2, 1, 3, 6, 5, 5, 1, 3, 7, 6, 7, 7, 6, 5, 2, 7, 1, 4, 2]",30.371169,732032.0,1
"[5, 3, 0, 0, 0, 6, 2, 5, 6, 6, 1, 0, 7, 6, 3, 0, 4, 6, 6, 1, 3, 2, 2, 2, 1, 2, 3, 7]",30.683769,710240.0,1
"[1, 6, 4, 1, 0, 7, 2, 7, 3, 2, 0, 1, 5, 0, 6, 4, 1, 6, 0, 7, 1, 1, 4, 5, 1, 5, 3, 3]",31.071433,652480.0,1
"[1, 4, 1, 1, 0, 3, 2, 2, 2, 0, 0, 1, 1, 0, 7, 1, 6, 3, 6, 5, 5, 1, 5, 7, 2, 1, 5, 0]",30.524942,821760.0,1
"[3, 2, 5, 1, 1, 1, 6, 4, 1, 5, 1, 4, 1, 4, 6, 3, 2, 6, 5, 0, 7, 0, 5, 1, 4, 6, 3, 0]",30.155671,924512.0,1
"[6, 3, 0, 3, 5, 4, 6, 7, 2, 5, 5, 7, 4, 2, 5, 2, 5, 2, 1, 5, 1, 3, 0, 0, 2, 5, 4, 1]",30.53899,802176.0,1
"[1, 5, 2, 2, 6, 6, 0, 7, 1, 4, 0, 6, 5, 7, 3, 3, 0, 1, 6, 6, 5, 4, 6, 4, 1, 5, 4, 4]",30.263781,289792.0,1
"[4, 6, 6, 5, 6, 4, 0, 7, 5, 3, 5, 2, 4, 2, 6, 4, 3, 7, 6, 1, 3, 2, 1, 0, 7, 6, 0, 2]",30.304574,113248.0,1
"[4, 4, 3, 4, 0, 7, 2, 4, 2, 7, 7, 2, 2, 2, 5, 5, 3, 5, 6, 7, 5, 7, 5, 7, 1, 0, 5, 1]",29.928531,114512.0,1
"[4, 6, 7, 2, 1, 4, 3, 2, 2, 6, 1, 5, 1, 2, 4, 4, 3, 0, 2, 1, 0, 4, 0, 1, 3, 3, 6, 3]",29.724814,101232.0,1
"[4, 0, 4, 1, 6, 0, 2, 6, 5, 5, 5, 4, 3, 1, 7, 0, 0, 3, 7, 3, 3, 1, 6, 3, 5, 0, 3, 1]",29.997827,150976.0,1
"[2, 7, 2, 6, 4, 1, 6, 5, 7, 2, 5, 2, 6, 7, 1, 1, 0, 7, 3, 5, 2, 4, 4, 4, 1, 5, 7, 6]",30.315284,2373648.0,1
"[1, 7, 7, 0, 2, 1, 2, 0, 1, 0, 1, 6, 2, 5, 1, 4, 2, 7, 6, 4, 7, 4, 0, 0, 0, 5, 6, 2]",30.217341,458912.0,1
"[5, 2, 4, 2, 0, 1, 0, 7, 1, 3, 3, 7, 2, 3, 6, 5, 7, 7, 2, 1, 0, 4, 3, 2, 1, 5, 6, 2]",29.978248,436096.0,1
"[7, 6, 5, 4, 2, 1, 6, 4, 1, 5, 1, 4, 1, 6, 7, 6, 5, 7, 4, 1, 5, 0, 3, 3, 7, 0, 6, 1]",30.291148,2237856.0,1
"[6, 6, 6, 0, 0, 6, 2, 5, 6, 6, 6, 0, 7, 6, 3, 0, 5, 6, 6, 1, 3, 4, 3, 6, 0, 2, 2, 7]",30.700126,1495440.0,1
"[1, 6, 4, 1, 0, 7, 2, 7, 3, 2, 0, 1, 5, 0, 6, 3, 1, 6, 1, 5, 6, 4, 1, 5, 1, 5, 3, 3]",31.225726,825760.0,1
"[5, 7, 0, 5, 3, 0, 7, 4, 5, 2, 7, 5, 5, 7, 5, 0, 5, 7, 1, 7, 5, 7, 5, 6, 4, 5, 1, 5]",30.257849,321632.0,1
"[4, 6, 5, 3, 5, 5, 5, 2, 6, 3, 6, 4, 4, 0, 5, 6, 3, 2, 3, 1, 2, 1, 5, 1, 6, 0, 0, 6]",30.111594,111200.0,1
"[0, 6, 0, 5, 2, 5, 3, 5, 7, 1, 1, 6, 5, 2, 7, 5, 6, 6, 0, 4, 3, 5, 5, 2, 2, 6, 5, 4]",30.303578,158000.0,1
"[2, 2, 1, 1, 4, 5, 4, 5, 1, 0, 5, 6, 2, 5, 4, 0, 7, 3, 5, 0, 0, 0, 5, 2, 1, 0, 0, 4]",30.570577,724704.0,1
"[5, 5, 2, 3, 0, 2, 7, 7, 2, 7, 4, 3, 7, 6, 3, 7, 5, 0, 2, 1, 1, 4, 3, 1, 4, 2, 4, 6]",30.18684,573088.0,1
"[3, 5, 3, 7, 7, 4, 6, 4, 4, 6, 2, 1, 6, 0, 0, 4, 7, 2, 0, 4, 2, 3, 0, 1, 2, 1, 7, 1]",30.498244,2336992.0,1
"[5, 3, 0, 0, 0, 6, 2, 5, 6, 6, 1, 0, 7, 6, 3, 0, 5, 6, 6, 1, 3, 2, 2, 2, 1, 2, 3, 7]",30.600824,869600.0,1
"[7, 4, 4, 2, 1, 2, 5, 2, 1, 6, 1, 0, 6, 1, 5, 1, 0, 6, 0, 3, 0, 4, 3, 5, 3, 0, 6, 1]",31.02452,882976.0,1
"[5, 6, 3, 6, 6, 5, 6, 3, 5, 7, 4, 6, 0, 5, 5, 5, 7, 7, 3, 3, 2, 0, 3, 2, 0, 5, 0, 1]",29.572789,324032.0,1
"[5, 2, 6, 7, 1, 4, 3, 1, 5, 4, 1, 1, 4, 7, 7, 6, 2, 4, 6, 4, 4, 1, 5, 4, 2, 4, 1, 7]",29.304804,153568.0,1
"[0, 2, 5, 2, 3, 1, 5, 6, 3, 5, 2, 6, 2, 5, 2, 7, 3, 5, 6, 0, 2, 0, 1, 6, 1, 6, 7, 1]",29.393134,166336.0,1
"[3, 1, 2, 4, 4, 0, 1, 4, 5, 2, 5, 4, 3, 7, 2, 2, 5, 4, 5, 6, 1, 3, 1, 4, 4, 3, 7, 5]",30.346559,788640.0,1
"[5, 2, 2, 3, 0, 2, 7, 7, 2, 7, 4, 3, 7, 6, 3, 7, 5, 0, 2, 1, 0, 4, 3, 2, 1, 5, 6, 2]",29.994717,651264.0,1
"[1, 6, 2, 7, 0, 2, 5, 3, 3, 6, 3, 4, 0, 6, 6, 5, 4, 2, 5, 3, 7, 3, 1, 4, 7, 6, 6, 1]",30.034701,621280.0,1
"[6, 3, 4, 2, 4, 1, 5, 3, 7, 2, 3, 4, 7, 3, 2, 2, 1, 2, 2, 4, 0, 3, 0, 3, 1, 2, 5, 0]",30.424092,969936.0,1
"[6, 0, 5, 0, 4, 3, 5, 7, 7, 3, 2, 7, 5, 7, 4, 6, 5, 3, 0, 7, 0, 3, 7, 4, 3, 2, 3, 3]",30.590743,949920.0,1
"[7, 6, 1, 4, 1, 1, 2, 7, 0, 6, 5, 7, 4, 3, 2, 4, 7, 7, 4, 5, 0, 5, 1, 1, 2, 5, 3, 2]",30.961548,2068192.0,1
"[5, 5, 5, 6, 4, 3, 5, 7, 4, 3, 3, 7, 0, 3, 4, 2, 4, 4, 7, 0, 1, 1, 4, 5, 4, 5, 7, 2]",29.880149,468224.0,1
"[6, 5, 3, 4, 7, 3, 7, 0, 6, 5, 5, 3, 5, 5, 1, 1, 3, 7, 2, 3, 3, 3, 5, 1, 2, 3, 4, 1]",30.541855,1859184.0,1
"[6, 6, 6, 1, 5, 3, 5, 7, 4, 3, 3, 7, 7, 4, 4, 2, 1, 1, 4, 7, 6, 4, 3, 6, 0, 2, 2, 7]",31.282465,1360752.0,1
"[2, 7, 2, 6, 4, 1, 7, 5, 7, 0, 7, 2, 7, 2, 0, 6, 4, 1, 7, 3, 2, 4, 4, 4, 1, 5, 7, 6]",30.544653,1040256.0,1
"[1, 4, 7, 2, 1, 6, 0, 3, 7, 3, 5, 7, 5, 6, 7, 4, 5, 6, 5, 2, 1, 6, 2, 7, 4, 3, 7, 0]",29.517677,738656.0,1
"[4, 3, 3, 6, 6, 5, 7, 0, 2, 0, 1, 4, 2, 4, 0, 6, 1, 3, 6, 3, 7, 7, 1, 3, 6, 2, 2, 2]",29.342595,202224.0,1
"[3, 0, 2, 6, 1, 7, 5, 3, 1, 3, 1, 7, 0, 6, 4, 2, 2, 1, 4, 7, 6, 4, 1, 0, 3, 6, 0, 1]",30.76702,1140576.0,1
"[1, 5, 2, 2, 6, 6, 0, 0, 1, 4, 0, 1, 5, 7, 3, 3, 0, 2, 6, 2, 5, 4, 6, 4, 1, 5, 4, 4]",31.247869,315424.0,2
"[4, 3, 0, 7, 1, 2, 2, 0, 4, 5, 7, 7, 7, 1, 1, 0, 6, 2, 0, 4, 5, 6, 2, 0, 7, 2, 5, 4]",31.525615,36592.0,2
"[4, 6, 6, 5, 6, 4, 0, 7, 5, 2, 1, 0, 7, 6, 3, 0, 4, 6, 6, 1, 3, 2, 2, 2, 0, 7, 0, 2]",31.618003,75184.0,2
"[0, 2, 5, 2, 3, 1, 5, 6, 2, 5, 5, 1, 7, 4, 6, 5, 5, 2, 3, 7, 3, 0, 1, 6, 1, 6, 7, 1]",31.165259,144752.0,2
"[3, 1, 1, 1, 0, 3, 2, 2, 2, 6, 1, 0, 7, 1, 1, 0, 4, 3, 4, 6, 5, 1, 5, 7, 2, 1, 5, 2]",31.297051,2486496.0,2
"[4, 3, 0, 7, 0, 1, 7, 5, 6, 6, 1, 0, 0, 1, 1, 0, 4, 0, 4, 4, 5, 6, 2, 0, 7, 2, 5, 4]",30.6971,62816.0,2
"[4, 1, 5, 6, 5, 5, 7, 2, 4, 5, 7, 6, 6, 0, 1, 1, 3, 7, 4, 4, 7, 7, 1, 5, 6, 0, 1, 2]",30.376648,67136.0,2
"[2, 7, 2, 7, 7, 7, 0, 7, 6, 7, 7, 2, 7, 2, 0, 6, 4, 1, 7, 3, 2, 4, 4, 4, 1, 4, 7, 6]",30.758754,101808.0,2
"[0, 6, 7, 5, 3, 0, 0, 1, 2, 2, 0, 1, 6, 3, 2, 0, 2, 1, 0, 4, 3, 5, 5, 2, 2, 6, 5, 7]",31.259211,116608.0,2
"[1, 6, 4, 1, 1, 0, 5, 5, 0, 7, 2, 0, 2, 4, 5, 3, 1, 6, 1, 5, 6, 4, 1, 5, 1, 5, 3, 3]",30.891311,582176.0,2
"[4, 7, 2, 3, 1, 5, 3, 0, 2, 1, 4, 1, 7, 4, 6, 5, 5, 5, 3, 7, 3, 4, 3, 5, 2, 7, 3, 2]",30.453334,56400.0,2
"[4, 2, 3, 4, 3, 7, 5, 7, 5, 5, 1, 5, 1, 2, 4, 4, 3, 0, 2, 1, 0, 4, 1, 1, 3, 1, 1, 5]",30.288522,59872.0,2
"[4, 3, 3, 7, 2, 0, 5, 7, 0, 1, 3, 4, 4, 2, 1, 2, 4, 2, 5, 3, 7, 0, 1, 0, 7, 1, 1, 5]",30.835895,79952.0,2
"[1, 6, 4, 1, 0, 5, 7, 0, 2, 0, 0, 1, 5, 0, 6, 4, 1, 1, 0, 7, 1, 1, 4, 5, 1, 4, 3, 3]",31.006542,135936.0,2
"[6, 6, 6, 0, 0, 6, 2, 5, 6, 6, 6, 0, 7, 6, 4, 2, 2, 1, 4, 7, 6, 4, 3, 6, 0, 2, 2, 7]",31.436627,930048.0,2
"[0, 6, 0, 2, 6, 3, 6, 7, 2, 5, 5, 1, 7, 5, 7, 5, 6, 6, 0, 4, 3, 5, 4, 3, 6, 2, 3, 4]",30.874408,141552.0,2
"[4, 4, 3, 4, 0, 7, 2, 7, 2, 5, 7, 2, 2, 2, 5, 5, 3, 5, 6, 4, 2, 4, 6, 0, 1, 3, 5, 1]",29.273037,58496.0,2
"[0, 6, 0, 5, 2, 5, 3, 5, 2, 0, 6, 5, 4, 2, 7, 5, 6, 6, 0, 4, 3, 5, 5, 2, 2, 6, 5, 4]",30.948637,107184.0,2
"[5, 5, 5, 6, 4, 3, 5, 7, 4, 2, 5, 4, 3, 7, 2, 1, 2, 7, 2, 1, 4, 2, 3, 0, 4, 5, 6, 2]",30.454525,410560.0,2
"[6, 1, 2, 4, 2, 7, 6, 5, 0, 7, 2, 0, 5, 3, 4, 5, 7, 6, 0, 7, 5, 7, 3, 0, 6, 0, 1, 3]",31.330552,540912.0,2
"[0, 3, 0, 4, 7, 0, 0, 6, 3, 2, 3, 4, 2, 5, 7, 6, 2, 5, 6, 3, 2, 2, 1, 0, 7, 1, 1, 0]",31.059078,152400.0,2
"[4, 3, 0, 4, 0, 6, 2, 5, 6, 6, 1, 0, 7, 3, 4, 4, 4, 0, 4, 7, 5, 6, 2, 0, 7, 2, 5, 4]",29.665114,69440.0,2
"[4, 3, 0, 2, 2, 3, 1, 0, 3, 6, 1, 0, 6, 1, 5, 1, 0, 1, 0, 3, 0, 4, 4, 5, 3, 6, 6, 5]",30.436449,88496.0,2
"[4, 1, 6, 1, 1, 2, 5, 4, 2, 0, 6, 4, 7, 2, 7, 3, 1, 4, 2, 4, 2, 4, 6, 0, 6, 3, 5, 1]",30.280944,86912.0,2
"[0, 6, 0, 5, 2, 5, 3, 5, 5, 5, 5, 7, 4, 3, 5, 2, 6, 6, 0, 4, 3, 5, 5, 2, 2, 6, 5, 4]",30.386259,110736.0,2
"[1, 6, 1, 7, 0, 2, 5, 3, 3, 6, 3, 4, 0, 6, 6, 5, 4, 2, 5, 0, 7, 0, 5, 1, 4, 6, 2, 1]",30.676872,422112.0,2
"[5, 7, 4, 7, 4, 1, 3, 5, 1, 1, 1, 5, 1, 7, 2, 6, 2, 7, 6, 0, 2, 1, 7, 3, 4, 7, 4, 3]",30.643952,272768.0,2
"[4, 1, 5, 6, 5, 5, 1, 6, 4, 4, 4, 0, 1, 4, 0, 6, 3, 7, 4, 4, 7, 4, 5, 6, 5, 3, 2, 5]",28.991653,76848.0,2
"[0, 6, 0, 5, 5, 5, 3, 4, 1, 6, 1, 6, 5, 2, 7, 5, 6, 6, 0, 4, 3, 5, 4, 3, 6, 0, 3, 4]",30.513833,88352.0,2
"[4, 7, 1, 6, 5, 6, 6, 5, 7, 4, 7, 1, 7, 2, 5, 3, 6, 7, 0, 2, 6, 6, 5, 5, 5, 4, 5, 5]",30.251088,125024.0,2
"[6, 6, 6, 0, 0, 6, 2, 5, 6, 6, 6, 0, 7, 6, 3, 0, 1, 6, 1, 5, 6, 4, 3, 6, 0, 2, 2, 7]",31.37989,1252896.0,2
"[2, 7, 2, 1, 4, 0, 1, 7, 3, 2, 0, 1, 5, 0, 6, 4, 1, 6, 0, 7, 1, 0, 4, 4, 1, 5, 7, 6]",31.320855,879312.0,2
"[1, 7, 7, 0, 2, 1, 2, 0, 0, 3, 6, 2, 4, 7, 4, 3, 5, 7, 2, 0, 7, 4, 3, 0, 0, 5, 6, 2]",30.599205,595424.0,2
"[5, 5, 2, 3, 0, 2, 7, 7, 2, 7, 4, 3, 7, 6, 3, 6, 5, 7, 4, 1, 1, 4, 3, 1, 4, 2, 4, 6]",30.681271,615616.0,2
"[6, 1, 2, 4, 2, 6, 6, 6, 3, 5, 3, 1, 5, 3, 4, 5, 7, 6, 0, 7, 5, 7, 3, 3, 6, 0, 1, 3]",31.835255,931344.0,2
"[5, 7, 4, 7, 7, 2, 1, 6, 4, 4, 4, 0, 1, 4, 0, 6, 2, 6, 6, 1, 3, 2, 2, 2, 1, 2, 3, 7]",31.325137,490720.0,2
"[4, 0, 1, 5, 0, 4, 0, 6, 3, 2, 6, 5, 1, 5, 1, 4, 7, 2, 6, 6, 7, 7, 7, 4, 4, 4, 4, 3]",30.512895,106448.0,2
"[4, 3, 3, 2, 0, 2, 1, 0, 3, 3, 2, 7, 4, 5, 0, 0, 6, 5, 2, 7, 7, 5, 3, 2, 0, 6, 6, 5]",30.183649,142928.0,2
"[0, 3, 2, 7, 0, 2, 5, 3, 4, 6, 3, 4, 0, 6, 6, 4, 2, 7, 4, 1, 0, 2, 5, 3, 2, 6, 3, 1]",30.088671,168512.0,2
"[4, 3, 3, 6, 6, 2, 7, 0, 2, 0, 1, 4, 2, 4, 0, 6, 1, 3, 6, 3, 7, 7, 1, 3, 6, 2, 2, 2]",29.716405,218608.0,2
"[4, 1, 6, 6, 1, 2, 5, 4, 2, 0, 6, 5, 4, 2, 7, 3, 2, 4, 5, 1, 6, 7, 1, 0, 5, 3, 7, 0]",29.761104,126912.0,2
"[2, 2, 1, 1, 4, 5, 4, 2, 4, 5, 7, 6, 6, 0, 1, 1, 3, 7, 4, 4, 7, 4, 5, 6, 6, 0, 0, 4]",30.913783,584688.0,2
"[1, 7, 7, 0, 2, 1, 2, 0, 1, 0, 1, 6, 2, 5, 1, 4, 2, 7, 6, 4, 0, 7, 5, 1, 4, 6, 1, 2]",30.308636,343616.0,2
