Net,PSNR,Params,Generation
"[2, 6, 2, 4, 5, 5, 0, 6, 5, 4, 4, 4, 7, 7, 6, 0, 6, 5, 0, 1, 5, 5, 4, 6, 2, 2, 0, 0]",31.678429,217536.0,1
"[0, 5, 1, 1, 0, 2, 6, 1, 5, 6, 4, 6, 4, 0, 6, 0, 6, 4, 7, 5, 6, 1, 6, 2, 6, 1, 1, 2]",30.186732,102240.0,1
"[0, 2, 1, 4, 2, 4, 4, 7, 1, 6, 7, 7, 7, 3, 0, 0, 2, 0, 6, 3, 3, 1, 5, 3, 2, 3, 1, 3]",30.924295,122096.0,1
"[0, 4, 1, 7, 7, 5, 6, 5, 1, 7, 2, 5, 7, 7, 1, 0, 7, 7, 6, 5, 5, 6, 3, 3, 3, 1, 6, 1]",30.749603,114768.0,1
"[4, 2, 5, 4, 3, 4, 1, 4, 7, 6, 0, 4, 2, 7, 6, 3, 2, 0, 7, 4, 5, 7, 5, 6, 3, 2, 3, 4]",29.594082,81312.0,1
"[4, 4, 4, 3, 5, 4, 0, 5, 3, 4, 7, 1, 2, 1, 7, 5, 2, 1, 3, 5, 4, 5, 0, 2, 7, 1, 0, 1]",29.92215,94752.0,1
"[4, 5, 1, 1, 6, 6, 6, 7, 1, 2, 1, 6, 1, 4, 1, 4, 2, 4, 5, 2, 1, 5, 4, 3, 3, 3, 7, 1]",29.160949,80352.0,1
"[2, 5, 0, 1, 6, 6, 7, 0, 2, 6, 4, 5, 7, 2, 0, 5, 0, 2, 1, 1, 1, 5, 7, 7, 1, 2, 1, 5]",31.288777,643728.0,1
"[6, 3, 0, 4, 1, 2, 7, 6, 7, 2, 3, 6, 1, 2, 6, 3, 5, 0, 1, 7, 7, 3, 7, 3, 4, 3, 4, 0]",31.068883,945744.0,1
"[6, 2, 0, 7, 2, 2, 7, 0, 1, 6, 0, 4, 4, 4, 1, 3, 0, 6, 3, 2, 5, 0, 0, 4, 0, 0, 4, 5]",30.529002,581088.0,1
"[6, 3, 6, 4, 4, 3, 7, 0, 7, 4, 6, 7, 4, 2, 2, 0, 0, 4, 0, 3, 4, 5, 7, 4, 5, 4, 7, 0]",31.165813,378624.0,1
"[0, 6, 3, 1, 1, 7, 7, 6, 4, 0, 3, 7, 6, 7, 1, 6, 5, 3, 3, 2, 3, 0, 1, 0, 1, 6, 4, 2]",30.947571,238496.0,1
"[5, 6, 6, 0, 0, 1, 6, 2, 3, 6, 3, 4, 5, 7, 0, 5, 2, 4, 5, 2, 2, 3, 7, 2, 4, 1, 0, 6]",31.478342,318368.0,1
"[4, 4, 3, 6, 0, 4, 4, 2, 3, 7, 7, 2, 5, 1, 7, 2, 2, 7, 0, 6, 0, 2, 4, 6, 1, 4, 4, 5]",30.305132,109040.0,1
"[4, 3, 7, 3, 7, 2, 0, 7, 5, 1, 1, 5, 2, 1, 2, 5, 5, 3, 4, 6, 0, 2, 1, 4, 0, 6, 1, 7]",29.485273,109920.0,1
"[4, 6, 0, 3, 0, 4, 6, 7, 3, 0, 1, 6, 3, 6, 5, 1, 6, 5, 7, 3, 6, 7, 2, 7, 0, 5, 6, 6]",30.567408,124560.0,1
"[0, 6, 6, 4, 7, 1, 1, 0, 2, 3, 3, 0, 3, 1, 7, 6, 0, 7, 1, 7, 4, 3, 5, 7, 7, 2, 1, 2]",30.993894,214192.0,1
"[4, 3, 4, 0, 0, 3, 1, 4, 0, 3, 2, 7, 1, 0, 5, 7, 7, 0, 5, 1, 3, 1, 5, 4, 5, 0, 0, 7]",29.436493,91760.0,1
"[4, 4, 4, 7, 6, 3, 3, 1, 5, 0, 6, 5, 7, 1, 4, 3, 3, 0, 3, 2, 4, 6, 7, 0, 3, 2, 6, 3]",31.071478,93984.0,1
"[6, 5, 4, 2, 7, 4, 5, 5, 1, 6, 0, 3, 2, 6, 6, 2, 6, 0, 3, 4, 4, 6, 2, 4, 1, 5, 3, 3]",30.716473,1651440.0,1
"[3, 3, 1, 7, 7, 5, 6, 5, 1, 7, 2, 5, 7, 7, 1, 0, 7, 7, 6, 5, 6, 5, 3, 3, 6, 2, 3, 7]",31.276778,2476192.0,1
"[2, 4, 2, 2, 1, 0, 0, 1, 2, 1, 1, 1, 6, 3, 7, 2, 1, 0, 5, 3, 5, 7, 2, 7, 0, 7, 4, 0]",31.112667,737040.0,1
"[1, 1, 7, 6, 3, 0, 7, 0, 4, 6, 3, 3, 0, 3, 1, 3, 6, 3, 1, 4, 1, 6, 6, 2, 1, 5, 0, 6]",31.075942,418432.0,1
"[6, 0, 4, 7, 1, 2, 0, 7, 7, 3, 1, 5, 2, 3, 4, 1, 5, 4, 5, 3, 0, 7, 0, 6, 3, 7, 2, 2]",30.187999,399840.0,1
"[0, 1, 3, 5, 6, 5, 2, 1, 3, 7, 0, 4, 1, 5, 0, 0, 0, 5, 1, 2, 5, 1, 6, 7, 2, 6, 6, 1]",30.899884,146064.0,1
"[0, 4, 3, 0, 5, 0, 7, 4, 7, 2, 5, 6, 0, 3, 6, 6, 1, 3, 5, 0, 5, 1, 5, 3, 6, 0, 7, 7]",29.591948,206288.0,1
"[4, 6, 0, 2, 0, 4, 6, 7, 3, 7, 1, 6, 3, 6, 5, 1, 6, 5, 7, 1, 7, 3, 2, 4, 1, 5, 6, 6]",30.386302,136848.0,1
"[0, 4, 3, 0, 5, 0, 6, 4, 7, 2, 5, 5, 0, 3, 6, 6, 1, 3, 5, 0, 5, 1, 5, 3, 6, 0, 7, 7]",29.565149,196448.0,1
"[5, 6, 7, 1, 5, 7, 1, 7, 2, 7, 1, 4, 6, 2, 6, 4, 0, 0, 6, 6, 5, 4, 7, 3, 1, 1, 5, 5]",31.460962,375968.0,1
"[1, 5, 5, 4, 2, 0, 5, 1, 4, 1, 3, 2, 5, 3, 1, 6, 1, 2, 1, 7, 1, 7, 2, 7, 5, 3, 0, 3]",30.737792,264800.0,1
"[0, 1, 3, 5, 6, 5, 2, 1, 0, 5, 5, 2, 3, 5, 6, 7, 5, 6, 1, 2, 5, 1, 6, 7, 2, 6, 6, 1]",30.141378,231968.0,1
"[4, 4, 4, 7, 6, 3, 3, 1, 5, 0, 6, 5, 7, 1, 4, 3, 3, 0, 3, 2, 5, 6, 7, 0, 3, 2, 6, 3]",31.083804,100128.0,1
"[0, 6, 4, 2, 6, 5, 1, 4, 5, 5, 1, 1, 5, 3, 6, 1, 2, 6, 6, 3, 2, 6, 3, 3, 3, 1, 6, 1]",30.412133,127632.0,1
"[4, 6, 2, 0, 0, 7, 4, 4, 1, 1, 2, 0, 4, 1, 3, 5, 3, 7, 4, 4, 2, 1, 2, 4, 1, 5, 6, 6]",29.883337,104560.0,1
"[0, 6, 4, 2, 6, 5, 1, 4, 5, 5, 1, 2, 0, 3, 6, 2, 3, 7, 4, 4, 4, 2, 0, 3, 6, 1, 6, 1]",29.686157,98240.0,1
"[2, 4, 2, 2, 1, 0, 0, 1, 2, 1, 1, 1, 6, 3, 7, 1, 1, 0, 5, 3, 6, 7, 2, 7, 0, 7, 4, 1]",30.871517,771552.0,1
"[1, 0, 7, 1, 6, 0, 5, 2, 0, 4, 5, 0, 5, 1, 2, 4, 2, 5, 6, 6, 1, 3, 5, 7, 5, 1, 5, 1]",30.75424,436928.0,1
"[1, 5, 5, 5, 2, 1, 6, 1, 4, 3, 3, 0, 4, 4, 7, 1, 5, 3, 1, 2, 7, 6, 6, 2, 7, 1, 5, 0]",30.694237,559008.0,1
"[1, 7, 1, 5, 1, 7, 6, 5, 2, 4, 2, 1, 6, 4, 7, 5, 6, 2, 0, 3, 6, 6, 0, 1, 7, 1, 1, 1]",30.732432,401152.0,1
"[0, 6, 3, 4, 6, 4, 0, 5, 2, 3, 7, 7, 7, 0, 0, 5, 0, 4, 4, 0, 7, 6, 0, 4, 2, 1, 7, 6]",30.050276,148864.0,1
"[4, 3, 7, 3, 7, 2, 0, 7, 5, 1, 1, 5, 2, 1, 2, 5, 5, 3, 4, 6, 0, 3, 6, 4, 0, 6, 1, 7]",28.907424,110192.0,1
"[4, 3, 7, 3, 7, 2, 0, 7, 5, 1, 1, 5, 2, 1, 2, 5, 5, 3, 4, 2, 3, 0, 1, 0, 0, 6, 4, 0]",30.026013,112656.0,1
"[3, 6, 7, 0, 6, 6, 1, 4, 4, 5, 1, 6, 1, 4, 4, 1, 5, 4, 5, 3, 0, 7, 3, 3, 0, 7, 0, 7]",31.058907,887648.0,1
"[3, 3, 5, 6, 7, 1, 1, 2, 2, 0, 6, 2, 1, 3, 6, 2, 3, 7, 5, 6, 7, 2, 0, 5, 6, 0, 2, 4]",30.87414,1951456.0,1
"[7, 0, 4, 6, 7, 1, 6, 1, 3, 0, 3, 0, 0, 7, 3, 2, 4, 0, 3, 5, 0, 2, 7, 2, 5, 6, 5, 7]",30.700987,441568.0,1
"[6, 3, 1, 7, 1, 4, 3, 1, 1, 1, 5, 5, 3, 0, 1, 3, 4, 3, 0, 6, 0, 7, 1, 6, 5, 1, 1, 4]",30.595414,562848.0,1
"[1, 7, 4, 7, 0, 7, 1, 7, 7, 2, 6, 1, 6, 3, 1, 6, 5, 0, 2, 4, 1, 5, 0, 5, 2, 7, 7, 5]",30.56718,203808.0,1
"[0, 3, 5, 0, 1, 6, 4, 5, 7, 3, 6, 7, 5, 3, 5, 2, 1, 6, 7, 6, 0, 0, 2, 5, 3, 3, 1, 0]",30.409599,189616.0,1
"[4, 4, 4, 7, 6, 3, 3, 3, 6, 6, 0, 3, 3, 2, 1, 3, 7, 4, 3, 2, 5, 6, 7, 0, 3, 2, 6, 3]",30.811951,165120.0,1
"[0, 2, 1, 4, 5, 4, 4, 6, 1, 6, 7, 6, 5, 1, 2, 7, 2, 0, 6, 3, 3, 1, 5, 3, 2, 3, 1, 3]",29.800602,155312.0,1
"[1, 4, 5, 1, 4, 4, 5, 3, 7, 3, 7, 7, 0, 1, 1, 0, 1, 0, 0, 5, 6, 3, 1, 1, 5, 0, 4, 6]",30.683751,462272.0,1
"[5, 4, 2, 6, 0, 4, 4, 1, 5, 5, 1, 6, 0, 4, 4, 3, 1, 7, 4, 6, 7, 6, 3, 3, 7, 3, 4, 4]",30.08436,462496.0,1
"[1, 7, 5, 2, 5, 7, 4, 3, 3, 3, 6, 1, 2, 3, 2, 6, 5, 0, 2, 4, 1, 5, 0, 5, 2, 7, 7, 5]",29.758576,459072.0,1
"[1, 6, 7, 2, 6, 7, 3, 7, 0, 0, 3, 5, 5, 0, 1, 3, 5, 7, 0, 2, 1, 7, 6, 3, 3, 0, 5, 6]",31.18366,782656.0,1
"[5, 4, 5, 2, 5, 7, 4, 3, 3, 3, 6, 1, 2, 2, 5, 3, 6, 0, 2, 6, 3, 7, 5, 2, 6, 6, 4, 6]",30.514689,752032.0,1
"[7, 0, 7, 3, 0, 3, 2, 1, 4, 4, 6, 3, 4, 7, 7, 5, 0, 1, 7, 7, 4, 0, 5, 5, 0, 2, 5, 4]",30.983398,1887136.0,1
"[2, 7, 2, 0, 0, 7, 4, 4, 1, 1, 2, 0, 4, 1, 4, 5, 3, 7, 4, 7, 2, 1, 0, 7, 2, 4, 4, 7]",30.699877,593856.0,1
"[5, 6, 6, 0, 0, 1, 6, 2, 3, 6, 3, 4, 5, 7, 0, 5, 2, 4, 5, 2, 2, 0, 7, 5, 7, 2, 0, 6]",30.871854,241472.0,1
"[4, 7, 7, 5, 3, 3, 1, 7, 5, 2, 2, 7, 0, 4, 6, 5, 3, 6, 7, 0, 4, 1, 0, 1, 1, 5, 7, 3]",30.186712,181168.0,1
"[4, 4, 5, 3, 5, 4, 0, 5, 3, 7, 2, 5, 3, 3, 5, 3, 1, 6, 6, 6, 0, 2, 7, 3, 3, 3, 5, 1]",28.898932,157392.0,1
"[4, 4, 0, 0, 2, 7, 0, 3, 6, 3, 0, 1, 0, 1, 4, 3, 5, 5, 5, 3, 4, 3, 5, 7, 7, 2, 0, 2]",29.20992,166080.0,1
"[5, 4, 5, 1, 2, 4, 5, 6, 3, 6, 1, 4, 1, 6, 3, 2, 6, 5, 5, 5, 5, 3, 2, 0, 3, 6, 7, 4]",29.91392,470464.0,1
"[1, 1, 7, 6, 3, 0, 0, 0, 4, 6, 3, 3, 0, 0, 1, 3, 6, 3, 1, 4, 1, 6, 6, 2, 1, 5, 1, 6]",31.252107,465952.0,1
"[1, 5, 4, 0, 1, 1, 6, 1, 4, 3, 3, 0, 4, 4, 7, 1, 5, 3, 1, 2, 7, 6, 6, 2, 7, 1, 5, 0]",30.432939,520896.0,1
"[6, 3, 1, 7, 1, 4, 3, 1, 1, 1, 5, 4, 3, 0, 1, 0, 1, 0, 7, 6, 0, 7, 1, 6, 5, 1, 1, 4]",30.044093,354624.0,1
"[5, 0, 2, 5, 6, 4, 7, 4, 1, 3, 1, 5, 5, 5, 0, 5, 3, 7, 1, 3, 0, 4, 1, 6, 5, 0, 0, 7]",29.935506,249536.0,1
"[5, 6, 7, 1, 5, 7, 1, 7, 2, 7, 1, 4, 6, 2, 5, 4, 0, 0, 6, 6, 5, 4, 7, 3, 6, 1, 5, 5]",30.796146,359584.0,1
"[0, 6, 3, 1, 1, 7, 7, 6, 4, 0, 3, 6, 6, 3, 6, 6, 5, 3, 3, 2, 3, 0, 1, 0, 1, 6, 4, 2]",30.664714,239312.0,1
"[4, 6, 7, 5, 3, 3, 0, 0, 4, 4, 3, 1, 7, 3, 0, 7, 2, 5, 5, 0, 2, 1, 0, 1, 1, 5, 7, 3]",30.32556,181696.0,1
"[0, 2, 1, 4, 5, 4, 0, 0, 4, 4, 3, 1, 7, 3, 0, 7, 1, 7, 6, 3, 3, 6, 5, 3, 2, 3, 1, 4]",29.68972,175792.0,1
"[3, 3, 6, 5, 7, 5, 0, 7, 2, 6, 5, 5, 5, 5, 4, 1, 1, 1, 4, 3, 1, 0, 4, 7, 0, 7, 3, 0]",30.816695,495392.0,1
"[3, 0, 4, 5, 4, 4, 0, 5, 3, 7, 4, 2, 4, 7, 5, 1, 7, 5, 1, 2, 5, 1, 6, 7, 1, 5, 3, 4]",31.328151,2583584.0,1
"[2, 6, 7, 6, 0, 6, 6, 7, 3, 5, 6, 7, 4, 2, 2, 0, 0, 3, 0, 3, 4, 5, 7, 4, 5, 4, 1, 4]",31.468851,809472.0,1
"[1, 5, 5, 5, 2, 1, 6, 1, 4, 3, 3, 3, 4, 4, 7, 1, 5, 3, 1, 2, 7, 6, 6, 5, 7, 1, 5, 0]",30.634001,542624.0,1
"[5, 5, 7, 5, 5, 3, 4, 4, 1, 6, 1, 0, 3, 0, 0, 0, 3, 7, 6, 2, 3, 4, 7, 6, 1, 0, 6, 4]",30.696394,557408.0,1
"[2, 4, 0, 4, 5, 5, 4, 4, 4, 2, 3, 4, 1, 7, 3, 2, 6, 4, 2, 7, 6, 6, 0, 6, 5, 1, 7, 1]",30.51599,416544.0,1
"[4, 4, 4, 7, 6, 3, 3, 2, 5, 0, 7, 6, 1, 2, 6, 3, 5, 0, 1, 5, 4, 6, 7, 0, 3, 2, 6, 3]",31.49317,113056.0,2
"[2, 4, 0, 7, 4, 0, 1, 7, 5, 5, 4, 6, 0, 4, 4, 0, 5, 0, 1, 3, 2, 2, 6, 4, 0, 1, 4, 0]",31.674428,224112.0,2
"[4, 5, 1, 1, 7, 4, 4, 3, 1, 6, 7, 3, 2, 6, 6, 2, 6, 0, 3, 4, 4, 6, 2, 4, 1, 5, 0, 1]",30.718332,44272.0,2
"[0, 6, 6, 4, 2, 4, 5, 6, 3, 6, 1, 4, 1, 6, 3, 2, 6, 5, 5, 5, 5, 3, 5, 1, 4, 0, 2, 0]",31.256451,123632.0,2
"[0, 6, 6, 4, 7, 1, 1, 0, 2, 3, 2, 0, 3, 1, 7, 6, 0, 7, 1, 2, 3, 0, 1, 0, 1, 2, 1, 2]",31.192533,118304.0,2
"[0, 3, 6, 7, 2, 1, 0, 7, 0, 3, 7, 2, 5, 3, 1, 6, 1, 2, 1, 7, 1, 7, 2, 7, 5, 3, 0, 0]",30.917347,75440.0,2
"[5, 6, 6, 0, 0, 1, 4, 4, 5, 2, 3, 4, 1, 7, 0, 5, 2, 4, 5, 2, 2, 0, 7, 5, 7, 2, 0, 1]",31.318406,75424.0,2
"[0, 0, 4, 6, 7, 1, 6, 1, 3, 0, 3, 0, 0, 7, 3, 3, 3, 0, 3, 4, 6, 1, 6, 2, 6, 1, 1, 2]",30.885175,44592.0,2
"[3, 3, 5, 6, 7, 1, 1, 2, 2, 0, 1, 5, 2, 1, 2, 5, 5, 0, 4, 6, 0, 2, 1, 4, 0, 0, 2, 4]",31.227045,673696.0,2
"[4, 3, 4, 0, 0, 5, 1, 4, 0, 3, 2, 5, 2, 6, 2, 5, 5, 3, 4, 2, 2, 0, 1, 0, 1, 0, 0, 7]",30.919861,63488.0,2
"[0, 7, 3, 7, 6, 6, 1, 4, 7, 7, 0, 5, 5, 1, 0, 0, 2, 0, 7, 4, 5, 7, 5, 7, 3, 2, 3, 5]",30.382517,161232.0,2
"[0, 6, 6, 4, 3, 4, 1, 4, 4, 4, 4, 5, 6, 4, 2, 3, 0, 3, 7, 7, 5, 3, 5, 1, 4, 0, 2, 0]",31.320342,75728.0,2
"[4, 6, 7, 5, 3, 3, 0, 0, 4, 4, 3, 1, 7, 3, 0, 7, 2, 5, 5, 0, 0, 2, 7, 2, 5, 6, 4, 7]",30.088967,57136.0,2
"[2, 6, 2, 5, 1, 7, 1, 4, 4, 4, 4, 4, 7, 7, 5, 1, 7, 5, 1, 2, 5, 5, 4, 6, 2, 2, 0, 0]",31.03423,414768.0,2
"[3, 3, 5, 6, 7, 1, 1, 5, 2, 0, 6, 2, 1, 3, 6, 2, 3, 7, 5, 6, 7, 2, 1, 4, 0, 1, 2, 4]",31.155249,1958880.0,2
"[2, 4, 2, 2, 1, 0, 0, 1, 2, 1, 1, 1, 6, 3, 7, 2, 1, 1, 5, 3, 5, 7, 2, 7, 2, 3, 1, 0]",31.20406,1020576.0,2
"[4, 4, 0, 0, 2, 7, 0, 3, 6, 4, 2, 1, 6, 4, 7, 5, 6, 2, 0, 3, 6, 6, 0, 0, 7, 2, 0, 2]",30.279789,58224.0,2
"[2, 5, 0, 1, 6, 6, 7, 0, 2, 7, 2, 5, 7, 7, 0, 5, 0, 2, 1, 1, 1, 5, 7, 7, 1, 2, 0, 5]",31.311582,731616.0,2
"[5, 0, 2, 5, 6, 0, 7, 0, 4, 6, 3, 3, 0, 3, 1, 3, 6, 3, 1, 4, 0, 4, 1, 6, 5, 0, 0, 7]",31.16243,307328.0,2
"[4, 4, 3, 0, 5, 0, 7, 4, 7, 2, 5, 6, 0, 3, 6, 6, 1, 3, 5, 0, 4, 6, 7, 0, 3, 2, 6, 3]",29.872232,96144.0,2
"[0, 6, 4, 2, 6, 5, 1, 4, 5, 5, 1, 2, 0, 3, 6, 2, 3, 7, 4, 3, 4, 2, 0, 1, 1, 1, 6, 1]",30.606143,65104.0,2
"[4, 3, 4, 0, 2, 3, 1, 4, 0, 0, 2, 4, 1, 0, 5, 7, 7, 0, 5, 1, 3, 1, 5, 4, 5, 0, 0, 7]",30.207804,66272.0,2
"[5, 6, 7, 1, 5, 7, 6, 7, 2, 7, 1, 4, 6, 2, 5, 4, 0, 0, 1, 6, 5, 4, 7, 3, 6, 1, 5, 5]",31.462588,464224.0,2
"[2, 6, 4, 6, 0, 6, 7, 3, 6, 3, 0, 1, 0, 1, 5, 0, 0, 3, 0, 3, 4, 5, 7, 4, 5, 4, 1, 4]",31.493022,636912.0,2
"[2, 6, 2, 5, 1, 7, 1, 4, 3, 4, 4, 4, 7, 7, 6, 0, 6, 3, 3, 1, 5, 4, 0, 6, 2, 2, 0, 0]",31.169908,1010208.0,2
"[6, 3, 1, 7, 1, 4, 3, 1, 1, 1, 5, 5, 0, 0, 0, 1, 5, 3, 0, 6, 1, 7, 1, 7, 5, 1, 1, 4]",30.986531,757776.0,2
"[3, 0, 4, 5, 4, 4, 0, 5, 3, 7, 4, 2, 4, 7, 5, 1, 7, 5, 1, 2, 5, 2, 4, 1, 5, 5, 3, 4]",32.067994,2228576.0,2
"[4, 0, 4, 5, 4, 4, 0, 5, 3, 7, 4, 2, 7, 7, 5, 1, 7, 5, 1, 2, 5, 1, 6, 7, 1, 5, 3, 4]",30.9857,171872.0,2
"[4, 6, 0, 2, 0, 4, 6, 7, 3, 7, 1, 6, 3, 6, 5, 1, 6, 5, 7, 1, 6, 5, 4, 0, 1, 5, 6, 6]",30.726676,99504.0,2
"[5, 0, 2, 5, 6, 4, 7, 4, 1, 3, 1, 5, 6, 5, 0, 4, 0, 0, 6, 6, 5, 4, 7, 3, 6, 0, 0, 7]",30.214296,114144.0,2
"[1, 5, 4, 0, 1, 1, 6, 1, 2, 0, 6, 2, 1, 3, 6, 2, 3, 7, 5, 6, 7, 2, 0, 5, 6, 0, 6, 0]",30.561437,494720.0,2
"[4, 4, 5, 1, 2, 4, 5, 6, 3, 6, 1, 4, 5, 6, 3, 2, 6, 5, 5, 5, 5, 3, 2, 0, 2, 6, 7, 4]",30.084981,119552.0,2
"[4, 4, 5, 3, 5, 4, 4, 6, 1, 6, 7, 6, 5, 1, 2, 7, 2, 0, 6, 3, 3, 1, 7, 3, 3, 3, 5, 1]",29.782739,68336.0,2
"[0, 0, 0, 3, 5, 7, 4, 0, 4, 5, 1, 6, 2, 4, 4, 1, 5, 4, 5, 3, 7, 7, 2, 7, 5, 3, 0, 3]",30.338146,129728.0,2
"[4, 4, 7, 3, 7, 2, 0, 7, 5, 1, 1, 5, 2, 1, 2, 3, 5, 5, 5, 3, 4, 3, 5, 7, 7, 2, 3, 2]",30.142384,197920.0,2
"[5, 6, 4, 2, 6, 0, 1, 0, 4, 1, 6, 6, 2, 7, 3, 2, 4, 0, 3, 5, 0, 2, 2, 0, 3, 6, 7, 4]",30.782959,160608.0,2
"[0, 2, 1, 4, 2, 4, 4, 7, 1, 6, 7, 7, 7, 3, 0, 5, 5, 0, 6, 3, 3, 1, 5, 3, 2, 4, 1, 3]",29.778597,117408.0,2
"[4, 4, 3, 6, 0, 3, 1, 7, 5, 2, 2, 7, 0, 4, 6, 5, 3, 6, 7, 1, 0, 2, 4, 6, 1, 4, 4, 5]",28.924327,73008.0,2
"[5, 5, 0, 3, 0, 4, 6, 7, 3, 0, 1, 6, 3, 6, 5, 3, 6, 0, 2, 6, 3, 7, 5, 2, 6, 6, 4, 6]",30.790309,536608.0,2
"[0, 4, 3, 0, 5, 0, 6, 4, 7, 2, 6, 5, 0, 3, 6, 6, 1, 3, 5, 0, 5, 1, 5, 3, 6, 0, 7, 7]",29.631568,193280.0,2
"[4, 3, 7, 3, 7, 2, 0, 7, 5, 1, 1, 5, 2, 2, 2, 5, 5, 3, 4, 6, 0, 2, 1, 4, 0, 6, 1, 7]",29.477525,109920.0,2
"[4, 4, 0, 7, 4, 0, 1, 7, 2, 5, 3, 6, 1, 3, 4, 0, 6, 7, 1, 3, 2, 2, 6, 4, 0, 1, 4, 2]",31.521168,62656.0,3
"[0, 7, 3, 7, 6, 6, 1, 4, 7, 7, 0, 5, 5, 1, 0, 0, 2, 0, 7, 4, 5, 7, 5, 1, 4, 0, 2, 0]",30.131143,39024.0,3
"[4, 5, 1, 1, 7, 4, 7, 4, 1, 0, 1, 5, 6, 5, 0, 4, 1, 0, 3, 4, 4, 6, 2, 4, 1, 5, 0, 1]",29.873376,26592.0,3
