Net,PSNR,Params,Generation
"[1, 5, 5, 0, 4, 5, 7, 7, 0, 7, 4, 7, 7, 2, 7, 7, 1, 0, 2, 4, 4, 0, 6, 5, 0, 2, 3, 0]",30.934727,306368.0,1
"[1, 7, 0, 3, 5, 0, 1, 1, 2, 0, 2, 2, 6, 4, 0, 2, 0, 2, 0, 4, 2, 0, 1, 7, 2, 6, 0, 0]",31.476393,298176.0,1
"[0, 4, 1, 4, 4, 5, 2, 3, 5, 0, 7, 4, 6, 5, 6, 5, 3, 6, 0, 2, 2, 0, 5, 3, 7, 4, 3, 4]",30.671215,157600.0,1
"[5, 3, 5, 6, 2, 7, 4, 2, 6, 7, 5, 4, 1, 7, 4, 7, 4, 6, 5, 7, 7, 6, 7, 5, 6, 0, 0, 3]",29.790043,201568.0,1
"[4, 0, 3, 2, 7, 0, 0, 6, 7, 0, 4, 3, 4, 1, 2, 6, 6, 0, 4, 1, 5, 3, 6, 6, 7, 6, 6, 3]",29.739067,133712.0,1
"[3, 3, 3, 6, 1, 3, 4, 7, 2, 7, 0, 4, 7, 3, 5, 7, 2, 4, 0, 0, 4, 4, 5, 0, 3, 6, 6, 5]",30.247724,1256800.0,1
"[7, 2, 7, 6, 2, 5, 2, 0, 5, 5, 5, 3, 3, 6, 1, 1, 1, 4, 4, 6, 3, 5, 4, 4, 2, 6, 4, 3]",30.38295,2969568.0,1
"[2, 6, 4, 3, 1, 1, 5, 1, 7, 3, 1, 2, 1, 6, 6, 4, 4, 0, 1, 5, 7, 2, 2, 2, 1, 2, 1, 3]",31.57031,1591680.0,1
"[6, 0, 0, 5, 7, 6, 0, 6, 1, 0, 3, 5, 7, 3, 3, 7, 5, 6, 5, 2, 4, 5, 4, 5, 4, 2, 0, 6]",30.419381,826512.0,1
"[6, 0, 0, 5, 7, 6, 0, 6, 1, 0, 3, 5, 5, 7, 7, 6, 5, 3, 6, 3, 6, 6, 4, 5, 4, 2, 0, 6]",30.481938,962544.0,1
