Net,PSNR,Params,Generation
"[3, 2, 6, 7, 4, 2, 5, 2, 6, 2, 6, 0, 5, 7, 2, 1, 3, 2, 0, 3, 1, 5, 1, 6, 4, 3, 0, 7]",30.800385,1041440.0,1
"[0, 7, 3, 6, 1, 2, 6, 1, 2, 3, 5, 6, 7, 6, 7, 1, 4, 3, 2, 4, 3, 6, 3, 0, 5, 7, 6, 5]",30.934323,136048.0,1
"[5, 2, 5, 3, 6, 1, 3, 6, 5, 3, 3, 3, 0, 4, 3, 0, 7, 4, 4, 7, 2, 7, 2, 3, 1, 3, 3, 6]",31.620841,419328.0,1
"[1, 7, 7, 4, 3, 5, 7, 2, 2, 2, 1, 2, 1, 1, 4, 4, 5, 1, 0, 1, 4, 4, 0, 6, 4, 3, 3, 7]",31.03335,419392.0,1
"[2, 7, 7, 0, 7, 2, 1, 1, 2, 5, 4, 3, 0, 7, 2, 6, 6, 1, 7, 7, 1, 1, 0, 5, 4, 4, 2, 3]",31.130807,244992.0,1
"[4, 7, 6, 4, 3, 1, 0, 7, 2, 2, 4, 4, 5, 1, 2, 0, 0, 7, 4, 4, 7, 4, 5, 2, 0, 3, 1, 2]",30.486429,46400.0,1
"[0, 6, 0, 4, 7, 5, 2, 4, 7, 2, 6, 7, 1, 6, 5, 1, 2, 6, 0, 3, 5, 6, 7, 7, 6, 7, 5, 5]",30.890789,48896.0,1
"[0, 2, 0, 1, 3, 5, 5, 5, 0, 7, 7, 2, 3, 7, 4, 2, 7, 3, 0, 5, 2, 4, 1, 7, 2, 4, 5, 0]",30.924277,64304.0,1
"[0, 5, 4, 4, 1, 5, 7, 3, 3, 4, 6, 0, 6, 7, 4, 0, 0, 0, 7, 0, 6, 1, 7, 7, 3, 7, 1, 2]",30.716767,39984.0,1
"[6, 6, 5, 1, 3, 0, 0, 6, 5, 6, 0, 4, 6, 5, 2, 4, 2, 1, 3, 2, 2, 1, 3, 6, 2, 3, 2, 0]",31.338138,671424.0,1
"[1, 5, 0, 4, 5, 3, 7, 1, 5, 3, 3, 2, 3, 4, 5, 4, 3, 1, 7, 7, 5, 2, 0, 0, 0, 0, 4, 4]",30.973886,611552.0,1
"[5, 1, 5, 3, 6, 2, 3, 2, 5, 1, 3, 7, 4, 2, 5, 3, 7, 3, 2, 6, 1, 7, 2, 3, 1, 3, 3, 6]",31.290953,537696.0,1
"[3, 2, 6, 7, 4, 1, 5, 2, 6, 1, 6, 0, 5, 7, 2, 1, 3, 2, 0, 3, 1, 2, 1, 6, 4, 3, 0, 7]",30.833411,973856.0,1
"[0, 2, 4, 7, 1, 0, 4, 4, 0, 7, 1, 1, 1, 3, 1, 0, 5, 7, 7, 3, 4, 5, 4, 0, 7, 3, 7, 5]",31.155096,147680.0,1
"[1, 2, 3, 3, 4, 0, 1, 4, 3, 1, 7, 4, 6, 1, 1, 6, 7, 5, 1, 1, 3, 1, 6, 0, 5, 4, 2, 5]",31.004637,346880.0,1
"[6, 5, 4, 5, 0, 1, 7, 5, 4, 2, 7, 1, 7, 6, 2, 3, 7, 1, 3, 7, 6, 4, 0, 0, 3, 7, 3, 0]",31.495844,377520.0,1
"[1, 1, 6, 6, 5, 2, 2, 5, 4, 4, 3, 5, 5, 6, 7, 4, 6, 4, 3, 3, 6, 2, 0, 1, 7, 1, 6, 4]",31.120702,463136.0,1
"[0, 0, 2, 0, 6, 1, 0, 4, 5, 3, 1, 4, 0, 0, 6, 3, 1, 5, 1, 2, 3, 5, 5, 2, 0, 4, 7, 3]",30.04359,86912.0,1
"[4, 0, 2, 0, 0, 1, 0, 4, 0, 2, 5, 1, 1, 0, 1, 1, 0, 5, 4, 6, 2, 3, 0, 0, 2, 2, 4, 2]",30.313027,57152.0,1
"[0, 5, 4, 4, 1, 5, 7, 3, 3, 4, 6, 0, 6, 7, 4, 0, 3, 0, 6, 5, 6, 1, 7, 7, 3, 7, 1, 2]",30.363411,55264.0,1
"[1, 7, 6, 4, 6, 2, 2, 1, 2, 0, 0, 2, 6, 5, 5, 5, 5, 0, 2, 2, 3, 2, 2, 2, 3, 5, 5, 6]",31.462412,556064.0,1
"[2, 1, 2, 2, 0, 1, 5, 1, 4, 1, 0, 2, 5, 3, 5, 1, 3, 1, 2, 5, 3, 6, 7, 3, 2, 0, 4, 6]",31.374756,1158144.0,1
"[4, 7, 4, 5, 0, 0, 4, 5, 4, 1, 6, 2, 5, 5, 7, 3, 1, 3, 7, 2, 7, 7, 2, 3, 1, 1, 6, 6]",30.788081,271488.0,1
"[1, 7, 4, 5, 4, 2, 0, 1, 2, 7, 4, 0, 3, 2, 4, 1, 0, 2, 3, 5, 2, 7, 2, 5, 7, 4, 3, 7]",30.765894,485632.0,1
"[1, 7, 6, 3, 4, 2, 6, 1, 2, 0, 0, 2, 6, 5, 5, 4, 5, 0, 2, 2, 3, 2, 2, 2, 3, 5, 5, 6]",31.356129,463616.0,1
"[4, 5, 7, 2, 3, 3, 3, 2, 1, 1, 3, 4, 6, 2, 4, 6, 1, 7, 1, 1, 3, 6, 6, 3, 2, 1, 6, 6]",30.158348,260256.0,1
"[5, 1, 5, 5, 7, 1, 1, 7, 0, 5, 4, 6, 3, 3, 5, 1, 6, 1, 4, 0, 1, 6, 7, 1, 0, 3, 4, 1]",30.901568,88096.0,1
"[4, 0, 2, 0, 0, 1, 0, 4, 0, 1, 5, 1, 1, 0, 1, 1, 0, 5, 4, 1, 2, 3, 0, 0, 2, 2, 4, 2]",30.616861,56848.0,1
"[1, 5, 0, 7, 5, 3, 7, 1, 1, 0, 5, 3, 6, 1, 0, 1, 2, 2, 5, 2, 7, 3, 6, 0, 0, 0, 4, 4]",31.036905,1027168.0,1
"[7, 4, 5, 6, 0, 1, 5, 5, 6, 0, 5, 2, 4, 0, 0, 1, 1, 5, 3, 0, 4, 1, 7, 4, 3, 7, 2, 5]",31.085921,694432.0,1
"[3, 1, 4, 6, 7, 5, 0, 1, 2, 2, 5, 2, 5, 4, 6, 6, 5, 4, 0, 4, 0, 4, 6, 3, 1, 1, 3, 6]",30.665898,1804128.0,1
"[2, 0, 2, 2, 6, 3, 6, 1, 6, 6, 5, 1, 5, 3, 3, 1, 5, 5, 4, 7, 3, 4, 3, 2, 1, 5, 3, 5]",31.048275,1644768.0,1
"[1, 1, 6, 7, 7, 4, 0, 6, 4, 6, 5, 2, 4, 6, 0, 1, 5, 3, 2, 5, 6, 2, 7, 6, 3, 6, 1, 6]",30.717289,677120.0,1
"[1, 7, 6, 2, 4, 5, 2, 2, 4, 1, 0, 0, 3, 7, 7, 6, 2, 6, 6, 5, 2, 1, 5, 0, 5, 1, 2, 6]",31.065881,287360.0,1
"[0, 3, 0, 7, 5, 6, 6, 4, 4, 6, 3, 7, 4, 7, 1, 5, 2, 1, 1, 0, 6, 1, 4, 7, 5, 6, 1, 3]",30.109933,88304.0,1
"[5, 0, 1, 4, 6, 0, 2, 2, 5, 5, 2, 0, 5, 4, 2, 7, 6, 1, 4, 3, 3, 5, 2, 0, 0, 0, 4, 0]",30.582851,156800.0,1
"[4, 4, 6, 0, 3, 7, 3, 0, 7, 5, 7, 5, 2, 3, 1, 1, 1, 5, 3, 1, 4, 1, 7, 7, 3, 7, 4, 0]",30.698696,92784.0,1
"[4, 0, 1, 4, 6, 0, 5, 1, 2, 5, 0, 7, 7, 6, 1, 4, 3, 2, 4, 5, 5, 2, 7, 6, 5, 2, 6, 3]",31.027333,119072.0,1
"[4, 0, 1, 4, 6, 0, 2, 1, 1, 0, 2, 6, 7, 6, 1, 5, 0, 7, 4, 5, 2, 0, 0, 6, 5, 2, 6, 3]",30.55391,103280.0,1
"[4, 4, 6, 0, 3, 7, 5, 2, 1, 0, 7, 5, 4, 5, 6, 6, 6, 5, 5, 7, 6, 6, 4, 7, 3, 7, 4, 0]",30.603914,81904.0,1
"[4, 1, 1, 6, 1, 4, 5, 2, 6, 1, 2, 3, 1, 4, 7, 4, 4, 3, 5, 0, 1, 0, 0, 6, 5, 6, 4, 3]",29.232014,67184.0,1
"[4, 4, 6, 0, 3, 7, 5, 2, 1, 0, 7, 6, 4, 5, 6, 6, 6, 5, 5, 7, 6, 6, 4, 7, 3, 7, 4, 0]",30.558923,81904.0,1
"[7, 1, 3, 1, 7, 4, 4, 7, 5, 3, 1, 6, 4, 1, 1, 6, 1, 6, 2, 0, 2, 0, 1, 0, 6, 2, 5, 5]",30.860195,1119776.0,1
"[7, 4, 4, 7, 2, 0, 0, 5, 6, 3, 6, 1, 2, 7, 4, 0, 3, 3, 0, 6, 5, 4, 5, 7, 0, 6, 6, 5]",31.224646,1865760.0,1
"[2, 7, 3, 1, 3, 2, 6, 0, 0, 5, 6, 4, 6, 5, 0, 6, 4, 4, 2, 1, 7, 3, 1, 7, 5, 1, 2, 1]",31.28296,1020288.0,1
"[6, 6, 4, 1, 1, 6, 3, 7, 3, 3, 5, 5, 0, 7, 0, 3, 6, 5, 1, 3, 0, 3, 4, 6, 3, 5, 0, 4]",30.6213,364032.0,1
"[6, 4, 6, 0, 0, 1, 0, 4, 3, 1, 5, 1, 1, 0, 1, 1, 0, 5, 4, 1, 2, 3, 0, 0, 2, 2, 0, 6]",31.169774,441936.0,1
"[4, 1, 1, 6, 1, 4, 5, 3, 6, 1, 2, 3, 1, 4, 7, 4, 4, 3, 0, 1, 1, 6, 3, 7, 6, 6, 4, 3]",30.014254,95600.0,1
"[0, 4, 7, 2, 6, 1, 7, 7, 2, 2, 3, 3, 3, 4, 4, 5, 6, 0, 3, 5, 7, 6, 0, 2, 0, 3, 0, 4]",30.837955,155136.0,1
"[2, 5, 0, 4, 0, 0, 4, 7, 3, 1, 5, 4, 5, 3, 1, 1, 4, 2, 4, 2, 1, 7, 4, 3, 4, 7, 3, 5]",31.239655,170688.0,1
"[7, 1, 3, 3, 2, 0, 2, 7, 3, 5, 2, 5, 7, 1, 1, 6, 1, 6, 2, 0, 2, 0, 1, 0, 6, 2, 5, 5]",30.959199,1579040.0,1
"[7, 7, 3, 0, 4, 2, 1, 1, 3, 0, 2, 4, 6, 5, 2, 5, 2, 7, 6, 7, 5, 1, 2, 7, 2, 0, 4, 7]",31.570857,1887968.0,1
"[7, 7, 6, 4, 6, 5, 5, 5, 7, 7, 0, 3, 7, 4, 2, 6, 4, 7, 3, 7, 3, 1, 3, 5, 7, 0, 4, 6]",30.438871,2757600.0,1
"[2, 6, 2, 4, 2, 2, 4, 7, 1, 6, 4, 6, 3, 6, 7, 1, 5, 7, 3, 6, 6, 4, 6, 4, 4, 1, 0, 1]",31.041867,1368288.0,1
"[6, 2, 3, 0, 0, 4, 4, 2, 5, 1, 1, 7, 2, 7, 5, 3, 7, 3, 2, 6, 0, 1, 4, 3, 1, 3, 2, 2]",30.746748,689472.0,1
"[2, 6, 2, 4, 0, 4, 2, 2, 1, 4, 3, 6, 4, 5, 4, 2, 5, 7, 3, 6, 6, 4, 6, 4, 4, 1, 0, 1]",30.701669,1184496.0,1
"[4, 4, 4, 3, 7, 2, 1, 4, 0, 3, 2, 2, 6, 5, 2, 2, 3, 2, 4, 6, 1, 0, 3, 6, 2, 4, 3, 3]",30.585423,98800.0,1
"[4, 7, 6, 5, 5, 3, 5, 3, 7, 0, 2, 6, 2, 0, 1, 0, 5, 1, 0, 4, 4, 1, 0, 2, 1, 5, 7, 0]",30.392839,137072.0,1
"[4, 1, 3, 3, 2, 6, 1, 6, 5, 3, 3, 2, 3, 4, 5, 4, 3, 1, 7, 7, 5, 2, 0, 3, 1, 2, 2, 3]",30.813815,160784.0,1
"[6, 4, 4, 3, 2, 0, 2, 7, 3, 5, 2, 5, 7, 7, 5, 3, 6, 3, 0, 0, 4, 2, 2, 5, 7, 3, 6, 7]",30.659937,540336.0,1
"[3, 6, 7, 5, 4, 7, 2, 1, 0, 4, 1, 3, 7, 2, 4, 4, 2, 7, 6, 5, 2, 2, 4, 5, 2, 1, 2, 6]",30.379176,2817440.0,1
"[3, 5, 0, 0, 3, 7, 2, 6, 2, 4, 3, 6, 6, 5, 5, 0, 2, 3, 4, 2, 1, 6, 1, 4, 3, 6, 0, 5]",30.590478,1457696.0,1
"[4, 2, 6, 4, 1, 6, 2, 5, 4, 1, 0, 5, 5, 5, 5, 4, 0, 3, 6, 4, 6, 7, 5, 2, 1, 4, 5, 1]",29.728071,110016.0,1
"[4, 5, 1, 0, 1, 6, 7, 3, 7, 2, 6, 6, 2, 5, 3, 0, 5, 5, 2, 6, 3, 4, 0, 0, 5, 0, 1, 5]",30.440879,151808.0,1
"[0, 2, 4, 7, 2, 0, 0, 5, 6, 3, 6, 1, 2, 7, 4, 0, 5, 7, 7, 3, 4, 5, 4, 0, 7, 3, 7, 5]",30.788116,203232.0,1
"[4, 1, 7, 7, 6, 5, 1, 3, 1, 3, 1, 1, 5, 5, 3, 3, 2, 5, 6, 1, 1, 3, 7, 5, 4, 4, 2, 1]",30.243568,197680.0,1
"[6, 1, 3, 4, 1, 1, 2, 3, 1, 2, 0, 3, 3, 2, 1, 1, 1, 5, 3, 1, 3, 1, 7, 5, 6, 5, 4, 4]",30.197699,1056192.0,1
"[3, 0, 3, 0, 1, 4, 5, 5, 2, 4, 2, 5, 0, 7, 0, 3, 6, 5, 1, 2, 1, 6, 0, 4, 4, 6, 2, 7]",30.929186,1069984.0,1
"[3, 0, 3, 0, 1, 7, 3, 2, 3, 0, 6, 4, 1, 7, 3, 1, 3, 3, 6, 2, 6, 7, 3, 3, 4, 6, 2, 7]",29.769842,2844512.0,1
"[0, 2, 6, 4, 3, 3, 7, 3, 7, 1, 1, 6, 7, 5, 0, 1, 5, 0, 4, 5, 0, 4, 1, 4, 6, 1, 6, 7]",29.635971,140736.0,1
"[0, 2, 6, 4, 3, 3, 7, 3, 7, 1, 0, 6, 1, 7, 3, 4, 4, 6, 7, 5, 0, 4, 1, 4, 6, 1, 6, 7]",29.127748,127248.0,1
"[0, 4, 1, 7, 6, 7, 3, 3, 3, 0, 6, 4, 1, 7, 3, 1, 3, 3, 6, 2, 6, 7, 3, 3, 5, 0, 7, 6]",29.275142,193488.0,1
"[2, 1, 1, 1, 6, 0, 0, 6, 0, 0, 2, 7, 0, 7, 1, 2, 6, 6, 5, 4, 4, 6, 3, 7, 1, 1, 5, 0]",31.318671,535152.0,1
"[2, 7, 7, 0, 7, 2, 5, 5, 2, 4, 3, 6, 6, 5, 5, 6, 7, 5, 7, 7, 1, 1, 0, 5, 4, 4, 2, 3]",30.800606,478752.0,1
"[4, 2, 1, 0, 5, 7, 1, 0, 1, 3, 1, 1, 5, 5, 3, 2, 6, 3, 7, 5, 5, 1, 5, 3, 0, 3, 2, 7]",29.769974,268880.0,1
"[5, 1, 4, 2, 7, 3, 6, 2, 5, 5, 2, 0, 5, 4, 2, 7, 6, 1, 4, 3, 3, 6, 2, 0, 0, 0, 4, 3]",30.38241,200928.0,1
"[4, 5, 7, 2, 3, 3, 3, 2, 1, 1, 3, 7, 1, 7, 3, 4, 4, 6, 7, 2, 6, 5, 6, 3, 2, 1, 6, 6]",29.731546,236528.0,1
"[3, 5, 3, 4, 2, 0, 0, 5, 6, 2, 6, 1, 2, 7, 4, 7, 5, 5, 2, 0, 4, 0, 3, 2, 5, 2, 5, 2]",30.61917,1759520.0,1
"[3, 0, 4, 5, 0, 0, 4, 5, 4, 1, 6, 2, 5, 5, 7, 3, 1, 3, 7, 2, 7, 7, 2, 3, 1, 0, 1, 5]",31.123489,4006176.0,1
"[2, 0, 3, 2, 6, 3, 6, 1, 7, 6, 5, 2, 4, 6, 0, 1, 5, 5, 4, 7, 3, 4, 3, 2, 1, 5, 3, 5]",30.809739,1783440.0,1
"[2, 0, 2, 2, 6, 2, 6, 1, 6, 6, 5, 1, 5, 3, 0, 4, 5, 4, 2, 7, 3, 4, 3, 2, 1, 5, 3, 5]",31.16957,1236816.0,1
"[3, 0, 3, 5, 4, 2, 6, 3, 0, 0, 0, 4, 3, 4, 4, 1, 0, 6, 5, 0, 0, 5, 3, 5, 0, 7, 4, 3]",30.091921,707360.0,1
"[1, 6, 0, 1, 3, 5, 5, 5, 0, 4, 7, 2, 3, 7, 4, 2, 5, 0, 2, 2, 3, 2, 2, 2, 3, 5, 5, 6]",30.228898,359136.0,1
"[4, 0, 4, 5, 5, 6, 0, 4, 5, 4, 3, 6, 0, 5, 2, 5, 2, 7, 6, 7, 5, 1, 2, 7, 2, 0, 4, 7]",29.719289,128688.0,1
"[1, 5, 1, 7, 2, 0, 4, 3, 1, 6, 3, 7, 3, 0, 1, 5, 4, 2, 6, 4, 6, 4, 7, 3, 7, 6, 5, 4]",30.578545,354240.0,1
"[1, 7, 6, 4, 6, 2, 2, 0, 0, 3, 2, 2, 6, 5, 2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 3, 5, 5, 6]",32.135444,794912.0,2
"[0, 5, 4, 4, 1, 4, 4, 2, 5, 4, 3, 0, 6, 7, 4, 3, 0, 0, 7, 0, 6, 1, 7, 7, 3, 7, 0, 2]",31.060872,20736.0,2
"[1, 7, 6, 3, 4, 2, 6, 1, 2, 0, 0, 2, 6, 6, 7, 1, 4, 3, 2, 4, 3, 2, 2, 5, 3, 5, 5, 6]",31.442527,329632.0,2
"[5, 0, 1, 4, 6, 0, 2, 2, 5, 5, 2, 4, 5, 3, 1, 1, 4, 2, 4, 3, 3, 5, 2, 0, 0, 0, 4, 0]",31.569512,160384.0,2
"[0, 6, 0, 4, 7, 5, 2, 4, 5, 6, 3, 7, 4, 7, 1, 5, 2, 1, 0, 3, 5, 6, 7, 7, 6, 7, 5, 5]",31.358224,25680.0,2
"[2, 7, 6, 4, 6, 2, 2, 1, 2, 0, 0, 2, 6, 5, 5, 5, 5, 0, 2, 2, 3, 2, 2, 2, 2, 1, 2, 6]",32.028186,1217904.0,2
"[4, 0, 1, 4, 6, 0, 2, 4, 3, 5, 2, 5, 7, 1, 1, 6, 1, 6, 2, 0, 2, 0, 1, 0, 1, 2, 5, 3]",30.805581,59280.0,2
"[1, 4, 2, 6, 1, 2, 6, 2, 1, 4, 7, 1, 5, 1, 7, 0, 7, 4, 7, 7, 3, 4, 4, 5, 1, 4, 5, 4]",31.719223,150592.0,2
"[4, 0, 1, 4, 6, 1, 2, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 5, 3, 1, 3, 1, 7, 6, 5, 2, 6, 3]",30.95997,131680.0,2
"[0, 2, 4, 7, 2, 0, 0, 5, 6, 3, 6, 1, 2, 5, 4, 0, 5, 5, 2, 6, 3, 4, 0, 0, 5, 0, 0, 5]",31.00354,98608.0,2
"[4, 0, 2, 0, 0, 1, 0, 4, 0, 1, 4, 4, 3, 4, 4, 1, 0, 6, 5, 3, 0, 5, 3, 5, 0, 2, 4, 2]",30.775949,29952.0,2
"[5, 7, 1, 4, 6, 0, 2, 2, 5, 4, 2, 2, 6, 5, 2, 2, 3, 2, 4, 6, 1, 0, 3, 7, 0, 0, 4, 0]",32.107797,344928.0,2
"[4, 0, 1, 4, 6, 0, 3, 7, 3, 5, 2, 5, 7, 7, 5, 3, 3, 2, 4, 5, 5, 2, 7, 6, 5, 2, 6, 3]",30.968617,63504.0,2
"[5, 0, 1, 4, 6, 0, 2, 2, 5, 5, 2, 6, 7, 5, 0, 1, 5, 0, 4, 5, 0, 5, 2, 0, 0, 0, 4, 0]",31.405089,161600.0,2
"[0, 5, 4, 4, 1, 7, 3, 4, 3, 0, 6, 4, 1, 7, 3, 1, 3, 3, 7, 0, 6, 1, 7, 7, 3, 7, 1, 2]",30.609689,118336.0,2
"[0, 6, 0, 4, 7, 5, 2, 4, 7, 2, 6, 7, 1, 6, 5, 1, 2, 6, 0, 3, 4, 6, 7, 7, 6, 7, 5, 5]",30.869005,42752.0,2
"[4, 4, 6, 1, 3, 0, 0, 6, 5, 6, 0, 4, 6, 4, 2, 4, 2, 1, 3, 2, 2, 1, 3, 6, 2, 3, 2, 0]",30.643858,60160.0,2
"[2, 7, 7, 0, 6, 2, 1, 1, 2, 5, 4, 3, 0, 7, 1, 0, 6, 0, 7, 7, 1, 1, 0, 5, 3, 4, 2, 3]",31.206177,348912.0,2
"[4, 5, 7, 2, 0, 3, 3, 5, 2, 4, 3, 0, 6, 4, 4, 0, 0, 0, 7, 0, 6, 1, 7, 7, 2, 1, 6, 6]",30.934368,182736.0,2
"[0, 0, 4, 7, 2, 0, 0, 5, 6, 3, 6, 1, 2, 7, 4, 0, 3, 3, 0, 6, 5, 4, 5, 7, 0, 6, 6, 5]",31.475059,122320.0,2
"[7, 4, 4, 7, 2, 0, 0, 6, 6, 3, 6, 1, 2, 7, 4, 0, 3, 3, 0, 6, 5, 4, 5, 7, 0, 6, 6, 5]",31.352741,1409568.0,2
"[4, 4, 6, 0, 3, 7, 3, 7, 5, 5, 7, 5, 2, 3, 1, 0, 6, 5, 3, 1, 4, 1, 7, 7, 3, 7, 4, 0]",31.127025,65344.0,2
"[4, 7, 4, 5, 0, 0, 4, 5, 4, 1, 6, 2, 5, 2, 7, 3, 7, 3, 0, 5, 3, 7, 2, 3, 1, 1, 6, 6]",31.247044,221248.0,2
"[4, 7, 0, 4, 1, 5, 7, 3, 3, 4, 6, 0, 6, 7, 4, 0, 3, 0, 4, 4, 7, 4, 5, 2, 0, 3, 1, 3]",30.712008,49744.0,2
"[2, 1, 5, 3, 6, 2, 3, 2, 5, 1, 3, 7, 4, 2, 5, 3, 7, 3, 2, 6, 1, 7, 2, 3, 1, 3, 3, 6]",31.473052,1205856.0,2
"[4, 0, 1, 4, 6, 0, 5, 1, 2, 5, 0, 7, 7, 6, 1, 4, 3, 2, 7, 0, 6, 1, 7, 7, 3, 7, 1, 3]",30.705319,109024.0,2
"[0, 3, 0, 7, 5, 6, 6, 7, 3, 1, 4, 7, 3, 7, 1, 5, 2, 1, 1, 1, 6, 1, 4, 7, 5, 6, 1, 3]",30.070788,79120.0,2
"[2, 7, 7, 0, 7, 2, 1, 1, 2, 5, 7, 3, 0, 7, 2, 6, 6, 1, 7, 7, 1, 1, 0, 5, 4, 4, 2, 3]",31.197202,240240.0,2
"[4, 5, 7, 2, 3, 3, 3, 2, 1, 2, 7, 2, 1, 7, 3, 4, 4, 6, 7, 2, 6, 5, 6, 0, 2, 1, 6, 6]",30.010901,176864.0,2
"[0, 2, 4, 6, 1, 0, 4, 4, 0, 7, 1, 1, 0, 3, 1, 0, 5, 7, 7, 0, 4, 5, 5, 0, 7, 3, 7, 5]",31.165999,148416.0,2
"[2, 7, 7, 0, 7, 2, 5, 5, 2, 4, 6, 1, 2, 7, 4, 1, 7, 5, 7, 7, 1, 1, 0, 4, 4, 4, 2, 3]",31.215996,208176.0,2
"[7, 4, 5, 6, 0, 1, 5, 5, 6, 0, 5, 2, 4, 0, 0, 1, 1, 5, 3, 0, 5, 1, 7, 4, 3, 7, 2, 5]",31.081093,759968.0,2
"[2, 0, 2, 2, 6, 3, 6, 1, 6, 6, 5, 1, 4, 3, 3, 1, 5, 5, 4, 7, 3, 4, 3, 2, 1, 5, 3, 5]",30.963643,1597584.0,2
"[2, 6, 2, 4, 2, 4, 5, 3, 6, 1, 4, 3, 1, 4, 7, 4, 4, 3, 0, 1, 1, 6, 6, 5, 4, 1, 0, 1]",30.783692,291120.0,2
"[4, 7, 6, 5, 4, 3, 5, 3, 7, 1, 0, 2, 5, 3, 5, 1, 3, 1, 0, 4, 4, 1, 0, 2, 1, 5, 7, 0]",30.588996,90016.0,2
"[4, 0, 1, 5, 7, 3, 6, 2, 4, 5, 2, 0, 5, 4, 2, 4, 6, 2, 4, 5, 5, 2, 7, 6, 5, 2, 6, 3]",29.915556,57232.0,2
"[3, 2, 6, 7, 4, 2, 5, 2, 6, 2, 6, 3, 5, 1, 5, 1, 2, 6, 0, 3, 5, 6, 7, 6, 4, 3, 0, 7]",31.212605,1442976.0,2
"[0, 5, 4, 4, 1, 4, 5, 5, 2, 4, 3, 3, 1, 4, 7, 4, 4, 0, 7, 0, 6, 1, 7, 7, 4, 7, 0, 2]",29.938644,58384.0,2
"[0, 5, 4, 7, 1, 4, 0, 5, 2, 4, 3, 7, 6, 7, 4, 0, 0, 0, 7, 0, 6, 1, 7, 7, 3, 7, 0, 2]",30.492961,72880.0,2
"[4, 2, 6, 4, 0, 2, 1, 1, 2, 5, 4, 3, 0, 7, 2, 6, 6, 1, 7, 6, 1, 1, 5, 2, 2, 4, 5, 1]",30.078992,92784.0,2
"[1, 7, 1, 4, 6, 2, 2, 0, 0, 3, 2, 2, 6, 5, 2, 2, 3, 3, 2, 2, 7, 7, 2, 3, 1, 2, 5, 6]",31.887744,807104.0,3
"[0, 1, 6, 7, 4, 0, 3, 7, 1, 0, 3, 7, 4, 7, 4, 3, 7, 3, 4, 6, 1, 7, 2, 4, 2, 0, 6, 1]",31.642087,64640.0,3
"[0, 2, 4, 7, 2, 0, 1, 7, 3, 1, 6, 1, 2, 5, 4, 0, 5, 5, 2, 6, 3, 4, 0, 0, 5, 0, 0, 5]",31.423717,42112.0,3
