Net,PSNR,Params,Generation
"[4, 5, 4, 1, 3, 1, 3, 0, 5, 6, 3, 1, 0, 0, 1, 0, 2, 7, 3, 0, 2, 0, 1, 1, 6, 6, 1, 2]",30.308546,96000.0,1
"[0, 7, 6, 3, 7, 7, 1, 5, 1, 1, 1, 1, 5, 2, 3, 5, 0, 5, 2, 5, 2, 6, 7, 7, 6, 6, 4, 6]",29.829846,93360.0,1
"[6, 7, 2, 5, 2, 2, 0, 6, 2, 1, 1, 5, 7, 3, 0, 2, 2, 4, 2, 4, 1, 2, 2, 4, 6, 2, 6, 1]",31.36299,407664.0,1
"[1, 0, 5, 0, 5, 6, 6, 5, 3, 7, 4, 7, 7, 4, 7, 0, 7, 3, 2, 1, 3, 3, 1, 2, 3, 1, 2, 0]",30.956748,943776.0,1
"[3, 3, 7, 4, 7, 3, 6, 1, 7, 1, 0, 0, 7, 1, 6, 1, 0, 5, 3, 1, 3, 5, 7, 7, 2, 0, 5, 2]",31.054041,1492704.0,1
"[5, 5, 1, 5, 1, 1, 7, 6, 6, 7, 3, 3, 2, 7, 6, 1, 6, 4, 2, 1, 3, 4, 1, 2, 3, 0, 7, 3]",31.043284,693760.0,1
"[1, 3, 2, 6, 4, 5, 6, 1, 0, 0, 2, 6, 7, 0, 0, 7, 4, 3, 1, 3, 2, 7, 6, 2, 2, 2, 2, 4]",30.765471,403648.0,1
"[0, 5, 6, 4, 4, 6, 2, 3, 7, 4, 1, 0, 7, 6, 2, 2, 4, 0, 1, 1, 2, 7, 0, 7, 6, 5, 4, 5]",29.646426,117648.0,1
"[1, 7, 4, 0, 2, 2, 5, 4, 0, 6, 5, 4, 7, 5, 5, 1, 0, 1, 3, 1, 2, 7, 0, 6, 0, 6, 7, 7]",31.16282,484768.0,1
"[2, 0, 0, 2, 7, 0, 5, 1, 1, 2, 4, 4, 2, 6, 5, 6, 0, 4, 2, 2, 7, 2, 3, 0, 6, 1, 5, 0]",30.856399,519456.0,1
"[1, 7, 4, 1, 2, 2, 5, 4, 0, 6, 6, 4, 7, 5, 5, 1, 0, 1, 3, 1, 2, 7, 0, 6, 0, 6, 7, 7]",31.188886,471712.0,1
